,open,high,low,close,adjclose,volume,ticker
2009-11-05,175.0,182.60000610351562,175.0,177.0,177.0,600.0,KSE
2009-11-06,189.5,189.5,180.0,185.0,185.0,100.0,KSE
2009-11-09,189.0,195.85000610351562,176.0500030517578,186.5,186.5,100.0,KSE
2009-11-10,171.0,180.0,171.0,180.0,180.0,200.0,KSE
2009-11-11,181.0,181.0500030517578,181.0,181.0,181.0,200.0,KSE
2009-11-12,182.0,182.0,182.0,182.0,182.0,500.0,KSE
2009-11-13,182.0,182.0,182.0,182.0,182.0,400.0,KSE
2009-11-16,175.0,183.0,175.0,175.1999969482422,175.1999969482422,100.0,KSE
2009-11-17,176.0,196.0,162.5500030517578,172.0,172.0,100.0,KSE
2009-11-18,181.89999389648438,182.0,176.0,176.0,176.0,200.0,KSE
2009-11-19,186.89999389648438,187.0,179.0,184.5,184.5,1700.0,KSE
2009-11-20,185.0,185.0,185.0,185.0,185.0,200.0,KSE
2009-11-23,180.0500030517578,185.9499969482422,180.0,185.9499969482422,185.9499969482422,700.0,KSE
2009-11-24,180.0,185.0,180.0,185.0,185.0,200.0,KSE
2009-11-25,185.0,190.0,182.0,186.0,186.0,700.0,KSE
2009-11-27,185.0,185.0,182.0,182.0,182.0,1000.0,KSE
2009-11-30,203.89999389648438,203.89999389648438,185.0,185.0,185.0,2600.0,KSE
2009-12-01,188.0,200.0,185.0,200.0,200.0,7300.0,KSE
2009-12-02,190.0,193.0,188.64999389648438,188.64999389648438,188.64999389648438,1800.0,KSE
2009-12-03,194.25,196.0,191.0500030517578,192.3000030517578,192.3000030517578,500.0,KSE
2009-12-04,199.89999389648438,199.89999389648438,185.0,194.0,194.0,500.0,KSE
2009-12-07,193.0,193.0,192.5,193.0,193.0,300.0,KSE
2009-12-08,198.39999389648438,198.39999389648438,192.5,192.5,192.5,100.0,KSE
2009-12-09,191.0,193.0,191.0,191.0,191.0,300.0,KSE
2009-12-10,198.85000610351562,198.85000610351562,193.1999969482422,198.0,198.0,1700.0,KSE
2009-12-11,197.5,203.9499969482422,195.0,197.0,197.0,2200.0,KSE
2009-12-14,197.5,203.8000030517578,194.0500030517578,194.0500030517578,194.0500030517578,300.0,KSE
2009-12-15,197.0,197.0,196.0,196.0,196.0,1000.0,KSE
2009-12-16,196.0,204.85000610351562,196.0,199.0,199.0,1200.0,KSE
2009-12-17,205.0,205.0,191.0,203.8000030517578,203.8000030517578,48.0,KSE
2009-12-18,192.14999389648438,200.0,192.14999389648438,200.0,200.0,100.0,KSE
2009-12-21,191.0,203.0,191.0,200.0,200.0,900.0,KSE
2009-12-22,204.6999969482422,204.6999969482422,202.5,202.5,202.5,1500.0,KSE
2009-12-23,205.8000030517578,235.0,205.8000030517578,225.0,225.0,18100.0,KSE
2009-12-24,226.0,231.0,220.6999969482422,227.5,227.5,5100.0,KSE
2009-12-28,,,,,,,KSE
2009-12-29,,,,,,,KSE
2009-12-30,211.25,226.75,211.25,216.0,216.0,600.0,KSE
2009-12-31,232.89999389648438,232.89999389648438,213.5,218.0,218.0,500.0,KSE
2010-01-04,220.0,220.0,211.25,213.25,213.25,100.0,KSE
2010-01-05,215.0,217.8000030517578,213.25,216.9499969482422,216.9499969482422,300.0,KSE
2010-01-06,207.0,215.0,207.0,212.0,212.0,93.0,KSE
2010-01-07,216.0,220.0,210.0,210.0,210.0,100.0,KSE
2010-01-08,214.0,219.0,209.0,209.0,209.0,900.0,KSE
2010-01-11,211.3000030517578,211.39999389648438,211.3000030517578,211.39999389648438,211.39999389648438,2.0,KSE
2010-01-12,208.14999389648438,214.3000030517578,208.10000610351562,210.14999389648438,210.14999389648438,400.0,KSE
2010-01-13,209.5,209.5,209.5,209.5,209.5,0.0,KSE
2010-01-14,210.60000610351562,210.60000610351562,210.60000610351562,210.60000610351562,210.60000610351562,0.0,KSE
2010-01-15,206.0,214.89999389648438,203.0,207.10000610351562,207.10000610351562,400.0,KSE
2010-01-19,210.0,223.89999389648438,210.0,222.0,222.0,1200.0,KSE
2010-01-20,223.0,223.0,215.0,215.10000610351562,215.10000610351562,500.0,KSE
2010-01-21,211.0,216.0,208.0,216.0,216.0,1000.0,KSE
2010-01-22,197.6999969482422,213.0,195.0,205.0500030517578,205.0500030517578,21.0,KSE
2010-01-25,196.1999969482422,216.0,196.1999969482422,211.89999389648438,211.89999389648438,600.0,KSE
2010-01-26,,,,,,,KSE
2010-01-27,205.0500030517578,209.9499969482422,201.0500030517578,201.25,201.25,300.0,KSE
2010-01-28,201.1999969482422,202.0,201.14999389648438,202.0,202.0,50.0,KSE
2010-01-29,200.0,201.0,198.0,201.0,201.0,1200.0,KSE
2010-02-01,215.0,215.0,200.0,200.0,200.0,100.0,KSE
2010-02-02,201.0,211.8000030517578,201.0,210.0,210.0,200.0,KSE
2010-02-03,200.0,209.85000610351562,196.0,196.0,196.0,1000.0,KSE
2010-02-04,207.85000610351562,215.0,198.25,202.10000610351562,202.10000610351562,1500.0,KSE
2010-02-05,208.6999969482422,208.6999969482422,194.0,198.5,198.5,1600.0,KSE
2010-02-08,196.25,196.25,195.0,195.0,195.0,500.0,KSE
2010-02-09,196.0500030517578,196.0500030517578,196.0,196.0,196.0,100.0,KSE
2010-02-10,199.0,199.0,199.0,199.0,199.0,400.0,KSE
2010-02-11,192.35000610351562,199.0,192.35000610351562,198.89999389648438,198.89999389648438,500.0,KSE
2010-02-12,,,,,,,KSE
2010-02-16,193.5500030517578,194.0,192.10000610351562,194.0,194.0,100.0,KSE
2010-02-17,196.10000610351562,198.75,196.10000610351562,198.75,198.75,100.0,KSE
2010-02-18,195.0,197.0,194.35000610351562,194.35000610351562,194.35000610351562,2200.0,KSE
2010-02-19,199.60000610351562,202.0,198.9499969482422,198.9499969482422,198.9499969482422,600.0,KSE
2010-02-22,197.0,197.0,193.6999969482422,195.9499969482422,195.9499969482422,2000.0,KSE
2010-02-23,192.25,196.6999969482422,181.1999969482422,181.1999969482422,181.1999969482422,2600.0,KSE
2010-02-24,190.10000610351562,195.0,187.10000610351562,187.10000610351562,187.10000610351562,800.0,KSE
2010-02-25,185.0,194.9499969482422,177.0,194.9499969482422,194.9499969482422,400.0,KSE
