,open,high,low,close,adjclose,volume,ticker
1994-06-07,19.125,19.625,19.125,19.375,6.022854328155518,1595400,ESS
1994-06-08,19.375,19.375,19.125,19.25,5.98399543762207,162400,ESS
1994-06-09,19.25,19.25,19.125,19.25,5.98399543762207,76200,ESS
1994-06-10,19.25,19.25,19.0,19.125,5.945138454437256,110500,ESS
1994-06-13,19.125,19.125,19.0,19.125,5.945138454437256,51200,ESS
1994-06-14,19.125,19.25,19.125,19.25,5.98399543762207,28100,ESS
1994-06-15,19.25,19.5,19.125,19.25,5.98399543762207,96700,ESS
1994-06-16,19.25,19.25,19.125,19.125,5.945138454437256,19800,ESS
1994-06-17,19.125,19.25,19.0,19.0,5.906284332275391,56000,ESS
1994-06-20,19.0,19.125,19.0,19.125,5.945138454437256,43500,ESS
1994-06-21,19.125,19.125,19.0,19.0,5.906284332275391,34700,ESS
1994-06-22,19.0,19.125,19.0,19.0,5.906284332275391,29500,ESS
1994-06-23,19.0,19.125,18.75,18.75,5.828566074371338,67900,ESS
1994-06-24,18.625,18.625,18.125,18.375,5.711997032165527,72500,ESS
1994-06-27,18.375,18.375,17.25,17.875,5.556567192077637,70100,ESS
1994-06-28,17.875,18.125,17.5,17.625,5.47885274887085,64700,ESS
1994-06-29,17.75,18.125,17.75,17.875,5.556567192077637,25100,ESS
1994-06-30,17.875,18.0,17.625,17.625,5.47885274887085,26100,ESS
1994-07-01,17.625,17.75,17.375,17.75,5.517711162567139,25500,ESS
1994-07-05,17.75,17.875,17.75,17.875,5.556567192077637,2900,ESS
1994-07-06,17.875,17.875,17.5,17.625,5.47885274887085,33600,ESS
1994-07-07,17.625,17.875,17.625,17.625,5.47885274887085,30500,ESS
1994-07-08,17.625,17.875,17.625,17.625,5.47885274887085,30200,ESS
1994-07-11,17.625,17.875,17.5,17.75,5.517711162567139,29300,ESS
1994-07-12,17.75,17.875,17.625,17.75,5.517711162567139,11700,ESS
1994-07-13,17.75,17.875,17.625,17.75,5.517711162567139,37800,ESS
1994-07-14,17.75,17.875,17.625,17.875,5.556567192077637,24600,ESS
1994-07-15,17.875,18.0,17.875,18.0,5.595424652099609,15000,ESS
1994-07-18,18.0,18.0,17.875,18.0,5.595424652099609,22900,ESS
1994-07-19,18.0,18.5,18.0,18.5,5.750849723815918,25700,ESS
1994-07-20,18.5,18.5,18.125,18.25,5.673140048980713,15900,ESS
1994-07-21,18.25,18.25,18.0,18.25,5.673140048980713,16000,ESS
1994-07-22,18.25,18.5,18.25,18.375,5.711997032165527,18800,ESS
1994-07-25,18.375,18.5,18.25,18.5,5.750849723815918,20100,ESS
1994-07-26,18.5,18.625,18.375,18.5,5.750849723815918,14200,ESS
1994-07-27,18.375,18.375,18.125,18.25,5.673140048980713,10100,ESS
1994-07-28,18.125,18.125,17.875,17.875,5.556567192077637,9200,ESS
1994-07-29,17.875,17.875,17.625,17.75,5.517711162567139,71400,ESS
1994-08-01,17.75,17.75,17.625,17.625,5.47885274887085,23500,ESS
1994-08-02,17.625,18.125,17.625,18.125,5.634280681610107,36700,ESS
1994-08-03,18.125,18.375,17.875,18.375,5.711997032165527,16300,ESS
1994-08-04,18.375,18.375,17.875,18.0,5.595424652099609,19800,ESS
1994-08-05,18.0,18.0,17.875,18.0,5.595424652099609,9100,ESS
1994-08-08,18.0,18.125,17.875,18.0,5.595424652099609,20100,ESS
1994-08-09,17.875,17.875,17.75,17.75,5.517711162567139,26700,ESS
1994-08-10,17.75,18.125,17.75,18.125,5.634280681610107,52600,ESS
1994-08-11,18.125,18.25,17.875,17.875,5.556567192077637,15800,ESS
1994-08-12,17.875,18.125,17.875,18.0,5.595424652099609,6100,ESS
1994-08-15,18.0,18.0,17.875,17.875,5.556567192077637,14400,ESS
1994-08-16,17.875,18.125,17.875,18.125,5.634280681610107,16800,ESS
1994-08-17,18.125,18.125,18.0,18.125,5.634280681610107,14500,ESS
1994-08-18,18.0,18.0,17.875,18.0,5.595424652099609,11500,ESS
1994-08-19,18.0,18.125,17.875,18.0,5.595424652099609,10300,ESS
1994-08-22,18.0,18.125,18.0,18.125,5.634280681610107,6500,ESS
1994-08-23,18.125,18.125,18.0,18.125,5.634280681610107,9600,ESS
