,open,high,low,close,adjclose,volume,ticker
1970-03-25,8.084030151367188,8.43424129486084,8.054845809936523,8.200766563415527,1.254571557044983,382912,IP
1970-03-26,8.229950904846191,8.28831958770752,8.229950904846191,8.28831958770752,1.2679667472839355,107935,IP
1970-03-30,8.28831958770752,8.28831958770752,8.200766563415527,8.200766563415527,1.254571557044983,73670,IP
1970-03-31,8.229950904846191,8.317503929138184,8.229950904846191,8.259135246276855,1.2635012865066528,52254,IP
1970-04-01,8.375871658325195,8.521793365478516,8.375871658325195,8.43424129486084,1.290290355682373,185888,IP
1970-04-02,8.492609024047852,8.638529777526855,8.492609024047852,8.521793365478516,1.303683876991272,143057,IP
1970-04-03,8.580162048339844,8.638529777526855,8.580162048339844,8.609346389770508,1.3170768022537231,47114,IP
1970-04-06,8.609346389770508,8.6968994140625,8.580162048339844,8.638529777526855,1.3215421438217163,28269,IP
1970-04-07,8.638529777526855,8.726082801818848,8.609346389770508,8.726082801818848,1.3349356651306152,25699,IP
1970-04-08,8.726082801818848,8.755267143249512,8.638529777526855,8.726082801818848,1.3349356651306152,79238,IP
1970-04-09,8.755267143249512,8.872003555297852,8.755267143249512,8.78445053100586,1.343864917755127,77525,IP
1970-04-10,8.78445053100586,8.842820167541504,8.755267143249512,8.78445053100586,1.343864917755127,59964,IP
1970-04-13,8.78445053100586,8.81363582611084,8.755267143249512,8.755267143249512,1.3393996953964233,30410,IP
1970-04-14,8.755267143249512,8.81363582611084,8.6968994140625,8.81363582611084,1.3483299016952515,48399,IP
1970-04-15,8.81363582611084,8.842820167541504,8.755267143249512,8.81363582611084,1.3483299016952515,63819,IP
1970-04-16,8.81363582611084,8.842820167541504,8.580162048339844,8.580162048339844,1.312612771987915,254418,IP
1970-04-17,8.55097770690918,8.55097770690918,8.43424129486084,8.463424682617188,1.2947546243667603,50969,IP
1970-04-20,8.463424682617188,8.463424682617188,8.259135246276855,8.40505599975586,1.2858244180679321,46258,IP
1970-04-21,8.40505599975586,8.463424682617188,8.259135246276855,8.28831958770752,1.2679667472839355,48399,IP
1970-04-22,8.28831958770752,8.375871658325195,8.054845809936523,8.229950904846191,1.2590367794036865,238999,IP
1970-04-23,8.200766563415527,8.200766563415527,8.025662422180176,8.113213539123535,1.2411772012710571,55252,IP
1970-04-24,8.113213539123535,8.1423978805542,7.879740238189697,7.879740238189697,1.2054595947265625,161903,IP
