Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-12 09:30:00-05:00,154.58999633789062,154.58999633789062,152.13499450683594,153.61000061035156,153.61000061035156,277295
2022-12-12 10:30:00-05:00,153.5800018310547,154.9199981689453,153.39999389648438,154.9199981689453,154.9199981689453,334271
2022-12-12 11:30:00-05:00,154.85000610351562,155.47999572753906,154.42019653320312,155.1199951171875,155.1199951171875,164277
2022-12-12 12:30:00-05:00,155.1199951171875,155.19000244140625,154.80999755859375,154.86000061035156,154.86000061035156,107321
2022-12-12 13:30:00-05:00,154.88999938964844,155.22000122070312,154.8300018310547,155.09500122070312,155.09500122070312,124021
2022-12-12 14:30:00-05:00,155.10000610351562,156.5850067138672,155.02000427246094,156.55999755859375,156.55999755859375,214347
2022-12-12 15:30:00-05:00,156.58999633789062,156.7550048828125,156.02999877929688,156.6999969482422,156.6999969482422,394526
2022-12-13 09:30:00-05:00,160.72999572753906,161.0800018310547,155.36349487304688,155.7100067138672,155.7100067138672,348591
2022-12-13 10:30:00-05:00,155.74000549316406,156.0800018310547,154.72000122070312,154.9600067138672,154.9600067138672,251311
2022-12-13 11:30:00-05:00,154.99000549316406,155.25,153.72999572753906,153.7899932861328,153.7899932861328,183778
2022-12-13 12:30:00-05:00,153.72999572753906,154.718994140625,153.64999389648438,154.3699951171875,154.3699951171875,245192
2022-12-13 13:30:00-05:00,154.33999633789062,154.38999938964844,153.47999572753906,153.75,153.75,175697
2022-12-13 14:30:00-05:00,153.6999969482422,154.38999938964844,153.02999877929688,153.97650146484375,153.97650146484375,166402
2022-12-13 15:30:00-05:00,153.97000122070312,154.60000610351562,153.83999633789062,154.07000732421875,154.07000732421875,311387
2022-12-14 09:30:00-05:00,153.3699951171875,154.4499969482422,153.07000732421875,154.3300018310547,154.3300018310547,224927
2022-12-14 10:30:00-05:00,154.27999877929688,154.6699981689453,153.77000427246094,154.00999450683594,154.00999450683594,207391
2022-12-14 11:30:00-05:00,153.9600067138672,154.0,153.07000732421875,153.27999877929688,153.27999877929688,219550
2022-12-14 12:30:00-05:00,153.27999877929688,153.83999633789062,153.0800018310547,153.4149932861328,153.4149932861328,147883
2022-12-14 13:30:00-05:00,153.4149932861328,153.89999389648438,151.25999450683594,151.47000122070312,151.47000122070312,316764
2022-12-14 14:30:00-05:00,151.4600067138672,151.72999572753906,149.25,149.9499969482422,149.9499969482422,575066
2022-12-14 15:30:00-05:00,149.74000549316406,150.36000061035156,149.1999969482422,149.6199951171875,149.6199951171875,637379
2022-12-15 09:30:00-05:00,147.5,148.79400634765625,147.07000732421875,148.0500030517578,148.0500030517578,347825
2022-12-15 10:30:00-05:00,148.1199951171875,150.2899932861328,147.97999572753906,149.11500549316406,149.11500549316406,423518
2022-12-15 11:30:00-05:00,149.07000732421875,149.6699981689453,148.83999633789062,149.38999938964844,149.38999938964844,284613
2022-12-15 12:30:00-05:00,149.41000366210938,150.07000732421875,148.41000366210938,148.7899932861328,148.7899932861328,276665
2022-12-15 13:30:00-05:00,148.74000549316406,149.0500030517578,148.17630004882812,148.25999450683594,148.25999450683594,223532
2022-12-15 14:30:00-05:00,148.25,150.32000732421875,148.2100067138672,150.32000732421875,150.32000732421875,347779
2022-12-15 15:30:00-05:00,150.32760620117188,150.41000366210938,149.25999450683594,150.22000122070312,150.22000122070312,669680
2022-12-16 09:30:00-05:00,148.86000061035156,150.88999938964844,148.39999389648438,149.80999755859375,149.80999755859375,637588
2022-12-16 10:30:00-05:00,149.85000610351562,150.6909942626953,149.61000061035156,149.91000366210938,149.91000366210938,342039
2022-12-16 11:30:00-05:00,149.92999267578125,149.99000549316406,148.8699951171875,149.35000610351562,149.35000610351562,345405
2022-12-16 12:30:00-05:00,149.29519653320312,149.33999633789062,148.52499389648438,148.7449951171875,148.7449951171875,294678
2022-12-16 13:30:00-05:00,148.75999450683594,149.63999938964844,148.72999572753906,149.0749969482422,149.0749969482422,341175
2022-12-16 14:30:00-05:00,149.02999877929688,149.07000732421875,148.0500030517578,148.5800018310547,148.5800018310547,322191
2022-12-16 15:30:00-05:00,148.61000061035156,150.52999877929688,148.58099365234375,150.16000366210938,150.16000366210938,813042
2022-12-19 09:30:00-05:00,150.27000427246094,152.5399932861328,149.9499969482422,152.0399932861328,152.0399932861328,349105
2022-12-19 10:30:00-05:00,152.02000427246094,152.17999267578125,150.86000061035156,151.16000366210938,151.16000366210938,216065
2022-12-19 11:30:00-05:00,151.18499755859375,151.22999572753906,149.86000061035156,150.2899932861328,150.2899932861328,238391
2022-12-19 12:30:00-05:00,150.2899932861328,150.39999389648438,149.93499755859375,150.0511016845703,150.0511016845703,140671
2022-12-19 13:30:00-05:00,150.0821075439453,150.27999877929688,149.07000732421875,149.07000732421875,149.07000732421875,133880
2022-12-19 14:30:00-05:00,149.10000610351562,149.6300048828125,148.94070434570312,149.39999389648438,149.39999389648438,199273
2022-12-19 15:30:00-05:00,149.41000366210938,150.3699951171875,149.38999938964844,150.10000610351562,150.10000610351562,253426
2022-12-20 09:30:00-05:00,150.47999572753906,152.38999938964844,150.35000610351562,152.33560180664062,152.33560180664062,220460
2022-12-20 10:30:00-05:00,152.39999389648438,153.13999938964844,152.14999389648438,152.55999755859375,152.55999755859375,261086
