Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-14 09:30:00-05:00,100.29000091552734,100.77989959716797,99.77999877929688,100.23500061035156,100.23500061035156,474076
2022-12-14 10:30:00-05:00,100.25,100.87999725341797,100.2300033569336,100.83999633789062,100.83999633789062,766117
2022-12-14 11:30:00-05:00,100.83999633789062,100.88999938964844,100.44000244140625,100.58000183105469,100.58000183105469,295984
2022-12-14 12:30:00-05:00,100.58999633789062,100.75,100.41000366210938,100.5,100.5,335826
2022-12-14 13:30:00-05:00,100.5199966430664,100.9000015258789,99.8301010131836,100.27999877929688,100.27999877929688,349562
2022-12-14 14:30:00-05:00,100.25,100.66999816894531,99.41999816894531,99.75499725341797,99.75499725341797,652301
2022-12-14 15:30:00-05:00,99.73999786376953,100.2249984741211,99.55000305175781,99.94999694824219,99.94999694824219,766980
2022-12-15 09:30:00-05:00,99.75,99.79000091552734,98.12999725341797,98.19499969482422,98.19499969482422,598366
2022-12-15 10:30:00-05:00,98.19000244140625,98.44999694824219,97.55999755859375,97.58000183105469,97.58000183105469,448752
2022-12-15 11:30:00-05:00,97.61000061035156,97.77999877929688,97.30000305175781,97.77999877929688,97.77999877929688,591374
2022-12-15 12:30:00-05:00,97.77999877929688,98.01000213623047,97.41829681396484,97.54499816894531,97.54499816894531,504872
2022-12-15 13:30:00-05:00,97.54000091552734,97.79000091552734,97.51000213623047,97.79000091552734,97.79000091552734,394416
2022-12-15 14:30:00-05:00,97.77999877929688,98.54000091552734,97.77999877929688,98.45999908447266,98.45999908447266,508533
2022-12-15 15:30:00-05:00,98.45999908447266,98.56999969482422,98.12999725341797,98.48999786376953,98.48999786376953,847689
2022-12-16 09:30:00-05:00,97.5199966430664,97.69999694824219,96.26110076904297,96.62999725341797,96.62999725341797,1713885
2022-12-16 10:30:00-05:00,96.69000244140625,97.2300033569336,96.29499816894531,97.04000091552734,97.04000091552734,538516
2022-12-16 11:30:00-05:00,97.04000091552734,97.23999786376953,96.83000183105469,97.1500015258789,97.1500015258789,385427
2022-12-16 12:30:00-05:00,97.13999938964844,97.1615982055664,96.77999877929688,96.86000061035156,96.86000061035156,266499
2022-12-16 13:30:00-05:00,96.8550033569336,97.71610260009766,96.8550033569336,97.37999725341797,97.37999725341797,291041
2022-12-16 14:30:00-05:00,97.37999725341797,98.20999908447266,97.29000091552734,98.11000061035156,98.11000061035156,435447
2022-12-16 15:30:00-05:00,98.12000274658203,98.62999725341797,98.10189819335938,98.29000091552734,98.29000091552734,771292
