Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-14 09:30:00-05:00,117.0999984741211,119.48999786376953,117.0999984741211,119.47000122070312,119.47000122070312,230532
2022-12-14 10:30:00-05:00,119.41999816894531,119.6500015258789,119.19499969482422,119.48999786376953,119.48999786376953,197943
2022-12-14 11:30:00-05:00,119.50330352783203,119.5250015258789,118.15499877929688,118.66000366210938,118.66000366210938,45978
2022-12-14 12:30:00-05:00,118.70249938964844,118.86000061035156,118.52999877929688,118.68000030517578,118.68000030517578,46973
2022-12-14 13:30:00-05:00,118.66000366210938,118.7699966430664,117.4000015258789,118.08999633789062,118.08999633789062,71130
2022-12-14 14:30:00-05:00,118.04000091552734,118.72000122070312,117.51499938964844,117.66000366210938,117.66000366210938,121464
2022-12-14 15:30:00-05:00,117.65499877929688,118.30899810791016,117.56999969482422,118.08000183105469,118.08000183105469,150517
2022-12-15 09:30:00-05:00,116.91999816894531,117.66000366210938,116.22000122070312,116.65499877929688,116.65499877929688,64086
2022-12-15 10:30:00-05:00,116.66000366210938,117.02999877929688,116.58999633789062,116.5999984741211,116.5999984741211,39477
2022-12-15 11:30:00-05:00,116.6500015258789,116.75,115.98609924316406,116.02999877929688,116.02999877929688,29438
2022-12-15 12:30:00-05:00,116.16999816894531,116.45999908447266,115.9397964477539,116.1500015258789,116.1500015258789,77453
2022-12-15 13:30:00-05:00,116.12999725341797,116.3499984741211,116.07499694824219,116.1500015258789,116.1500015258789,48300
2022-12-15 14:30:00-05:00,116.22000122070312,116.76000213623047,116.16000366210938,116.62000274658203,116.62000274658203,132693
2022-12-15 15:30:00-05:00,116.61000061035156,116.75,116.06999969482422,116.25,116.25,126399
2022-12-16 09:30:00-05:00,114.83999633789062,116.38999938964844,114.79000091552734,115.67500305175781,115.67500305175781,159992
2022-12-16 10:30:00-05:00,115.68499755859375,115.91999816894531,115.29499816894531,115.86000061035156,115.86000061035156,54336
2022-12-16 11:30:00-05:00,115.88999938964844,116.11000061035156,115.23999786376953,115.56500244140625,115.56500244140625,49759
