Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-19 09:30:00-05:00,198.67999267578125,199.43499755859375,195.1873016357422,195.71499633789062,195.71499633789062,58050
2022-12-19 10:00:00-05:00,195.6699981689453,198.5399932861328,195.6699981689453,198.5399932861328,198.5399932861328,46307
2022-12-19 10:30:00-05:00,198.27000427246094,198.45899963378906,196.52000427246094,196.52000427246094,196.52000427246094,45158
2022-12-19 11:00:00-05:00,196.5800018310547,197.41900634765625,196.2899932861328,196.61500549316406,196.61500549316406,52213
2022-12-19 11:30:00-05:00,196.61099243164062,196.73500061035156,194.67999267578125,195.11500549316406,195.11500549316406,66173
2022-12-19 12:00:00-05:00,195.19000244140625,196.0800018310547,194.7899932861328,194.81500244140625,194.81500244140625,60061
2022-12-19 12:30:00-05:00,194.8000030517578,195.10499572753906,194.30999755859375,194.9600067138672,194.9600067138672,52894
2022-12-19 13:00:00-05:00,195.05499267578125,195.88999938964844,194.2899932861328,195.1699981689453,195.1699981689453,48594
2022-12-19 13:30:00-05:00,195.3000030517578,195.3699951171875,193.3249969482422,193.33999633789062,193.33999633789062,57586
2022-12-19 14:00:00-05:00,193.375,193.375,191.9219970703125,191.94000244140625,191.94000244140625,56038
2022-12-19 14:30:00-05:00,192.0850067138672,192.8300018310547,191.47000122070312,191.82000732421875,191.82000732421875,88484
2022-12-19 15:00:00-05:00,191.85000610351562,192.0399932861328,190.97000122070312,191.9199981689453,191.9199981689453,79079
2022-12-19 15:30:00-05:00,191.89500427246094,192.1300048828125,190.7550048828125,191.58999633789062,191.58999633789062,291034
2022-12-20 09:30:00-05:00,190.08999633789062,193.27000427246094,188.35499572753906,190.97500610351562,190.97500610351562,94353
2022-12-20 10:00:00-05:00,190.77000427246094,193.0800018310547,190.6750030517578,192.5399932861328,192.5399932861328,66770
2022-12-20 10:30:00-05:00,192.67999267578125,194.61000061035156,192.49000549316406,194.16000366210938,194.16000366210938,78204
2022-12-20 11:00:00-05:00,194.39999389648438,194.46730041503906,191.39999389648438,191.6999969482422,191.6999969482422,73751
2022-12-20 11:30:00-05:00,191.80999755859375,192.66000366210938,191.13999938964844,192.56500244140625,192.56500244140625,69216
2022-12-20 12:00:00-05:00,192.56500244140625,193.75999450683594,192.38999938964844,192.4949951171875,192.4949951171875,50896
2022-12-20 12:30:00-05:00,192.35000610351562,192.72000122070312,191.67999267578125,192.63999938964844,192.63999938964844,35756
2022-12-20 13:00:00-05:00,192.72999572753906,192.75,191.86000061035156,192.39500427246094,192.39500427246094,37741
2022-12-20 13:30:00-05:00,192.39500427246094,192.75,191.08999633789062,191.17999267578125,191.17999267578125,64007
2022-12-20 14:00:00-05:00,191.27000427246094,192.72999572753906,191.1800994873047,192.55499267578125,192.55499267578125,93129
2022-12-20 14:30:00-05:00,192.64999389648438,192.68499755859375,191.80999755859375,192.0850067138672,192.0850067138672,48650
2022-12-20 15:00:00-05:00,192.1024932861328,192.1024932861328,191.44000244140625,191.99000549316406,191.99000549316406,62550
2022-12-20 15:30:00-05:00,191.9550018310547,192.4600067138672,191.24000549316406,191.47000122070312,191.47000122070312,220143
2022-12-21 09:30:00-05:00,191.75999450683594,193.3000030517578,190.42999267578125,192.52000427246094,192.52000427246094,128320
2022-12-21 10:00:00-05:00,192.55999755859375,195.16000366210938,192.36000061035156,194.92999267578125,194.92999267578125,48002
2022-12-21 10:30:00-05:00,195.0,196.77999877929688,194.8632049560547,196.49000549316406,196.49000549316406,93993
2022-12-21 11:00:00-05:00,196.4949951171875,197.63499450683594,196.22000122070312,197.27999877929688,197.27999877929688,48087
2022-12-21 11:30:00-05:00,197.49000549316406,197.60000610351562,196.7100067138672,197.52499389648438,197.52499389648438,49203
2022-12-21 12:00:00-05:00,197.47000122070312,197.5850067138672,196.6475067138672,197.16000366210938,197.16000366210938,48351
