,open,high,low,close,adjclose,volume,ticker
1981-07-09,0.0,1.28125,1.265625,1.265625,1.132235050201416,4216000,UHS
1981-07-10,0.0,1.25,1.2265629768371582,1.2265629768371582,1.0972905158996582,3552000,UHS
1981-07-13,0.0,1.234375,1.21875,1.21875,1.090301513671875,422400,UHS
1981-07-14,0.0,1.2265629768371582,1.2109379768371582,1.2109379768371582,1.0833125114440918,616000,UHS
1981-07-15,0.0,1.1953129768371582,1.171875,1.171875,1.0483665466308594,366400,UHS
1981-07-16,0.0,1.1953129768371582,1.171875,1.171875,1.0483665466308594,336000,UHS
1981-07-17,0.0,1.1953129768371582,1.171875,1.171875,1.0483665466308594,80000,UHS
1981-07-20,0.0,1.140625,1.125,1.125,1.0064319372177124,283200,UHS
1981-07-21,0.0,1.1171879768371582,1.109375,1.109375,0.9924536347389221,446400,UHS
1981-07-22,0.0,1.125,1.109375,1.109375,0.9924536347389221,132800,UHS
1981-07-23,0.0,1.125,1.109375,1.109375,0.9924536347389221,62400,UHS
1981-07-24,0.0,1.140625,1.125,1.125,1.0064319372177124,84800,UHS
1981-07-27,0.0,1.1796879768371582,1.15625,1.15625,1.0343881845474243,177600,UHS
1981-07-28,0.0,1.1953129768371582,1.171875,1.171875,1.0483665466308594,84800,UHS
1981-07-29,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0553556680679321,184000,UHS
1981-07-30,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0553556680679321,464000,UHS
1981-07-31,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0553556680679321,134400,UHS
1981-08-03,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0553556680679321,289600,UHS
1981-08-04,0.0,1.203125,1.171875,1.171875,1.0483665466308594,216000,UHS
1981-08-05,0.0,1.203125,1.1796879768371582,1.1796879768371582,1.0553556680679321,75200,UHS
1981-08-06,0.0,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.0553556680679321,126400,UHS
1981-08-07,0.0,1.1640629768371582,1.140625,1.140625,1.0204098224639893,216000,UHS
1981-08-10,1.140625,1.140625,1.140625,1.140625,1.0204098224639893,0,UHS
1981-08-11,0.0,1.15625,1.140625,1.140625,1.0204098224639893,81600,UHS
1981-08-12,0.0,1.15625,1.140625,1.140625,1.0204098224639893,62400,UHS
1981-08-13,0.0,1.15625,1.140625,1.140625,1.0204098224639893,243200,UHS
1981-08-14,0.0,1.15625,1.1328129768371582,1.1328129768371582,1.0134212970733643,84800,UHS
1981-08-17,0.0,1.1484379768371582,1.1328129768371582,1.1328129768371582,1.0134212970733643,83200,UHS
1981-08-18,0.0,1.0703129768371582,1.0546879768371582,1.0546879768371582,0.9435305595397949,320000,UHS
1981-08-19,0.0,1.078125,1.0625,1.0625,0.9505190849304199,216000,UHS
1981-08-20,0.0,1.078125,1.0625,1.0625,0.9505190849304199,406400,UHS
1981-08-21,0.0,1.046875,1.03125,1.03125,0.922562301158905,128000,UHS
1981-08-24,0.0,1.0,0.9765629768371582,0.9765629768371582,0.8736393451690674,190400,UHS
1981-08-25,0.0,0.984375,0.96875,0.96875,0.8666495680809021,91200,UHS
1981-08-26,0.0,0.953125,0.9375,0.9375,0.8386930227279663,99200,UHS
1981-08-27,0.0,0.9296879768371582,0.90625,0.90625,0.8107366561889648,137600,UHS
1981-08-28,0.0,0.9375,0.921875,0.921875,0.8247150182723999,96000,UHS
1981-08-31,0.0,0.953125,0.9375,0.9375,0.8386930227279663,227200,UHS
1981-09-01,0.0,0.953125,0.9375,0.9375,0.8386930227279663,225600,UHS
1981-09-02,0.0,0.953125,0.921875,0.921875,0.8247150182723999,81600,UHS
1981-09-03,0.0,0.9375,0.921875,0.921875,0.8247150182723999,20800,UHS
1981-09-04,0.0,0.921875,0.8984379768371582,0.8984379768371582,0.8037478923797607,107200,UHS
1981-09-08,0.0,0.890625,0.875,0.875,0.7827802300453186,94400,UHS
1981-09-09,0.0,0.890625,0.875,0.875,0.7827802300453186,76800,UHS
1981-09-10,0.0,0.90625,0.890625,0.890625,0.7967585325241089,96000,UHS
1981-09-11,0.0,0.953125,0.9296879768371582,0.9296879768371582,0.8317044377326965,206400,UHS
1981-09-14,0.0,0.953125,0.9296879768371582,0.9296879768371582,0.8317044377326965,96000,UHS
1981-09-15,0.0,0.96875,0.953125,0.953125,0.8526713848114014,129600,UHS
1981-09-16,0.0,0.96875,0.953125,0.953125,0.8526713848114014,51200,UHS
1981-09-17,0.0,0.984375,0.96875,0.96875,0.8666495680809021,88000,UHS
1981-09-18,0.0,0.984375,0.96875,0.96875,0.8666495680809021,27200,UHS
1981-09-21,0.0,0.984375,0.96875,0.96875,0.8666495680809021,16000,UHS
1981-09-22,0.0,0.9296879768371582,0.90625,0.90625,0.8107366561889648,305600,UHS
1981-09-23,0.0,0.890625,0.875,0.875,0.7827802300453186,91200,UHS
1981-09-24,0.0,0.8828129768371582,0.8671879768371582,0.8671879768371582,0.7757918238639832,161600,UHS
1981-09-25,0.0,0.859375,0.8359379768371582,0.8359379768371582,0.7478350400924683,230400,UHS
1981-09-28,0.0,0.8359379768371582,0.8125,0.8125,0.7268675565719604,65600,UHS
1981-09-29,0.0,0.8671879768371582,0.8359379768371582,0.8359379768371582,0.7478350400924683,164800,UHS
1981-09-30,0.0,0.8671879768371582,0.84375,0.84375,0.7548236846923828,22400,UHS
1981-10-01,0.0,0.8671879768371582,0.84375,0.84375,0.7548236846923828,24000,UHS
1981-10-02,0.0,0.890625,0.875,0.875,0.7827802300453186,96000,UHS
1981-10-05,0.0,0.96875,0.9453129768371582,0.9453129768371582,0.8456829190254211,123200,UHS
1981-10-06,0.0,1.0078129768371582,0.9921879768371582,0.9921879768371582,0.8876172304153442,88000,UHS
1981-10-07,0.0,1.0078129768371582,0.9921879768371582,0.9921879768371582,0.8876172304153442,171200,UHS
1981-10-08,0.0,1.0625,1.046875,1.046875,0.9365403056144714,340800,UHS
1981-10-09,0.0,1.078125,1.0625,1.0625,0.9505190849304199,137600,UHS
1981-10-12,0.0,1.078125,1.0625,1.0625,0.9505190849304199,35200,UHS
1981-10-13,0.0,1.09375,1.0625,1.0625,0.9505190849304199,19200,UHS
1981-10-14,0.0,1.0703129768371582,1.046875,1.046875,0.9365403056144714,75200,UHS
1981-10-15,0.0,1.0625,1.046875,1.046875,0.9365403056144714,64000,UHS
1981-10-16,0.0,1.0625,1.0546879768371582,1.0546879768371582,0.9435305595397949,16000,UHS
1981-10-19,0.0,1.0625,1.046875,1.046875,0.9365403056144714,67200,UHS
1981-10-20,0.0,1.0625,1.0546879768371582,1.0546879768371582,0.9435305595397949,139200,UHS
1981-10-21,0.0,1.15625,1.1328129768371582,1.1328129768371582,1.0134212970733643,310400,UHS
1981-10-22,0.0,1.1640629768371582,1.1484379768371582,1.1484379768371582,1.0273996591567993,252800,UHS
1981-10-23,0.0,1.15625,1.140625,1.140625,1.0204098224639893,200000,UHS
