,open,high,low,close,adjclose,volume,ticker
1972-06-01,0.0,2.6822919845581055,2.6458330154418945,2.6770830154418945,0.682790219783783,552000,DE
1972-06-02,2.6770830154418945,2.734375,2.6770830154418945,2.7291669845581055,0.6960745453834534,396000,DE
1972-06-05,2.7239580154418945,2.7239580154418945,2.6875,2.71875,0.693416953086853,242400,DE
1972-06-06,2.71875,2.7291669845581055,2.6875,2.6927080154418945,0.6867749691009521,448800,DE
1972-06-07,2.6770830154418945,2.6770830154418945,2.65625,2.6614580154418945,0.6788049936294556,578400,DE
1972-06-08,2.671875,2.6979169845581055,2.671875,2.6875,0.685446560382843,208800,DE
1972-06-09,2.6822919845581055,2.6822919845581055,2.6666669845581055,2.671875,0.681461751461029,21600,DE
1972-06-12,2.671875,2.6822919845581055,2.625,2.625,0.6695059537887573,124800,DE
1972-06-13,2.59375,2.59375,2.5208330154418945,2.59375,0.6615360379219055,276000,DE
1972-06-14,2.609375,2.6666669845581055,2.609375,2.6354169845581055,0.6721632480621338,211200,DE
1972-06-15,2.6354169845581055,2.6979169845581055,2.6302080154418945,2.6458330154418945,0.6748198866844177,249600,DE
1972-06-16,2.6458330154418945,2.65625,2.6458330154418945,2.65625,0.6774764657020569,309600,DE
1972-06-19,2.65625,2.6614580154418945,2.6458330154418945,2.65625,0.6774764657020569,55200,DE
1972-06-20,2.65625,2.6666669845581055,2.6510419845581055,2.65625,0.6774764657020569,192000,DE
1972-06-21,2.65625,2.6614580154418945,2.6354169845581055,2.6354169845581055,0.6721632480621338,223200,DE
1972-06-22,2.6354169845581055,2.6354169845581055,2.59375,2.6041669845581055,0.6641929745674133,175200,DE
1972-06-23,2.6041669845581055,2.6041669845581055,2.546875,2.546875,0.6495803594589233,141600,DE
1972-06-26,2.5104169845581055,2.5104169845581055,2.4479169845581055,2.4791669845581055,0.6323117017745972,518400,DE
1972-06-27,2.4947919845581055,2.515625,2.4947919845581055,2.5,0.6376250386238098,199200,DE
1972-06-28,2.5,2.5,2.4791669845581055,2.4947919845581055,0.6362969279289246,93600,DE
1972-06-29,2.4791669845581055,2.4791669845581055,2.453125,2.46875,0.6296550035476685,182400,DE
1972-06-30,2.46875,2.5,2.46875,2.46875,0.6296550035476685,410400,DE
1972-07-03,2.46875,2.46875,2.4479169845581055,2.46875,0.6296550035476685,132000,DE
1972-07-05,2.4791669845581055,2.4947919845581055,2.4791669845581055,2.4895830154418945,0.6349679231643677,146400,DE
1972-07-06,2.5,2.5208330154418945,2.5,2.5104169845581055,0.640282154083252,962400,DE
1972-07-07,2.53125,2.5833330154418945,2.53125,2.5833330154418945,0.6588790416717529,645600,DE
1972-07-10,2.5833330154418945,2.5833330154418945,2.5729169845581055,2.5729169845581055,0.6562223434448242,580800,DE
1972-07-11,2.5729169845581055,2.5833330154418945,2.5677080154418945,2.5833330154418945,0.6588790416717529,132000,DE
1972-07-12,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6588790416717529,403200,DE
1972-07-13,2.5833330154418945,2.5885419845581055,2.5625,2.578125,0.6575508117675781,2688000,DE
1972-07-14,2.578125,2.578125,2.5520830154418945,2.578125,0.6575508117675781,127200,DE
1972-07-17,2.578125,2.5833330154418945,2.5625,2.5833330154418945,0.6588790416717529,132000,DE
1972-07-18,2.5833330154418945,2.5885419845581055,2.5729169845581055,2.5885419845581055,0.6602077484130859,427200,DE
1972-07-19,2.5885419845581055,2.609375,2.5833330154418945,2.6041669845581055,0.6641929745674133,100800,DE
1972-07-20,2.6041669845581055,2.609375,2.5885419845581055,2.5885419845581055,0.6602077484130859,360000,DE
1972-07-21,2.5885419845581055,2.5885419845581055,2.5729169845581055,2.5833330154418945,0.6588790416717529,612000,DE
1972-07-24,2.5833330154418945,2.5833330154418945,2.5625,2.5625,0.653565526008606,170400,DE
1972-07-25,2.5625,2.5833330154418945,2.5520830154418945,2.5520830154418945,0.6509091854095459,136800,DE
1972-07-26,2.5729169845581055,2.59375,2.5729169845581055,2.59375,0.6615360379219055,388800,DE
1972-07-27,2.59375,2.59375,2.5416669845581055,2.5520830154418945,0.6509091854095459,249600,DE
1972-07-28,2.5520830154418945,2.5520830154418945,2.53125,2.53125,0.6455950736999512,244800,DE
1972-07-31,2.53125,2.5364580154418945,2.5208330154418945,2.5260419845581055,0.6442669034004211,249600,DE
1972-08-01,2.5260419845581055,2.5260419845581055,2.5,2.5104169845581055,0.640282154083252,432000,DE
1972-08-02,2.5104169845581055,2.5208330154418945,2.4947919845581055,2.5104169845581055,0.640282154083252,196800,DE
1972-08-03,2.5104169845581055,2.53125,2.5,2.53125,0.6455950736999512,592800,DE
1972-08-04,2.53125,2.5572919845581055,2.515625,2.546875,0.6495803594589233,472800,DE
1972-08-07,2.546875,2.625,2.53125,2.625,0.6695059537887573,924000,DE
1972-08-08,2.625,2.6666669845581055,2.625,2.6666669845581055,0.6801335215568542,859200,DE
1972-08-09,2.6666669845581055,2.6822919845581055,2.65625,2.6822919845581055,0.6841183304786682,916800,DE
1972-08-10,2.6875,2.7239580154418945,2.6875,2.7239580154418945,0.6947454810142517,328800,DE
1972-08-11,2.7291669845581055,2.84375,2.7291669845581055,2.8125,0.7173277735710144,1156800,DE
1972-08-14,2.8125,2.8645830154418945,2.78125,2.8541669845581055,0.7279554009437561,4173600,DE
1972-08-15,2.8645830154418945,2.9270830154418945,2.8645830154418945,2.9114580154418945,0.7425674796104431,1694400,DE
1972-08-16,2.90625,2.90625,2.8333330154418945,2.8958330154418945,0.7385826110839844,1792800,DE
1972-08-17,2.9479169845581055,3.0416669845581055,2.9479169845581055,3.015625,0.7691357731819153,2174400,DE
1972-08-18,3.015625,3.0833330154418945,3.015625,3.0833330154418945,0.7864036560058594,1274400,DE
1972-08-21,3.0833330154418945,3.140625,3.0520830154418945,3.09375,0.7890607714653015,1682400,DE
1972-08-22,3.1145830154418945,3.2083330154418945,3.1145830154418945,3.2083330154418945,0.8182858824729919,1960800,DE
1972-08-23,3.2083330154418945,3.2291669845581055,3.1770830154418945,3.2291669845581055,0.823599100112915,1411200,DE
1972-08-24,3.2291669845581055,3.2395830154418945,3.1875,3.2135419845581055,0.8196141719818115,1303200,DE
1972-08-25,3.2135419845581055,3.2291669845581055,3.15625,3.2135419845581055,0.8258247971534729,1353600,DE
1972-08-28,3.2135419845581055,3.2447919845581055,3.1354169845581055,3.1614580154418945,0.8124402165412903,1058400,DE
1972-08-29,3.1614580154418945,3.1614580154418945,3.1145830154418945,3.1354169845581055,0.8057474493980408,669600,DE
1972-08-30,3.1354169845581055,3.2291669845581055,3.1302080154418945,3.21875,0.8271628618240356,1022400,DE
1972-08-31,3.21875,3.2708330154418945,3.2135419845581055,3.2604169845581055,0.8378705382347107,856800,DE
1972-09-01,3.2604169845581055,3.28125,3.2604169845581055,3.2604169845581055,0.8378705382347107,292800,DE
1972-09-05,3.2552080154418945,3.2552080154418945,3.21875,3.2447919845581055,0.8338547348976135,384000,DE
1972-09-06,3.2447919845581055,3.2447919845581055,3.21875,3.2447919845581055,0.8338547348976135,511200,DE
1972-09-07,3.2447919845581055,3.2604169845581055,3.234375,3.234375,0.8311784267425537,432000,DE
1972-09-08,3.2395830154418945,3.25,3.2395830154418945,3.25,0.8351935744285583,285600,DE
1972-09-11,3.25,3.25,3.2239580154418945,3.2239580154418945,0.8285014629364014,256800,DE
1972-09-12,3.21875,3.21875,3.0625,3.09375,0.7950398325920105,765600,DE
1972-09-13,3.09375,3.1197919845581055,3.0833330154418945,3.1197919845581055,0.8017325401306152,770400,DE
1972-09-14,3.125,3.1458330154418945,3.125,3.140625,0.8070862889289856,314400,DE
1972-09-15,3.140625,3.140625,3.1145830154418945,3.1197919845581055,0.8017325401306152,283200,DE
1972-09-18,3.1145830154418945,3.1145830154418945,3.0833330154418945,3.0833330154418945,0.7923632264137268,388800,DE
1972-09-19,3.0885419845581055,3.1145830154418945,3.0885419845581055,3.1041669845581055,0.7977167367935181,386400,DE
1972-09-20,3.1041669845581055,3.1145830154418945,3.0989580154418945,3.1041669845581055,0.7977167367935181,256800,DE
1972-09-21,3.0989580154418945,3.0989580154418945,3.078125,3.078125,0.7910247445106506,376800,DE
1972-09-22,3.1041669845581055,3.1041669845581055,2.9166669845581055,3.0,0.7709477543830872,322800,DE
1972-09-25,3.0,3.0625,3.0,3.0208330154418945,0.7763012647628784,408000,DE
1972-09-26,3.0729169845581055,3.1354169845581055,3.0729169845581055,3.125,0.8030705451965332,621600,DE
1972-09-27,3.125,3.25,3.1041669845581055,3.25,0.8351935744285583,1100400,DE
1972-09-28,3.25,3.3333330154418945,3.25,3.3333330154418945,0.8566092252731323,620400,DE
1972-09-29,3.3645830154418945,3.5,3.3645830154418945,3.3854169845581055,0.8699930906295776,1410000,DE
1972-10-02,3.3854169845581055,3.3854169845581055,3.2604169845581055,3.2916669845581055,0.845901608467102,770400,DE
1972-10-03,3.2916669845581055,3.3333330154418945,3.2916669845581055,3.3333330154418945,0.8566092252731323,460800,DE
1972-10-04,3.3333330154418945,3.4270830154418945,3.3229169845581055,3.3645830154418945,0.8646389842033386,796800,DE
1972-10-05,3.3645830154418945,3.375,3.21875,3.2708330154418945,0.840547502040863,999600,DE
1972-10-06,3.2708330154418945,3.3229169845581055,3.2083330154418945,3.3020830154418945,0.8485777378082275,745200,DE
1972-10-09,3.3333330154418945,3.3958330154418945,3.3333330154418945,3.375,0.8673163652420044,460800,DE
1972-10-10,3.375,3.4166669845581055,3.375,3.3958330154418945,0.8726704120635986,284400,DE
1972-10-11,3.3958330154418945,3.40625,3.3645830154418945,3.3645830154418945,0.8646389842033386,340800,DE
1972-10-12,3.3645830154418945,3.375,3.3333330154418945,3.3541669845581055,0.861962080001831,555600,DE
1972-10-13,3.3333330154418945,3.3333330154418945,3.2708330154418945,3.3125,0.8512548208236694,187200,DE
1972-10-16,3.3125,3.3125,3.2604169845581055,3.2708330154418945,0.840547502040863,268800,DE
1972-10-17,3.2708330154418945,3.3333330154418945,3.2291669845581055,3.3125,0.8512548208236694,208800,DE
1972-10-18,3.3125,3.3333330154418945,3.2708330154418945,3.2708330154418945,0.840547502040863,285600,DE
1972-10-19,3.2708330154418945,3.2916669845581055,3.2291669845581055,3.2291669845581055,0.8298400640487671,538800,DE
1972-10-20,3.2291669845581055,3.3333330154418945,3.1770830154418945,3.3125,0.8512548208236694,682800,DE
1972-10-23,3.3333330154418945,3.3854169845581055,3.3333330154418945,3.3645830154418945,0.8646389842033386,744000,DE
1972-10-24,3.3645830154418945,3.3645830154418945,3.3229169845581055,3.3333330154418945,0.8566092252731323,428400,DE
1972-10-25,3.34375,3.375,3.34375,3.375,0.8673163652420044,574800,DE
1972-10-26,3.375,3.40625,3.3229169845581055,3.3333330154418945,0.8566092252731323,846000,DE
1972-10-27,3.3229169845581055,3.3229169845581055,2.9895830154418945,3.15625,0.8111014366149902,3340800,DE
1972-10-30,3.1770830154418945,3.2708330154418945,3.1770830154418945,3.25,0.8351935744285583,694800,DE
1972-10-31,3.2916669845581055,3.4375,3.2916669845581055,3.4375,0.8833779096603394,889200,DE
1972-11-01,3.4583330154418945,3.5208330154418945,3.4583330154418945,3.5,0.8994387984275818,1627200,DE
1972-11-02,3.5,3.6666669845581055,3.5,3.6458330154418945,0.9369156360626221,998400,DE
1972-11-03,3.6458330154418945,3.6979169845581055,3.5625,3.6041669845581055,0.9262089133262634,1627200,DE
1972-11-06,3.6041669845581055,3.6875,3.5416669845581055,3.65625,0.9395926594734192,908400,DE
1972-11-08,3.65625,3.7083330154418945,3.5625,3.6458330154418945,0.9369156360626221,1198800,DE
1972-11-09,3.6458330154418945,3.75,3.625,3.7395830154418945,0.961007833480835,1372800,DE
1972-11-10,3.7395830154418945,3.7916669845581055,3.6770830154418945,3.6875,0.9476233720779419,2089200,DE
1972-11-13,3.6875,3.6875,3.625,3.65625,0.9395926594734192,650400,DE
1972-11-14,3.65625,3.6770830154418945,3.6458330154418945,3.6770830154418945,0.9449465274810791,1306800,DE
1972-11-15,3.6770830154418945,3.6875,3.6354169845581055,3.65625,0.9395926594734192,988800,DE
1972-11-16,3.65625,3.6666669845581055,3.5833330154418945,3.65625,0.9395926594734192,1017600,DE
1972-11-17,3.65625,3.75,3.6354169845581055,3.75,0.9636843800544739,682800,DE
1972-11-20,3.75,3.7916669845581055,3.7291669845581055,3.7916669845581055,0.9743921756744385,667200,DE
1972-11-21,3.8125,3.9166669845581055,3.8125,3.9166669845581055,1.0065152645111084,1358400,DE
1972-11-22,3.9166669845581055,3.9583330154418945,3.875,3.8958330154418945,1.0011608600616455,1375200,DE
1972-11-24,3.8645830154418945,3.8645830154418945,3.7604169845581055,3.8229169845581055,0.9824227690696716,687600,DE
1972-11-27,3.8229169845581055,3.8645830154418945,3.7708330154418945,3.8020830154418945,0.9828535318374634,537600,DE
1972-11-28,3.8020830154418945,3.8854169845581055,3.8020830154418945,3.8854169845581055,1.0043959617614746,981600,DE
1972-11-29,3.8958330154418945,3.9375,3.8958330154418945,3.9166669845581055,1.0124748945236206,1144800,DE
1972-11-30,3.9270830154418945,3.96875,3.9270830154418945,3.9583330154418945,1.0232449769973755,399600,DE
1972-12-01,3.9583330154418945,4.0,3.9166669845581055,3.96875,1.0259373188018799,626400,DE
1972-12-04,3.96875,3.9791669845581055,3.8645830154418945,3.9270830154418945,1.0151673555374146,637200,DE
1972-12-05,3.9270830154418945,3.9270830154418945,3.8541669845581055,3.8645830154418945,0.9990102648735046,504000,DE
1972-12-06,3.8645830154418945,3.8854169845581055,3.8020830154418945,3.8854169845581055,1.0043959617614746,440400,DE
1972-12-07,3.8854169845581055,3.90625,3.8333330154418945,3.875,1.0017032623291016,445200,DE
1972-12-08,3.8645830154418945,3.8645830154418945,3.7395830154418945,3.78125,0.9774689674377441,462000,DE
1972-12-11,3.7916669845581055,3.8333330154418945,3.7916669845581055,3.8020830154418945,0.9828535318374634,738000,DE
1972-12-12,3.8229169845581055,3.8958330154418945,3.8229169845581055,3.84375,0.9936248660087585,514800,DE
1972-12-13,3.84375,3.84375,3.8020830154418945,3.8229169845581055,0.9882392883300781,207600,DE
1972-12-14,3.8229169845581055,3.8333330154418945,3.7604169845581055,3.8125,0.9855465888977051,309600,DE
1972-12-15,3.8125,3.8333330154418945,3.7604169845581055,3.8125,0.9855465888977051,322800,DE
1972-12-18,3.7916669845581055,3.7916669845581055,3.6458330154418945,3.75,0.9693905115127563,412800,DE
1972-12-19,3.75,3.875,3.7083330154418945,3.8541669845581055,0.9963173866271973,1330800,DE
1972-12-20,3.8541669845581055,3.90625,3.84375,3.8958330154418945,1.0070879459381104,1166400,DE
1972-12-21,3.8854169845581055,3.8854169845581055,3.7708330154418945,3.8229169845581055,0.9882392883300781,1082400,DE
1972-12-22,3.8229169845581055,3.8333330154418945,3.7083330154418945,3.75,0.9693905115127563,1160400,DE
1972-12-26,3.75,3.75,3.6979169845581055,3.7291669845581055,0.9640039801597595,186000,DE
1972-12-27,3.7291669845581055,3.75,3.6979169845581055,3.7083330154418945,0.9586191177368164,259200,DE
1972-12-29,3.71875,3.8125,3.71875,3.8125,0.9855465888977051,662400,DE
1973-01-02,3.8125,3.8229169845581055,3.7291669845581055,3.7291669845581055,0.9640039801597595,704400,DE
1973-01-03,3.7291669845581055,3.75,3.7083330154418945,3.7291669845581055,0.9640039801597595,892800,DE
1973-01-04,3.7291669845581055,3.7395830154418945,3.6875,3.7291669845581055,0.9640039801597595,967200,DE
1973-01-05,3.7291669845581055,3.7291669845581055,3.5416669845581055,3.6770830154418945,0.9505412578582764,560400,DE
1973-01-08,3.6666669845581055,3.6666669845581055,3.5625,3.6145830154418945,0.9343845844268799,492000,DE
1973-01-09,3.625,3.78125,3.625,3.78125,0.9774689674377441,549600,DE
1973-01-10,3.78125,3.8854169845581055,3.7604169845581055,3.78125,0.9774689674377441,1374000,DE
1973-01-11,3.78125,3.7916669845581055,3.7291669845581055,3.7291669845581055,0.9640039801597595,985200,DE
1973-01-12,3.7291669845581055,3.78125,3.6979169845581055,3.6979169845581055,0.9559263586997986,657600,DE
1973-01-15,3.6979169845581055,3.75,3.5416669845581055,3.6041669845581055,0.9316919445991516,1261200,DE
1973-01-16,3.6041669845581055,3.625,3.46875,3.5416669845581055,0.9155349731445312,1004400,DE
1973-01-17,3.5416669845581055,3.5833330154418945,3.4791669845581055,3.5416669845581055,0.9155349731445312,393600,DE
1973-01-18,3.5416669845581055,3.5625,3.5,3.53125,0.9128427505493164,949200,DE
1973-01-19,3.53125,3.5416669845581055,3.3645830154418945,3.4895830154418945,0.9020710587501526,481200,DE
1973-01-22,3.4895830154418945,3.53125,3.4375,3.46875,0.896685779094696,2203200,DE
1973-01-23,3.4895830154418945,3.6458330154418945,3.4895830154418945,3.6458330154418945,0.9424625039100647,1371600,DE
1973-01-24,3.6458330154418945,3.75,3.5833330154418945,3.6145830154418945,0.9343845844268799,1147200,DE
1973-01-26,3.6145830154418945,3.6458330154418945,3.53125,3.6458330154418945,0.9424625039100647,930000,DE
1973-01-29,3.6458330154418945,3.71875,3.6354169845581055,3.65625,0.9451550841331482,337200,DE
1973-01-30,3.65625,3.6979169845581055,3.6458330154418945,3.6875,0.9532334804534912,549600,DE
1973-01-31,3.6979169845581055,3.7604169845581055,3.6979169845581055,3.7604169845581055,0.9720830917358398,511200,DE
1973-02-01,3.7604169845581055,3.8333330154418945,3.7395830154418945,3.7604169845581055,0.9720830917358398,1082400,DE
1973-02-02,3.7604169845581055,3.78125,3.6666669845581055,3.7083330154418945,0.9586191177368164,798000,DE
1973-02-05,3.7083330154418945,3.8020830154418945,3.625,3.6770830154418945,0.9505412578582764,1771200,DE
1973-02-06,3.6770830154418945,3.7395830154418945,3.6666669845581055,3.6875,0.9532334804534912,216000,DE
1973-02-07,3.6875,3.7395830154418945,3.6770830154418945,3.6770830154418945,0.9505412578582764,260400,DE
1973-02-08,3.6770830154418945,3.71875,3.625,3.71875,0.9613121747970581,536400,DE
1973-02-09,3.71875,3.75,3.6979169845581055,3.75,0.9693905115127563,279600,DE
1973-02-12,3.75,3.8645830154418945,3.75,3.8645830154418945,0.9990102648735046,750000,DE
1973-02-13,3.8958330154418945,4.0416669845581055,3.8958330154418945,3.9583330154418945,1.0232449769973755,1376400,DE
1973-02-14,3.9583330154418945,3.9895830154418945,3.875,3.8854169845581055,1.0043959617614746,656400,DE
1973-02-15,3.8854169845581055,3.9791669845581055,3.875,3.96875,1.0259373188018799,745200,DE
1973-02-16,3.96875,4.0,3.9375,3.9895830154418945,1.0313236713409424,601200,DE
1973-02-20,4.0104169845581055,4.0520830154418945,4.0104169845581055,4.0520830154418945,1.0474809408187866,651600,DE
1973-02-21,4.0520830154418945,4.125,4.0,4.0,1.0340162515640259,1166400,DE
