,open,high,low,close,adjclose,volume,ticker
1978-04-12,0.9492189884185791,0.9804689884185791,0.9492189884185791,0.9492189884185791,0.8275843262672424,11657600,FDX
1978-04-13,0.9882810115814209,1.019531011581421,0.9882810115814209,0.9882810115814209,0.8616408109664917,7366400,FDX
1978-04-14,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,0.9161320328712463,6771200,FDX
1978-04-17,1.050781011581421,1.050781011581421,1.019531011581421,1.019531011581421,0.888886570930481,4076800,FDX
1978-04-18,1.019531011581421,1.0390629768371582,1.011718988418579,1.011718988418579,0.8820752501487732,2966400,FDX
1978-04-19,1.03125,1.058593988418579,1.03125,1.03125,0.8991034626960754,2272000,FDX
1978-04-20,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,0.922943651676178,1699200,FDX
1978-04-21,1.058593988418579,1.078125,1.050781011581421,1.050781011581421,0.9161320328712463,1046400,FDX
1978-04-24,1.050781011581421,1.058593988418579,1.03125,1.03125,0.8991034626960754,931200,FDX
1978-04-25,1.078125,1.109375,1.078125,1.078125,0.9399720430374146,2256000,FDX
1978-04-26,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.984246015548706,1264000,FDX
1978-04-27,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.984246015548706,1075200,FDX
1978-04-28,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.045548677444458,1971200,FDX
1978-05-01,1.1796879768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,1.001274824142456,1500800,FDX
1978-05-02,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,1.0114915370941162,816000,FDX
1978-05-03,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.984246015548706,627200,FDX
1978-05-04,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,1.001274824142456,1046400,FDX
1978-05-05,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,1.0114915370941162,681600,FDX
1978-05-08,1.171875,1.199218988418579,1.171875,1.171875,1.0217082500457764,918400,FDX
1978-05-09,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,1.028520941734314,694400,FDX
1978-05-10,1.191406011581421,1.21875,1.191406011581421,1.191406011581421,1.0387364625930786,774400,FDX
1978-05-11,1.230468988418579,1.269531011581421,1.230468988418579,1.230468988418579,1.072793960571289,1449600,FDX
1978-05-12,1.25,1.28125,1.25,1.25,1.0898222923278809,627200,FDX
1978-05-15,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.0796053409576416,307200,FDX
1978-05-16,1.3203129768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1.1511253118515015,1225600,FDX
1978-05-17,1.3203129768371582,1.339843988418579,1.308593988418579,1.308593988418579,1.140908122062683,534400,FDX
1978-05-18,1.308593988418579,1.328125,1.300781011581421,1.300781011581421,1.1340961456298828,633600,FDX
1978-05-19,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.072793960571289,1040000,FDX
1978-05-22,1.230468988418579,1.25,1.21875,1.21875,1.0625773668289185,451200,FDX
1978-05-23,1.199218988418579,1.199218988418579,1.171875,1.171875,1.0217082500457764,656000,FDX
1978-05-24,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.984246015548706,912000,FDX
1978-05-25,1.160156011581421,1.199218988418579,1.160156011581421,1.160156011581421,1.0114915370941162,1171200,FDX
1978-05-26,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,1.028520941734314,499200,FDX
1978-05-30,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.072793960571289,355200,FDX
1978-05-31,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.072793960571289,870400,FDX
1978-06-01,1.230468988418579,1.25,1.21875,1.21875,1.0625773668289185,230400,FDX
1978-06-02,1.21875,1.238281011581421,1.2109379768371582,1.2109379768371582,1.0557661056518555,272000,FDX
1978-06-05,1.230468988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.072793960571289,332800,FDX
1978-06-06,1.25,1.28125,1.25,1.25,1.0898222923278809,1222400,FDX
1978-06-07,1.25,1.269531011581421,1.230468988418579,1.230468988418579,1.072793960571289,576000,FDX
1978-06-08,1.25,1.28125,1.25,1.25,1.0898222923278809,569600,FDX
1978-06-09,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.0796053409576416,339200,FDX
1978-06-12,1.269531011581421,1.300781011581421,1.269531011581421,1.269531011581421,1.1068509817123413,774400,FDX
1978-06-13,1.339843988418579,1.371093988418579,1.339843988418579,1.339843988418579,1.1681537628173828,1721600,FDX
1978-06-14,1.359375,1.390625,1.359375,1.359375,1.185181736946106,646400,FDX
1978-06-15,1.359375,1.390625,1.359375,1.359375,1.185181736946106,691200,FDX
1978-06-16,1.3515629768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1.1511253118515015,643200,FDX
1978-06-19,1.308593988418579,1.308593988418579,1.28125,1.28125,1.1170682907104492,1452800,FDX
1978-06-20,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.072793960571289,502400,FDX
1978-06-21,1.230468988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.045548677444458,521600,FDX
1978-06-22,1.21875,1.25,1.21875,1.21875,1.0625773668289185,742400,FDX
1978-06-23,1.21875,1.230468988418579,1.199218988418579,1.199218988418579,1.045548677444458,412800,FDX
1978-06-26,1.199218988418579,1.199218988418579,1.160156011581421,1.160156011581421,1.0114915370941162,348800,FDX
1978-06-27,1.160156011581421,1.1796879768371582,1.1484379768371582,1.1484379768371582,1.001274824142456,822400,FDX
1978-06-28,1.160156011581421,1.199218988418579,1.160156011581421,1.160156011581421,1.0114915370941162,656000,FDX
1978-06-29,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.045548677444458,598400,FDX
1978-06-30,1.25,1.28125,1.25,1.25,1.0898222923278809,550400,FDX
1978-07-03,1.261718988418579,1.2890629768371582,1.261718988418579,1.261718988418579,1.1000397205352783,176000,FDX
1978-07-05,1.261718988418579,1.269531011581421,1.238281011581421,1.238281011581421,1.0796053409576416,499200,FDX
1978-07-06,1.308593988418579,1.339843988418579,1.308593988418579,1.308593988418579,1.140908122062683,1104000,FDX
1978-07-07,1.328125,1.359375,1.328125,1.328125,1.1579365730285645,777600,FDX
1978-07-10,1.3515629768371582,1.378906011581421,1.3515629768371582,1.3515629768371582,1.1783710718154907,339200,FDX
1978-07-11,1.378906011581421,1.410156011581421,1.378906011581421,1.378906011581421,1.2022103071212769,1475200,FDX
1978-07-12,1.378906011581421,1.390625,1.359375,1.359375,1.185181736946106,700800,FDX
1978-07-13,1.359375,1.378906011581421,1.3515629768371582,1.3515629768371582,1.1783710718154907,323200,FDX
1978-07-14,1.371093988418579,1.3984379768371582,1.371093988418579,1.371093988418579,1.1953999996185303,201600,FDX
1978-07-17,1.4296879768371582,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2464848756790161,1248000,FDX
1978-07-18,1.4296879768371582,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2464848756790161,1075200,FDX
1978-07-19,1.480468988418579,1.519531011581421,1.480468988418579,1.480468988418579,1.290758728981018,947200,FDX
1978-07-20,1.480468988418579,1.511718988418579,1.480468988418579,1.480468988418579,1.290758728981018,784000,FDX
1978-07-21,1.46875,1.46875,1.441406011581421,1.441406011581421,1.2567015886306763,441600,FDX
1978-07-24,1.441406011581421,1.46875,1.441406011581421,1.441406011581421,1.2567015886306763,646400,FDX
1978-07-25,1.441406011581421,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2464848756790161,1161600,FDX
1978-07-26,1.4296879768371582,1.4609379768371582,1.4296879768371582,1.4296879768371582,1.2464848756790161,675200,FDX
1978-07-27,1.449218988418579,1.480468988418579,1.449218988418579,1.449218988418579,1.2635128498077393,508800,FDX
1978-07-28,1.449218988418579,1.480468988418579,1.449218988418579,1.449218988418579,1.2635128498077393,304000,FDX
1978-07-31,1.449218988418579,1.46875,1.441406011581421,1.441406011581421,1.2567015886306763,192000,FDX
1978-08-01,1.46875,1.5,1.46875,1.46875,1.2805418968200684,390400,FDX
1978-08-02,1.488281011581421,1.519531011581421,1.488281011581421,1.488281011581421,1.2975698709487915,416000,FDX
1978-08-03,1.558593988418579,1.589843988418579,1.558593988418579,1.558593988418579,1.358872652053833,1081600,FDX
1978-08-04,1.640625,1.671875,1.640625,1.640625,1.4303919076919556,972800,FDX
1978-08-07,1.699218988418579,1.730468988418579,1.699218988418579,1.699218988418579,1.4814780950546265,1008000,FDX
1978-08-08,1.738281011581421,1.769531011581421,1.738281011581421,1.738281011581421,1.5155339241027832,1068800,FDX
1978-08-09,1.738281011581421,1.761718988418579,1.730468988418579,1.730468988418579,1.508723497390747,636800,FDX
1978-08-10,1.730468988418579,1.75,1.71875,1.71875,1.4985061883926392,595200,FDX
1978-08-11,1.71875,1.75,1.71875,1.71875,1.4985061883926392,268800,FDX
1978-08-14,1.730468988418579,1.761718988418579,1.730468988418579,1.730468988418579,1.508723497390747,563200,FDX
1978-08-15,1.769531011581421,1.800781011581421,1.769531011581421,1.769531011581421,1.5427792072296143,710400,FDX
1978-08-16,1.839843988418579,1.878906011581421,1.839843988418579,1.839843988418579,1.6040828227996826,611200,FDX
1978-08-17,1.910156011581421,1.949218988418579,1.910156011581421,1.910156011581421,1.6653850078582764,1126400,FDX
1978-08-18,1.910156011581421,1.910156011581421,1.878906011581421,1.878906011581421,1.638139009475708,550400,FDX
1978-08-21,1.78125,1.78125,1.75,1.75,1.5257513523101807,918400,FDX
1978-08-22,1.761718988418579,1.7890629768371582,1.761718988418579,1.761718988418579,1.5359687805175781,1011200,FDX
1978-08-23,1.8515629768371582,1.878906011581421,1.8515629768371582,1.8515629768371582,1.6142997741699219,1174400,FDX
1978-08-24,1.96875,2.0,1.96875,1.96875,1.716470718383789,1219200,FDX
1978-08-25,2.058593988418579,2.089843988418579,2.058593988418579,2.058593988418579,1.7948024272918701,1484800,FDX
1978-08-28,2.019531011581421,2.019531011581421,1.988281011581421,1.988281011581421,1.7334988117218018,790400,FDX
1978-08-29,1.949218988418579,1.949218988418579,1.921875,1.921875,1.6756019592285156,816000,FDX
1978-08-30,1.890625,1.890625,1.859375,1.859375,1.6211106777191162,736000,FDX
1978-08-31,1.839843988418579,1.839843988418579,1.808593988418579,1.808593988418579,1.576837420463562,387200,FDX
1978-09-01,1.839843988418579,1.878906011581421,1.839843988418579,1.839843988418579,1.6040828227996826,182400,FDX
1978-09-05,1.921875,1.949218988418579,1.921875,1.921875,1.6756019592285156,528000,FDX
1978-09-06,1.949218988418579,1.980468988418579,1.949218988418579,1.949218988418579,1.6994420289993286,608000,FDX
1978-09-07,1.949218988418579,1.980468988418579,1.949218988418579,1.949218988418579,1.6994420289993286,518400,FDX
1978-09-08,2.050781011581421,2.089843988418579,2.050781011581421,2.050781011581421,1.7879893779754639,649600,FDX
1978-09-11,2.089843988418579,2.128906011581421,2.089843988418579,2.089843988418579,1.8220475912094116,752000,FDX
1978-09-12,2.121093988418579,2.148437976837158,2.121093988418579,2.121093988418579,1.8492923974990845,416000,FDX
1978-09-13,2.121093988418579,2.128906011581421,2.089843988418579,2.089843988418579,1.8220475912094116,681600,FDX
1978-09-14,2.089843988418579,2.089843988418579,2.058593988418579,2.058593988418579,1.7948024272918701,566400,FDX
1978-09-15,2.058593988418579,2.089843988418579,2.058593988418579,2.058593988418579,1.7948024272918701,867200,FDX
1978-09-18,1.988281011581421,1.988281011581421,1.9609379768371582,1.9609379768371582,1.7096596956253052,729600,FDX
1978-09-19,1.9296879768371582,1.9296879768371582,1.8984379768371582,1.8984379768371582,1.6551686525344849,611200,FDX
1978-09-20,1.8515629768371582,1.8515629768371582,1.8203129768371582,1.8203129768371582,1.587054967880249,748800,FDX
1978-09-21,1.78125,1.78125,1.75,1.75,1.5257513523101807,1222400,FDX
1978-09-22,1.6796879768371582,1.6796879768371582,1.6484379768371582,1.6484379768371582,1.4372038841247559,1737600,FDX
1978-09-25,1.660156011581421,1.691406011581421,1.660156011581421,1.660156011581421,1.447420358657837,1126400,FDX
1978-09-26,1.78125,1.828125,1.78125,1.78125,1.55299711227417,1835200,FDX
1978-09-27,1.84375,1.890625,1.84375,1.84375,1.6074877977371216,1366400,FDX
1978-09-28,1.953125,2.0,1.953125,1.953125,1.7028472423553467,696000,FDX
1978-09-29,2.0,2.046875,2.0,2.0,1.7437164783477783,1027200,FDX
1978-10-02,2.0625,2.109375,2.0625,2.0625,1.7982069253921509,505600,FDX
1978-10-03,2.0625,2.078125,2.03125,2.03125,1.770962119102478,652800,FDX
1978-10-04,2.03125,2.046875,2.0,2.0,1.7437164783477783,483200,FDX
1978-10-05,2.023437976837158,2.0625,2.023437976837158,2.023437976837158,1.7641505002975464,414400,FDX
1978-10-06,2.046875,2.09375,2.046875,2.046875,1.7845845222473145,110400,FDX
1978-10-09,2.109375,2.15625,2.109375,2.109375,1.8390763998031616,283200,FDX
1978-10-10,2.109375,2.132812976837158,2.078125,2.078125,1.811829924583435,296000,FDX
1978-10-11,2.132812976837158,2.171875,2.132812976837158,2.132812976837158,1.8595093488693237,174400,FDX
1978-10-12,2.140625,2.1875,2.140625,2.140625,1.8663206100463867,771200,FDX
1978-10-13,2.140625,2.15625,2.109375,2.109375,1.8390763998031616,264000,FDX
1978-10-16,1.9765629768371582,1.9765629768371582,1.9375,1.9375,1.6892253160476685,332800,FDX
1978-10-17,1.90625,1.90625,1.859375,1.859375,1.6211106777191162,913600,FDX
1978-10-18,1.859375,1.859375,1.8125,1.8125,1.5802431106567383,339200,FDX
1978-10-19,1.7734379768371582,1.7734379768371582,1.71875,1.71875,1.4985061883926392,388800,FDX
