,open,high,low,close,adjclose,volume,ticker
1981-12-31,8.140625,8.25,8.03125,8.1875,0.8008195757865906,109600,ROK
1982-01-04,8.15625,8.15625,8.125,8.125,0.7947066426277161,80800,ROK
1982-01-05,8.03125,8.125,7.90625,7.90625,0.7733104825019836,138400,ROK
1982-01-06,7.78125,7.90625,7.65625,7.71875,0.7549712061882019,151600,ROK
1982-01-07,7.6875,7.71875,7.625,7.65625,0.7488576769828796,96800,ROK
1982-01-08,7.71875,7.75,7.65625,7.6875,0.751914918422699,258800,ROK
1982-01-11,7.59375,7.6875,7.46875,7.46875,0.7305189967155457,160000,ROK
1982-01-12,7.3125,7.46875,7.125,7.28125,0.7121794819831848,249200,ROK
1982-01-13,7.21875,7.3125,7.125,7.15625,0.6999529004096985,227200,ROK
1982-01-14,7.1875,7.25,7.125,7.1875,0.703009307384491,52800,ROK
1982-01-15,7.25,7.3125,7.1875,7.25,0.7091227769851685,75200,ROK
1982-01-18,7.1875,7.25,7.09375,7.09375,0.6938396692276001,243200,ROK
1982-01-19,7.28125,7.34375,7.21875,7.3125,0.7152361273765564,395600,ROK
1982-01-20,7.5,7.65625,7.3125,7.59375,0.742745041847229,548000,ROK
1982-01-21,7.75,7.8125,7.65625,7.75,0.7580277919769287,395600,ROK
1982-01-22,7.71875,7.75,7.6875,7.71875,0.7549712061882019,341600,ROK
1982-01-25,7.6875,7.71875,7.625,7.71875,0.7549712061882019,253600,ROK
1982-01-26,7.75,7.8125,7.65625,7.65625,0.7488576769828796,262800,ROK
1982-01-27,7.59375,7.65625,7.5,7.5,0.7335750460624695,349600,ROK
1982-01-28,7.53125,7.59375,7.46875,7.5,0.7335750460624695,154000,ROK
1982-01-29,7.71875,7.84375,7.5625,7.8125,0.7641409635543823,309600,ROK
1982-02-01,7.71875,7.78125,7.625,7.625,0.7458012104034424,272000,ROK
1982-02-02,7.625,7.6875,7.53125,7.625,0.7458012104034424,140400,ROK
1982-02-03,7.65625,7.75,7.5625,7.5625,0.7396883368492126,142000,ROK
1982-02-04,7.59375,7.625,7.53125,7.5625,0.7396883368492126,93600,ROK
1982-02-05,7.8125,7.90625,7.6875,7.875,0.7702547907829285,149600,ROK
1982-02-08,8.0,8.0625,7.90625,7.9375,0.7763669490814209,177200,ROK
1982-02-09,8.0,8.03125,7.96875,8.0,0.7824799418449402,108400,ROK
1982-02-10,8.0625,8.15625,7.9375,7.9375,0.7763669490814209,299200,ROK
1982-02-11,7.96875,7.96875,7.9375,7.9375,0.7763669490814209,138800,ROK
1982-02-12,7.9375,7.96875,7.90625,7.9375,0.7763669490814209,42400,ROK
1982-02-16,7.71875,7.75,7.6875,7.71875,0.7643603682518005,258400,ROK
1982-02-17,7.71875,7.78125,7.625,7.625,0.7550763487815857,221200,ROK
1982-02-18,7.59375,7.65625,7.5,7.5625,0.7488877773284912,101200,ROK
1982-02-19,7.46875,7.53125,7.40625,7.40625,0.7334145903587341,254400,ROK
1982-02-22,7.5,7.5625,7.4375,7.4375,0.736508846282959,174800,ROK
1982-02-23,7.3125,7.40625,7.1875,7.3125,0.7241305112838745,281200,ROK
1982-02-24,7.25,7.3125,7.1875,7.21875,0.7148469090461731,208000,ROK
1982-02-25,7.21875,7.25,7.1875,7.1875,0.7117524743080139,405200,ROK
1982-02-26,7.21875,7.25,7.15625,7.15625,0.7086576819419861,72000,ROK
1982-03-01,7.21875,7.28125,7.125,7.125,0.7055630683898926,287200,ROK
1982-03-02,7.1875,7.21875,7.125,7.125,0.7055630683898926,124400,ROK
1982-03-03,7.09375,7.09375,7.0625,7.0625,0.6993743777275085,262800,ROK
1982-03-04,7.03125,7.09375,6.96875,6.96875,0.6900904178619385,157600,ROK
1982-03-05,6.9375,7.0,6.875,6.90625,0.6839015483856201,179200,ROK
1982-03-08,6.53125,6.75,6.28125,6.28125,0.6220095753669739,782800,ROK
1982-03-09,6.4375,6.59375,6.28125,6.46875,0.6405770778656006,776400,ROK
1982-03-10,6.75,6.90625,6.59375,6.8125,0.6746175289154053,308000,ROK
1982-03-11,6.8125,6.9375,6.65625,6.65625,0.6591444611549377,330800,ROK
1982-03-12,6.59375,6.625,6.53125,6.5625,0.6498610377311707,127200,ROK
1982-03-15,6.59375,6.625,6.5625,6.625,0.6560501456260681,90400,ROK
1982-03-16,6.71875,6.84375,6.59375,6.75,0.6684283018112183,618800,ROK
1982-03-17,6.75,6.8125,6.6875,6.78125,0.6715225577354431,107200,ROK
1982-03-18,6.8125,6.84375,6.75,6.78125,0.6715225577354431,57200,ROK
1982-03-19,6.8125,6.84375,6.78125,6.78125,0.6715225577354431,84400,ROK
1982-03-22,6.96875,7.09375,6.8125,7.0625,0.6993743777275085,164000,ROK
1982-03-23,7.03125,7.125,6.90625,6.90625,0.6839015483856201,168400,ROK
1982-03-24,6.9375,7.03125,6.84375,6.875,0.6808066368103027,237600,ROK
1982-03-25,6.90625,6.9375,6.875,6.9375,0.6869958639144897,216000,ROK
1982-03-26,6.9375,6.96875,6.90625,6.90625,0.6839015483856201,121600,ROK
1982-03-29,6.9375,6.96875,6.875,6.875,0.6808066368103027,52400,ROK
1982-03-30,6.875,6.90625,6.8125,6.8125,0.6746175289154053,319200,ROK
1982-03-31,6.65625,6.8125,6.5,6.5,0.6436715722084045,320800,ROK
1982-04-01,6.625,6.78125,6.46875,6.78125,0.6715225577354431,218800,ROK
1982-04-02,6.9375,6.96875,6.90625,6.96875,0.6900904178619385,246400,ROK
1982-04-05,6.96875,7.0,6.90625,6.96875,0.6900904178619385,410000,ROK
1982-04-06,6.9375,6.96875,6.875,6.90625,0.6839015483856201,178800,ROK
1982-04-07,6.875,6.90625,6.84375,6.875,0.6808066368103027,83600,ROK
1982-04-08,6.78125,6.84375,6.71875,6.75,0.6684283018112183,164000,ROK
1982-04-12,6.65625,6.75,6.5625,6.65625,0.6591444611549377,212400,ROK
1982-04-13,6.75,6.8125,6.6875,6.71875,0.6653336882591248,404400,ROK
1982-04-14,6.78125,6.8125,6.75,6.78125,0.6715225577354431,65200,ROK
1982-04-15,6.84375,6.875,6.78125,6.84375,0.6777122020721436,219200,ROK
1982-04-16,6.8125,6.84375,6.78125,6.8125,0.6746175289154053,575200,ROK
1982-04-19,6.875,6.90625,6.8125,6.875,0.6808066368103027,898400,ROK
1982-04-20,7.0,7.125,6.875,7.0625,0.6993743777275085,666400,ROK
1982-04-21,7.21875,7.375,7.03125,7.1875,0.7117524743080139,321600,ROK
1982-04-22,7.3125,7.4375,7.15625,7.34375,0.7272249460220337,471200,ROK
1982-04-23,7.46875,7.59375,7.3125,7.5625,0.7488877773284912,490400,ROK
1982-04-26,7.6875,7.78125,7.59375,7.78125,0.7705490589141846,366400,ROK
1982-04-27,7.875,7.90625,7.8125,7.90625,0.7829272747039795,494800,ROK
1982-04-28,7.96875,8.0625,7.84375,7.875,0.7798328995704651,573600,ROK
1982-04-29,7.78125,7.84375,7.71875,7.71875,0.7643603682518005,323200,ROK
1982-04-30,7.71875,7.75,7.6875,7.75,0.7674545645713806,163200,ROK
1982-05-03,7.71875,7.75,7.65625,7.71875,0.7643603682518005,137200,ROK
1982-05-04,7.875,8.0,7.71875,7.90625,0.7829272747039795,183200,ROK
1982-05-05,8.03125,8.125,7.90625,8.0,0.7922110557556152,551200,ROK
1982-05-06,8.125,8.25,8.0,8.1875,0.8107786774635315,432800,ROK
1982-05-07,8.40625,8.5,8.28125,8.5,0.8417249321937561,802400,ROK
1982-05-10,8.4375,8.5,8.375,8.40625,0.8324410319328308,1247200,ROK
1982-05-11,8.3125,8.40625,8.1875,8.375,0.8390781283378601,540000,ROK
1982-05-12,8.3125,8.375,8.21875,8.25,0.8265549540519714,216000,ROK
1982-05-13,8.25,8.28125,8.1875,8.1875,0.8202928900718689,167200,ROK
1982-05-14,8.1875,8.21875,8.15625,8.15625,0.817162275314331,110800,ROK
1982-05-17,8.03125,8.125,7.90625,7.9375,0.7952455878257751,153600,ROK
1982-05-18,7.84375,7.90625,7.78125,7.8125,0.7827222347259521,148400,ROK
1982-05-19,7.78125,7.8125,7.71875,7.75,0.7764609456062317,121200,ROK
1982-05-20,7.78125,7.8125,7.71875,7.8125,0.7827222347259521,108800,ROK
1982-05-21,7.78125,7.875,7.6875,7.78125,0.7795913815498352,179200,ROK
1982-05-24,7.75,7.8125,7.6875,7.71875,0.7733298540115356,125600,ROK
1982-05-25,7.75,7.8125,7.6875,7.6875,0.77019864320755,214800,ROK
1982-05-26,7.53125,7.625,7.4375,7.4375,0.7451514601707458,394800,ROK
1982-05-27,7.3125,7.4375,7.1875,7.1875,0.7201047539710999,390000,ROK
1982-05-28,7.1875,7.25,7.125,7.125,0.7138423323631287,459200,ROK
1982-06-01,7.15625,7.1875,7.09375,7.1875,0.7201047539710999,567600,ROK
1982-06-02,7.25,7.28125,7.1875,7.25,0.7263661026954651,371200,ROK
1982-06-03,7.28125,7.34375,7.21875,7.25,0.7263661026954651,331200,ROK
1982-06-04,7.25,7.3125,7.1875,7.1875,0.7201047539710999,218800,ROK
1982-06-07,7.1875,7.25,7.125,7.25,0.7263661026954651,259200,ROK
1982-06-08,7.25,7.25,7.21875,7.21875,0.7232354879379272,474800,ROK
1982-06-09,7.21875,7.21875,7.1875,7.1875,0.7201047539710999,62800,ROK
1982-06-10,7.21875,7.28125,7.15625,7.28125,0.7294972538948059,62000,ROK
1982-06-11,7.46875,7.5625,7.375,7.5,0.7514137029647827,499600,ROK
1982-06-14,7.40625,7.4375,7.375,7.375,0.7388902306556702,219200,ROK
1982-06-15,7.34375,7.40625,7.25,7.34375,0.7357589602470398,152000,ROK
1982-06-16,7.40625,7.46875,7.3125,7.4375,0.7451514601707458,234400,ROK
1982-06-17,7.40625,7.4375,7.375,7.4375,0.7451514601707458,120000,ROK
1982-06-18,7.4375,7.46875,7.40625,7.4375,0.7451514601707458,210800,ROK
1982-06-21,7.40625,7.4375,7.375,7.40625,0.7420209050178528,84800,ROK
1982-06-22,7.4375,7.46875,7.40625,7.46875,0.7482825517654419,199600,ROK
1982-06-23,7.53125,7.5625,7.46875,7.53125,0.7545442581176758,248400,ROK
1982-06-24,7.5625,7.59375,7.5,7.5,0.7514137029647827,338400,ROK
1982-06-25,7.5625,7.5625,7.53125,7.5625,0.7576755881309509,125200,ROK
1982-06-28,7.75,7.9375,7.5625,7.875,0.7889837026596069,404800,ROK
1982-06-29,7.96875,8.03125,7.90625,7.96875,0.7983771562576294,300400,ROK
1982-06-30,7.90625,8.03125,7.78125,7.875,0.7889837026596069,530800,ROK
1982-07-01,7.84375,7.90625,7.75,7.75,0.7764609456062317,172400,ROK
1982-07-02,7.6875,7.78125,7.5625,7.65625,0.7670682072639465,204000,ROK
1982-07-06,7.6875,7.75,7.625,7.75,0.7764609456062317,122000,ROK
1982-07-07,7.90625,8.03125,7.78125,7.84375,0.7858536243438721,433600,ROK
1982-07-08,7.78125,7.90625,7.625,7.90625,0.7921149730682373,366000,ROK
1982-07-09,8.03125,8.125,7.9375,8.09375,0.8109002709388733,582800,ROK
1982-07-12,8.34375,8.46875,8.25,8.46875,0.8484711050987244,582400,ROK
1982-07-13,8.4375,8.5,8.375,8.4375,0.8453400731086731,402000,ROK
1982-07-14,8.375,8.4375,8.3125,8.4375,0.8453400731086731,230800,ROK
1982-07-15,8.5625,8.6875,8.4375,8.4375,0.8453400731086731,827600,ROK
1982-07-16,8.46875,8.5625,8.375,8.5,0.8516020774841309,253600,ROK
1982-07-19,8.4375,8.53125,8.34375,8.34375,0.8359476923942566,165200,ROK
1982-07-20,8.4375,8.5625,8.3125,8.5,0.8516020774841309,224800,ROK
1982-07-21,8.5,8.5625,8.40625,8.4375,0.8453400731086731,257200,ROK
1982-07-22,8.40625,8.4375,8.34375,8.4375,0.8453400731086731,83600,ROK
1982-07-23,8.40625,8.4375,8.375,8.40625,0.8422092199325562,162000,ROK
1982-07-26,8.40625,8.40625,8.375,8.375,0.8390781283378601,150800,ROK
1982-07-27,8.46875,8.5625,8.375,8.5,0.8516020774841309,303200,ROK
1982-07-28,8.46875,8.5,8.4375,8.4375,0.8453400731086731,247600,ROK
1982-07-29,8.3125,8.4375,8.1875,8.3125,0.8328168392181396,147200,ROK
1982-07-30,8.34375,8.40625,8.28125,8.34375,0.8359476923942566,109200,ROK
1982-08-02,8.4375,8.5625,8.28125,8.5625,0.8578641414642334,486000,ROK
1982-08-03,8.59375,8.65625,8.53125,8.59375,0.8609946966171265,271600,ROK
1982-08-04,8.5,8.53125,8.4375,8.4375,0.8453400731086731,213600,ROK
1982-08-05,8.3125,8.4375,8.15625,8.1875,0.8202928900718689,219200,ROK
1982-08-06,8.15625,8.21875,8.0625,8.0625,0.8077693581581116,123200,ROK
1982-08-09,7.84375,7.9375,7.75,7.875,0.7889837026596069,154400,ROK
1982-08-10,7.875,7.9375,7.78125,7.84375,0.7957053184509277,112400,ROK
1982-08-11,7.84375,7.875,7.8125,7.8125,0.7925345301628113,154800,ROK
1982-08-12,7.84375,7.90625,7.78125,7.78125,0.7893644571304321,342400,ROK
1982-08-13,7.78125,7.8125,7.75,7.78125,0.7893644571304321,317200,ROK
1982-08-16,7.875,7.9375,7.78125,7.84375,0.7957053184509277,106400,ROK
1982-08-17,8.25,8.5,7.96875,8.5,0.8622779250144958,323600,ROK
1982-08-18,8.5625,8.71875,8.40625,8.4375,0.8559374809265137,498400,ROK
1982-08-19,8.46875,8.53125,8.375,8.40625,0.8527672290802002,254000,ROK
1982-08-20,8.53125,8.65625,8.375,8.65625,0.878128170967102,249600,ROK
1982-08-23,8.9375,9.28125,8.59375,9.25,0.9383611679077148,1258400,ROK
1982-08-24,9.125,9.3125,8.90625,9.125,0.92568039894104,1136400,ROK
1982-08-25,9.15625,9.28125,9.03125,9.0625,0.9193404316902161,1352800,ROK
1982-08-26,9.28125,9.5,9.03125,9.25,0.9383611679077148,1111200,ROK
1982-08-27,9.1875,9.3125,9.0625,9.0625,0.9193404316902161,418000,ROK
1982-08-30,9.125,9.21875,9.03125,9.21875,0.9351906776428223,246800,ROK
1982-08-31,9.40625,9.53125,9.28125,9.46875,0.960552453994751,1597600,ROK
1982-09-01,9.4375,9.46875,9.375,9.375,0.9510421752929688,566400,ROK
1982-09-02,9.625,9.875,9.34375,9.84375,0.9985940456390381,728000,ROK
1982-09-03,10.0,10.1875,9.78125,10.0,1.0144442319869995,933200,ROK
1982-09-07,9.9375,10.03125,9.8125,9.84375,0.9985940456390381,757600,ROK
1982-09-08,9.75,9.875,9.625,9.625,0.976402997970581,378800,ROK
1982-09-09,9.8125,9.9375,9.6875,9.8125,0.9954231381416321,280800,ROK
1982-09-10,9.65625,9.75,9.5625,9.65625,0.979573130607605,351600,ROK
1982-09-13,9.6875,9.78125,9.59375,9.75,0.9890835285186768,493600,ROK
1982-09-14,9.90625,10.0,9.8125,9.875,1.0017645359039307,500000,ROK
1982-09-15,9.96875,10.0625,9.84375,10.0625,1.0207850933074951,404000,ROK
1982-09-16,9.875,10.0625,9.6875,9.71875,0.9859132766723633,1052000,ROK
1982-09-17,9.75,9.75,9.71875,9.71875,0.9859132766723633,175600,ROK
1982-09-20,9.875,10.0625,9.6875,10.0625,1.0207850933074951,547200,ROK
1982-09-21,10.09375,10.21875,9.96875,10.09375,1.0239551067352295,350000,ROK
1982-09-22,10.0625,10.25,9.875,9.875,1.0017645359039307,572400,ROK
1982-09-23,9.84375,9.90625,9.75,9.8125,0.9954231381416321,244800,ROK
1982-09-24,9.84375,9.90625,9.75,9.84375,0.9985940456390381,588400,ROK
1982-09-27,9.9375,10.09375,9.75,10.03125,1.017614722251892,355200,ROK
1982-09-28,10.15625,10.25,10.0625,10.0625,1.0207850933074951,338800,ROK
1982-09-29,9.96875,10.0625,9.84375,9.875,1.0017645359039307,389200,ROK
1982-09-30,9.8125,9.84375,9.75,9.78125,0.9922530055046082,221200,ROK
1982-10-01,9.78125,9.8125,9.75,9.78125,0.9922530055046082,542400,ROK
1982-10-04,9.78125,9.8125,9.71875,9.71875,0.9859132766723633,284400,ROK
1982-10-05,9.84375,9.875,9.78125,9.78125,0.9922530055046082,384000,ROK
1982-10-06,9.90625,10.0,9.8125,10.0,1.0144442319869995,408800,ROK
1982-10-07,10.34375,10.5,10.1875,10.4375,1.0588265657424927,1107600,ROK
1982-10-08,10.5625,10.75,10.375,10.5625,1.0715069770812988,851600,ROK
1982-10-11,10.71875,10.84375,10.59375,10.65625,1.0810174942016602,491200,ROK
1982-10-12,10.28125,10.59375,10.15625,10.25,1.03980553150177,528400,ROK
1982-10-13,9.96875,10.1875,9.9375,9.96875,1.0112744569778442,451200,ROK
1982-10-14,9.96875,10.09375,9.84375,9.875,1.0017645359039307,1261200,ROK
1982-10-15,9.8125,9.875,9.71875,9.84375,0.9985940456390381,363600,ROK
1982-10-18,9.65625,10.0,9.3125,10.0,1.0144442319869995,293600,ROK
1982-10-19,10.1875,10.34375,10.0,10.21875,1.0366352796554565,540000,ROK
1982-10-20,10.5,10.75,10.25,10.6875,1.0841872692108154,612000,ROK
1982-10-21,10.625,10.75,10.46875,10.65625,1.0810174942016602,634800,ROK
1982-10-22,10.84375,11.03125,10.65625,10.75,1.0905280113220215,648000,ROK
1982-10-25,10.25,10.53125,9.96875,10.09375,1.0239551067352295,1237200,ROK
1982-10-26,9.9375,10.125,9.71875,10.125,1.0271246433258057,499200,ROK
1982-10-27,10.1875,10.25,10.09375,10.1875,1.033464789390564,120400,ROK
1982-10-28,10.09375,10.125,10.03125,10.03125,1.017614722251892,347600,ROK
1982-10-29,10.03125,10.09375,9.96875,10.0625,1.0207850933074951,403200,ROK
1982-11-01,10.15625,10.25,10.03125,10.21875,1.0366352796554565,703600,ROK
1982-11-02,10.65625,10.9375,10.375,10.8125,1.0968677997589111,1563600,ROK
1982-11-03,10.96875,11.28125,10.65625,11.25,1.1412502527236938,1577600,ROK
1982-11-04,11.3125,11.75,10.875,11.125,1.1285704374313354,1644400,ROK
1982-11-05,10.96875,11.0625,10.84375,11.0,1.1158883571624756,1421600,ROK
1982-11-08,10.78125,10.875,10.6875,10.78125,1.0936979055404663,781600,ROK
1982-11-09,10.96875,11.15625,10.78125,11.03125,1.11905837059021,503600,ROK
1982-11-10,11.0,11.21875,10.78125,10.8125,1.0968677997589111,416400,ROK
1982-11-11,10.9375,11.09375,10.75,11.09375,1.1253997087478638,420400,ROK
1982-11-12,10.96875,11.09375,10.8125,10.84375,1.1000382900238037,278400,ROK
1982-11-15,10.625,10.75,10.46875,10.625,1.077846884727478,443600,ROK
1982-11-16,10.4375,10.5625,10.3125,10.40625,1.065433382987976,435200,ROK
1982-11-17,10.53125,10.625,10.4375,10.53125,1.0782307386398315,285600,ROK
1982-11-18,10.40625,10.46875,10.34375,10.46875,1.0718326568603516,258800,ROK
1982-11-19,10.5,10.5625,10.40625,10.40625,1.065433382987976,188400,ROK
1982-11-22,10.25,10.375,10.09375,10.125,1.0366376638412476,446800,ROK
1982-11-23,10.125,10.1875,10.03125,10.0625,1.030238389968872,354800,ROK
1982-11-24,10.03125,10.0625,10.0,10.03125,1.0270395278930664,114400,ROK
1982-11-26,10.09375,10.125,10.03125,10.0625,1.030238389968872,109600,ROK
1982-11-29,10.125,10.15625,10.0625,10.09375,1.0334380865097046,159600,ROK
1982-11-30,10.25,10.375,10.125,10.34375,1.0590342283248901,192400,ROK
1982-12-01,10.5,10.6875,10.3125,10.53125,1.0782307386398315,523200,ROK
