,open,high,low,close,adjclose,volume,ticker
1982-01-04,5.484460830688477,5.541590213775635,5.398766040802002,5.513026237487793,1.700055480003357,321198,VLO
1982-01-05,5.398766040802002,5.513026237487793,5.255940914154053,5.42733097076416,1.6736292839050293,442414,VLO
1982-01-06,5.1702470779418945,5.3416361808776855,4.970293045043945,5.113117218017578,1.5767346620559692,565817,VLO
1982-01-07,5.027421951293945,5.113117218017578,4.913163185119629,4.998857021331787,1.5414998531341553,508929,VLO
1982-01-08,5.027421951293945,5.084551811218262,4.970293045043945,5.027421951293945,1.5503088235855103,340453,VLO
1982-01-11,4.856032848358154,5.084551811218262,4.627513885498047,4.713208198547363,1.453414797782898,521182,VLO
1982-01-12,4.7417731285095215,4.827467918395996,4.656078815460205,4.827467918395996,1.4886481761932373,473483,VLO
1982-01-13,4.713208198547363,4.856032848358154,4.5703840255737305,4.627513885498047,1.426989197731018,313322,VLO
1982-01-14,4.713208198547363,4.856032848358154,4.5703840255737305,4.77033805847168,1.4710320234298706,260810,VLO
1982-01-15,4.856032848358154,4.913163185119629,4.798902988433838,4.913163185119629,1.5150748491287231,185980,VLO
1982-01-18,4.856032848358154,4.913163185119629,4.798902988433838,4.8845977783203125,1.5062662363052368,208735,VLO
1982-01-19,4.627513885498047,4.856032848358154,4.3989949226379395,4.484689235687256,1.3829452991485596,1352184,VLO
1982-01-20,4.541819095611572,4.627513885498047,4.4561238288879395,4.627513885498047,1.426989197731018,477422,VLO
1982-01-21,4.627513885498047,4.656078815460205,4.5703840255737305,4.598948955535889,1.4181807041168213,393402,VLO
1982-01-22,4.598948955535889,4.656078815460205,4.541819095611572,4.598948955535889,1.4181807041168213,238054,VLO
1982-01-25,4.598948955535889,4.656078815460205,4.541819095611572,4.5703840255737305,1.4093718528747559,223614,VLO
1982-01-26,4.513254165649414,4.627513885498047,4.3989949226379395,4.4561238288879395,1.374137282371521,329513,VLO
1982-01-27,4.541819095611572,4.627513885498047,4.4561238288879395,4.627513885498047,1.426989197731018,160162,VLO
1982-01-28,4.7417731285095215,4.798902988433838,4.656078815460205,4.7417731285095215,1.4622231721878052,301944,VLO
1982-01-29,4.856032848358154,4.913163185119629,4.798902988433838,4.798902988433838,1.4798403978347778,326012,VLO
1982-02-01,4.6846442222595215,4.7417731285095215,4.627513885498047,4.656078815460205,1.4357969760894775,123841,VLO
1982-02-02,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,1.4093718528747559,227990,VLO
1982-02-03,4.541819095611572,4.627513885498047,4.4561238288879395,4.513254165649414,1.3917545080184937,197358,VLO
1982-02-04,4.541819095611572,4.5703840255737305,4.484689235687256,4.541819095611572,1.4005624055862427,176353,VLO
1982-02-05,4.513254165649414,4.5703840255737305,4.4561238288879395,4.484689235687256,1.3885351419448853,123841,VLO
1982-02-08,4.3989949226379395,4.484689235687256,4.284735202789307,4.284735202789307,1.3266260623931885,328638,VLO
1982-02-09,4.284735202789307,4.341865062713623,4.199039936065674,4.25616979598999,1.3177820444107056,207860,VLO
1982-02-10,4.170475006103516,4.313300132751465,3.9990859031677246,4.056215763092041,1.2558718919754028,397778,VLO
1982-02-11,4.084781169891357,4.170475006103516,3.9705209732055664,4.027650833129883,1.2470287084579468,400842,VLO
1982-02-12,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,1.273561954498291,541311,VLO
1982-02-16,4.056215763092041,4.113346099853516,3.9705209732055664,4.084781169891357,1.2647171020507812,231053,VLO
1982-02-17,4.141910076141357,4.170475006103516,4.084781169891357,4.084781169891357,1.2647171020507812,408281,VLO
1982-02-18,4.199039936065674,4.25616979598999,4.141910076141357,4.227604866027832,1.3089375495910645,163225,VLO
1982-02-19,4.199039936065674,4.227604866027832,4.141910076141357,4.199039936065674,1.3000932931900024,138282,VLO
1982-02-22,4.199039936065674,4.341865062713623,4.056215763092041,4.056215763092041,1.2558718919754028,187293,VLO
1982-02-23,3.9990859031677246,4.084781169891357,3.8848259449005127,4.084781169891357,1.2647171020507812,267374,VLO
1982-02-24,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,1.2824057340621948,301944,VLO
1982-02-25,4.170475006103516,4.25616979598999,4.084781169891357,4.227604866027832,1.3089375495910645,497551,VLO
1982-02-26,4.284735202789307,4.313300132751465,4.227604866027832,4.284735202789307,1.3266260623931885,250307,VLO
1982-03-01,4.227604866027832,4.313300132751465,4.141910076141357,4.25616979598999,1.3177820444107056,213111,VLO
1982-03-02,4.227604866027832,4.313300132751465,4.113346099853516,4.113346099853516,1.273561954498291,136094,VLO
1982-03-03,4.027650833129883,4.113346099853516,3.91339111328125,4.027650833129883,1.2470287084579468,514180,VLO
1982-03-04,3.7991321086883545,3.91339111328125,3.6563069820404053,3.742002010345459,1.1585867404937744,267374,VLO
1982-03-05,3.713437080383301,3.8562610149383545,3.5420479774475098,3.6563069820404053,1.1320542097091675,344829,VLO
1982-03-08,3.627742052078247,3.7991321086883545,3.427788019180298,3.427788019180298,1.0613003969192505,262560,VLO
1982-03-09,3.4849181175231934,3.5991768836975098,3.3706579208374023,3.5134830474853516,1.0878334045410156,392090,VLO
1982-03-10,3.6563069820404053,3.8276970386505127,3.4849181175231934,3.6563069820404053,1.1320542097091675,238930,VLO
1982-03-11,3.742002010345459,3.7991321086883545,3.6848719120025635,3.6848719120025635,1.1408984661102295,140907,VLO
1982-03-12,3.6848719120025635,3.742002010345459,3.627742052078247,3.6848719120025635,1.1408984661102295,143533,VLO
1982-03-15,3.7991321086883545,3.8562610149383545,3.742002010345459,3.7991321086883545,1.1762746572494507,99773,VLO
1982-03-16,3.8562610149383545,3.941956043243408,3.742002010345459,3.8276970386505127,1.1851197481155396,128217,VLO
1982-03-17,3.8848259449005127,3.91339111328125,3.8562610149383545,3.8848259449005127,1.2028073072433472,59076,VLO
1982-03-18,4.027650833129883,4.113346099853516,3.91339111328125,4.113346099853516,1.273561954498291,208298,VLO
1982-03-19,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,1.273561954498291,141782,VLO
1982-03-22,4.113346099853516,4.170475006103516,4.056215763092041,4.113346099853516,1.273561954498291,111150,VLO
1982-03-23,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,1.2824057340621948,195170,VLO
1982-03-24,3.9990859031677246,4.141910076141357,3.8276970386505127,3.91339111328125,1.2116516828536987,215299,VLO
1982-03-25,3.91339111328125,3.9990859031677246,3.8276970386505127,3.9705209732055664,1.2293407917022705,217925,VLO
1982-03-26,3.91339111328125,3.9705209732055664,3.8562610149383545,3.91339111328125,1.2116516828536987,152722,VLO
1982-03-29,3.8276970386505127,3.8848259449005127,3.770566940307617,3.7991321086883545,1.1762746572494507,192982,VLO
1982-03-30,3.8562610149383545,3.91339111328125,3.770566940307617,3.8848259449005127,1.2028073072433472,141782,VLO
1982-03-31,3.9705209732055664,4.056215763092041,3.8848259449005127,4.027650833129883,1.2470287084579468,168914,VLO
1982-04-01,4.027650833129883,4.056215763092041,3.9705209732055664,4.027650833129883,1.2470287084579468,132155,VLO
1982-04-02,4.141910076141357,4.227604866027832,4.056215763092041,4.170475006103516,1.2912490367889404,391652,VLO
1982-04-05,4.227604866027832,4.284735202789307,4.141910076141357,4.170475006103516,1.2912490367889404,227552,VLO
1982-04-06,4.199039936065674,4.227604866027832,4.141910076141357,4.170475006103516,1.2912490367889404,261247,VLO
1982-04-07,4.227604866027832,4.284735202789307,4.141910076141357,4.170475006103516,1.2912490367889404,227552,VLO
1982-04-08,4.170475006103516,4.227604866027832,4.113346099853516,4.141910076141357,1.2824057340621948,862947,VLO
1982-04-12,4.027650833129883,4.170475006103516,3.8562610149383545,3.9705209732055664,1.2293407917022705,202171,VLO
1982-04-13,3.8848259449005127,3.9705209732055664,3.770566940307617,3.8848259449005127,1.2028073072433472,326450,VLO
1982-04-14,3.8562610149383545,3.941956043243408,3.770566940307617,3.8276970386505127,1.1851197481155396,198233,VLO
1982-04-15,3.770566940307617,3.8276970386505127,3.713437080383301,3.7991321086883545,1.1762746572494507,581570,VLO
1982-04-16,3.7991321086883545,3.8562610149383545,3.742002010345459,3.8276970386505127,1.1851197481155396,312884,VLO
1982-04-19,3.770566940307617,3.8276970386505127,3.6848719120025635,3.713437080383301,1.1497424840927124,354018,VLO
1982-04-20,3.713437080383301,3.742002010345459,3.6563069820404053,3.713437080383301,1.1497424840927124,259497,VLO
1982-04-21,3.6848719120025635,3.713437080383301,3.6563069820404053,3.6848719120025635,1.1408984661102295,259934,VLO
1982-04-22,3.770566940307617,3.8848259449005127,3.627742052078247,3.8848259449005127,1.2028073072433472,407406,VLO
