,open,high,low,close,adjclose,volume,ticker
1973-02-21,0.0,2.273437976837158,2.257812976837158,2.265625,0.39277634024620056,92800,NEE
1973-02-22,0.0,2.304687976837158,2.265625,2.296875,0.39819368720054626,35200,NEE
1973-02-23,0.0,2.328125,2.28125,2.328125,0.4036114513874054,92800,NEE
1973-02-26,0.0,2.390625,2.320312976837158,2.320312976837158,0.40225720405578613,284800,NEE
1973-02-27,0.0,2.351562976837158,2.3125,2.34375,0.4063204228878021,280000,NEE
1973-02-28,0.0,2.375,2.328125,2.375,0.4117380380630493,113600,NEE
1973-03-01,0.0,2.390625,2.375,2.390625,0.41444656252861023,144000,NEE
1973-03-02,0.0,2.398437976837158,2.367187976837158,2.390625,0.41444656252861023,124800,NEE
1973-03-05,0.0,2.414062976837158,2.390625,2.398437976837158,0.41580116748809814,129600,NEE
1973-03-06,0.0,2.429687976837158,2.398437976837158,2.414062976837158,0.41850993037223816,132800,NEE
1973-03-07,0.0,2.445312976837158,2.421875,2.4375,0.4225732684135437,169600,NEE
1973-03-08,0.0,2.429687976837158,2.421875,2.421875,0.419864296913147,92800,NEE
1973-03-09,0.0,2.4375,2.414062976837158,2.414062976837158,0.41850993037223816,211200,NEE
1973-03-12,0.0,2.4375,2.414062976837158,2.421875,0.419864296913147,89600,NEE
1973-03-13,0.0,2.492187976837158,2.4375,2.492187976837158,0.4320541024208069,176000,NEE
1973-03-14,0.0,2.5,2.4375,2.4375,0.4225732684135437,176000,NEE
1973-03-15,0.0,2.445312976837158,2.390625,2.390625,0.41444656252861023,115200,NEE
1973-03-16,0.0,2.390625,2.28125,2.296875,0.39819368720054626,438400,NEE
1973-03-19,0.0,2.28125,2.25,2.273437976837158,0.394130676984787,312000,NEE
1973-03-20,0.0,2.289062976837158,2.257812976837158,2.28125,0.3954853117465973,870400,NEE
1973-03-21,0.0,2.28125,2.257812976837158,2.257812976837158,0.3914221227169037,270400,NEE
1973-03-22,0.0,2.25,2.226562976837158,2.234375,0.387358695268631,158400,NEE
1973-03-23,0.0,2.234375,2.195312976837158,2.210937976837158,0.3832957148551941,761600,NEE
1973-03-26,0.0,2.1875,2.132812976837158,2.148437976837158,0.3724602162837982,257600,NEE
1973-03-27,0.0,2.1875,2.125,2.1875,0.37923240661621094,273600,NEE
1973-03-28,0.0,2.234375,2.15625,2.15625,0.37381476163864136,473600,NEE
1973-03-29,0.0,2.15625,2.101562976837158,2.148437976837158,0.3724602162837982,108800,NEE
1973-03-30,0.0,2.148437976837158,2.132812976837158,2.132812976837158,0.3697516918182373,75200,NEE
1973-04-02,0.0,2.140625,2.078125,2.117187976837158,0.3670427203178406,166400,NEE
1973-04-03,0.0,2.125,2.078125,2.078125,0.36027076840400696,126400,NEE
1973-04-04,0.0,2.21875,2.078125,2.1875,0.37923240661621094,750400,NEE
1973-04-05,0.0,2.210937976837158,2.164062976837158,2.1875,0.37923240661621094,150400,NEE
1973-04-06,0.0,2.21875,2.1875,2.203125,0.3819410502910614,145600,NEE
1973-04-09,0.0,2.21875,2.1875,2.203125,0.3819410502910614,99200,NEE
1973-04-10,0.0,2.304687976837158,2.203125,2.304687976837158,0.3995487689971924,200000,NEE
1973-04-11,0.0,2.359375,2.3125,2.351562976837158,0.4076749384403229,409600,NEE
1973-04-12,0.0,2.398437976837158,2.359375,2.359375,0.40902918577194214,305600,NEE
1973-04-13,0.0,2.375,2.34375,2.34375,0.4063204228878021,140800,NEE
