,open,high,low,close,adjclose,volume,ticker
2001-06-12,43.70861053466797,45.16556167602539,42.38410568237305,43.9735107421875,27.844186782836914,3894441,WTW
2001-06-13,43.841060638427734,44.23841094970703,43.70861053466797,43.841060638427734,27.760326385498047,758020,WTW
2001-06-14,43.70861053466797,43.70861053466797,42.38410568237305,42.91390609741211,27.173234939575195,501093,WTW
2001-06-15,42.781455993652344,43.5761604309082,42.38410568237305,43.5761604309082,27.592580795288086,382823,WTW
2001-06-18,45.033111572265625,46.092716217041016,43.841060638427734,45.13907241821289,28.582212448120117,358398,WTW
2001-06-19,45.033111572265625,45.96026611328125,44.3708610534668,45.96026611328125,29.10219955444336,232804,WTW
2001-06-20,46.092716217041016,49.006622314453125,46.092716217041016,47.15231704711914,29.857023239135742,176179,WTW
2001-06-21,47.15231704711914,47.6821174621582,47.019866943359375,47.15231704711914,29.857023239135742,79124,WTW
2001-06-22,47.09933853149414,47.09933853149414,45.96026611328125,46.30463409423828,29.320261001586914,109852,WTW
2001-06-25,45.69536590576172,47.6821174621582,43.70861053466797,46.754966735839844,29.605411529541016,142582,WTW
2001-06-26,46.56953430175781,46.56953430175781,44.980133056640625,45.033111572265625,28.51512908935547,109362,WTW
2001-06-27,45.033111572265625,46.22516632080078,44.3708610534668,45.827816009521484,29.018329620361328,96149,WTW
2001-06-28,46.35761642456055,47.284767150878906,46.092716217041016,46.35761642456055,29.35382080078125,102567,WTW
2001-06-29,46.35761642456055,47.54966735839844,45.69536590576172,47.019866943359375,29.773143768310547,222876,WTW
2001-07-02,47.019866943359375,47.15231704711914,45.69536590576172,46.35761642456055,29.35382080078125,46319,WTW
2001-07-03,46.754966735839844,46.754966735839844,45.69536590576172,46.092716217041016,29.18606185913086,54398,WTW
2001-07-05,46.35761642456055,47.258277893066406,46.092716217041016,47.07284927368164,29.80669403076172,74858,WTW
2001-07-06,47.046356201171875,47.284767150878906,46.754966735839844,46.966888427734375,29.739604949951172,60589,WTW
2001-07-09,46.62251663208008,46.62251663208008,45.033111572265625,45.298011779785156,28.682859420776367,117327,WTW
2001-07-10,45.43046569824219,45.58940505981445,44.3708610534668,44.768211364746094,28.347394943237305,148961,WTW
2001-07-11,45.16556167602539,47.019866943359375,44.66225051879883,45.69536590576172,28.93446922302246,151981,WTW
2001-07-12,45.69536590576172,46.35761642456055,44.63576126098633,44.688743591308594,28.297073364257812,198980,WTW
2001-07-13,44.66225051879883,45.69536590576172,44.66225051879883,45.69536590576172,28.93446922302246,112268,WTW
2001-07-16,45.827816009521484,46.03973388671875,45.69536590576172,45.96026611328125,29.10219955444336,48848,WTW
2001-07-17,45.96026611328125,46.35761642456055,44.768211364746094,45.96026611328125,29.10219955444336,64968,WTW
2001-07-18,45.827816009521484,45.827816009521484,45.033111572265625,45.43046569824219,28.766725540161133,80558,WTW
2001-07-19,45.033111572265625,45.298011779785156,44.50331115722656,45.033111572265625,28.51512908935547,128274,WTW
2001-07-20,44.90066146850586,45.033111572265625,44.688743591308594,44.90066146850586,28.43125343322754,38769,WTW
2001-07-23,44.90066146850586,44.90066146850586,44.63576126098633,44.90066146850586,28.43125343322754,59985,WTW
2001-07-24,44.90066146850586,44.90066146850586,43.17880630493164,43.44371032714844,27.50871467590332,221441,WTW
2001-07-25,43.17880630493164,43.17880630493164,41.05960464477539,43.046356201171875,27.257099151611328,371762,WTW
2001-07-26,43.046356201171875,43.9735107421875,43.046356201171875,43.6026496887207,27.609346389770508,96187,WTW
2001-07-27,43.70861053466797,45.56291580200195,43.70861053466797,45.56291580200195,28.850601196289062,118875,WTW
2001-07-30,45.16556167602539,46.33112716674805,45.033111572265625,45.033111572265625,28.51512908935547,91204,WTW
2001-07-31,46.35761642456055,47.019866943359375,44.768211364746094,45.69536590576172,28.93446922302246,267270,WTW
2001-08-01,45.96026611328125,46.35761642456055,45.74834442138672,45.74834442138672,28.968013763427734,139562,WTW
