,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.6552550196647644,0.6485350131988525,0.6485350131988525,0.291261225938797,29759,EQT
1980-03-18,0.0,0.6485350131988525,0.6418139934539795,0.6485350131988525,0.291261225938797,148797,EQT
1980-03-19,0.0,0.6518949866294861,0.6485350131988525,0.6485350131988525,0.291261225938797,96718,EQT
1980-03-20,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.291261225938797,63239,EQT
1980-03-21,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.291261225938797,226915,EQT
1980-03-24,0.0,0.6485350131988525,0.6216520071029663,0.6216520071029663,0.2791878879070282,252955,EQT
1980-03-25,0.0,0.6149320006370544,0.5645279884338379,0.5645279884338379,0.25353309512138367,245515,EQT
1980-03-26,0.0,0.5779690146446228,0.5678880214691162,0.5678880214691162,0.2550421953201294,182276,EQT
1980-03-27,0.0,0.5645279884338379,0.5342850089073181,0.5342850089073181,0.23995091021060944,85558,EQT
1980-03-28,0.0,0.5510860085487366,0.5376449823379517,0.5477259755134583,0.24598734080791473,212036,EQT
1980-03-31,0.0,0.5611670017242432,0.5443660020828247,0.5477259755134583,0.24598734080791473,297594,EQT
1980-04-01,0.0,0.5544469952583313,0.5443660020828247,0.5544469952583313,0.24900580942630768,223196,EQT
1980-04-02,0.0,0.5443660020828247,0.5376449823379517,0.5443660020828247,0.2444782257080078,438951,EQT
1980-04-03,0.0,0.5477259755134583,0.5410060286521912,0.5477259755134583,0.24598734080791473,74399,EQT
1980-04-07,0.0,0.5477259755134583,0.5309249758720398,0.5309249758720398,0.2384418547153473,126477,EQT
1980-04-08,0.0,0.5510860085487366,0.5309249758720398,0.5510860085487366,0.2474963366985321,241795,EQT
1980-04-09,0.0,0.5914099812507629,0.5510860085487366,0.5914099812507629,0.2656061053276062,305034,EQT
1980-04-10,0.0,0.625012993812561,0.5914099812507629,0.618291974067688,0.2776790261268616,212036,EQT
1980-04-11,0.0,0.6418139934539795,0.6317330002784729,0.6418139934539795,0.28824305534362793,141357,EQT
1980-04-14,0.0,0.6317330002784729,0.625012993812561,0.625012993812561,0.28069761395454407,174836,EQT
1980-04-15,0.0,0.6518949866294861,0.625012993812561,0.6518949866294861,0.29277026653289795,111598,EQT
1980-04-16,0.0,0.665336012840271,0.6451740264892578,0.6451740264892578,0.2897520363330841,200876,EQT
1980-04-17,0.0,0.6418139934539795,0.6317330002784729,0.6350929737091064,0.2852243185043335,52079,EQT
1980-04-18,0.0,0.638454020023346,0.6317330002784729,0.6350929737091064,0.2852243185043335,33479,EQT
1980-04-21,0.0,0.6350929737091064,0.6317330002784729,0.6350929737091064,0.2852243185043335,33479,EQT
1980-04-22,0.0,0.658614993095398,0.638454020023346,0.658614993095398,0.29578831791877747,223196,EQT
1980-04-23,0.0,0.6720569729804993,0.6619759798049927,0.6619759798049927,0.297297865152359,107878,EQT
1980-04-24,0.0,0.6854979991912842,0.6686959862709045,0.6754170060157776,0.30333423614501953,212036,EQT
1980-04-25,0.0,0.7056589722633362,0.6754170060157776,0.7056589722633362,0.3169161081314087,249235,EQT
1980-04-28,0.0,0.7258210182189941,0.7056589722633362,0.7191010117530823,0.32295310497283936,491030,EQT
1980-04-29,0.0,0.7325419783592224,0.7090200185775757,0.7224609851837158,0.324461966753006,409192,EQT
1980-04-30,0.0,0.7493429780006409,0.7191010117530823,0.7493429780006409,0.3365347385406494,267835,EQT
1980-05-01,0.0,0.7695050239562988,0.7426220178604126,0.7594239711761475,0.34106239676475525,409192,EQT
1980-05-02,0.0,0.7594239711761475,0.7426220178604126,0.7527030110359192,0.338044136762619,364553,EQT
1980-05-05,0.0,0.7527030110359192,0.7325419783592224,0.7359020113945007,0.3304986357688904,3292134,EQT
1980-05-06,0.0,0.7527030110359192,0.7291809916496277,0.7459830045700073,0.3350259065628052,442671,EQT
1980-05-07,0.0,0.7594239711761475,0.7527030110359192,0.7560639977455139,0.3395532965660095,383152,EQT
1980-05-08,0.0,0.7627840042114258,0.7459830045700073,0.7527030110359192,0.338044136762619,215756,EQT
1980-05-09,0.0,0.7527030110359192,0.7459830045700073,0.7493429780006409,0.3365347385406494,111598,EQT
1980-05-12,0.0,0.7527030110359192,0.7325419783592224,0.7426220178604126,0.33351653814315796,677026,EQT
1980-05-13,0.0,0.7426220178604126,0.7123799920082092,0.7258210182189941,0.3259711265563965,275274,EQT
1980-05-14,0.0,0.7224609851837158,0.7157400250434875,0.7224609851837158,0.324461966753006,122758,EQT
1980-05-15,0.0,0.7258210182189941,0.6955789923667908,0.6955789923667908,0.3123892545700073,212036,EQT
1980-05-16,0.0,0.6989390254020691,0.6854979991912842,0.6989390254020691,0.3138981759548187,70679,EQT
