,open,high,low,close,adjclose,volume,ticker
1992-06-17,8.5,8.75,7.75,7.9375,4.711737155914307,902000,LIN
1992-06-18,7.9375,7.9375,7.5,7.8125,4.637535572052002,421400,LIN
1992-06-19,7.8125,7.9375,7.75,7.875,4.6746368408203125,453400,LIN
1992-06-22,7.875,7.875,7.5625,7.625,4.5262346267700195,597200,LIN
1992-06-23,7.625,7.75,7.625,7.6875,4.563334941864014,853800,LIN
1992-06-24,7.6875,7.75,7.5,7.5625,4.489134788513184,357600,LIN
1992-06-25,7.6875,7.8125,7.6875,7.6875,4.563334941864014,785000,LIN
1992-06-26,7.6875,7.75,7.625,7.75,4.600434303283691,435000,LIN
1992-06-29,7.6875,7.8125,7.625,7.8125,4.637535572052002,386600,LIN
1992-06-30,7.8125,8.0625,7.8125,8.0625,4.785935401916504,884400,LIN
1992-07-01,7.875,7.9375,7.8125,7.875,4.6746368408203125,552600,LIN
1992-07-02,7.9375,8.0625,7.6875,8.0625,4.785935401916504,1788200,LIN
1992-07-06,7.9375,7.9375,7.6875,7.75,4.600434303283691,580400,LIN
1992-07-07,7.8125,7.8125,7.1875,7.3125,4.340735912322998,1147000,LIN
1992-07-08,7.375,7.375,6.8125,6.9375,4.1181321144104,1192800,LIN
1992-07-09,6.9375,7.3125,6.9375,7.3125,4.340735912322998,2136600,LIN
1992-07-10,7.1875,7.25,7.0625,7.125,4.229433059692383,866200,LIN
1992-07-13,7.125,7.25,7.125,7.1875,4.26653528213501,846600,LIN
1992-07-14,7.125,7.25,7.125,7.25,4.303635597229004,990000,LIN
1992-07-15,7.25,7.375,7.25,7.3125,4.340735912322998,1080400,LIN
1992-07-16,7.25,7.3125,7.125,7.1875,4.26653528213501,2689000,LIN
1992-07-17,7.0625,7.3125,7.0625,7.3125,4.340735912322998,840400,LIN
1992-07-20,6.9375,7.1875,6.875,7.125,4.229433059692383,1228200,LIN
1992-07-21,7.0,7.25,7.0,7.125,4.229433059692383,1279600,LIN
1992-07-22,6.9375,7.5625,6.9375,7.375,4.377834796905518,2743000,LIN
1992-07-23,7.3125,7.5,7.3125,7.3125,4.340735912322998,2203800,LIN
1992-07-24,7.25,7.5,7.25,7.4375,4.414937973022461,1404000,LIN
1992-07-27,7.4375,7.5625,7.3125,7.5,4.452033996582031,1308000,LIN
1992-07-28,7.4375,7.5625,7.375,7.5,4.452033996582031,1134400,LIN
1992-07-29,7.5,7.5625,7.25,7.375,4.377834796905518,1697600,LIN
1992-07-30,7.4375,7.5,7.25,7.5,4.452033996582031,912800,LIN
1992-07-31,7.4375,7.5625,7.4375,7.5625,4.489134788513184,1303000,LIN
1992-08-03,7.5,7.6875,7.4375,7.6875,4.563334941864014,1616800,LIN
1992-08-04,7.6875,7.8125,7.6875,7.75,4.600434303283691,1457000,LIN
1992-08-05,7.75,7.8125,7.75,7.75,4.600434303283691,492000,LIN
1992-08-06,7.6875,7.75,7.5,7.625,4.5262346267700195,1277800,LIN
1992-08-07,7.4375,7.5625,7.4375,7.5,4.452033996582031,306200,LIN
1992-08-10,7.3125,7.5,7.25,7.4375,4.414937973022461,593000,LIN
1992-08-11,7.4375,7.4375,7.25,7.25,4.303635597229004,1804800,LIN
1992-08-12,7.4375,7.5,7.125,7.25,4.303635597229004,1591600,LIN
1992-08-13,7.3125,7.5625,7.3125,7.5,4.452033996582031,1100600,LIN
1992-08-14,7.5,7.9375,7.5,7.875,4.6746368408203125,1476600,LIN
1992-08-17,7.75,8.0,7.75,7.9375,4.711737155914307,1461000,LIN
1992-08-18,8.0,8.1875,7.9375,8.0,4.748836517333984,1660200,LIN
1992-08-19,8.0,8.125,7.875,7.9375,4.711737155914307,928000,LIN
1992-08-20,8.0,8.0625,8.0,8.0625,4.785935401916504,370400,LIN
