,open,high,low,close,adjclose,volume,ticker
1995-10-03,18.75,19.875,18.5,19.625,13.332497596740723,10364800,RE
1995-10-04,19.5,19.625,18.75,18.75,12.738054275512695,1810800,RE
1995-10-05,19.125,19.5,19.0,19.375,13.1626615524292,1216500,RE
1995-10-06,19.625,19.875,19.375,19.875,13.502336502075195,1538100,RE
1995-10-09,19.875,19.875,19.375,19.375,13.1626615524292,869200,RE
1995-10-10,19.375,19.5,19.0,19.25,13.077737808227539,840800,RE
1995-10-11,19.375,19.5,19.25,19.375,13.1626615524292,630400,RE
1995-10-12,19.375,19.5,19.125,19.375,13.1626615524292,519700,RE
1995-10-13,19.5,20.0,19.5,20.0,13.587255477905273,557300,RE
1995-10-16,20.125,20.125,19.625,19.75,13.417421340942383,188700,RE
1995-10-17,19.75,19.875,19.625,19.75,13.417421340942383,244600,RE
1995-10-18,19.625,19.75,19.5,19.625,13.332497596740723,152500,RE
1995-10-19,19.5,19.625,19.5,19.625,13.332497596740723,180400,RE
1995-10-20,19.625,19.75,19.375,19.5,13.24758243560791,298900,RE
1995-10-23,19.25,19.375,19.125,19.25,13.077737808227539,731100,RE
1995-10-24,19.375,19.375,19.0,19.0,12.907898902893066,670500,RE
1995-10-25,19.125,19.25,19.0,19.0,12.907898902893066,749900,RE
1995-10-26,19.125,19.125,19.0,19.0,12.907898902893066,810900,RE
1995-10-27,19.0,19.25,19.0,19.25,13.077737808227539,460500,RE
1995-10-30,19.375,19.375,19.25,19.25,13.077737808227539,76200,RE
1995-10-31,20.75,20.75,19.875,20.375,13.842019081115723,2034100,RE
1995-11-01,20.25,20.5,20.0,20.375,13.842019081115723,398600,RE
1995-11-02,20.375,20.5,20.375,20.5,13.92694091796875,221200,RE
1995-11-03,20.5,20.875,20.375,20.75,14.096783638000488,306800,RE
1995-11-06,20.625,21.25,20.625,20.625,14.011862754821777,137200,RE
1995-11-07,20.625,20.625,20.375,20.625,14.011862754821777,566300,RE
1995-11-08,20.5,20.875,20.5,20.75,14.096783638000488,264700,RE
1995-11-09,20.625,20.75,20.625,20.75,14.096783638000488,70700,RE
1995-11-10,20.625,20.625,20.375,20.375,13.842019081115723,190500,RE
1995-11-13,20.375,20.625,20.375,20.5,13.92694091796875,135900,RE
