,open,high,low,close,adjclose,volume,ticker
1973-02-21,0.859375,0.859375,0.859375,0.859375,0.41000843048095703,236800,MKC
1973-02-22,0.8671879768371582,0.8671879768371582,0.8671879768371582,0.8671879768371582,0.4137361943721771,70400,MKC
1973-02-23,0.875,0.875,0.875,0.875,0.4174632132053375,70400,MKC
1973-02-26,0.859375,0.859375,0.859375,0.859375,0.41000843048095703,179200,MKC
1973-02-27,0.8515629768371582,0.8515629768371582,0.8515629768371582,0.8515629768371582,0.406281441450119,25600,MKC
1973-02-28,0.8359379768371582,0.8359379768371582,0.8359379768371582,0.8359379768371582,0.39882639050483704,166400,MKC
1973-03-01,0.8007810115814209,0.8007810115814209,0.8007810115814209,0.8007810115814209,0.38205352425575256,358400,MKC
1973-03-02,0.78125,0.78125,0.78125,0.78125,0.3727349638938904,288000,MKC
1973-03-05,0.78125,0.78125,0.78125,0.78125,0.3727349638938904,70400,MKC
1973-03-06,0.8046879768371582,0.8046879768371582,0.8046879768371582,0.8046879768371582,0.3839174211025238,377600,MKC
1973-03-07,0.8125,0.8125,0.8125,0.8125,0.3876446783542633,70400,MKC
1973-03-08,0.8242189884185791,0.8242189884185791,0.8242189884185791,0.8242189884185791,0.39323556423187256,256000,MKC
1973-03-09,0.7890629768371582,0.7890629768371582,0.7890629768371582,0.7890629768371582,0.37646278738975525,140800,MKC
1973-03-12,0.78125,0.78125,0.78125,0.78125,0.3727349638938904,89600,MKC
1973-03-13,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.36900779604911804,288000,MKC
1973-03-14,0.7421879768371582,0.7421879768371582,0.7421879768371582,0.7421879768371582,0.35409867763519287,281600,MKC
1973-03-15,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.3391891121864319,262400,MKC
1973-03-16,0.65625,0.65625,0.65625,0.65625,0.31309741735458374,172800,MKC
1973-03-19,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.31682515144348145,224000,MKC
1973-03-20,0.6953129768371582,0.6953129768371582,0.6953129768371582,0.6953129768371582,0.33173441886901855,204800,MKC
