Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-16 09:30:00-05:00,199.72999572753906,200.0,195.83009338378906,196.49000549316406,196.49000549316406,138169
2022-12-16 09:35:00-05:00,196.8000030517578,197.24729919433594,195.5,196.82000732421875,196.82000732421875,15589
2022-12-16 09:40:00-05:00,196.61500549316406,198.00999450683594,195.8699951171875,197.33999633789062,197.33999633789062,10500
2022-12-16 09:45:00-05:00,197.91000366210938,198.91000366210938,197.36000061035156,198.3300018310547,198.3300018310547,12897
2022-12-16 09:50:00-05:00,198.125,198.6300048828125,196.74000549316406,197.1199951171875,197.1199951171875,11138
2022-12-16 09:55:00-05:00,196.89999389648438,197.6199951171875,196.08999633789062,196.08999633789062,196.08999633789062,12240
2022-12-16 10:00:00-05:00,196.5,196.57000732421875,195.84500122070312,196.22999572753906,196.22999572753906,24811
2022-12-16 10:05:00-05:00,196.13999938964844,196.47999572753906,195.4600067138672,195.77000427246094,195.77000427246094,19727
2022-12-16 10:10:00-05:00,195.5,196.07000732421875,195.3699951171875,195.94000244140625,195.94000244140625,20995
2022-12-16 10:15:00-05:00,195.94000244140625,196.47999572753906,194.3699951171875,194.85000610351562,194.85000610351562,24629
2022-12-16 10:20:00-05:00,194.8809051513672,195.3699951171875,194.5500030517578,194.9199981689453,194.9199981689453,11831
2022-12-16 10:25:00-05:00,194.89999389648438,195.27999877929688,194.25,194.47500610351562,194.47500610351562,10222
2022-12-16 10:30:00-05:00,194.5500030517578,195.0,194.1300048828125,194.1300048828125,194.1300048828125,12472
2022-12-16 10:35:00-05:00,194.02000427246094,194.51499938964844,193.36000061035156,194.51499938964844,194.51499938964844,16829
2022-12-16 10:40:00-05:00,194.22999572753906,195.64500427246094,194.0200958251953,195.17999267578125,195.17999267578125,19487
2022-12-16 10:45:00-05:00,195.1699981689453,195.60000610351562,195.02999877929688,195.53500366210938,195.53500366210938,13453
2022-12-16 10:50:00-05:00,195.3300018310547,195.36000061035156,194.99000549316406,195.27999877929688,195.27999877929688,9440
2022-12-16 10:55:00-05:00,195.4550018310547,195.47999572753906,194.55999755859375,194.97500610351562,194.97500610351562,8096
2022-12-16 11:00:00-05:00,195.0050048828125,195.1649932861328,194.4199981689453,194.4550018310547,194.4550018310547,16757
2022-12-16 11:05:00-05:00,194.4949951171875,194.6300048828125,193.63499450683594,193.63499450683594,193.63499450683594,11702
2022-12-16 11:10:00-05:00,193.5,194.50999450683594,193.0,194.2550048828125,194.2550048828125,11257
2022-12-16 11:15:00-05:00,194.74000549316406,195.0399932861328,194.63499450683594,194.85000610351562,194.85000610351562,6573
2022-12-16 11:20:00-05:00,194.91000366210938,194.91000366210938,194.2100067138672,194.24000549316406,194.24000549316406,7281
2022-12-16 11:25:00-05:00,193.8800048828125,194.2100067138672,193.3699951171875,193.67999267578125,193.67999267578125,14574
2022-12-16 11:30:00-05:00,193.74000549316406,194.25999450683594,193.6300048828125,194.0,194.0,7372
2022-12-16 11:35:00-05:00,193.9149932861328,194.10000610351562,193.64010620117188,194.0399932861328,194.0399932861328,5838
2022-12-16 11:40:00-05:00,193.97999572753906,194.22999572753906,193.4499969482422,193.83999633789062,193.83999633789062,6255
2022-12-16 11:45:00-05:00,194.02999877929688,194.02999877929688,193.0,193.0399932861328,193.0399932861328,8072
2022-12-16 11:50:00-05:00,193.14999389648438,193.67999267578125,192.9980010986328,193.56500244140625,193.56500244140625,8059
2022-12-16 11:55:00-05:00,193.49000549316406,193.77999877929688,193.27999877929688,193.57000732421875,193.57000732421875,12121
2022-12-16 12:00:00-05:00,193.4550018310547,194.44000244140625,193.18499755859375,194.44000244140625,194.44000244140625,15301
2022-12-16 12:05:00-05:00,194.25999450683594,194.25999450683594,193.41000366210938,193.41000366210938,193.41000366210938,3780
2022-12-16 12:10:00-05:00,193.58999633789062,193.82000732421875,193.5,193.55999755859375,193.55999755859375,6929
2022-12-16 12:15:00-05:00,193.75,194.27000427246094,193.49000549316406,194.27000427246094,194.27000427246094,6787
2022-12-16 12:20:00-05:00,194.1699981689453,194.3000030517578,193.6761016845703,193.94000244140625,193.94000244140625,8825
2022-12-16 12:25:00-05:00,193.63499450683594,193.8000030517578,193.4949951171875,193.8000030517578,193.8000030517578,2860
2022-12-16 12:30:00-05:00,193.6699981689453,193.9600067138672,193.50999450683594,193.74000549316406,193.74000549316406,8751
2022-12-16 12:35:00-05:00,193.82000732421875,194.8300018310547,193.80999755859375,194.5,194.5,8015
2022-12-16 12:40:00-05:00,194.10000610351562,194.32000732421875,193.47999572753906,193.58999633789062,193.58999633789062,6798
2022-12-16 12:45:00-05:00,193.72000122070312,193.8800048828125,193.58999633789062,193.69500732421875,193.69500732421875,9198
2022-12-16 12:50:00-05:00,193.6300048828125,193.64999389648438,193.3000030517578,193.52000427246094,193.52000427246094,4295
2022-12-16 12:55:00-05:00,193.4499969482422,193.99000549316406,193.4499969482422,193.82000732421875,193.82000732421875,6560
2022-12-16 13:00:00-05:00,193.80999755859375,194.2449951171875,193.8000030517578,194.0399932861328,194.0399932861328,6363
2022-12-16 13:05:00-05:00,194.25,194.7100067138672,194.25,194.52000427246094,194.52000427246094,4979
2022-12-16 13:10:00-05:00,194.52000427246094,194.61000061035156,194.2899932861328,194.33999633789062,194.33999633789062,7420
