Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-09 09:30:00-05:00,350.5899963378906,351.6199951171875,349.92999267578125,351.32501220703125,351.32501220703125,5503
2023-01-09 09:35:00-05:00,349.95001220703125,350.5899963378906,349.3900146484375,350.3500061035156,350.3500061035156,3272
2023-01-09 09:40:00-05:00,348.2799987792969,350.9700012207031,348.2799987792969,350.9700012207031,350.9700012207031,3434
2023-01-09 09:45:00-05:00,351.0,353.2099914550781,351.0,353.2099914550781,353.2099914550781,2845
2023-01-09 09:50:00-05:00,352.5799865722656,353.239990234375,352.1000061035156,352.32000732421875,352.32000732421875,6308
2023-01-09 09:55:00-05:00,352.760009765625,352.760009765625,352.760009765625,352.760009765625,352.760009765625,394
2023-01-09 10:00:00-05:00,351.9100036621094,352.4800109863281,351.5249938964844,351.94000244140625,351.94000244140625,2157
2023-01-09 10:05:00-05:00,351.8500061035156,352.8399963378906,351.8500061035156,352.20001220703125,352.20001220703125,5145
2023-01-09 10:10:00-05:00,352.7799987792969,353.1000061035156,352.7799987792969,352.8999938964844,352.8999938964844,2928
2023-01-09 10:15:00-05:00,353.7200012207031,355.5799865722656,353.7200012207031,355.5199890136719,355.5199890136719,12692
2023-01-09 10:20:00-05:00,354.94000244140625,354.94000244140625,354.06500244140625,354.06500244140625,354.06500244140625,1274
2023-01-09 10:25:00-05:00,352.6380920410156,352.760009765625,352.510009765625,352.510009765625,352.510009765625,1582
2023-01-09 10:30:00-05:00,352.6600036621094,353.0799865722656,352.510009765625,353.0799865722656,353.0799865722656,3398
2023-01-09 10:35:00-05:00,353.07000732421875,353.510009765625,353.07000732421875,353.25,353.25,1347
2023-01-09 10:40:00-05:00,353.6400146484375,354.0400085449219,353.4200134277344,354.010009765625,354.010009765625,5035
2023-01-09 10:45:00-05:00,354.5299987792969,354.9100036621094,354.2650146484375,354.9100036621094,354.9100036621094,2834
2023-01-09 10:50:00-05:00,354.9599914550781,355.05499267578125,354.7200012207031,355.0199890136719,355.0199890136719,2782
2023-01-09 10:55:00-05:00,355.0150146484375,355.30999755859375,354.6000061035156,354.6000061035156,354.6000061035156,7193
2023-01-09 11:00:00-05:00,354.8399963378906,354.8500061035156,354.8399963378906,354.8500061035156,354.8500061035156,581
2023-01-09 11:05:00-05:00,354.9949951171875,355.0199890136719,354.510009765625,354.7900085449219,354.7900085449219,3044
2023-01-09 11:10:00-05:00,354.7099914550781,355.29998779296875,354.5199890136719,354.989990234375,354.989990234375,7950
2023-01-09 11:15:00-05:00,355.1700134277344,355.4100036621094,355.1499938964844,355.4100036621094,355.4100036621094,1845
2023-01-09 11:20:00-05:00,355.7099914550781,356.3699951171875,355.7099914550781,356.114990234375,356.114990234375,3177
2023-01-09 11:25:00-05:00,356.30999755859375,356.5,356.07000732421875,356.4100036621094,356.4100036621094,4136
2023-01-09 11:30:00-05:00,356.45001220703125,356.79998779296875,356.3699951171875,356.3699951171875,356.3699951171875,3368
2023-01-09 11:35:00-05:00,356.3999938964844,356.7799987792969,356.29998779296875,356.3599853515625,356.3599853515625,3344
2023-01-09 11:40:00-05:00,356.30999755859375,356.30999755859375,356.30999755859375,356.30999755859375,356.30999755859375,255
2023-01-09 11:45:00-05:00,356.3550109863281,356.57000732421875,356.3550109863281,356.5050048828125,356.5050048828125,2602
2023-01-09 11:50:00-05:00,356.3999938964844,356.3999938964844,355.9599914550781,356.3800048828125,356.3800048828125,6914
2023-01-09 11:55:00-05:00,356.4700012207031,356.57000732421875,356.3599853515625,356.57000732421875,356.57000732421875,2502
2023-01-09 12:00:00-05:00,356.5,356.5199890136719,355.6600036621094,356.2099914550781,356.2099914550781,3001
2023-01-09 12:05:00-05:00,356.2799987792969,356.7099914550781,356.010009765625,356.06500244140625,356.06500244140625,5828
2023-01-09 12:10:00-05:00,355.739990234375,355.739990234375,354.31500244140625,354.31500244140625,354.31500244140625,3093
2023-01-09 12:15:00-05:00,353.9100036621094,354.1400146484375,353.8299865722656,354.1000061035156,354.1000061035156,2866
2023-01-09 12:20:00-05:00,354.239990234375,354.5950012207031,353.8999938964844,353.8999938964844,353.8999938964844,6253
2023-01-09 12:25:00-05:00,353.82000732421875,353.82000732421875,353.82000732421875,353.82000732421875,353.82000732421875,852
2023-01-09 12:30:00-05:00,354.17999267578125,354.2300109863281,353.7349853515625,353.7349853515625,353.7349853515625,3243
2023-01-09 12:35:00-05:00,353.7799987792969,353.7799987792969,353.4100036621094,353.44000244140625,353.44000244140625,2666
2023-01-09 12:40:00-05:00,353.6600036621094,354.239990234375,353.6600036621094,353.7650146484375,353.7650146484375,2981
2023-01-09 12:45:00-05:00,354.1099853515625,354.18499755859375,354.0799865722656,354.18499755859375,354.18499755859375,1754
2023-01-09 12:50:00-05:00,354.0400085449219,354.0400085449219,353.95001220703125,353.95001220703125,353.95001220703125,993
2023-01-09 12:55:00-05:00,353.7099914550781,353.9800109863281,353.5799865722656,353.5799865722656,353.5799865722656,2494
2023-01-09 13:00:00-05:00,353.489990234375,353.5450134277344,353.42999267578125,353.4599914550781,353.4599914550781,2716
2023-01-09 13:05:00-05:00,353.4549865722656,353.6099853515625,353.1099853515625,353.4949951171875,353.4949951171875,4724
2023-01-09 13:10:00-05:00,353.3299865722656,353.7200012207031,353.1449890136719,353.7099914550781,353.7099914550781,3330
2023-01-09 13:15:00-05:00,353.55999755859375,353.55999755859375,353.2950134277344,353.29998779296875,353.29998779296875,2390
2023-01-09 13:20:00-05:00,353.3800048828125,353.6199951171875,353.3800048828125,353.6000061035156,353.6000061035156,2256
2023-01-09 13:25:00-05:00,353.3800048828125,353.3900146484375,352.5,352.5,352.5,1809
2023-01-09 13:30:00-05:00,352.7799987792969,352.9599914550781,352.5,352.9599914550781,352.9599914550781,2889
2023-01-09 13:35:00-05:00,352.6499938964844,353.1199951171875,352.6400146484375,353.1199951171875,353.1199951171875,4182
2023-01-09 13:40:00-05:00,353.0,353.260009765625,352.9599914550781,353.0899963378906,353.0899963378906,2586
2023-01-09 13:45:00-05:00,353.260009765625,353.989990234375,353.19000244140625,353.989990234375,353.989990234375,2601
2023-01-09 13:50:00-05:00,353.67999267578125,353.7099914550781,353.489990234375,353.5799865722656,353.5799865722656,2348
2023-01-09 13:55:00-05:00,353.42999267578125,353.42999267578125,352.5950012207031,352.5950012207031,352.5950012207031,3028
2023-01-09 14:00:00-05:00,352.3900146484375,353.29998779296875,352.3900146484375,353.114990234375,353.114990234375,3253
2023-01-09 14:05:00-05:00,352.9599914550781,352.9599914550781,352.29998779296875,352.29998779296875,352.29998779296875,1803
2023-01-09 14:10:00-05:00,352.5,352.510009765625,351.67999267578125,351.67999267578125,351.67999267578125,4440
2023-01-09 14:15:00-05:00,351.4100036621094,351.9815979003906,351.4100036621094,351.9815979003906,351.9815979003906,3996
2023-01-09 14:20:00-05:00,352.29998779296875,352.3800048828125,352.0849914550781,352.0849914550781,352.0849914550781,2814
2023-01-09 14:25:00-05:00,351.8900146484375,352.239990234375,351.80999755859375,352.239990234375,352.239990234375,2538
2023-01-09 14:30:00-05:00,352.2300109863281,352.57000732421875,352.2200012207031,352.57000732421875,352.57000732421875,1930
2023-01-09 14:35:00-05:00,352.3464050292969,352.4700012207031,352.3399963378906,352.3399963378906,352.3399963378906,2064
2023-01-09 14:40:00-05:00,352.3399963378906,352.7699890136719,352.32000732421875,352.75,352.75,3025
2023-01-09 14:45:00-05:00,352.5950012207031,352.7900085449219,352.5950012207031,352.7900085449219,352.7900085449219,1220
2023-01-09 14:50:00-05:00,352.67999267578125,352.69000244140625,352.489990234375,352.489990234375,352.489990234375,1395
2023-01-09 14:55:00-05:00,352.30499267578125,352.54998779296875,352.2200012207031,352.4800109863281,352.4800109863281,3500
2023-01-09 15:00:00-05:00,352.364990234375,352.7300109863281,352.29998779296875,352.3299865722656,352.3299865722656,4424
2023-01-09 15:05:00-05:00,352.5,352.6700134277344,352.3399963378906,352.5400085449219,352.5400085449219,6443
2023-01-09 15:10:00-05:00,352.4949951171875,352.55999755859375,352.2799987792969,352.3800048828125,352.3800048828125,3170
