,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
operatingProfitMargin,0.06162631534600814,0.058756579694079485,0.056564137166778265,0.059231954954218756,0.06252078249038663,0.06973872327337545,0.073587091764919,0.07327935520873345,0.0751703226126332,0.07862620091121256,0.0729988746176722,0.07016210176872117,0.06671162808456008,0.0726337628071159,0.07726984528084203,0.0761830578138605,0.07247882817730666,0.06990220249663992,0.06766749908276425,0.07334318368475712,0.06932952407273958,0.07727133211475418,0.07867998045529148,0.08906864227396431,0.09416838739758876,0.09532383532907962,0.09707520097303256,0.09774822986991602
pretaxProfitMargin,0.06360962157355578,0.022939956884481406,0.04281595199745466,0.057411679153852244,0.06188486817639138,0.07003651241714888,0.0735391206988671,0.07285651925115993,0.07418068236732005,0.07829586099997327,0.07149970258154086,0.06797028334996938,0.06404814630099373,0.0697639266534081,0.07532327879375036,0.07371584198879665,0.07247882817730666,0.06990220249663992,0.06766749908276425,0.07334318368475712,0.060337310787882445,0.07727133211475418,0.07867998045529148,0.08906864227396431,0.09418503963231865,0.09532383532907962,0.09707520097303256,0.09772764696196279
netProfitMargin,0.0476293433510806,-0.001759765254982439,0.032027394371117825,0.04325971935097344,0.03781743366664416,0.04480135971253178,0.04618258952657466,0.04636307953116116,0.04865511001934032,0.04979618665257708,0.04535850221492675,0.0424275908047663,0.0397290105147277,0.04315984103148513,0.046696476453665176,0.045458752783291395,0.04471345848176182,0.043480311174773696,0.03954185553832862,-0.0033406276626491553,0.0361463326337957,0.04603698725079771,0.047308217547640224,0.05379498034472331,0.05701725171518018,0.05770474608862862,0.05876204412854672,0.059381689445084804
effectiveTaxRate,0.25122423034691665,0.5692968305181249,0.25197518969047333,0.24649966716622723,0.3889066135060261,0.36031423944002827,0.3719997045424814,0.3636385596279632,0.34409999387151635,0.36399975660789924,0.3656127147774038,0.37579205626799234,0.3797008530423106,0.3813444411478422,0.3800525255740776,0.3833245126576696,0.3830824862071689,0.37798367402137695,0.3814668478669612,0.39330005150758746,0.4009290079090669,0.4042164669501353,0.39872611464968155,0.3960278390765575,0.39462517680339465,0.3946451494590134,0.3946750195771339,0.39237573715248525
returnOnAssets,0.06262427622100233,-0.002165292742712821,0.04240753333298283,0.06390218748817318,0.04968885502306125,0.07757184459444207,0.0866411099833255,0.08625581750126543,0.0891839208822263,0.09520129171752685,0.0961148488049594,0.08700954649221489,0.07984012592990293,0.09932767139887388,0.10606026012611046,0.10571640904214914,0.09167568192897133,0.08878340527472439,0.081161482687829,-0.006863452129846862,0.07063751026352111,0.09302568688355753,0.09608875995623076,0.0988223530718809,0.12431019459773453,0.13090894670050762,0.13596587661052725,0.1421532397142153
returnOnEquity,0.257478209503882,-0.009080765203151776,0.16901619639334511,0.23488929418212287,0.18075308485671213,0.21518426115185765,0.22426727287230813,0.21545972916908998,0.20452190665240602,0.21616591952932182,0.2030428619933279,0.17020107601816725,0.15243216229929082,0.2045391966380018,0.1863790694353035,0.1864339913356557,0.1623760141680064,0.15546123864505929,0.1444896667060217,-0.012952996912219619,0.12428248776611318,0.16713889006968838,0.16979944239589892,0.16956583901253397,0.18031491916372636,0.1867398314193585,0.18412433752158638,0.18599703436271034
returnOnCapitalEmployed,0.14965795720980798,0.12876572113577142,0.1329343517652347,0.16361910482672046,0.1469568583681783,0.2317906938952386,0.2674554490277031,0.24114035601377312,0.23530719752702373,0.23689066803598535,0.22359679785067946,0.22510627699865168,0.18656213635561067,0.22864347672513544,0.25971104986744026,0.24156028592426937,0.20129944237422193,0.19139589927200099,0.1844590500734619,0.2053255370535147,0.17336610427791627,0.20507000917305815,0.20838172346285297,0.21175413371675053,0.2573378839590444,0.2791828793774319,0.2839986656288224,0.29550121336568974
netIncomePerEBT,0.7487757696530833,-0.07671179435271293,0.7480248103095267,0.7535003328337728,0.6110933864939738,0.6396857605599717,0.6280002954575187,0.6363614403720368,0.6559000061284836,0.6360002433921007,0.6343872852225961,0.6242079437320077,0.6202991469576894,0.6186555588521578,0.6199474744259225,0.6166754873423305,0.6169175137928311,0.6220163259786231,0.5843552085464973,-0.04554789545280452,0.5990709920909331,0.5957835330498648,0.6012738853503184,0.6039721609234425,0.6053748231966054,0.6053548505409866,0.6053249804228661,0.6076242628475147
ebtPerEbit,1.0321827812747222,0.39042362581212187,0.7569451978240674,0.9692686861040898,0.9898287531175249,1.0042700687623156,0.9993481048795194,0.9942298078856031,0.9868346947183804,0.995798602661569,0.9794630801641371,0.9687606505007961,0.9600746997181621,0.9604889511048895,0.974808200016232,0.9676146390567303,1.0,1.0,1.0,1.0,0.8702974900646565,1.0,1.0,1.0,1.0001768346595932,1.0,1.0,0.9997894293535481
ebitPerRevenue,0.06162631534600814,0.058756579694079485,0.056564137166778265,0.059231954954218756,0.06252078249038663,0.06973872327337545,0.073587091764919,0.07327935520873345,0.0751703226126332,0.07862620091121256,0.0729988746176722,0.07016210176872117,0.06671162808456008,0.0726337628071159,0.07726984528084203,0.0761830578138605,0.07247882817730666,0.06990220249663992,0.06766749908276425,0.07334318368475712,0.06932952407273958,0.07727133211475418,0.07867998045529148,0.08906864227396431,0.09416838739758876,0.09532383532907962,0.09707520097303256,0.09774822986991602
debtRatio,0.7559040480620888,0.7605690831582679,0.7476721552894724,0.7262493061600374,0.7209112417673934,0.6379714201864686,0.6121140790821498,0.5983181664172196,0.5626773287543437,0.5580796176205854,0.5249977421898904,0.48715618758055745,0.47461830295548835,0.4999575877234218,0.41707042776298375,0.41945379392054766,0.4234554979966627,0.41714320216140655,0.42671523870902855,0.4583328254362173,0.4316374612933915,0.44342285123007236,0.4341043845586177,0.4172036440395512,0.31059395875689805,0.29897684010152287,0.26155402137109185,0.23572308450357232
debtEquityRatio,3.1078813616130896,3.189660745956997,2.9798645170893896,2.669520303287889,2.6224579092607834,1.769732425554086,1.5844344010472367,1.4945481224070412,1.2903653368065322,1.2671865217067888,1.1090590625656835,0.9529357485220051,0.9061495500375764,1.0295310652695053,0.7329154022724496,0.7397190813614636,0.7500245920777503,0.7304247758881643,0.759669988491893,0.8649850775278415,0.759440378100297,0.7966961133960786,0.7671103516503283,0.7158652242291379,0.45052398757175205,0.4264863947502404,0.3541952003811112,0.30842627812520146
longTermDebtToCapitalization,0.47815878539992346,0.5077650588937848,0.4326321651726333,0.4134463698265932,0.4276998382468671,0.14691238252351665,0.07360372988373261,0.13153574825951897,0.1299013736810464,0.07697312129393664,0.15228882489374046,0.08213366169276162,0.1601881249339224,0.1770330116997577,0.0842682616064362,0.1639349099718655,0.15654562663179247,0.16423721503611413,0.21281062003662435,0.24058570916694744,0.25897572586843864,0.25051503793741653,0.24003827489576926,0.2190628605456102,0.09936444697400873,0.05868257095691996,0.034829587907350995,0.007296
totalDebtToCapitalization,,0.5196097873931889,0.4824943816237199,0.47670734520410374,0.4874463754143846,0.21505492625705133,0.16571361452680014,0.18822715342165688,0.18587939126807482,0.14294343985383176,,0.15179947653468512,,,0.1554380305877174,,0.1567782153586504,0.1645028724167541,0.22663947749702668,0.2709717939152072,0.2718817664381622,0.28568564735073226,0.27310168992906875,0.2619935284186832,0.11448423801529566,0.08166658008208219,0.05947913749649958,0.007867468338237175
interestCoverage,18.71150442477876,10.368710851215946,11.46063670842432,10.887564385577631,24.577905799546834,50.73856953139822,51.90721078386114,44.811304209183675,39.236068369730454,49.95757250268529,33.63973960645066,28.022807455186914,24.061430876815493,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.3933937942897661,0.5826039344699272,0.2603573335154647,0.3643213458552849,0.25116817857824125,1.081232,1.8549968,1.0322404914130738,1.3819655323033304,1.812876,1.249854,1.357326,1.690596,1.060618,1.282942,0.867,0.8794843485778059,1.1083262803212979,0.5935144835036074,0.3440793936094561,0.37316666106612006,0.34101274032491247,0.4383004189108318,0.3816619680494026,1.0207739307535642,2.0865139949109417,1.4943502824858756,16.178861788617887
companyEquityMultiplier,4.111476012836239,4.193781757091559,3.985522927406185,3.6757629654790054,3.6376987308888937,2.7739995390966294,2.5884626006692373,2.497915333837385,2.293259868250149,2.270619606409448,2.1125025375147986,1.9561195625056598,1.9092174583131465,2.0592368043807854,1.7572941006715461,1.7635293614761778,1.771200505427518,1.751016850097293,1.7802738678613301,1.8872422604787116,1.759440378100297,1.7966961133960786,1.7671103516503284,1.715865224229138,1.4505239875717522,1.4264863947502404,1.354195200381111,1.3084262781252014
receivablesTurnover,10.495540767149345,10.621576193699799,7.359075652096366,7.513154686570133,6.734824161089346,7.912933916996207,8.384484577915398,8.19372665051953,8.456080210521383,8.733975468917363,8.527572345451198,8.214262470261785,8.472516058378789,8.995539494906188,8.915488151814639,8.51759196289313,8.242765605186774,8.094374054631196,7.788277717043639,7.9424749697790915,8.133412748039037,8.112983709780917,7.928578523889938,7.287351256059939,8.746286047189047,9.185131663455364,9.308154961967096,9.967993434550676
payablesTurnover,2.5466242131273673,2.636233177425653,3.1844902406455855,3.1911810158143985,3.136958820135802,3.4857900283371808,3.800848193495293,4.207005827164128,4.343326852217788,5.491275937927344,6.144551980132736,5.78549089771843,6.4401419293880275,7.670493935644423,7.704433955401812,7.89051845455654,6.901048155585113,7.316315941227078,8.245980450291462,7.75963127547835,8.848494916812093,8.925359441950341,9.462306368330465,8.915014720314034,10.169834608738583,9.836983573917372,10.88785046728972,10.44314592545799
inventoryTurnover,3.1456629302563885,3.1037509650566086,3.413054401212367,3.5328101238187406,3.0236366736505027,3.345493907149443,3.5747711807400484,3.5310192887424074,3.346182189468439,3.548727791097996,3.913726233942839,3.5755761294582635,3.183156314417391,3.3418964296812956,3.264939744386732,3.211657026035071,3.0312820600737544,2.850234906821734,2.721718077868621,2.659820765418664,3.0153769476470567,3.0424038825661066,3.1028332768935547,2.735935429466329,3.117282082324455,3.2035175879396984,3.2031042128603104,3.291160660959586
fixedAssetTurnover,8.24728332127086,7.513872834996274,8.46547552943313,18.23842251645443,17.410874536405387,21.067445929539474,23.572420963967314,22.894495166407502,21.009793138236667,22.977881754698824,24.907591702585346,23.149957656001487,20.736112027446065,26.024507105477657,25.454166656885505,24.362721893491123,24.937993091933368,23.97879479582907,24.634102253113774,24.79778472366094,23.818909866369967,21.175573040530285,19.30278113663845,16.371287128712872,16.121342281879194,16.533236994219653,17.354551451187334,18.831007751937985
assetTurnover,1.314825521724971,1.2304440814376854,1.3241018873276116,1.4771752671283855,1.31391398636571,1.7314618371447277,1.8760556926646557,1.860441937280976,1.8329815891234416,1.9118189186199448,2.1190040259603093,2.0507774502821934,2.009617780445498,2.301391039100776,2.2712690160112894,2.325545743547231,2.050292798674138,2.041922030361055,2.0525461332778816,2.0545396922218107,1.954209600712777,2.0206727772340405,2.0311219685981117,1.837018109098989,2.180220737728725,2.2685993020304567,2.313838441581285,2.393890120719389
operatingCashFlowPerShare,8.772510196256144,13.978715893517172,6.120725146840863,7.8084510115439425,5.539234742422183,6.347344197623632,7.644200781976303,5.154273674322729,6.833667451305,5.832446449138747,3.9891673475640896,4.2944656778374,5.302666081174331,3.266435069694674,3.7927913013143812,2.5265771436564552,2.5309214381743597,3.1784620492652573,2.3114744676571166,1.5622501706151897,1.9283535438312158,1.7966218880171876,2.048717174090609,1.584585544210104,1.395385095104459,1.806490699051317,0.8628634343269583,1.069538835277583
freeCashFlowPerShare,6.917063478230557,12.916227141215721,4.076830707580831,6.2236511042773275,4.4738548321326626,5.269572159864745,6.921934237507171,4.451849000971957,6.031376910939238,5.176214345003314,3.3286819528138087,3.754201680672269,4.410256571105953,2.6195280595746255,3.1090055519751196,1.791952254394554,2.0384650740574766,2.7658555015542086,1.886726630075577,1.1908653487718575,1.6855728880270888,1.3901913615871184,1.0551285063721705,-0.6404111116065457,0.8920219163437124,1.2821677888388616,0.36917723497668853,0.7148174125222037
cashPerShare,4.982751769094015,6.853593034040727,1.9006422572322557,2.2743339901948083,2.1401318472203346,1.6295026534541868,1.3953661640304087,0.8984403029373969,1.2732675444269121,2.593701942565937,3.3516367071800635,3.3535486483750128,2.1128097359011355,0.41747202049879584,1.3707702404673356,0.7924942882454422,1.0853585668815424,0.7724673272767865,0.08846805942699502,0.11467061232214441,0.49645472173183225,0.15849470598654927,0.2556700569523234,0.473759307976992,0.40536326785157467,0.37121180828066697,0.24086231972705896,0.44286432174307955
payoutRatio,0.5180843133546212,-15.575458731358669,0.7066504584718678,0.5132589077502795,0.6412168812028076,0.5629227053140097,0.5218911902413585,0.48822976974100435,0.47625770301580095,0.4644505517397819,0.4890482661966747,0.5423596930460074,0.6345692298066696,0.5296571220633676,0.48039752023841736,0.4797004659185326,0.49348701747006407,0.5273010880996684,0.6122579698953311,-7.290685030808264,0.6563148879174281,0.4930798317255913,0.4878177966101695,0.5002810567734682,0.4941588785046729,0.48530748258103606,0.48932729624838295,0.4863084922010399
operatingCashFlowSalesRatio,0.06667996784400633,0.12212058546208471,0.045998142046548875,0.06112407461662946,0.04997565424950614,0.061675078275584425,0.07587497784692243,0.05150327080267197,0.07506341703057777,0.06965169771200999,0.05015917566246139,0.06055388005395273,0.08404643215936505,0.04814310833976456,0.059158854931595346,0.04145175025832042,0.04502859537669745,0.0610332751583525,0.047599801166960574,0.03298346141090725,0.04052614702357521,0.037566352686790226,0.04587995038650914,0.042984578167523435,0.04173050023313129,0.057337645310724585,0.03016020828978126,0.04095998682693891
freeCashFlowOperatingCashFlowRatio,0.7884930679456562,0.9239923924060724,0.6660698871088889,0.797040423904349,0.8076665893701314,0.830201103925892,0.9055144461704732,0.8637199501357345,0.8825973686775537,0.8874859615329455,0.8344302614545379,0.8741952928036448,0.8317055050408259,0.8019532008696817,0.8197143752406578,0.7092410611303345,0.8054240812499858,0.8701867314079058,0.8162437684150329,0.7622757040909225,0.8740995101335126,0.7737807108213406,0.515019115237575,-0.4041505451987337,0.6392657621707901,0.7097560975609756,0.42785129174543163,0.6683417085427136
cashFlowCoverageRatios,,0.5826039344699272,0.2603573335154647,0.3643213458552849,0.25116817857824125,1.081232,1.8549968,1.0322404914130738,1.3819655323033304,1.812876,,1.357326,,,1.282942,,0.8794843485778059,1.1083262803212979,0.5935144835036074,0.3440793936094561,0.37316666106612006,0.34101274032491247,0.4383004189108318,0.3816619680494026,1.0207739307535642,2.0865139949109417,1.4943502824858756,16.178861788617887
shortTermCoverageRatios,,12.580504700026786,1.4294047044835052,1.6103056048890032,1.172742302396153,2.911009230769231,3.091661333333333,2.976445194488183,3.992817145145811,3.625752,,2.714652,,,2.565884,,500.0192962542565,573.5909090909091,7.65702046644455,2.330165519011163,5.825354082881622,2.076070306103584,2.7513148009015778,1.8189379398592451,6.961111111111111,6.9787234042553195,3.4802631578947367,221.11111111111111
capitalExpenditureCoverageRatio,-4.727977425075901,-13.156577764459096,-2.994638582732678,-4.927089518203957,-5.199304669558561,-5.889319796069546,-10.583628496311984,-7.337831186560303,-8.517696654119279,-8.88777981507447,-6.039751036542346,-7.948828166176694,-5.9419650074863455,-5.04931159903262,-5.546753942999446,-3.4392751737488494,-5.139382131273771,-7.7033727818860385,-5.441992314353756,-4.206553630439482,-7.94278085065802,-4.420489533101829,-2.061936936936937,-0.7121743486973948,-2.77212389380531,-3.4453781512605044,-1.747797356828194,-3.015151515151515
dividendPaidAndCapexCoverageRatio,6.306782014204588,6.736922692019014,6.325369980357536,6.238601881663317,3.4142931948138995,4.182114755547697,4.480841771662673,3.2979047539546724,5.227356371874907,4.555056383042875,3.614384037015616,3.933844967800648,7.594839127036182,3.612902126963797,5.027359791843004,4.2496666928084075,3.3845828787436423,4.067722603994198,3.0782919511373725,1.9972432400727316,2.176354538209279,2.6452055255497786,55.484848484848484,-1.2852622061482821,3.1802030456852792,5.046153846153846,2.6231404958677684,2.678331090174966
dividendPayoutRatio,0.5180843133546212,-15.575458731358669,0.7066504584718678,0.5132589077502795,0.6412168812028076,0.5629227053140096,0.5218911902413587,0.48822976974100435,0.476257703015801,0.4644505517397819,0.48904826619667463,0.5423596930460073,0.6345692298066695,0.5296571220633675,0.48039752023841736,0.47970046591853266,0.49348701747006407,0.5273010880996684,0.6122579698953311,-7.290685030808263,0.6563148879174282,0.4930798317255913,0.4878177966101695,0.5002810567734682,0.49415887850467294,0.485307482581036,0.4893272962483829,0.4863084922010399
priceBookValueRatio,5.355275127231688,4.232162898955253,3.842184774599118,4.226144800780275,4.536039705480881,4.5307149977367525,4.153461571611029,4.315825235764656,3.7898604683995636,3.5044411503437254,3.6169115755506094,2.9091311238879833,2.2914203277813177,2.2365475763253704,2.681943060824981,3.1422069086756776,2.762682828310994,2.8897352337870528,2.480178699322055,2.398586841888837,2.538472809419675,1.8978110580088714,1.8286138591599963,2.725484916360864,3.138769550792564,2.9872647514096005,3.176176085273626,2.9488824998543937
priceToBookRatio,5.355275127231688,4.232162898955253,3.842184774599118,4.226144800780275,4.536039705480881,4.5307149977367525,4.153461571611029,4.315825235764656,3.7898604683995636,3.5044411503437254,3.6169115755506094,2.9091311238879833,2.2914203277813177,2.2365475763253704,2.681943060824981,3.1422069086756776,2.762682828310994,2.8897352337870528,2.480178699322055,2.398586841888837,2.538472809419675,1.8978110580088714,1.8286138591599963,2.725484916360864,3.138769550792564,2.9872647514096005,3.176176085273626,2.9488824998543937
priceToSalesRatio,0.9906400944215602,0.8201526034856921,0.728067307445546,0.7783319314526878,0.9490370845248526,0.9432947896933795,0.8553080813772133,0.9286883884055995,0.9015957315580804,0.8072863937824251,0.807995366595047,0.7251859260193786,0.597222140806096,0.47193417907275564,0.6719493308413433,0.7661736254858555,0.7607595529112291,0.8082181016493635,0.6787396640437077,0.6186047607037573,0.7382897156339971,0.5227359320475846,0.5094743600987258,0.8646635923798004,0.9925080763338441,0.9230990125105759,1.0136552386020259,0.9414646067685143
priceEarningsRatio,20.798945035195093,-466.0579592440451,22.73264253123614,17.99207075612185,25.09522705560861,21.05504823393836,18.520141251175335,20.03077443942043,18.530340003335674,16.211811547233122,17.813537201172146,17.092319225863548,15.032394038223114,10.934567129857578,14.389722348924732,16.85425970963873,17.014106686055953,18.588139776659958,17.165093918918227,-185.17620733978976,20.425024112784246,11.354694632814548,10.769257150423728,16.07331365935919,17.407153913551404,15.996933962637836,17.25016979301423,15.854459776513519
priceToFreeCashFlowsRatio,18.841810865286362,7.268376149907479,23.763556607796467,15.976152684983381,23.512162630868485,18.422748347465802,12.448832254585652,20.876719398997746,13.608833109257315,13.059737096330913,19.30493901517974,13.699317371460548,8.543720686651808,12.223576068583743,13.856521347358711,26.060962665424643,20.976566556957522,15.217714799760326,17.469408961848234,24.603956467636888,20.84157935235811,17.983135768775483,21.561354718981974,-49.77271540469974,37.204803370786514,22.68293771935889,78.55305596465391,34.39106500394097
priceToOperatingCashFlowsRatio,14.856637254821441,6.715924267660249,15.828189467060682,12.733639508399758,18.989988200789405,15.29458601541501,11.27259744448025,18.031639038300057,12.011120293002477,11.590333334304717,16.108625309800342,11.975878760754012,7.105859528619493,9.802735954274771,11.358389739258984,18.483504814903807,16.89503184691669,13.242253501101153,14.259296203002348,18.754998239790314,18.217614302304955,13.91500357795977,11.10450983069361,20.115670066830813,23.783756983240224,16.09935335691082,33.60902646502836,22.984983143337438
priceCashFlowRatio,14.856637254821441,6.715924267660249,15.828189467060682,12.733639508399758,18.989988200789405,15.29458601541501,11.27259744448025,18.031639038300057,12.011120293002477,11.590333334304717,16.108625309800342,11.975878760754012,7.105859528619493,9.802735954274771,11.358389739258984,18.483504814903807,16.89503184691669,13.242253501101153,14.259296203002348,18.754998239790314,18.217614302304955,13.91500357795977,11.10450983069361,20.115670066830813,23.783756983240224,16.09935335691082,33.60902646502836,22.984983143337438
priceEarningsToGrowthRatio,0.0064293493153616986,4.451584991882583,-0.9898544346278412,0.562587884090676,-2.7544999220560884,-24.476493571953323,85.93345540544775,4.225539560315834,2.971981454381147,1.045082851526992,0.8936457829254691,0.85803442513835,-1.0486884412379451,-5.449059286379022,1.8117968593873395,1.627084302738199,1.538075244419458,1.049683187387857,0.013203918399167867,1.6941653011938211,-0.9361469385026111,2.6620450750265126,1.6402407044491536,4.385718441339432,3.520113346962623,1.9196320755165386,2.115409538008495,1.2622613404019218
priceSalesRatio,0.9906400944215602,0.8201526034856921,0.728067307445546,0.7783319314526878,0.9490370845248526,0.9432947896933795,0.8553080813772133,0.9286883884055995,0.9015957315580804,0.8072863937824251,0.807995366595047,0.7251859260193786,0.597222140806096,0.47193417907275564,0.6719493308413433,0.7661736254858555,0.7607595529112291,0.8082181016493635,0.6787396640437077,0.6186047607037573,0.7382897156339971,0.5227359320475846,0.5094743600987258,0.8646635923798004,0.9925080763338441,0.9230990125105759,1.0136552386020259,0.9414646067685143
dividendYield,0.02490916305985428,0.03341957458815286,0.03108527561197004,0.028526950272004782,0.02555134806239978,0.026735759474853245,0.02817965495852998,0.024373983702805392,0.025701509142847304,0.028648899007159376,0.0274537426606376,0.031731193753117254,0.04221345104400138,0.048438782786115304,0.03338476647357375,0.02846167521936299,0.029004579939216277,0.028367609370022574,0.0356687806537744,0.03937160791629237,0.032132881914525305,0.04342519527567154,0.04529725586420561,0.031124948307231216,0.02838826386891266,0.030337531161565824,0.028366520568774048,0.03067329313367382
enterpriseValueMultiple,13.63255274053649,28.982179604717164,14.434527059299391,12.254919455849679,15.107589553189518,12.150501804466934,10.475777430462822,11.52109409352789,11.002270233734917,9.318730464995513,9.974056732445085,9.210462759913375,8.091910075168435,6.568975089044012,8.35233089880579,9.92092789419984,10.011088073489175,11.05617591228145,10.297747226651804,20.942950104541,11.818775743188452,7.130097570810213,6.7636093314763235,9.688312575941676,9.82051160928743,9.015255835263975,9.739444945848376,8.793267562522745
priceFairValue,5.355275127231688,4.232162898955253,3.842184774599118,4.226144800780275,4.536039705480881,4.5307149977367525,4.153461571611029,4.315825235764656,3.7898604683995636,3.5044411503437254,3.6169115755506094,2.9091311238879833,2.2914203277813177,2.2365475763253704,2.681943060824981,3.1422069086756776,2.762682828310994,2.8897352337870528,2.480178699322055,2.398586841888837,2.538472809419675,1.8978110580088714,1.8286138591599963,2.725484916360864,3.138769550792564,2.9872647514096005,3.176176085273626,2.9488824998543937
