,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
ebitPerRevenue,0.11888667372749362,0.09181579608459918,0.1381395428652054,0.07228768337116014,0.15554566390685828,0.15698723978659004,0.15557765032066265,0.14854928457869634,0.11442188035863016,0.13494375152849108,0.13859926264700392,0.14688396381989904,0.14469165896212513,0.12291272951520818,0.1353319783197832,0.11942416914460217,0.10057034589972795,0.09775212677231025,0.10979577532099277,0.0778676940558199,0.07398732626124707,0.0009608643818742797,0.09259740566594996,0.10437282493569375,0.11296493759016496,0.1106781241673328,0.10657056888951089,0.11073662135340598
debtRatio,0.6948434916017454,0.7285420143579656,0.661737146140285,0.666636899039101,0.6540712890759762,0.6341382646621752,0.6475319321196336,0.6766179034001898,0.6178361311132817,0.6515004392657326,0.6568461314999516,0.605345450991889,0.5907579681448704,0.5610996854642314,0.5721170183188656,0.503410663226673,0.4779315985580564,0.4939982102632147,0.5557627868748815,0.620923351045213,0.5984268328880974,0.6532792959255931,0.5790334505858894,0.48740049554536347,0.36610683863847987,0.38848787710531185,0.41690872955205627,0.4133030608812647
debtEquityRatio,2.3050001652400938,2.7209161908648114,1.9562808584791338,1.9997321152747871,1.8907690180698236,1.733272991985982,1.8371364419298732,2.0922257761669796,1.6167333296479969,1.8694701199897306,1.9141243655269962,1.533842592019413,1.443541772742436,1.2784216982339482,1.3370952976408788,1.01373635305516,0.9154174470662777,0.9763228445762824,1.2511030144316986,1.6380356666213405,1.4902062236676767,1.8841658091043736,1.375412453432677,0.9507918552036199,0.577552907894021,0.6352905569007264,0.7149973780807551,0.7044575032248818
longTermDebtToCapitalization,0.5582692223471191,0.6166729568870237,0.5746186410170879,0.4913911208849314,0.48065198721976543,0.3915441062384551,0.48181464003460583,0.5155732947642159,0.3632898261060773,0.48089059119168504,0.4970524213077208,0.46387133602378927,0.4151424579264111,0.3378814373087666,0.3387925865670673,0.24346482474725833,0.22333619939109792,0.15583621289687524,0.3283241083292705,0.41846743197768693,0.46281516775858644,0.4680255718478834,0.18293690481367134,0.17312925170068028,,0.08293549461529921,0.08952017187873,0.09706224925585609
totalDebtToCapitalization,0.5708551978442774,0.6377282560151758,0.574649023285798,0.4928231518466935,0.5025294119406076,0.42401430799100925,0.5070767097802452,0.5528873139755661,0.36528364188017326,0.5181289178144857,0.5273082867732755,0.46645660761232877,0.418153930685841,0.34026407728304464,0.34199654915553124,0.24738265694882375,0.2284472570212949,0.16358706075828494,0.3357535191960445,0.4243958012644908,0.46997061704211557,0.5125796405795995,0.37665870488322717,0.28610234197195505,,0.14052338588002705,0.15036756515927824,0.14245329400196657
interestCoverage,4.247634947134112,2.494973400288371,6.400302322385598,3.6449034417457558,8.24641795905076,8.090426569477954,7.12436934988983,6.824797525188511,4.423857555523986,6.0541907593728395,6.672294489002718,7.159233729540141,9.55469701150918,10.485034893833655,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.2031999204988696,0.19146879949294127,0.16137075730919012,0.378921207485547,0.39185941967990323,0.565080608286825,0.322750540697491,0.2507233502538071,0.41430696137161743,0.3299580454096742,0.2504704989565547,0.26055441478439423,0.23176027452838338,0.8269588141233415,0.8359411029309627,0.6343177731311042,0.9732000783852636,1.1178858746492049,0.6393847669998592,0.5386372950819672,0.310499333111037,0.11645054920651067,0.34481240091597676,0.1624326404926867,,1.036653091447612,0.8422222222222222,1.2243313201035375
companyEquityMultiplier,3.317294028223008,3.7347416308758032,2.956280858479134,2.999732115274787,2.8907690180698236,2.7332729919859817,2.8371364419298732,3.0921821099515303,2.616767210967086,2.869484051456203,2.914113783628392,2.533830211338228,2.443541772742436,2.2784216982339482,2.3371010734305013,2.01373635305516,1.9153733501365844,1.9763691938399388,2.2511457117645386,2.6380642052903975,2.490206223667677,2.8841658091043736,2.3753592336349123,1.9507404360345537,1.577552907894021,1.6352905569007263,1.714997378080755,1.7044575032248817
receivablesTurnover,4.279125566515596,3.9270970004153116,3.346261901875589,3.8547521488958396,3.7069771644920766,3.8030020538454488,3.6519349673605124,3.907189184251393,3.732809070958303,3.969902912621359,4.142277208583027,4.163320503484864,3.915998428959513,6.573624555794209,5.8607208307880265,5.665206988478968,5.901376146788991,5.179713150164161,5.165734035549704,5.0733201225004505,4.989170305676856,5.520922774153577,3.9039756480029517,3.4464956195244056,4.072286079182631,3.719985131953909,3.6129440020225,3.7195988299206015
payablesTurnover,4.391416752843847,5.3792455934195065,6.461830562881077,6.603296344158239,6.999566684649732,7.245116970503091,8.52484557024999,9.429176470588235,10.068913480885312,14.110078627591136,16.12676056338028,14.630943396226415,9.668120054444367,9.177015283026028,10.168635875402792,8.14851732650064,10.056393442622952,8.800119331742243,9.662893081761005,8.390258568851474,11.642567018683996,8.174827508878794,8.462078651685394,8.563845050215209,9.743303571428571,9.457257601835915,5.778113968734241,8.67291414752116
inventoryTurnover,4.614924832457888,5.785333882663984,4.9817823158225085,4.967123232058965,5.6294031982976875,5.971486425485264,5.348038450734996,5.90017667844523,5.73881880733945,6.246835443037975,6.513473053892215,5.322899505766062,8.063378147622599,5.633731940372026,7.307603241991509,6.412433546280313,8.548494983277592,7.57135523613963,9.091124260355029,7.33982114676486,6.589425287356322,4.672273341023509,5.898188937836515,5.348566308243727,7.194066749072929,6.033674963396779,3.6305449936628644,5.869476268412439
fixedAssetTurnover,15.246734742341486,11.17583801767132,12.3485982922082,17.856249975630963,20.059997689730853,18.772847964457476,18.72422503546965,18.009263157894736,17.275497249259416,17.747395833333332,19.658715596330275,17.132705479452056,18.431519759317826,18.995687435937405,20.41276595744681,17.341937862496284,18.826829268292684,14.487675205413243,15.701350675337668,13.190632318501171,12.133814783347493,12.763211549932766,13.275721455457967,10.001513317191284,11.363506771204563,9.577033492822967,9.125798212005108,8.644545160246034
assetTurnover,0.6396222279782422,0.505199528395412,0.5330200184560598,0.8701608287915534,0.9848390817134951,0.9859479754549172,0.9421257406449063,0.9437567573531034,0.9272880085409899,0.9453460951588293,1.037474581194926,0.977768005472491,1.0438952375380175,1.2690999139421049,1.1855055450866516,1.0176227556221453,0.9353245887734392,0.9249544851420989,0.9921919453752291,0.8960514174806707,0.8478183437221728,0.9892269970763694,0.9482445724015862,0.8710264115135221,1.099630996309963,1.1113825652415326,1.0924170616113744,1.1227295660948537
operatingCashFlowPerShare,5.958764388751275,7.113070085968236,5.106187840120097,5.121594837154727,5.7932165164468685,6.18453692175079,4.419347871302177,3.5387233180958018,3.0812222512405327,4.111696279609739,2.9596481920148254,2.6458415720561694,1.9042849871314174,4.2106589436174815,3.849278285427112,1.9234220482387605,2.7866677310033383,2.0305528693423796,2.6212772076011897,2.7444579107017377,2.1825194219032675,0.921627591741678,2.0092857124784205,0.6379069782276906,2.819703701615034,1.4193763537080195,1.1431705200955828,1.4126933343379153
freeCashFlowPerShare,4.991986011948128,6.196896400990821,4.061307624945268,4.008269114895506,4.714537064435896,4.948224946524918,3.2832264051325537,2.65571485308891,2.2206765704453626,3.2499019735982224,2.2168610776921756,1.8362513391669484,1.157770975072946,3.3791321507414267,3.2638086063978853,1.4309218208031478,2.390605206588208,1.581748724324386,2.2572518121229783,2.4041929029562876,1.8892804542701402,0.21261569131809754,1.4575661362550993,-3.4419767521906435,2.30429629458941,0.9028247449835654,0.6374407297630603,0.8606577783898011
cashPerShare,7.164505318373889,10.561532857351013,35.813231062738474,9.3740763644436,12.645926470941067,10.23437250582639,7.813624946002592,6.955790391788866,5.241731061711705,6.532786948265125,4.795139848904896,5.232997073605649,4.559887301325571,4.474754573138269,4.953964366649216,4.291373795201606,5.287454901342758,4.106349211096119,3.005359496202705,2.873583553589201,1.3658508013843926,0.7206912776165961,1.4380634907699958,0.8953875989815215,1.8759999986103704,1.110155076650201,0.8093687499357469,0.6819555560405017
payoutRatio,0.8735712619547469,1.6746974415667875,0.6467507214854723,1.4029505430196794,0.6983563073773282,0.4513783597518952,0.49972999172269705,0.5214113969704256,0.5455241090146751,0.6710238095238096,0.3996574987026466,0.3344595274007039,0.2972768250073347,0.34901195047691075,0.2825735735735736,0.3272347916802504,0.2777039132484677,0.18922448979591835,0.13221940393151554,-0.1216871704745167,0.34688442211055276,-0.2938097641584446,0.24074074074074073,0.20494186046511628,0.2940740740740741,0.16508254127063532,0.17480719794344474,0.13542857142857143
operatingCashFlowSalesRatio,0.1273908167715407,0.1786387672508889,0.13835372747963182,0.14105828267075665,0.13904190232911856,0.15436264473122752,0.12421447601342685,0.10624029739081642,0.09826368134829258,0.13078894595255564,0.0924185644950532,0.09194468042576583,0.06529657343126644,0.14750268555173168,0.15681519699812382,0.10174486217749687,0.16084466899857494,0.11960166805671393,0.14469525599770605,0.16800617853845606,0.1304047193922207,0.04292230570485172,0.09250289440729627,0.03831139355424421,0.1705450668004767,0.09325872635225153,0.07956056259184102,0.10628019323671498
freeCashFlowOperatingCashFlowRatio,0.8377552268003423,0.8711985578794272,0.7953698046583704,0.7826212815229792,0.8138030144482576,0.8000962738410036,0.7429210147616505,0.7504725897920604,0.720712882542405,0.7904041915047981,0.7490285783537717,0.6940140931189382,0.6079819895114504,0.8025186071798849,0.8479014413570092,0.7439458345158383,0.8578723541351203,0.7789744104701176,0.8611267078420363,0.876017407146737,0.8656419893952614,0.2306958832648441,0.7254150702426565,-5.395734597156398,0.8172122103714601,0.6360714285714286,0.5576077396657871,0.6092318534179
cashFlowCoverageRatios,0.2031999204988696,0.19146879949294127,0.16137075730919012,0.378921207485547,0.39185941967990323,0.565080608286825,0.322750540697491,0.2507233502538071,0.41430696137161743,0.3299580454096742,0.2504704989565547,0.26055441478439423,0.23176027452838338,0.8269588141233415,0.8359411029309627,0.6343177731311042,0.9732000783852636,1.1178858746492049,0.6393847669998592,0.5386372950819672,0.310499333111037,0.11645054920651067,0.34481240091597676,0.1624326404926867,,1.036653091447612,0.8422222222222222,1.2243313201035375
shortTermCoverageRatios,4.071179691388751,2.2230115415178155,1298.3320079522862,66.3241273100616,4.67470330478778,4.489883070076833,3.357042591591062,1.7996475247524752,48.32915662650603,2.3832263814616756,2.1955044345898003,25.20417808219178,18.8211577977751,78.1947007645663,58.99941176470588,30.3011718011718,33.78394557823129,19.917,19.408333333333335,22.423649289099526,10.95514705882353,0.7126992130126927,0.5477822862739611,0.3401397098334229,4.4573770491803275,2.31980115990058,1.895,3.469437652811736
capitalExpenditureCoverageRatio,-6.163526752072344,-7.763888226219445,-4.886864317998144,-4.600266332445559,-5.37065622752582,-5.0024080051646225,-3.889855092872935,-4.007575757575758,-3.5805446706715105,-4.771087776895558,-3.9845174141365365,-3.26812437276304,-2.5509032065995063,-5.063768214916811,-6.574684263426998,-3.9054236751397635,-7.03592882239601,-4.5243630030666715,-7.2008086253369274,-8.065648386491876,-7.442801478669198,-1.2998760545360042,-3.641860465116279,-0.15635420526120786,-5.470824949698189,-2.7477919528949952,-2.2604373757455267,-2.5590622182146077
dividendPaidAndCapexCoverageRatio,3.382547559966915,3.9544265243136842,3.2175564621024004,3.826271086050038,5.09780711631573,8.244996329045232,6.594389734407639,4.3918447427682255,9.096376252891288,4.717137237261077,7.250558342181379,17.99330106107281,36.24273434302088,-58.85939670569557,234.61754385964912,-47.00879636416948,-42.50825986476077,-8.505278641076131,-10.757123569956654,-12.487502969199504,-12.696857103899646,-1.9689199500975036,-6.314516129032258,-0.16497263487099295,-9.108877721943049,-4.063860667634253,-3.0980926430517712,-3.2545871559633026
dividendPayoutRatio,0.8735712619547469,1.6746974415667877,0.6467507214854723,1.4029505430196794,0.6983563073773282,0.4513783597518953,0.499729991722697,0.5214113969704256,0.5455241090146751,0.6710238095238095,0.39965749870264655,0.33445952740070384,0.29727682500733477,0.34901195047691075,0.2825735735735736,0.3272347916802504,0.2777039132484677,0.18922448979591835,0.13221940393151554,-0.12168717047451669,0.34688442211055276,-0.29380976415844456,0.24074074074074076,0.20494186046511625,0.2940740740740741,0.16508254127063532,0.1748071979434447,0.13542857142857143
priceBookValueRatio,4.335672377496944,4.510591136785481,4.482612683371023,6.515493893621038,6.4413678052912715,5.747567562765094,5.43402448281858,4.788042377118153,4.021633267546036,3.2115970144737322,3.235319751051312,3.8251847889240573,2.672060795154668,2.444201981684026,2.7800609694074114,3.0883020101819345,2.211811171499591,2.070573476147249,2.5509453013709913,1.7466031151473234,2.015812232632546,1.5878579856683988,1.594330721327834,2.3981109332579185,2.3345146791523854,2.096355797167044,2.535328911212859,1.8875795377427762
priceToBookRatio,4.335672377496944,4.510591136785481,4.482612683371023,6.515493893621038,6.4413678052912715,5.747567562765094,5.43402448281858,4.788042377118153,4.021633267546036,3.2115970144737322,3.235319751051312,3.8251847889240573,2.672060795154668,2.444201981684026,2.7800609694074114,3.0883020101819345,2.211811171499591,2.070573476147249,2.5509453013709913,1.7466031151473234,2.015812232632546,1.5878579856683988,1.594330721327834,2.3981109332579185,2.3345146791523854,2.096355797167044,2.535328911212859,1.8875795377427762
priceToSalesRatio,2.0433790802859635,2.390616776979286,2.844736232265609,2.4961193112837976,2.2625564956206228,2.1327849895065603,2.032977157552869,1.640713864821963,1.6573824350162165,1.1839310090683295,1.070121867862493,1.5439708189804857,1.0475376740184668,0.8452927990656269,1.003398011319171,1.5070593090799835,1.234617006934651,1.1326668966145363,1.1420939800868422,0.7388834482212222,0.9547989950385364,0.5565388332387115,0.7078296494518348,1.4113621252837039,1.3457540713008842,1.153470482587249,1.3532635179295844,0.9863792408966294
priceEarningsRatio,30.602545012988106,58.71759143904116,25.80016825967021,51.85834680422984,29.720670852676328,19.417100750108457,20.01089816485289,16.873434341467902,23.639995025238292,14.408017547858332,11.899621891311623,15.533635021929864,11.365662226043261,11.08128637886337,11.563484108824175,20.644927423610422,17.97267077138816,17.322290931643227,22.731074034867287,-12.190061903225576,45.68161422995932,-14.573170463622228,15.850515478174604,22.59615379360465,31.78571430925926,17.324561165182374,24.857954928961043,15.051019925521542
priceToFreeCashFlowsRatio,19.146688626777586,15.36091556811892,25.851279340459932,22.610756588972865,19.995599846085756,17.268818176912223,22.030159628019874,20.57826405437903,23.40277818555868,11.452653496127086,15.458794799932248,24.19603425321751,26.386910587454643,7.140886512741313,7.5463981410303935,19.910242045235663,8.947524811312151,12.1574300672907,9.16601346330995,5.020395695020257,8.458246346582426,56.204693670146035,10.54840642737676,-6.8274720289855075,9.655876309068407,19.445141925434903,30.503925764561025,15.23382583554812
priceToOperatingCashFlowsRatio,16.04023847300159,13.382407490652845,20.561326999190584,17.69565929786609,16.272479430445706,13.816717076985261,16.36666854620967,15.443423118314698,16.86668372561451,9.05222532719093,11.579079092055931,16.792388769321516,16.042766396021428,5.730694298234784,6.398601860833525,14.812141633755175,7.675834173562753,9.470326919499458,7.893098997695878,4.397954019602286,7.3218131942508125,12.966191449864333,7.651972989463601,36.839227037914696,7.890900021607209,12.368499203285559,17.009225096509844,9.280931948436468
priceCashFlowRatio,16.04023847300159,13.382407490652845,20.561326999190584,17.69565929786609,16.272479430445706,13.816717076985261,16.36666854620967,15.443423118314698,16.86668372561451,9.05222532719093,11.579079092055931,16.792388769321516,16.042766396021428,5.730694298234784,6.398601860833525,14.812141633755175,7.675834173562753,9.470326919499458,7.893098997695878,4.397954019602286,7.3218131942508125,12.966191449864333,7.651972989463601,36.839227037914696,7.890900021607209,12.368499203285559,17.009225096509844,9.280931948436468
priceEarningsToGrowthRatio,0.3250176720981793,-0.9754310088036633,0.1946133381656158,-1.1576828124606238,-1.0631784695266326,0.8872877684543227,1.752305677138471,0.3569380341464364,-1.6050312411872318,-1.3831696845944006,17.016459304575605,2.4579693064112558,0.4858263461328298,4.72062799739577,0.21276810760236478,1.2930244017945478,2.493708069530112,0.7881642373897667,0.11844085944483482,0.031839713926335465,0.3201617407569799,0.07897192932800871,-2.3549337281859395,0.46521493104480144,-1.027964282030447,0.586369877840141,-2.4360762272184617,-1.0945092933764915
priceSalesRatio,2.0433790802859635,2.390616776979286,2.844736232265609,2.4961193112837976,2.2625564956206228,2.1327849895065603,2.032977157552869,1.640713864821963,1.6573824350162165,1.1839310090683295,1.070121867862493,1.5439708189804857,1.0475376740184668,0.8452927990656269,1.003398011319171,1.5070593090799835,1.234617006934651,1.1326668966145363,1.1420939800868422,0.7388834482212222,0.9547989950385364,0.5565388332387115,0.7078296494518348,1.4113621252837039,1.3457540713008842,1.153470482587249,1.3532635179295844,0.9863792408966294
dividendYield,0.028545706299394125,0.028521221673498107,0.025067693938122373,0.027053514611947625,0.023497326518605203,0.023246434447705796,0.024972891651631208,0.030901320171022487,0.02307632080430931,0.046572945049164885,0.033585730904143435,0.021531311050409327,0.026155697670317446,0.031495616893596576,0.024436715691764536,0.015850614776490357,0.015451454977440654,0.010923756594473047,0.005816680889284142,0.009982489952927753,0.007593523739427228,0.020161005108109937,0.015188196312746368,0.009069767462952948,0.009251768615701978,0.009528815171515343,0.007032243740203407,0.008997966390233094
enterpriseValueMultiple,9.713897365551482,14.258552819987358,13.397327443653138,20.85843777167296,11.03863012463454,10.811134245741515,10.817481049029466,9.440462721137514,10.244099077252692,7.618731625576984,7.508620925365802,9.323127927797369,6.178457000284101,5.327967431561766,6.133329361207346,9.298943995031957,6.883468838306727,7.361595507044581,9.657288274483774,58.47082364802805,11.506865658549003,88.31019268534448,6.986479363887881,11.139297954305055,10.916926520479656,7.893710190745634,10.397118397245329,6.661934782632495
priceFairValue,4.335672377496944,4.510591136785481,4.482612683371023,6.515493893621038,6.4413678052912715,5.747567562765094,5.43402448281858,4.788042377118153,4.021633267546036,3.2115970144737322,3.235319751051312,3.8251847889240573,2.672060795154668,2.444201981684026,2.7800609694074114,3.0883020101819345,2.211811171499591,2.070573476147249,2.5509453013709913,1.7466031151473234,2.015812232632546,1.5878579856683988,1.594330721327834,2.3981109332579185,2.3345146791523854,2.096355797167044,2.535328911212859,1.8875795377427762
