,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
operatingProfitMargin,0.131738683127572,0.16948798328108672,0.16211382113821138,0.12057773450178513,0.18067802179746975,0.1822327216789364,0.08676241191974611,0.1278138308659501,0.1516641452344932,0.1275221953188055,0.11714477597620647,0.14043350552010533,0.1477896939576249,0.13118722637136235,0.14323880433592467,0.12548591082528707,0.1452969954598619,0.1661716346663838,0.1681349316977976,0.18161178803358322,0.1609842747376828,0.1809183235588614,0.1713257680597841,0.14454617899136432,0.14221382685349018,0.15618559445133126,0.11988164135590271,0.11122728877542706
pretaxProfitMargin,0.11445473251028807,0.15308254963427378,0.14363143631436315,0.09807421832738289,0.16380962812859412,0.16531150423030436,0.07180893980958529,0.11432772257148652,0.1392303328290469,0.1148934149931159,0.10472033003933609,0.12914007900334246,0.13476327491498824,0.11789853206283801,0.1268750684331545,0.1101636720825944,0.12380994302818407,0.14608305929776175,0.1503345413994982,0.16934610026315208,0.14901820385007297,0.18302817908739807,0.18438816618999293,0.1413992746670136,0.10497664705976122,0.160056581819288,0.01354017086578768,0.11019526900410093
netProfitMargin,0.09331275720164608,0.12288401253918495,0.11691056910569106,0.0762739370334307,0.12476039213538528,0.11899791231732777,0.054488731106449355,0.07736767389981748,0.10126701966717096,0.08308408109006314,0.07632159646934664,0.0933353590600628,0.09856133926235941,0.08704609837754314,0.09979743786269572,0.0895389594492115,0.09861909373310025,0.11935133128248647,0.11807917479788124,0.12343822560314897,0.11084106744512683,0.12877985981976828,0.12824830088876588,0.09479744344516905,0.07185213523982593,0.10676015848993467,0.00240778614217542,0.07266233942587111
effectiveTaxRate,0.2152808988764045,0.23071672354948805,0.21735849056603773,0.2597904026475455,0.2594450016716817,0.3064140910601529,0.31310861423220976,0.37960088691796007,0.3154499151103565,0.31735537190082647,0.3023362345396244,0.30901960784313726,0.28959627329192544,0.2699868938401048,0.23149946062567422,0.25432272751910673,0.2226624003250546,0.21961514023781428,0.23838664812239221,0.2901540872290415,0.2983274810571059,0.29639326325661364,0.3044656631780845,0.32313531542929436,0.3288284868271202,0.3329848902404257,0.8221746116764863,0.34060382008626
returnOnAssets,0.10169871615181925,0.1342235918507105,0.14113721128050774,0.09712081553933048,0.1503531120058082,0.14833584440487604,0.06825225710820644,0.09828674481514878,0.11321951477350811,0.08805917576611483,0.08212460641098436,0.09278091018928715,0.09807902545681711,0.09342694455193765,0.09885735668150783,0.08785961211695084,0.09619583885372197,0.10578211305676342,0.10096603674634533,0.10744395539529572,0.10727231536021749,0.1243525463058882,0.13016269361320276,0.1012831985265371,0.08001952778270903,0.11850713761111627,0.002902300860200014,0.07967896124007921
returnOnEquity,3.529182879377432,3.757188498402556,-65.36363636363636,-4.912891986062718,3.6216216216216215,-21.235294117647058,-5.82183908045977,2.093278463648834,0.4411037891268534,0.3510531594784353,0.30310535340064776,0.3114754098360656,0.34850166481687017,0.4357916451779268,0.3489672071520187,0.24592449240659953,0.2821596919866144,0.27154385700279055,0.2503879520565154,0.29637364387731624,0.2702852441952219,0.29768872135700825,0.31251288007943495,0.28537158523450507,0.21024277618414608,0.29667357031150937,0.008541511230029072,0.19997010351657385
returnOnCapitalEmployed,0.23097041847041846,0.2927797833935018,0.35760401721664276,0.27925331996993236,0.35499838588184657,0.3788259479214253,0.1899211115035912,0.2710752688172043,0.24542881187361335,0.1948918879698157,0.17472810532341157,0.19089907751617788,0.19774604507909843,0.190972482567294,0.19364818556594207,0.1743809745087626,0.198159567078034,0.20082046022690853,0.18757192174913695,0.21336219961030525,0.21571503694888047,0.2553629655054059,0.24843640255526941,0.23027099849733146,0.2360278847044195,0.2517159386184243,0.2183734939759036,0.17588954025209905
netIncomePerEBT,0.8152808988764045,0.8027303754266212,0.8139622641509434,0.7777164920022063,0.7616181878970244,0.7198404785643071,0.7588014981273409,0.6767184035476719,0.7273344651952461,0.7231404958677686,0.7288135593220338,0.7227450980392157,0.7313664596273292,0.7383136740934906,0.7865803667745416,0.8127811805517914,0.7965361369292498,0.8170100753381139,0.7854427445526194,0.7289109428049099,0.7438089077804473,0.7036067367433864,0.6955343368219156,0.6704238311576284,0.6844582795535646,0.6670151097595742,0.17782538832351366,0.65939617991374
ebtPerEbit,0.8688012495119094,0.9032059186189889,0.8859913072550987,0.813369223867205,0.9066383752652319,0.9071450105517034,0.8276503409795413,0.8944863149543831,0.9180174563591023,0.9009679821295606,0.8939393939393939,0.9195816804904435,0.911858407079646,0.8987043580683156,0.8857590582479743,0.8778967404235071,0.8521163334198909,0.8791094797318864,0.894130326645664,0.9324620504911113,0.925669318279018,1.0116619228336496,1.076243044336744,0.9782290729072908,0.7381606232135851,1.0247845352290987,0.11294615849969752,0.9907215236234892
ebitPerRevenue,0.131738683127572,0.16948798328108672,0.16211382113821138,0.12057773450178513,0.18067802179746975,0.1822327216789364,0.08676241191974611,0.1278138308659501,0.1516641452344932,0.1275221953188055,0.11714477597620647,0.14043350552010533,0.1477896939576249,0.13118722637136235,0.14323880433592467,0.12548591082528707,0.1452969954598619,0.1661716346663838,0.1681349316977976,0.18161178803358322,0.1609842747376828,0.1809183235588614,0.1713257680597841,0.14454617899136432,0.14221382685349018,0.15618559445133126,0.11988164135590271,0.11122728877542706
debtRatio,0.958681392610865,0.9504080351537979,0.9873061571680952,1.003168480506957,0.9417860207247046,0.9919873989864402,0.9973049454251448,0.9356563184335953,0.7283154500766426,0.7339606501283148,0.7146027977081505,0.6877768828030608,0.7037846842625852,0.7632815523246171,0.690461341561956,0.617976211402121,0.6348753618921439,0.5887942178869432,0.5789843801214548,0.621078160890041,0.6031144220261734,0.5822732358181743,0.5834965471499356,0.6450830994848092,0.6193946387360199,0.600547033944807,0.6602122526050773,0.6015456318775407
debtEquityRatio,33.268482490272376,26.603833865814696,-457.24242424242425,-50.745644599303134,22.685214626391097,-142.00980392156862,-85.06896551724138,19.92729766803841,2.837520593080725,2.9259779338014043,2.6374547532863404,2.3089403413892176,2.500739918608953,3.5603403816400205,2.437333690679021,1.7297536654967691,1.862203591090641,1.5114412851647938,1.435836424633847,1.713183370794471,1.5196178835854472,1.3939093343914295,1.4009404799820147,1.8175609517281897,1.627393362718347,1.5034236442791327,1.9430137127273663,1.5096976718113533
longTermDebtToCapitalization,0.9406123627960716,0.926387582314205,1.0053398058252427,1.0481543624161074,0.9114209266300521,1.0160959444532114,1.0293324342548886,0.885359333228495,0.5258738527631323,0.504226752859274,0.5082903981264637,0.46389417414152395,0.46989605805059814,0.5573059360730593,0.45686033937780735,0.2718131225069864,0.31825485410099474,0.2574068888266592,0.2877578947368421,0.3348127567898473,0.2892497881937401,0.24854643939770413,0.26521481766997507,0.3361068677479117,0.2961193735841623,0.26870054401582594,0.3380168948838477,0.25780773284517666
totalDebtToCapitalization,0.9442395313517032,0.9313822207607146,1.004207037225905,1.0400390625,0.921902160417184,1.0136546184738955,1.0228917247730562,0.9051398828887443,0.5426203258924367,0.553715308863026,0.538792724716633,0.4800984096300852,0.49981495188749075,0.606014426495987,0.5125099155429051,0.3713891008062022,0.40715062823986176,0.3463449744631342,0.34715320861032584,0.41025373399158743,0.38061020756208147,0.3659549042422718,0.3366597487168653,0.39824416686306857,0.3652163614561281,0.3285274375966737,0.4189463928005501,0.3886731243717445
interestCoverage,10.00390625,12.873015873015873,11.459770114942529,8.475285171102662,10.374213836477987,10.398119122257054,5.467796610169492,8.876760563380282,11.335689045936396,9.45774647887324,8.815884476534295,11.411522633744855,10.272727272727273,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.31364889705882354,0.4388607743909615,0.34734035800431634,0.3983903420523139,0.3944781144781145,0.42683571051241415,0.29659163987138265,0.40899942495687175,0.5276861655962507,0.5316087308003233,0.3731245923026745,0.5021961932650073,0.6443909663087746,0.4217937971500419,0.44227757747915075,0.7160504108372197,0.6056271612700409,0.8453895863580722,0.726236798221234,0.6167506233145067,0.6157755252588727,0.6110395004439861,0.7878552971576227,0.7365364698919958,0.5701661937576004,0.7231653060342966,0.3324174843889384,0.39322870745900196
companyEquityMultiplier,34.702334630350194,27.992012779552716,-463.1212121212121,-50.58536585365854,24.08744038155803,-143.15686274509804,-85.29885057471265,21.29766803840878,3.896004942339374,3.986559679037111,3.6907982472851972,3.357106641879331,3.5532741398446173,4.664517792676637,3.5300074659723952,2.799061895234034,2.9331798064121477,2.56701108680896,2.4799225573799566,2.7584022087322797,2.5196178835854472,2.3939093343914295,2.400940479982015,2.8175609517281894,2.627393362718347,2.503423644279133,2.943013712727366,2.5096976718113533
receivablesTurnover,8.808337109198007,8.563758389261745,8.152894387980556,8.542513863216266,7.887257019438445,8.364889705882353,8.150372643577379,8.872694556905083,8.311198428290766,7.9723694171082515,8.011529592621061,7.340520446096654,7.44933749025721,7.790930979133226,7.133484339607905,7.166902041340352,7.565821399685999,7.39989206691851,7.338755050892537,6.949592746273244,8.684764410428127,7.726569407603891,8.12620267399725,8.393256893256893,7.810869700554068,7.916852308989102,8.217282479141836,8.689321533923303
payablesTurnover,3.503125,3.6924460431654675,4.0638297872340425,4.040438871473354,4.130557515878617,4.427366807205826,4.581546707503828,4.985091743119266,5.354888375673595,5.859189521080639,6.153266331658291,5.981867633726202,6.611979166666667,9.533755274261603,8.667701649071965,9.675514266755142,10.2580767408811,10.185821806346624,11.013055134631076,10.361989342806394,11.204968136298609,6.494429798452249,9.092004100461303,10.691704374057315,10.0143220452416,9.037891268533773,9.283350219520432,12.83659217877095
inventoryTurnover,6.008039303260384,6.47293746715712,6.935754189944134,7.109211252068395,6.539664804469274,6.879690291840381,6.268727082242012,6.892706131078224,6.230183609493954,6.096252129471891,6.2368421052631575,5.560893383902234,6.2444663059517955,5.4380264741275575,5.140396104427531,5.819306560239461,6.17967011015353,5.9935962654856665,6.043303057438915,6.118942731277533,5.7663476340271735,5.492520138089758,5.7225582708282925,5.521576569559121,5.670102311481622,5.696358377215753,5.782483696795456,5.714374533698085
fixedAssetTurnover,2.400889218228974,2.3800049738870928,2.476510067114094,2.5822042184662664,2.455486820871436,2.5389873064583623,2.6169763513513513,2.6802554694931375,2.661298439859084,2.601976528721433,2.5898869424773263,2.3630923887027286,2.3795593178140173,2.5322812051649928,2.2567333827526563,2.1792239225484074,2.12184610458057,1.8876415743695638,1.7363312922041774,1.7804945271281203,1.9824472804203916,2.020958300209583,2.0904532304725167,2.1039863130881096,2.2402242616862478,1.9299164868712666,2.2778649662167743,1.7536314711625471
assetTurnover,1.0898693726523518,1.0922787193973635,1.2072237126218675,1.2733158837305414,1.205134974589136,1.2465415696479933,1.252593990028298,1.2703851603761434,1.1180294941593107,1.0598802395209581,1.0760336550869767,0.9940596053161498,0.9951064605133011,1.0733042180330588,0.9905801070516331,0.9812445069432237,0.975428136807498,0.8863086144082736,0.8550706500038737,0.8704269270746449,0.9678029798235561,0.9656210721142557,1.0149272365494908,1.068416983049964,1.1136694478963252,1.1100314882193538,1.2053814952094553,1.0965647661450035
operatingCashFlowPerShare,8.008928576536306,10.939668374323768,7.965730171057243,8.530851067459936,8.280403864782526,8.997673132686336,6.328410665025151,7.587909566253619,7.919327725768519,8.445928589776521,5.7379761180669036,6.6255019050092665,8.373827279287948,6.037916966642668,5.502966156305015,5.62518506330032,4.864464709488983,6.004523936447485,5.151351670222476,4.690318880776691,4.255886704421104,3.9569521300574557,3.9791817073368287,3.6211665833735918,2.527667223484837,2.9696238801607238,1.6836144588455508,2.0210086843468194
freeCashFlowPerShare,5.054719390978775,7.3693877598019055,4.445785808188746,6.011808513196514,6.061176471865393,6.85126038970949,3.430404740364891,4.816788990036568,5.4367226854206905,5.638325199075263,3.310370837346291,4.297883888817965,6.333894635554486,3.8636909047276218,3.2615875822869196,3.5053004344830136,3.371332017277986,4.922755245041436,3.4212229959831935,3.005696881976153,2.179683211870299,1.7861190727697,2.006090763760684,1.7808509190467325,0.8307554083727002,1.4021548663642647,0.20602409650965306,0.5552487237413234
cashPerShare,0.7920918372398544,0.8889030617913922,1.2868613799734288,1.548191490020507,1.7414574191553553,2.569570637830906,1.698736427428694,2.104344691660494,2.7457142838684274,2.8409966606730026,1.9160025149489137,2.115138363260976,2.3743083954775077,0.8735301175905927,1.0709589122999632,0.7868062689818784,0.765924887210827,1.2010665470938193,0.5728981229876202,0.9567538513918298,0.7651456618295462,0.38304454099796764,0.6018272291282052,0.26186309848129224,0.16316805338576937,0.14757657796522053,0.4004819279520975,0.07189836575105277
payoutRatio,0.8357221609702316,0.6169217687074829,0.6527584608252203,0.9829787234042553,0.5965759438103599,0.6052631578947368,1.2556762092793683,0.8230668414154653,0.5709617180205415,0.6577142857142857,0.6907605279698303,0.578404774823657,0.5233545647558386,0.5621301775147929,0.5117669647265346,0.5895298432810937,0.5345915959956641,0.4265637151427619,0.39658836028804156,0.36587841872686017,0.3665445058699298,0.3221703876485616,0.3304957736346742,0.46791902556184595,0.5885745978924015,0.3287505342641402,10.487951807228916,0.5266305363483461
operatingCashFlowSalesRatio,0.1404320987654321,0.19482758620689655,0.14829268292682926,0.16066212268743915,0.16041404239005422,0.17756290517525547,0.12403851325910387,0.14424051916446967,0.1437216338880484,0.15610311921378722,0.10975726758131056,0.1389648536412438,0.1821082919173424,0.12959052279165595,0.13297383116172123,0.15402850676841684,0.1453724548187089,0.19688129839821789,0.18211597435182603,0.17869279022283158,0.1551733634435846,0.15256758689743957,0.16409109081403572,0.16192327082892874,0.11211005371973283,0.1273243035645025,0.06756305933887415,0.0908448982917357
freeCashFlowOperatingCashFlowRatio,0.6311355311355311,0.6736390453204613,0.5581140350877193,0.7047138047138047,0.7319904404233527,0.7614480198019802,0.5420641803989592,0.6347978910369069,0.6865131578947369,0.6675790754257908,0.5769230769230769,0.6486880466472303,0.7563918414248779,0.6399046104928457,0.5926962822676932,0.6231440201589455,0.6930530322692274,0.8198410560344828,0.664140834290088,0.6408299645243791,0.5121572455408643,0.4513875867241703,0.5041465585906386,0.4917892833827148,0.3286648656334423,0.4721658105363756,0.12237011592958351,0.2747384155455904
cashFlowCoverageRatios,0.31364889705882354,0.4388607743909615,0.34734035800431634,0.3983903420523139,0.3944781144781145,0.42683571051241415,0.29659163987138265,0.40899942495687175,0.5276861655962507,0.5316087308003233,0.3731245923026745,0.5021961932650073,0.6443909663087746,0.4217937971500419,0.44227757747915075,0.7160504108372197,0.6056271612700409,0.8453895863580722,0.726236798221234,0.6167506233145067,0.6157755252588727,0.6110395004439861,0.7878552971576227,0.7365364698919958,0.5701661937576004,0.7231653060342966,0.3324174843889384,0.39322870745900196
shortTermCoverageRatios,4.849023090586146,6.024232633279483,1.6442307692307692,2.4586092715231787,3.073452256033578,2.852603706972639,1.3816656680647095,2.145550527903469,8.106666666666667,2.948878923766816,3.2407932011331444,7.976744186046512,5.70655737704918,2.3231763619575254,2.2123144184351946,1.9447376357056694,1.8910429447852761,2.444718860624022,3.0232558139534884,2.2309957666114486,1.8233152657551979,1.4311975847031198,2.7278885480572597,3.133931381806736,2.121248680440356,2.9040763226366,1.1391538273416484,0.866804871728427
capitalExpenditureCoverageRatio,-2.711022840119166,-3.064092029580937,-2.26302729528536,-3.3865450399087798,-3.7312101910828024,-4.191958495460441,-2.183712121212121,-2.7382098171318576,-3.1899265477439664,-3.008234217749314,-2.3636363636363638,-2.8464730290456433,-4.1049528301886795,-2.7770419426048565,-2.4551703224502175,-2.6535335870795187,-3.257891770011274,-5.550654205607477,-2.9774384685505924,-2.7841966234064546,-2.0498408367439747,-1.8227804836366743,-2.0167249362184636,-1.9676877470355731,-1.4895689929047973,-1.8945343442344686,-1.1394324853228963,-1.37881286067601
dividendPaidAndCapexCoverageRatio,5.363457760314342,15.935897435897436,13.748743718592964,5.834970530451867,5.102787456445993,5.985185185185185,10.675925925925926,13.110599078341014,11.25925925925926,56.689655172413794,17.46564885496183,26.901960784313726,25.22463768115942,57.18181818181818,-43.065602836879435,-29.279228149829738,17.948757763975156,12.750536711034778,-12.702965483714147,-9.396124031007751,-4.424420887318414,-3.6143680108437817,-4.209664694280079,-4.268595927116827,-3.4000483442107807,-3.9654192325911892,-1.9846612697060078,-3.2890855457227137
dividendPayoutRatio,0.8357221609702316,0.6169217687074829,0.6527584608252203,0.9829787234042553,0.5965759438103599,0.6052631578947368,1.2556762092793683,0.8230668414154652,0.5709617180205416,0.6577142857142857,0.6907605279698303,0.578404774823657,0.5233545647558386,0.5621301775147929,0.5117669647265346,0.5895298432810937,0.5345915959956641,0.4265637151427619,0.39658836028804156,0.3658784187268602,0.3665445058699298,0.3221703876485616,0.3304957736346742,0.46791902556184595,0.5885745978924015,0.3287505342641402,10.487951807228916,0.5266305363483461
priceBookValueRatio,92.12762520668247,71.93110481757883,-1505.3412514530166,-130.85275841379791,66.6400872782194,-424.67065312887524,-268.93545460621107,55.52588233135155,8.215832321248392,6.600202617777333,5.196004371219187,4.3439522105150745,4.378577242939326,5.302559496165549,5.2269051562855555,4.976737062731353,4.757996551902145,4.661961122896763,4.244984253472166,3.9904479941641684,5.057533688481132,5.5271547466520055,6.081694539507213,6.428785001537176,6.493640594912925,5.604603066282647,5.425456534503828,2.8687632586284275
priceToBookRatio,92.12762520668247,71.93110481757883,-1505.3412514530166,-130.85275841379791,66.6400872782194,-424.67065312887524,-268.93545460621107,55.52588233135155,8.215832321248392,6.600202617777333,5.196004371219187,4.3439522105150745,4.378577242939326,5.302559496165549,5.2269051562855555,4.976737062731353,4.757996551902145,4.661961122896763,4.244984253472166,3.9904479941641684,5.057533688481132,5.5271547466520055,6.081694539507213,6.428785001537176,6.493640594912925,5.604603066282647,5.425456534503828,2.8687632586284275
priceToSalesRatio,2.4358847405470567,2.3526056225603105,2.6924802871517373,2.0315234049962134,2.2956687057341587,2.3797608295322092,2.5170657361885174,2.052239313504121,1.88616120234409,1.562076154850686,1.308348217621103,1.3016897209367821,1.2383253243698666,1.0591463160509915,1.494787280460356,1.8119864910101662,1.6629919909186237,2.0490659319139235,2.001870431716526,1.6620027790499843,2.074040091755953,2.3910419253754345,2.495791504715045,2.1355748579648126,2.219253144830243,2.0168574875114063,1.5293943550442344,1.0424110702810638
priceEarningsRatio,26.104520042025793,19.14492840808008,23.03025558551208,26.634568556567377,18.400621114135205,19.998341006068916,46.19424393038571,26.525798309013947,18.625621732951537,18.80114859978286,17.14256878977342,13.946372886390503,12.564006674803611,12.167648358656804,14.978212992972107,20.236849994196835,16.862779082307277,17.168354218555766,16.953628234133344,13.46424716435316,18.711837945648902,18.566893369209886,19.460620432544598,22.52776847510694,30.886391022659048,18.891480829916105,635.1869579506906,14.34596076203291
priceToFreeCashFlowsRatio,27.48322655614323,17.92550621648262,32.53193274259958,17.943020384500716,19.550659933768657,17.60114043849869,37.435815281184574,22.41327143939938,19.116474246278,14.989526218505695,20.661990109492056,14.439980466077358,8.989969075324725,12.772252003807452,18.966229831125908,18.87841020673022,16.50598953612689,12.694681370345885,16.551133429911673,14.513825749228065,26.097364557480866,34.719647108317915,30.1693874939848,26.818005195833422,60.229464648339025,33.54821099182319,184.9842719645871,41.76563440567905
priceToOperatingCashFlowsRatio,17.345640789829595,12.075320894557347,18.156528252174542,12.644694163218855,14.310896175486514,13.402353533151384,20.29261452796215,14.227897440968466,13.12371110262572,10.006694054020683,11.920378909322341,9.367042722163884,6.799939263237576,8.173022943612878,11.241213909542944,11.763968430431538,11.43952609861688,10.407620980685644,10.992283564588103,9.300894439990843,13.365954347635178,15.672017720138442,15.209792879879888,13.188807557012842,19.795308905820512,15.84031823499954,22.636546805456128,11.47462422087266
priceCashFlowRatio,17.345640789829595,12.075320894557347,18.156528252174542,12.644694163218855,14.310896175486514,13.402353533151384,20.29261452796215,14.227897440968466,13.12371110262572,10.006694054020683,11.920378909322341,9.367042722163884,6.799939263237576,8.173022943612878,11.241213909542944,11.763968430431538,11.43952609861688,10.407620980685644,10.992283564588103,9.300894439990843,13.365954347635178,15.672017720138442,15.209792879879888,13.188807557012842,19.795308905820512,15.84031823499954,22.636546805456128,11.47462422087266
priceEarningsToGrowthRatio,-1.2655051665637738,1.9391959742377884,0.418262489333291,-0.717684608804577,2.7062376906886647,0.1710627322980664,-1.457446300749378,-0.9802248646642242,0.7718518965054403,1.4847477459214806,-1.6583571981411245,-9.26801362802524,1.1137866026407501,-7.178912531607484,0.5695204242676605,-22.260534993616663,-1.8053092899881893,1.9114101029992068,5.492975547859223,2.046565568981679,-2.0832512912822456,2.5105668860105546,0.41673247794944,0.7298996985934649,-0.8839898120278279,0.0046645631678805186,-6.596720816586399,0.050357528970241
priceSalesRatio,2.4358847405470567,2.3526056225603105,2.6924802871517373,2.0315234049962134,2.2956687057341587,2.3797608295322092,2.5170657361885174,2.052239313504121,1.88616120234409,1.562076154850686,1.308348217621103,1.3016897209367821,1.2383253243698666,1.0591463160509915,1.494787280460356,1.8119864910101662,1.6629919909186237,2.0490659319139235,2.001870431716526,1.6620027790499843,2.074040091755953,2.3910419253754345,2.495791504715045,2.1355748579648126,2.219253144830243,2.0168574875114063,1.5293943550442344,1.0424110702810638
dividendYield,0.03201446184893645,0.03222376994876159,0.028343517873759896,0.03690612526035752,0.03242151121475324,0.03026566842274852,0.027182525406664527,0.031028918784162366,0.030654639410529,0.034982665140037346,0.04029504191821652,0.0414734913181685,0.04165506898411603,0.046198752704326745,0.03416742470992097,0.029131502355858183,0.031702460987380596,0.02484592930181547,0.023392536087913973,0.02717407176656189,0.01958890980857191,0.01735187364100597,0.016982797376900474,0.020770766801820335,0.019056114308097963,0.017402052132596112,0.016511598161691305,0.03670932502074677
enterpriseValueMultiple,16.828838418170374,13.057623065702733,14.602725977486463,14.696213372359551,11.895902074707031,12.151120286757118,21.824744782152393,13.221476252708413,10.576969824989847,10.380161259803224,9.019570860605006,8.215667271390751,7.615398203722886,8.48664473763542,10.209698494863659,11.5756527886604,10.486495663153235,10.96653198814813,10.842270988514223,8.525273410796574,11.144193345586327,11.358437185026858,11.515203695445807,12.696005853351982,16.5545228742411,10.786224785802908,30.803106460128745,8.197374115996677
priceFairValue,92.12762520668247,71.93110481757883,-1505.3412514530166,-130.85275841379791,66.6400872782194,-424.67065312887524,-268.93545460621107,55.52588233135155,8.215832321248392,6.600202617777333,5.196004371219187,4.3439522105150745,4.378577242939326,5.302559496165549,5.2269051562855555,4.976737062731353,4.757996551902145,4.661961122896763,4.244984253472166,3.9904479941641684,5.057533688481132,5.5271547466520055,6.081694539507213,6.428785001537176,6.493640594912925,5.604603066282647,5.425456534503828,2.8687632586284275
