,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
returnOnEquity,0.7431724137931035,0.6629990569003458,0.8331130204890945,0.7876459741856177,0.36793893129770994,0.4783732957216737,0.3635145482388974,0.4320281566212055,0.17303926620632795,0.2717545686961462,0.20677053454199634,0.16298271256897875,0.10751438970496492,0.19821334316351263,0.19995690450283785,0.1904900999256114,0.19807735499168863,0.17550635126861494,0.13000289804053344,0.10717166353013827,0.1333709556679995,0.17737128417454068,0.17466877102629066,0.20155781905332534,0.20915731337965437,0.20296327212020032,0.2014343623323979,0.18021407719753488
returnOnCapitalEmployed,0.2757991591972714,0.22130077555094832,0.26343503174849003,0.3163841807909605,0.2545348583084432,0.2462824531790049,0.21457974702492327,0.20417108518911276,0.18044788975021533,0.17090887261375914,0.18198485791795405,0.17912405111897142,0.10463104315710914,0.22618965394154217,0.20880505527123824,0.21531191926612359,0.2391979935863881,0.21646363637033425,0.16832106778582703,0.16627441947212762,0.15728238909726427,0.20080502491315652,0.21190608561775648,0.22043625668886074,0.21881564351294577,0.22320109286570577,0.22681196147997973,0.2519338148660417
netIncomePerEBT,0.8099819603126879,0.7799556213017751,0.7667274939172749,0.7551561579257513,0.5159021406727828,0.6997936726272352,0.6984185362265539,1.0915153760652094,0.7153813378781423,0.7965584235359423,0.7989249874841575,0.6904149335011458,0.7802082732597896,0.6931763110315666,0.7244778047399844,0.7024839218630764,0.6852265502489263,0.6695461899915225,0.6494961658864777,0.49707860152348,0.6545555141207411,0.6480807479467995,0.6217934501367635,0.6349565873914684,0.6350064906966681,0.6313124756588342,0.6214526214526215,0.6169220519653564
ebtPerEbit,0.9565717572620075,0.9382373351839001,0.9664902998236331,0.9469866071428571,0.9358900973096738,0.9490861618798956,0.9483780955702825,0.9345567867036011,0.9335719968178202,1.2655426765015807,0.9493615544150731,0.9386063772819198,0.8757636298962682,0.9371876919181811,0.9836962735864158,1.0100415706982753,0.9656361267065745,0.9721833908469897,0.9648941080823626,0.9520438366790169,0.9423827982938559,0.9454682216168608,0.9099899091826438,0.9817474288890948,0.9970876928055226,0.962153384961279,0.9955307262569832,0.9156161041073607
ebitPerRevenue,0.24053960567277757,0.2292031175441387,0.24112268764618328,0.24268689057421453,0.2440966885566578,0.22531068460916243,0.21387541961954495,0.19939243302954984,0.1778563848602759,0.15883731309975452,0.1535431510369361,0.1484954105687225,0.09987549243111009,0.14734285970304778,0.1622545987903611,0.17224671361871452,0.17483674091023907,0.17530802950195734,0.16276597875388504,0.15904228464237505,0.1405501318172334,0.1566008856344775,0.15927013243046328,0.19109757609022823,0.17759175542104053,0.16022574899433625,0.1508838687924474,0.14208534365700748
debtRatio,0.7744604092803383,0.7961824237765821,0.798911600743297,0.7809011432414257,0.7265196662693683,0.7198210644036577,0.6676203191556996,0.6139834822943772,0.5137233296604227,0.45258687658604796,0.44204097152536487,0.4227022524483127,0.45169227876361523,0.49625759617560755,0.39769366750780083,0.3503441785955041,0.3406316272489016,0.32807836972977467,0.2965192367841501,0.3740932144013316,0.3850006755003309,0.43759965162541486,0.4685164950387956,0.45441469713314375,0.4797768221250093,0.5014772585410512,0.46743793418394175,0.4026351482270878
debtEquityRatio,3.434758620689655,3.9075762338887143,3.9781890284203567,3.5685310387215736,2.658887677208288,2.5721673718852847,2.010145482388974,1.5917289925208975,1.0570957435844583,0.8274784584793107,0.7935332250393325,0.7330656002021712,0.8246976938666405,0.9851415969909212,0.6602847190104076,0.5392765939326031,0.5166029208038537,0.48826880241648435,0.4215029781747831,0.5976819919654941,0.6260180461393956,0.7780927819304139,0.8815259376168127,0.832893948472139,0.9222519151968644,1.0059265442404006,0.8777154141981083,0.6740188128446318
longTermDebtToCapitalization,0.6601668697853192,0.7130615190330146,0.7192949907235622,0.6494667672088764,0.6199121279946945,0.6278540810077858,0.568976897689769,0.467265625,0.22351152368758004,0.3029042904290429,0.25827046060825315,0.21140458844653384,0.2486440211408588,0.13962833080054177,0.16804372249372873,0.0958185795054265,0.11267450468042199,0.10774704200915507,0.10465003366821132,0.18008380837570775,0.17339381234965712,0.22288236373250456,0.22031702854552226,0.22100350058343057,0.23336429195804195,0.2547202090267193,0.24238128986534374,0.15045467070818408
totalDebtToCapitalization,0.6849469841821658,0.7231746584283352,0.720719889247808,0.6940003761519654,0.6449314644157051,0.6479351154514608,0.5869049501818757,0.522345194732418,0.39533869259051535,0.32340316484079695,0.2848548106474762,0.23194597517938903,0.26209410893842067,0.324247287412979,0.19735773271868517,0.13590962834900003,0.13829688237708684,0.12849535164234124,0.11032456043223504,0.19219708868461105,0.20739015756575693,0.26774360090967586,0.2844661059764035,0.2885308097278172,0.2911267712358869,0.3354228496935068,0.2915316642120766,0.1807068828062716
interestCoverage,17.212871287128714,13.990291262135923,15.393665158371041,13.945525291828794,13.438461538461539,12.928270042194093,12.685840707964601,11.552,10.518828451882845,13.30373831775701,14.214153737254922,13.431732172168521,8.408076972075783,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.32445121177515546,0.3377858002406739,0.38353182225637084,0.38089430894308945,0.28842459173871277,0.2940349980840465,0.30975478307733767,0.21670913235885744,0.39848675914249687,0.410459587955626,0.49019550350215185,0.5515654055169615,0.6861279408544839,0.6045086241476133,1.0804340007245523,1.4566613858119155,1.5245256848466835,1.3622642650279517,1.4017465236457631,0.8146448923346302,0.8547616456660433,0.5683586460991267,0.5414751358127873,0.5329836743739381,0.5728787090057262,0.5204663855122799,0.5525385198282394,1.1397058823529411
companyEquityMultiplier,4.4350344827586206,4.907890600440113,4.97951090548579,4.569760295021512,3.659760087241003,3.573342736248237,3.0109111791730476,2.5924622378647895,2.0577141090384417,1.8283306505065808,1.79515763505148,1.734236323455147,1.8257954201121749,1.9851415969909212,1.6602847190104075,1.5392765939326032,1.5166029208038538,1.4882688024164843,1.421502978174783,1.597681991965494,1.6260180461393956,1.7780927819304138,1.8815259376168127,1.832893948472139,1.9222519151968644,2.005926544240401,1.8777154141981083,1.6740188128446318
receivablesTurnover,4.913324269204622,4.797405570392979,5.403676752202221,5.276170060735977,5.077687123093296,5.589395807644883,5.590075062552127,5.859223300970874,5.536623580101841,5.888304862023653,6.309778097209826,5.926018750718797,5.569782283065729,6.0743589988957005,5.045251418435844,5.068093228070252,6.15828994851011,5.709767334558538,5.8306441023805675,6.311696224944685,6.4086932054462356,6.033714445266379,5.7227297811024584,5.710140531796583,5.787583148558758,5.947744316152839,5.6012410629974365,5.650179562520405
payablesTurnover,14.511111111111111,13.810861423220974,17.345338983050848,16.419847328244273,14.083050847457628,15.452054794520548,17.56792873051225,16.939453125,13.49211356466877,16.94526627218935,16.530255060449843,13.579388874670641,13.26163475315123,15.997911608559757,12.240484084725363,12.827307335767662,14.933421773395848,12.572222102611578,13.559611721474761,14.902678447229697,16.85846115305964,13.599217859675857,12.278604849000425,12.89029378951283,12.031215161649945,12.666263603385731,11.7255079006772,12.520320549513452
inventoryTurnover,5.0112160566706025,6.2026913372582,7.033505154639175,6.528072837632777,6.810655737704918,7.338289962825279,7.263351749539595,7.35,6.859663191659984,7.2271293375394325,6.7126057560673695,6.61764053954675,6.742832536887098,6.139581932553379,6.430714962295949,6.122949083579988,6.952155456530539,5.925309642229362,6.580473981808082,6.454237150816518,6.227647371237512,5.242418855834465,5.3250322818668145,5.957717428669646,6.190439770554494,5.974334600760456,5.004238921001927,4.97679180887372
fixedAssetTurnover,7.117183653372723,6.309081786251881,7.291472868217054,8.245672808486878,8.050618672665916,8.2318401937046,8.500317057704502,8.590747330960854,8.270918665886484,8.988966900702106,8.781780451822755,7.844796334238734,6.495152179214211,8.061091029525011,7.3703451670685185,6.844579165767776,7.150532701679865,6.250509490509491,5.805508729994365,5.803982102057994,5.688221755657438,5.7959000861526455,5.71222229022584,5.719392405063291,5.904761904761905,6.181739453173327,5.975248237156426,5.398159700561448
assetTurnover,0.899110530571624,0.8054060978734306,0.9363551898062118,0.9931405514458641,0.8530393325387365,0.8946121965660154,0.8522474410324877,0.819323452879285,0.7079535209856757,0.9282717903568284,0.9890493593187627,0.9766221158253772,0.8628952746128836,1.043138593275275,1.041527420506507,1.0125795733117664,1.1289703863732252,1.033429634104638,0.8965724292191746,0.8912407026912387,0.9460864198574088,1.0395816880922868,1.0301204154387824,0.9231309862377823,0.9676725735893824,1.039636303108485,1.1492070521159115,1.341329199767487
operatingCashFlowPerShare,8.127781309599492,8.857683811928053,9.24668107440568,8.391044776119402,6.980528916012787,6.484507042253521,6.248980701277521,4.022902663679362,5.665620797848498,4.410387398893146,3.980164374418799,3.116767710654749,4.291658752801508,4.286242622091017,4.503951002102751,3.6563759272384395,3.236353366210806,2.5348949523393465,2.226236484392838,2.1069570518386334,2.221919510473746,1.8629114375826203,1.7254072056713385,1.4423565705033248,1.3217248724568527,1.2716132018842212,0.9283894471119567,0.8543691512368333
freeCashFlowPerShare,7.1869040050858235,8.11296939097507,8.240197591849336,7.304477611940299,6.117407730310956,5.715492957746479,5.477031802120141,3.124222056260891,4.840878529807261,3.597275436355896,3.2610354489570423,2.5453060474627174,3.7976296391077558,3.60080908738568,3.863329688971504,3.123667226119997,2.72264464656325,2.0673718292870027,1.8060959327789952,1.6632123004363129,1.7999734387873645,1.3418967298502649,-0.17460468442496954,-0.47658739626887403,0.9640204430943817,0.9307788403369253,0.6096600872120346,0.5653167751667717
cashPerShare,4.853782581055309,8.090880403912907,6.116085211485026,4.48955223880597,8.99157221737867,6.9633802816901404,8.399021473226421,9.932785660941,8.108471537427162,5.915283099191146,2.396787800723996,2.3764068278577875,2.6366106398334987,1.4325821572706992,1.5002745440919814,1.044525372786631,0.6492157774620739,1.1042619517762737,2.7397860602842323,1.7291877463911312,0.4641502176301141,0.2511107224178888,0.38782546683525165,0.1869166172447136,0.3721166951230182,0.2782032696209998,0.24742905036172377,0.16955093607770963
payoutRatio,0.5430586488492948,0.6538643907064959,0.5239984133280444,0.4385485758876317,0.5577949021932425,0.40343980343980346,0.3907319641916798,0.24134419551934827,0.31447290053603333,0.30139372822299654,0.3284181011343141,0.4165812703436959,0.6543559776095053,0.39413352047362643,0.26869897350713584,0.23219148814784024,0.2241614482606837,0.227521001812214,0.2787970850265708,0.38215276062599635,0.30923877223490337,0.23279087246080293,0.21828557840922602,0.18935790725326992,0.18245315161839865,0.175817396668723,0.18524251805985553,0.2203023758099352
operatingCashFlowSalesRatio,0.17689380837080595,0.2232384285032607,0.21227585229286272,0.19034398699891658,0.16780774067346654,0.1692771527318185,0.17150317045878405,0.11157138911902789,0.17884683409975238,0.11559919660790002,0.10997098205990437,0.09834612614093075,0.1546860619260495,0.14007400679321919,0.15363037302672114,0.14699543203300108,0.14290092272031618,0.1305920636239843,0.13638824415783654,0.1361207637725582,0.14538430919193168,0.112425636623026,0.11106587236960529,0.12774659607995892,0.12648456057007126,0.1259631356695419,0.10536583016232359,0.1119521567041285
freeCashFlowOperatingCashFlowRatio,0.8842393429800548,0.9159244745279658,0.891151919866444,0.8705087157595162,0.8763530391340549,0.8814074717636837,0.8764680295780775,0.7766089108910891,0.8544303797468354,0.8156370656370656,0.8193218023648166,0.816649260951185,0.8848862078395072,0.8400852226207035,0.8577645909486667,0.8543069116197844,0.8412692739269638,0.8155650897403512,0.8112776631955936,0.7893906992479569,0.8100983992906132,0.720322342103153,-0.10119621840632838,-0.3304227304227304,0.7293654399515371,0.7319669526533206,0.6566857142857143,0.6616774193548387
cashFlowCoverageRatios,0.32445121177515546,0.3377858002406739,0.38353182225637084,0.38089430894308945,0.28842459173871277,0.2940349980840465,0.30975478307733767,0.21670913235885744,0.39848675914249687,0.410459587955626,0.49019550350215185,0.5515654055169615,0.6861279408544839,0.6045086241476133,1.0804340007245523,1.4566613858119155,1.5245256848466835,1.3622642650279517,1.4017465236457631,0.8146448923346302,0.8547616456660433,0.5683586460991267,0.5414751358127873,0.5329836743739381,0.5728787090057262,0.5204663855122799,0.5525385198282394,1.1397058823529411
shortTermCoverageRatios,3.0476758045292014,6.930864197530864,54.45454545454545,2.080680977054034,2.8258823529411763,3.5306748466257667,4.370722433460076,1.094850948509485,0.7119121374260772,4.514161220043573,3.895941346006378,4.911434388442573,10.045764480697862,0.9134581640628532,6.051703726078653,4.464954043581337,7.301476083337617,7.52755708200056,24.400845010161515,10.597973750863458,4.310221504752,2.6360709177550383,1.8721329239660467,1.7740349151708876,2.213543412671807,1.6121926229508197,2.4829738933030647,5.7835820895522385
capitalExpenditureCoverageRatio,-8.638513513513514,-11.89406779661017,-9.187116564417177,-7.722527472527473,-8.087542087542088,-8.432234432234432,-8.095070422535212,-4.476454293628809,-6.869565217391305,-5.424083769633508,-5.534702100688157,-5.454027647708371,-8.687056357293748,-6.253330782733943,-7.030598123699962,-6.863743579862195,-6.299977482241677,-5.4219670158550395,-5.298789835547709,-4.748128389530771,-5.265885049227867,-3.575544816557454,-0.9081033727551467,-0.7516407959162412,-3.6950195858981534,-3.7308832246591583,-2.9127829560585887,-2.955758962623951
dividendPaidAndCapexCoverageRatio,2.191088260497001,2.4558180227471564,3.0100502512562812,3.6986842105263156,3.729813664596273,4.200729927007299,5.0196506550218345,4.617142857142857,15.8,4.2898550724637685,5.98401820896253,4.459043276537877,5.7614331457221155,9.139471585162282,16.664745933255073,21.116394112837284,43.97561324124791,69.571363698288,50.53128807176874,1439.9508379888268,-182.0544401024121,-12.347201443280824,-1.0821588892368723,-0.8666666666666667,-9.222067039106145,-7.564903846153846,-5.580357142857143,-5.543633762517882
dividendPayoutRatio,0.5430586488492948,0.653864390706496,0.5239984133280444,0.4385485758876317,0.5577949021932425,0.40343980343980346,0.3907319641916798,0.24134419551934827,0.31447290053603333,0.30139372822299654,0.328418101134314,0.41658127034369596,0.6543559776095054,0.3941335204736265,0.2686989735071358,0.23219148814784024,0.22416144826068374,0.22752100181221402,0.2787970850265708,0.38215276062599635,0.3092387722349033,0.23279087246080293,0.218285578409226,0.1893579072532699,0.18245315161839865,0.175817396668723,0.18524251805985553,0.22030237580993522
priceBookValueRatio,20.112703448275862,19.34773691393587,19.042236623995375,13.961078734173325,13.147847290259541,10.747636958509638,6.343176280557044,5.483832162151342,3.6462123468597336,2.8274300404999524,2.609812402070596,2.9238451107849115,2.475272837029761,2.2101944400259934,2.918544995975345,3.142460128837373,3.3465244272934216,3.43841905409011,3.0490168564225053,2.7602452185322486,3.5225029770387355,3.615473765989322,3.586947974726918,4.519128607324745,4.95079810840905,4.215490352358096,3.60469546875,2.9698544327765166
priceToBookRatio,20.112703448275862,19.34773691393587,19.042236623995375,13.961078734173325,13.147847290259541,10.747636958509638,6.343176280557044,5.483832162151342,3.6462123468597336,2.8274300404999524,2.609812402070596,2.9238451107849115,2.475272837029761,2.2101944400259934,2.918544995975345,3.142460128837373,3.3465244272934216,3.43841905409011,3.0490168564225053,2.7602452185322486,3.5225029770387355,3.615473765989322,3.586947974726918,4.519128607324745,4.95079810840905,4.215490352358096,3.60469546875,2.9698544327765166
priceToSalesRatio,5.043829124870287,4.8946358456521395,4.084046213353887,3.0762019366874327,4.211462891284058,3.3620448284065003,2.471969629961208,2.581762739140431,2.5029500107237355,1.6659500478531577,1.4699031957487956,1.7263129537261876,1.571132715501243,1.0673257295966931,1.6877694222246238,2.0161551447790784,1.954517490122004,2.235612430814523,2.3923607678658056,1.9384844150168297,2.2897875986354386,1.9559248963522164,1.8506610034607636,2.670877899971671,2.6615613537755727,2.021397098935297,1.6704771015290087,1.32263329041834
priceEarningsRatio,27.063307349665926,29.18214847,22.856726705358984,17.725068357783847,35.73377583037344,22.467050428255526,17.449580247303842,12.69322861972505,21.071589280273972,10.404351448682927,12.62178098949842,17.939602702019457,23.022712065075833,11.150583531617912,14.595870061260747,16.496711010517295,16.89503793825318,19.59142235728872,23.453452979731697,25.75536412902676,26.411319911415397,20.383647684658733,20.535714275948163,22.421003702809156,23.670212761925043,20.76972009921859,17.895136793005033,16.479591821904247
priceToFreeCashFlowsRatio,32.24615214506856,23.93821513933489,21.58928738261896,18.565324969758887,28.63794766073159,22.533488231394777,16.445038654903225,29.796216345585655,16.379258519249998,17.66892819983432,16.313837010577313,21.49446788708868,11.478212554250385,9.070183674667508,12.80760470462788,16.054847674120797,16.25808915455603,20.990418794168303,21.621220939197144,18.040390389205726,19.441952945470128,24.152380044637606,-164.65766708770258,-63.275382933095635,28.850529259240034,21.923843898958108,24.142551413048206,17.855033573030422
priceToOperatingCashFlowsRatio,28.5133163863903,21.925597122632706,19.239334899569283,16.16127719708289,25.09695246704413,19.86118489205039,14.413550626198347,23.140007124820546,13.994936076574367,14.411432749864863,13.366282342992053,17.553441314529948,10.156911979906447,7.6197272715437245,10.985909810497354,13.71576733300422,13.677430858493194,17.11905278755343,17.540813598987494,14.24091638404123,15.749894960208772,17.397498961118817,16.662733240883657,20.9076247972973,21.042578966000303,16.04752920916746,15.854068619357141,11.814272537096773
priceCashFlowRatio,28.5133163863903,21.925597122632706,19.239334899569283,16.16127719708289,25.09695246704413,19.86118489205039,14.413550626198347,23.140007124820546,13.994936076574367,14.411432749864863,13.366282342992053,17.553441314529948,10.156911979906447,7.6197272715437245,10.985909810497354,13.71576733300422,13.677430858493194,17.11905278755343,17.540813598987494,14.24091638404123,15.749894960208772,17.397498961118817,16.662733240883657,20.9076247972973,21.042578966000303,16.04752920916746,15.854068619357141,11.814272537096773
priceEarningsToGrowthRatio,0.9789864285652279,-2.0271170990767855,13.45030456123049,0.31582849073869407,-2.4669221145546967,2.033859301926289,-0.589425913422752,0.13368778602287446,-0.5478613212871232,0.2305385242050269,0.33186579325836363,0.2922918026449722,-0.6486206379872326,-0.8217495254822765,1.2677555710352189,1.0290805439894124,0.9240125687217474,0.5930857859070133,0.5464654544277485,-2.1328660919350297,-1.584679194684923,1.501952987290642,5.021915582027329,1.5496870206353395,1.2081030669398105,1.0676934238504554,0.5219414897959803,0.037585033979781614
priceSalesRatio,5.043829124870287,4.8946358456521395,4.084046213353887,3.0762019366874327,4.211462891284058,3.3620448284065003,2.471969629961208,2.581762739140431,2.5029500107237355,1.6659500478531577,1.4699031957487956,1.7263129537261876,1.571132715501243,1.0673257295966931,1.6877694222246238,2.0161551447790784,1.954517490122004,2.235612430814523,2.3923607678658056,1.9384844150168297,2.2897875986354386,1.9559248963522164,1.8506610034607636,2.670877899971671,2.6615613537755727,2.021397098935297,1.6704771015290087,1.32263329041834
dividendYield,0.020066233658466666,0.022406314304743033,0.022925347976671912,0.02474171422278583,0.015609738664088246,0.01795695455120447,0.022392055204425467,0.01901361763423245,0.014924023829110272,0.028968045697951656,0.02601994927717131,0.023221320854379984,0.028422193517423464,0.03534644795548553,0.018409246751263993,0.01407501701398595,0.013267886646951227,0.011613296761353724,0.01188725111255495,0.014837792962721242,0.011708569404032147,0.011420471745889105,0.010629558605852168,0.008445558894829718,0.007708133148337622,0.008465082621664108,0.01035155641460446,0.013368193714428957
enterpriseValueMultiple,20.127615540883696,20.16516365694636,16.12447472025667,12.476982052772373,16.4120440445491,14.1293077791148,10.949372556876096,9.056128438322252,11.731896059599752,6.686678180586888,8.4343242166846,9.89088688059387,11.625627700252723,7.04928142726638,9.132889343436444,10.094755606998884,10.175557170225481,11.19165008011533,12.48614206291392,12.418550718199953,13.93319018994525,11.287388019851113,11.175701224941038,12.855947216650936,13.390804551495766,11.778508048761202,9.813505700062855,8.312380851862981
priceFairValue,20.112703448275862,19.34773691393587,19.042236623995375,13.961078734173325,13.147847290259541,10.747636958509638,6.343176280557044,5.483832162151342,3.6462123468597336,2.8274300404999524,2.609812402070596,2.9238451107849115,2.475272837029761,2.2101944400259934,2.918544995975345,3.142460128837373,3.3465244272934216,3.43841905409011,3.0490168564225053,2.7602452185322486,3.5225029770387355,3.615473765989322,3.586947974726918,4.519128607324745,4.95079810840905,4.215490352358096,3.60469546875,2.9698544327765166
