,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995
netIncomePerEBT,0.7465001428049066,1.0135218399560848,0.7426366539928096,0.7331999268668659,0.6762319438840758,0.6172998807695748,0.6226001148074242,0.6240001081725487,0.6438686351310636,0.6197595060123496,0.6204894234757362,0.6206099815157117,0.6219262295081968,0.6069286117964906,0.6210780370072405,0.5918203688853247,0.6838453914767096,0.6148148148148148,0.6162585203392972,0.6162046908315565,0.5720823798627003,0.6219653179190752,0.6112412177985949,0.6022727272727273,0.5835726593911545,0.9918032786885246,0.23853211009174313,0.5845070422535211
ebtPerEbit,0.9248519221725989,0.1533122649124916,0.997729727012467,0.9893361920613875,0.9671873534455561,0.967143981215335,0.9874753691257052,0.984301404602411,0.9905777225964537,0.9904954923924667,0.9852631441295725,0.9821947695859123,0.9803768926371786,0.9902465891043801,1.0015381627938644,0.9877900593624596,0.9711644059101466,0.9769777013885748,0.9751254588901931,0.9739413579317556,0.9714489594714606,0.9742680600013967,0.9915451617472558,0.9975910443531245,0.9916460983482058,0.9070631970260223,0.5794790005316321,0.8467501490757304
ebitPerRevenue,0.09793890345829583,0.01811714498713351,0.10586119411289077,0.10823390920478299,0.11117979524358572,0.11600628910348393,0.11971909589865716,0.1240267735436814,0.12218101593552858,0.12004505757786536,0.10551774395239533,0.10041149393856531,0.09814032925867508,0.07711943021673459,0.06655714055880302,0.07253168629704108,0.06470039855523727,0.07412660095218937,0.08220161288265297,0.0803853601535765,0.08401223270146606,0.0926867105125796,0.09792859579306425,0.08877846269971065,0.07128067017634082,0.06032291822394977,0.0422886690647482,0.04363778298204528
debtRatio,0.7890834685981302,0.8107104486970101,0.753646251358925,0.647592085706374,0.6337812272927579,0.6499017216028057,0.6251598395221206,0.616814880798923,0.5853347711008725,0.614592094196804,0.6124124607582709,0.611138986452584,0.6129421221864951,0.6545041453539696,0.6771212121212121,0.6237265856063096,0.6557496360989811,0.6742857142857143,0.6469251156588466,0.6423857868020305,0.6270856507230256,0.5845839017735335,0.6010695187165775,0.5556768558951966,0.5539163090128756,0.5599375244045295,0.7214129643117262,0.6294261294261294
debtEquityRatio,3.741212048924936,4.282911777836755,3.0592035051877775,1.8376207214427112,1.7306082443769402,1.8563408097239413,1.6678037879535415,1.609704682908755,1.4116196319859629,1.594680977878234,1.5804118667991987,1.5716641090564563,1.5834416649707401,1.8943907330654557,2.096896415006252,1.6575543388318783,1.9042043606491201,2.0695719699398,1.8322603627443654,1.7961220511415772,1.6815809097688292,1.406070549630845,1.5067024128686326,1.2506142506142506,1.2417318099819603,1.2724046140195209,2.589542483660131,1.698517298187809
longTermDebtToCapitalization,0.6454944756296468,0.6915363469779527,0.2732644523036928,0.32913169658280933,0.3226651605159592,0.34765425349594975,0.2830255296396446,0.275787716704251,0.23147252317586842,0.17451272107665566,0.1965305473563512,0.2026801622161481,0.2147161561133223,0.14622501139936164,0.2858344405368862,0.2608032417068281,0.2989271958554689,0.26592887312751,0.29983704532918154,0.32998168934458694,0.3436123348017621,0.20741222366710013,0.22183588317107092,0.15267175572519084,0.1595552667677424,0.17797228300510576,0.47458791208791207,0.28250591016548465
totalDebtToCapitalization,0.6756889687208806,0.726628518506888,0.3801397303662245,,,,,,,,0.19712753235966637,0.2032390160349517,0.21521847246505693,0.26271714205087304,0.2863146558580268,0.2612453326236502,0.2993715031580319,0.2976035424785626,0.30187112038319136,0.33514964649598133,,0.2270133164235891,,,0.17351792687255946,,,0.29907621247113164
interestCoverage,39.786230671397014,3.0065477604387207,74.74205395525166,65.05641666281096,62.017668558985925,62.42031100517261,61.469412135592094,65.12280606717226,72.69466924128355,76.08067202194357,52.41869631343315,44.951013996001144,40.40486626892325,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.244462057703403,0.2942503805287941,1.1147799479198792,1.6506527986486192,1.2336776316969782,1.4983973498968937,1.7276282968585774,1.852599109285014,2.033225274725275,3.9298245161290324,2.4316078023274996,2.499574442253774,2.867308214121196,1.5179553253309843,1.5919231165088514,1.4756153578299298,1.4319300319520423,1.5413474055634222,1.1478533429273314,1.2790350645035955,1.299780626780627,1.5552039106145252,1.8118181818181818,2.921818181818182,1.800327332242226,2.925409836065574,0.3484804630969609,0.4034749034749035
companyEquityMultiplier,4.741212048924936,5.282911777836755,4.059203505187777,2.837620721442711,2.73060824437694,2.856340809723941,2.6678037879535417,2.609704682908755,2.411644928134116,2.5946981631162784,2.5806330995329185,2.571696690763151,2.5833461393096404,2.894390733065456,3.0967814587248297,2.657501503195683,2.903858814130845,3.069280463893771,2.8322603627443654,2.7960177327134783,2.681580909768829,2.405250205086136,2.506702412868633,2.250614250614251,2.2417318099819603,2.272404614019521,3.589542483660131,2.698517298187809
receivablesTurnover,76.80014869653252,64.6097655613881,108.00204266027376,112.54160867229957,109.622222358069,128.20621950230074,129.98142578715684,128.49551699300483,130.5857142857143,116.04484304932735,113.68137254901961,109.71,137.0810810810811,132.40073170731708,130.3986013986014,151.34782608695653,113.88652482269504,124.275,146.6187542628325,157.64473684210526,155.20289855072463,154.5,159.9090909090909,118.64179104477611,121.73146622734761,117.35087719298245,45.38775510204081,89.37209302325581
payablesTurnover,7.773906504349976,5.086418347898794,10.052058384535858,10.501799637916708,10.265000062289698,10.56294040442798,10.00182610471846,10.3493938513911,11.070016939582157,9.591403417918178,10.245592705167173,9.524940617577197,9.925729442970823,11.280290385221198,9.282794990112063,9.631195335276969,9.364051789794365,8.912225705329154,10.492901782832249,11.100244498777506,10.66010498687664,11.126934984520124,10.680194805194805,9.654781199351701,9.525909402882636,9.735955056179776,7.234177215189874,6.667425968109339
inventoryTurnover,5.822928277486495,5.656355701552247,5.513430839274045,6.064219235808085,6.10023086790043,6.465067508303934,5.96315268301673,6.45650066828821,6.609912339851652,6.144990046449901,5.711284310403253,5.801084990958409,5.911532385466034,5.495574450929548,5.145049324077457,5.117738187451588,5.196534234995774,4.835034013605442,5.1898874078255215,5.809341010876519,5.575154426904598,4.947006194081212,5.348780487804878,5.022765598650928,4.664510166358595,4.904716981132076,2.5513392857142856,3.1204690831556503
fixedAssetTurnover,3.4372250263207995,2.2912267663399377,2.899956553111562,7.416059269204949,7.1642597471501,7.320652986811516,7.479003522594756,7.51697603509493,7.628094575799722,8.029165373875271,8.541804788213629,8.91588785046729,8.871010056843026,8.63141489839197,8.34317673378076,8.540235525024533,7.9771485345255835,8.013433637829124,8.127103663128523,8.509232954545455,8.991603694374476,10.549559471365638,10.532934131736527,10.500660501981505,10.769712869844046,10.4515625,5.66624203821656,7.875
assetTurnover,1.7058150007634887,1.0429488580593833,1.7277685573284045,2.7204282498660306,2.551189766122742,2.575616153236683,2.693105071515594,2.612995277570026,2.688265856288599,2.7205634987384357,2.800169041294373,2.7523833416959356,2.718113612004287,3.0752283578403046,2.82530303030303,2.859842260926717,2.9217612809315865,2.938522167487685,3.0313041377903356,3.0408629441624364,2.978031145717464,3.2670532060027284,3.135472370766488,2.8926491994177583,2.8315067443286326,2.6118703631393987,1.619810633648944,2.3461538461538463
operatingCashFlowPerShare,2.5379677606271427,3.786748654387379,3.391327484603433,3.3589531340849668,2.408901698867632,2.7864674747647773,2.213535772420173,2.196745389299073,1.8370688899773484,2.1036093254285673,1.282997720745443,1.268089162647366,1.3542780366143854,0.6887605112199219,0.7680323891208667,0.6579940490348953,0.6205397428285431,0.5522765538277732,0.37891529411301855,0.42676156102216856,0.4142604977897638,0.24212086268094377,0.22966147143334267,0.252108390747313,0.17108690634391058,0.29877862049975473,0.10686390534125206,0.04504310344827586
freeCashFlowPerShare,1.6707015308674955,3.315243811237146,2.371298932650615,2.4345732710776025,1.5668620442207597,1.9937111678432573,1.543312905946951,1.5311416183704836,1.1656820882907764,1.4279460459731483,0.745078999571165,0.8143995183049805,1.0983862583989432,0.34101213145109716,0.47066922469247263,0.4498583837689739,0.3547794708672624,0.33279767762050205,0.17775971311612462,0.2404155260492897,0.21020798929214027,0.13035648122363436,0.1348639774831703,0.1706477299535717,0.08336598345485097,0.2488845163199134,0.05724852071852789,-0.010043103448275862
cashPerShare,5.168734702869015,8.690617003069226,2.6826391646837515,2.489543663405981,2.5991999204113343,2.6868239621705348,1.8446132692808725,2.0273575167671147,1.7340011388493959,1.4145561119950545,1.0727170544124998,1.1664094406639434,1.0407774953624005,0.27055176149433513,0.4136102020088026,0.4718705676101876,0.24971224147280924,0.15701429392666666,0.1211756848998444,0.23109831824305155,0.2238274105101601,0.057838029352822506,0.1478174773313554,0.18080579983589187,0.157244420285176,0.1988229822602739,0.09275147930366145,0.01810344827586207
payoutRatio,0.3813291336855717,3.0756714933127003,0.32747518254577285,0.30152186516887713,0.2929659640452954,0.2832557520252507,0.2389608097440441,0.2103273490290403,0.18425596630790828,0.16985946512847405,0.18383422459893048,0.17075874906924796,0.1628187808896211,0.2007104109959267,0.19623316062176166,0.1665677506775068,0.1525376811594203,0.12562951807228917,0.10463648583992162,0.10384948096885813,0.09658,0.0830724907063197,0.08187547892720307,0.09834905660377359,0.14271653543307086,0.09641873278236915,1.726923076923077,0.5867469879518072
operatingCashFlowSalesRatio,0.06297602746794015,0.14195147008606476,0.09747925886384337,0.10490508618109173,0.08436225695576013,0.10854393042569277,0.09492159913198081,0.1034571460534272,0.09445826496007001,0.11769124352732051,0.08261972316847052,0.09007752255947497,0.11198373422712933,0.060768530548559026,0.07299335013675122,0.06866032749209997,0.07211477145348114,0.07240870381546302,0.05781089317792445,0.07583340288790585,0.08520366047249976,0.058123290531370705,0.06571574758385447,0.08086551767517927,0.05954717083271305,0.10671251308117806,0.054136690647482014,0.027192297684100964
freeCashFlowOperatingCashFlowRatio,0.6582831968104504,0.8754855718760365,0.6992244020715399,0.7248012026046977,0.6504466516659043,0.7154977353581199,0.6972161575954868,0.6970045895300743,0.6345336827870127,0.6788076230277376,0.5807329097500358,0.6422257537512377,0.811049303542457,0.4951098762138697,0.6128247081236082,0.6836815385014472,0.5717272341818226,0.6025924427063124,0.46912783906554184,0.5633485955798186,0.5074294807583134,0.5383942539285118,0.5872294409744451,0.6768823895457374,0.48727272727272725,0.8330064443821799,0.5357142857142857,-0.22296650717703348
cashFlowCoverageRatios,0.244462057703403,0.2942503805287941,1.1147799479198792,,,,,,,,2.4316078023274996,2.499574442253774,2.867308214121196,1.5179553253309843,1.5919231165088514,1.4756153578299298,1.4319300319520423,1.5413474055634222,1.1478533429273314,1.2790350645035955,,1.5552039106145252,,,1.800327332242226,,,0.4034749034749035
shortTermCoverageRatios,1.9393382178044491,1.879417325254636,2.8815858096846974,,,,,,,,645.1292929292929,724.7821782178218,964.7244161358811,2.9227673045133624,677.8421314741036,644.5701186623517,676.4129672897196,10.630769079310074,119.27244582043343,55.57621727428432,,14.27597435897436,,,18.803418803418804,,,5.225
capitalExpenditureCoverageRatio,-2.9263998453283615,-8.031197790222544,-3.324737800830011,-3.633736809407549,-2.8607936521443964,-3.514910509618472,-3.3026861409071486,-3.300380023740513,-2.7362302704826775,-3.113398921314867,-2.385114461055855,-2.7950586451789903,-5.292385890859621,-1.9806289584376908,-2.582809443117193,-3.1613709653951867,-2.334960520054522,-2.516308463809588,-1.8836926732789454,-2.2901563807584115,-2.030166160856525,-2.1663508492052683,-2.422653404256211,-3.0948483389504093,-1.950354609929078,-5.988255033557047,-2.1538461538461537,-0.8176838810641628
dividendPaidAndCapexCoverageRatio,14.767676621312892,-15.743409314444463,-26.832284202330523,-20.185634655357134,-10.306066210908893,-9.636942521785429,-8.511348588416993,-6.750973923971096,-4.684791553254251,-4.654724242174151,-3.626695487910599,-4.136585008528584,-9.808850703738882,-2.8424921771713736,-3.6248338859372295,-4.684860673346819,-2.963982318779003,-3.1234716457197402,-2.2651904465115185,-2.6984339127826336,-2.2745529148406844,-2.6223812125551076,-2.951386406577133,-3.872289156626506,-2.4162548050521693,-8.477434679334916,-3.599402092675635,-1.3211125158027812
dividendPayoutRatio,0.3813291336855717,3.0756714933127003,0.32747518254577285,0.30152186516887713,0.2929659640452954,0.2832557520252507,0.2389608097440441,0.2103273490290403,0.1842559663079083,0.16985946512847405,0.18383422459893045,0.17075874906924796,0.16281878088962107,0.20071041099592674,0.19623316062176166,0.1665677506775068,0.1525376811594203,0.12562951807228914,0.10463648583992163,0.10384948096885813,0.09658,0.08307249070631971,0.08187547892720307,0.09834905660377359,0.14271653543307083,0.09641873278236916,1.7269230769230768,0.5867469879518071
priceBookValueRatio,13.265142480508523,13.889994527219374,12.536878795372514,12.394580304512475,10.225881438871724,11.265378546444346,11.414946667960706,11.155218228303783,10.148832332829672,8.925513729319844,8.548256375535788,6.268659423488052,6.048682722316594,4.31924375877524,6.824805400646101,5.60090187374379,6.088521342638221,7.219138629873202,7.751192053790676,6.10747989386487,6.990882297383302,7.564475877657934,4.216851809651475,7.879707973040835,5.324646341800025,2.740887575902663,1.9560199909960507,1.6273672487644153
priceToBookRatio,13.265142480508523,13.889994527219374,12.536878795372514,12.394580304512475,10.225881438871724,11.265378546444346,11.414946667960706,11.155218228303783,10.148832332829672,8.925513729319844,8.548256375535788,6.268659423488052,6.048682722316594,4.31924375877524,6.824805400646101,5.60090187374379,6.088521342638221,7.219138629873202,7.751192053790676,6.10747989386487,6.990882297383302,7.564475877657934,4.216851809651475,7.879707973040835,5.324646341800025,2.740887575902663,1.9560199909960507,1.6273672487644153
priceToSalesRatio,1.640176595520732,2.5209585411029205,1.7875699117215593,1.6056105114601713,1.4679071702630824,1.5312800510458775,1.5887907553702922,1.6358673370821117,1.5654186209681618,1.2644088037839707,1.1829517357355546,0.885617130535557,0.861411367370071,0.4852585369987271,0.7800360586743176,0.7369573685722494,0.7176151621141861,0.8004235083484209,0.9028296447657546,0.7183321066688925,0.8754106976179856,0.962636610801234,0.53651588118249,1.2103564517653618,0.838860051493336,0.4618000146572434,0.33641081230035497,0.25704187353629976
priceEarningsRatio,24.25678699206407,895.5007056372278,22.78961323283203,20.450811619866247,20.186751210022685,22.10984834712798,21.585783036745138,21.474341990927766,20.088195995699532,17.15803409770404,18.338124133317674,14.469256201199695,14.395645651733114,10.469559411185568,18.841104127072537,17.380410569105692,16.700672859753045,17.976981596385542,18.276879132396164,14.88985634948097,18.749546321582017,17.139583819451712,9.039573132183907,22.6913288563275,20.33602626800987,8.509587597912676,57.552126658153036,11.90134843373494
priceToFreeCashFlowsRatio,39.56421735346002,20.28508424389589,26.226131907580555,21.116636911586834,26.75091981109632,19.71699914914179,24.006796714543604,22.685687713829306,26.117755437626297,15.826928800099061,24.655104774893633,15.308824992859469,9.484368017481401,16.128458470365963,17.437937450366853,15.69938508387779,17.405179011359206,18.34447897488543,33.28932015171677,16.8146378332122,20.247802732582166,30.761801502762296,13.902897089283767,22.112441818163322,28.910544806387165,5.195056000743864,11.599653434976581,-42.39536137339056
priceToOperatingCashFlowsRatio,26.044459478739164,17.759298579820772,18.33795140172735,15.305363828484888,17.40004622011071,14.10746823926893,16.73792656149005,15.812028453185045,16.57259554396754,10.743439918624487,14.318030736115979,9.83172167008496,7.692290075118644,7.985359076783432,10.686398928298804,10.73337974767224,9.951014856603908,11.054244395650802,15.616946826735887,9.472502608523378,10.274332027090926,16.56197716957668,8.164190485665346,14.967522456569478,14.087320014748656,4.327515127545953,6.214100054451739,9.452745645933016
priceCashFlowRatio,26.044459478739164,17.759298579820772,18.33795140172735,15.305363828484888,17.40004622011071,14.10746823926893,16.73792656149005,15.812028453185045,16.57259554396754,10.743439918624487,14.318030736115979,9.83172167008496,7.692290075118644,7.985359076783432,10.686398928298804,10.73337974767224,9.951014856603908,11.054244395650802,15.616946826735887,9.472502608523378,10.274332027090926,16.56197716957668,8.164190485665346,14.967522456569478,14.087320014748656,4.327515127545953,6.214100054451739,9.452745645933016
priceEarningsToGrowthRatio,0.006861406520956434,-9.20930827009981,2.3728065323424836,1.0064828336579756,1.2623311820083891,6.167240626637129,3.5305387624583364,2.8098737344545435,1.3440809879480835,0.5626684234471885,1.1283352693436692,0.8889054141228593,0.34971606900004093,0.506028704873969,2.791909066102564,1.7148671761517627,1.892742924105347,3.895012679216864,0.9486570597291345,0.7527649598904267,-7.012330324271668,1.354843292394753,0.3509481333671401,0.5036368112014152,-0.9151211820604445,0.004599777079952797,-0.7481776465559894,-0.3400385266781411
priceSalesRatio,1.640176595520732,2.5209585411029205,1.7875699117215593,1.6056105114601713,1.4679071702630824,1.5312800510458775,1.5887907553702922,1.6358673370821117,1.5654186209681618,1.2644088037839707,1.1829517357355546,0.885617130535557,0.861411367370071,0.4852585369987271,0.7800360586743176,0.7369573685722494,0.7176151621141861,0.8004235083484209,0.9028296447657546,0.7183321066688925,0.8754106976179856,0.962636610801234,0.53651588118249,1.2103564517653618,0.838860051493336,0.4618000146572434,0.33641081230035497,0.25704187353629976
dividendYield,0.015720512935630284,0.0034345829924545828,0.014369492768486007,0.014743760334478558,0.014512784201741107,0.012811293301432573,0.011070286833573046,0.00979435593965566,0.009172350087949843,0.009899704369465228,0.010024701723167568,0.011801487698800284,0.011310279846324161,0.019170855535858542,0.010415162471279842,0.009583648787537102,0.009133624880888536,0.0069883543796667325,0.00572507401739344,0.0069745119450046345,0.005151057969270957,0.004846820761892756,0.009057449697010464,0.004334213180130649,0.007017916556174739,0.01133059994658493,0.030006242639487847,0.04930088310738343
enterpriseValueMultiple,15.953356523650312,74.5875613487334,14.065089396482659,12.262873673502805,11.26357792492882,11.31708653884279,11.249548855700139,11.133963807422477,10.744098015872199,8.734397271982631,9.075222034061547,6.9097228019041115,6.835117797189887,5.0955922822282975,8.784390288164676,7.835407717690799,8.389672268345048,9.013456838405627,9.459737106078657,7.7079831964335,9.232201688298897,9.075969002955492,4.622240470262821,11.280966247844692,9.35609049657485,4.453069956438612,12.609020351255444,5.514013363844394
priceFairValue,13.265142480508523,13.889994527219374,12.536878795372514,12.394580304512475,10.225881438871724,11.265378546444346,11.414946667960706,11.155218228303783,10.148832332829672,8.925513729319844,8.548256375535788,6.268659423488052,6.048682722316594,4.31924375877524,6.824805400646101,5.60090187374379,6.088521342638221,7.219138629873202,7.751192053790676,6.10747989386487,6.990882297383302,7.564475877657934,4.216851809651475,7.879707973040835,5.324646341800025,2.740887575902663,1.9560199909960507,1.6273672487644153
