,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995
pretaxProfitMargin,0.11644675324675324,0.08637565989932698,0.07793701835116705,0.047595675160218204,0.07999242192395692,0.07999446298660351,0.0748044825134577,0.0760542838340181,0.06876088136735496,0.06209299103343164,0.057879222434671765,0.06612721499539076,0.05982634476916561,0.0726933443914576,0.09342832881138288,0.10650584951094252,0.10397058483453969,0.09697235629662132,0.09721771839937739,0.08904911101883659,0.07344760526434806,0.06821449491453219,0.0668301269961021,0.06190281747652103,0.05510560427744182,0.05275458710262552,0.04976397094157221,0.056231077653219864
netProfitMargin,0.0877090909090909,0.06512494837996807,0.059336364140378114,0.03245032183875808,0.05023390023171425,0.04757217343156405,0.0430984866438704,0.04798747843409281,0.04279536477151469,0.03877595455355199,0.036627629063097515,0.04117586807333811,0.03775942397289284,0.045511092680904,0.05817782656421515,0.0661665991859697,0.06394098466803876,0.0596752961825362,0.060866463454179905,0.055528292627684876,0.046266564153588714,0.04313328718249108,0.04231107758078712,0.039363005308289095,0.03526719213960876,0.03397595404758029,0.03194165700879102,0.03659275018410932
effectiveTaxRate,0.2467880085653105,0.24602661842615325,0.23866263560377024,0.3182086034177961,0.3720167607943159,0.4053066717938858,0.4238515501244626,0.36903648269410666,0.3776204737271985,0.3755180108383806,0.36717136958017893,0.37732342007434944,0.3688495575221239,0.3739304050199658,0.0006650410108623365,0.0008003201280512205,0.002224199288256228,0.38461538461538464,0.00333555703802535,0.3764306909707503,0.37007389162561577,0.36846213895394225,0.36688617121354655,0.3641160949868074,0.36000716075904043,0.3559620894864448,0.35813689292814543,0.3492433061699651
returnOnAssets,0.18911290322580646,0.12485289397667701,0.10845937523751616,0.06705691433870407,0.09767362783712562,0.08989188560799814,0.08143030768246658,0.08505406513035528,0.06983991201270928,0.05997061164513561,0.0547990106975774,0.05964568681563251,0.05402211786093016,0.06715413326806584,0.0909974407982118,0.11182338747434005,0.11222046349283656,0.10259795369890141,0.09857157861569163,0.09131541374386988,0.07447582993593477,0.07120253164556962,0.07467820683533068,0.07596532702915682,0.06849577529553771,0.06588500563697858,0.06354740749072095,0.07198969735994849
returnOnEquity,-1.752906976744186,4.060542797494781,2.170892494929006,0.6350164654226125,0.5869232079005618,0.48072738576313334,0.3326365299189966,0.2706661316211878,0.19286256643887623,0.14137259147001516,0.11123208129196153,0.11097614840989399,0.09350254339503906,0.12157297147604541,0.17449372592868678,0.19745627980922098,0.19283074133482112,0.18864325964456002,0.1820739159957319,0.17718622018790653,0.15328139047048248,0.14740673339399454,0.1433439829605964,0.15369897959183673,0.13746827655156502,0.13177001127395715,0.13641576628236857,0.1574758785829988
returnOnCapitalEmployed,0.4842623738587218,0.3444742010355294,0.25995306517353534,0.20078956573884363,0.28394050441905583,0.26058660961041274,0.2392894964859921,0.21418674294909043,0.17391851106639838,0.14263963458610465,0.1276686925354527,0.13393528969149737,0.12132553606237817,0.15350308141420693,0.203521065836145,0.2426983229696627,0.24799276864997075,0.2396384764364106,0.21657353141611013,0.20277711276035432,0.16602509562459183,0.166007458269208,0.17693133111983098,0.1818995633187773,0.16554376657824935,0.18496679086343756,0.16738921925954345,0.17971390213416047
netIncomePerEBT,0.7532119914346895,0.7539733815738467,0.7613373643962298,0.6817913965822039,0.6279832392056841,0.5946933282061142,0.5761484498755375,0.6309635173058934,0.6223795262728016,0.6244819891616193,0.6328286304198211,0.6226765799256505,0.6311504424778761,0.6260695949800342,0.622700066504101,0.6212484993997599,0.614991103202847,0.6153846153846154,0.6260840560373583,0.6235693090292497,0.6299261083743842,0.6323185011709602,0.6331138287864534,0.6358839050131926,0.6399928392409595,0.6440379105135552,0.6418631070718546,0.6507566938300349
ebtPerEbit,0.9268171669560903,0.8022183062091842,0.8905606588533418,0.8446988551518169,0.8334345581536593,0.88966814916182,0.8889559444779722,0.8923205342237062,0.8852735598939504,0.8811797752808989,0.8867866951480012,0.9067415730337078,0.9077763496143959,0.9260433174854728,0.9587672688629117,0.970108695652174,0.9639794168096055,0.9525862068965517,0.9433606041535557,0.928374655647383,0.9125528271999181,0.9135220518233002,0.9067281274230241,0.9098547593326132,0.8950488703733376,0.7947101068488351,0.8070135228054092,0.8851107676455435
ebitPerRevenue,0.12564155844155844,0.10767101577061731,0.08751455341797416,0.05634632374595072,0.0959792477302205,0.0899149453219927,0.08414869485729763,0.08523202248190243,0.0776719022034184,0.07046574691712357,0.06526848311026132,0.072928403154768,0.06590427784836933,0.0784988596309351,0.09744630615330448,0.10978754235301638,0.10785560668778763,0.10179903466432647,0.10305467280627797,0.09591936884224832,0.08048586676314956,0.07467197401352575,0.07370470262793914,0.06803593303389138,0.06156714577434916,0.06638217715867073,0.06166435819882975,0.06352998936257262
debtRatio,1.1078853046594983,0.9692521664705253,0.9500392693369816,0.8944012982496813,0.8335836332209345,0.8130086026505464,0.7551973389624512,0.6857602219349958,0.6378773066112673,0.5757974652543929,0.5073452725051402,0.46253598029615123,0.42223905468868356,0.447622835464725,0.4785059444750397,0.43368026794396225,0.41978164698242626,0.45612711584704607,0.45861779224871335,0.48463591780991994,0.5141234711706465,0.5169655414908579,0.47902796271637815,0.50575256107171,0.501733948996992,0.5,0.5341637611067371,0.5428525434642627
debtEquityRatio,-10.269102990033222,31.522616562282533,19.015720081135903,8.469813391877059,5.009024348714456,4.347839602113771,3.084922916122289,2.182283306581059,1.7614949801737956,1.357364508912463,1.0298191495796287,0.8605896643109541,0.7308196549373328,0.810357241761285,0.9175673996769785,0.7657869634340223,0.7213194783457703,0.8386649328131773,0.8471238723445533,0.9403758130570947,1.0581360503446209,1.07024567788899,0.9194888178913738,1.0232780612244898,1.00695993232331,1.0,1.1466771292328122,1.1874779914078457
longTermDebtToCapitalization,1.2088102670828997,0.9447201384881708,0.8947705442902881,0.7979484336013307,0.7260344264589261,0.6910889187632033,0.6013334027813949,0.5201694425724463,0.45972924928210035,0.39454712282081533,0.2984979633401222,0.26520345652967664,0.19188879942365555,0.21819520221702607,0.257266771246655,0.21571072319201995,0.1961542773853571,0.20966084275436794,0.2629584614284693,0.31035055657085897,0.35876249039200614,0.3293055046991334,0.2689193397695422,0.29033718035754696,0.2867643025615709,0.2570691503618333,0.3433350509334496,0.32421112750464043
totalDebtToCapitalization,1.1960273526538587,0.9480251736111112,0.9094540612516645,0.8165802587204912,0.7431782403358405,0.7093028509465504,0.6230113776289218,0.5325893275813561,0.47023330651649237,0.3957879131420598,0.31568708609271523,0.2662750658294511,0.21036067746076442,0.2512958739373834,0.2932654315567653,0.22002876841426516,0.19759373251259094,0.24236453201970443,0.26699374288964733,0.3148469093009821,0.36486486486486486,0.34916498874807533,0.2792447037150752,0.30481046331190426,0.3077619250425894,0.2819674254444193,0.3512296365914787,0.3333489835203531
interestCoverage,13.481605351170568,11.063073394495413,8.793871866295264,6.162576687116564,10.147919876733436,8.898021308980214,8.940647482014388,9.18007662835249,8.64375,8.24074074074074,8.692307692307692,10.348837209302326,10.236842105263158,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.34416689354750885,0.4215405745679295,0.21689301762003332,0.3817419712753498,0.29802883200941455,0.3577934900312122,0.37821171634121276,0.43396724775488643,0.3907423248740614,0.4144541147956373,0.570211092172545,0.5860337745321771,0.7980314960629922,0.6801980198019802,0.650748502994012,1.01487826871055,1.0880770320022657,0.8219512195121951,0.8396804260985353,0.7066841415465269,0.4207222222222222,0.3832120081411126,0.6436987355689939,0.5067636363636364,0.5750735166926138,0.6235645383555352,0.33816478983164233,0.5056338028169014
companyEquityMultiplier,-9.269102990033222,32.522616562282536,20.015720081135903,9.469813391877059,6.009024348714456,5.347839602113771,4.084922916122289,3.182283306581059,2.761494980173796,2.357364508912463,2.0298191495796285,1.860589664310954,1.730819654937333,1.810357241761285,1.9175673996769784,1.7657869634340222,1.718320663923565,1.8386649328131772,1.8471238723445533,1.9403758130570947,2.058136050344621,2.07024567788899,1.9194888178913738,2.02327806122449,2.00695993232331,2.0,2.1466771292328124,2.1874779914078455
receivablesTurnover,,,,,,,,,,,,,,,,,2402.3888888888887,4051.5555555555557,235.40458015267177,154.0174418604651,133.1987951807229,116.63975155279503,107.47297297297297,85.03472222222223,85.61570945945945,73.13095238095238,62.33832599118943,55.95695970695971
payablesTurnover,5.653866478774001,5.514976111723631,6.424467946207077,5.846237468293272,7.00834597875569,6.516764396331379,6.835434049352033,7.155542544886807,6.977036741214057,7.1277646553575265,7.550091911764706,7.277177660307975,7.174480989036622,7.721830128985155,8.498788042014544,8.719920544835414,10.046963276836157,8.993301079270562,8.97337278106509,9.503345342254246,9.179591836734694,7.787528868360277,7.3548181238034465,7.899382171226831,7.678799752526294,6.97309122730256,8.099786389990845,6.803079656499852
inventoryTurnover,3.64635046861687,3.7068486383005004,3.733591319523484,3.8532760130562855,4.053804967962784,4.144482692675464,4.071050962148446,4.114577488497363,3.828311602936343,3.8597674418604653,3.9327348892878518,3.805191683691864,3.728573160383077,3.865148008283591,4.146104322690842,4.301371780515118,4.288319517709119,4.039618856569709,4.6315445026178015,4.653477822580645,4.35973414566602,4.105936073059361,4.09850640113798,4.251781472684086,4.343228741397411,3.969612055545177,4.189566727172283,4.057935176190056
fixedAssetTurnover,4.152465593856508,3.897724800974464,3.198049645390071,3.8687608506944446,3.4794888697327724,3.2591608601934934,3.017520559840629,2.806379155435759,2.5639339541134682,2.3523303999627507,2.285298133818844,2.2099234913305263,2.0987599448864396,2.1226124460874924,2.260334254014325,2.4736176269042223,2.644184908890791,2.6212349938897277,2.5816659690246966,2.5590224111282844,2.555298740321276,2.669367448471926,3.072435773614062,3.3667858124828154,3.3731199254625315,3.4478030788967287,3.807458429747619,4.37182514130357
assetTurnover,2.156137992831541,1.9171284904247352,1.8278736287400876,2.066448359800626,1.944376753279873,1.8895896303185307,1.889400626879038,1.772422054790202,1.6319503849443968,1.5465927876079104,1.4961113263208081,1.4485593044303986,1.4306923193455536,1.4755552836076609,1.5641258220220933,1.6900277307595346,1.75506311132757,1.7192701211749728,1.6194727444596155,1.6444844496865108,1.6097117064647641,1.6507559774964837,1.7649800266311584,1.929866036249015,1.9421953135477938,1.9391657271702367,1.9894837476099427,1.9673213135866066
operatingCashFlowPerShare,14.530172413793103,14.77139037433155,5.528957528957529,7.636251541307028,6.036948748510131,6.382954545454545,5.160733549083064,4.988866396761134,3.881964117091596,3.271304347826087,3.4217151848937846,2.7494646680942183,2.7729138166894667,2.8291008922443375,2.9351789331532747,2.932899022801303,2.472329472329472,1.9517374517374517,2.00828025477707,1.7319646494682752,1.0445882517504255,0.7377970888040167,0.7678155492603085,0.49472222232221275,0.4789139858632788,0.4047937117570582,0.23628414551301627,0.28965441565650696
freeCashFlowPerShare,11.867816091954023,12.377005347593583,3.619047619047619,6.18865598027127,4.698450536352801,5.056818181818182,3.8694714131607335,4.098178137651822,2.9943342776203967,2.2182608695652175,1.982690794649882,1.8008565310492506,1.542407660738714,0.5875085792724777,0.2275489534098582,0.3817589576547231,0.2979407979407979,0.0682110682110682,0.4515923566878981,0.2145683208169154,-0.37952371331100454,-0.7851484333773948,-0.1976838736753751,-0.16415008295191674,-0.07771818179372504,-0.1000429394434571,-0.16913052420334926,-0.04445670836399313
cashPerShare,2.0172413793103448,6.946524064171123,1.1274131274131274,0.6300863131935882,0.7199046483909416,0.6556818181818181,0.5156418554476807,0.840080971659919,0.5439093484419264,0.5791304347826087,1.022816679779701,0.801570306923626,0.7229822161422709,0.45367192862045297,0.35786630654962864,0.5185667752442997,0.5637065637065637,0.5231660231660231,1.0343949044585987,0.7233650576043316,0.5523910177205484,0.3062973160779314,0.37312454097156644,0.17252798510949727,0.14052657338235178,0.030117248535884253,0.04978093273419631,0.12126757290577438
payoutRatio,0.23501539919450368,0.29203084832904885,0.37794907731838356,0.6287813310285221,0.37365825355381493,0.3624312964759134,0.3758837391987431,0.3046701260192735,0.3206474190726159,0.35936702399183257,0.3518216421968461,0.2840796019900497,0.21929332585530006,0.22369020501138953,0.15236739053043788,0.08888888888888889,0.06184448462929475,0.05330882352941176,0.04581779435269046,0.04486743711760707,0.05853763440860215,0.06602345679012346,0.07066567607726597,0.1053941908713693,0.08027972027972027,0.1187542778918549,0.13495575221238937,0.12254025044722719
operatingCashFlowSalesRatio,0.10507012987012987,0.12331886112258222,0.0595442701114376,0.0868473825183357,0.07381337530421603,0.08639278957811033,0.08098317364661273,0.08766874766554612,0.076960518187094,0.07446408424219632,0.08661966220522625,0.07891017105397931,0.08585345192714951,0.08546547791830811,0.0900316881718203,0.09593624139621114,0.08884674976296741,0.08317792891619132,0.10224398469420845,0.10177041259295609,0.07295233141875085,0.06015810213536397,0.07361297623538288,0.05690485912617395,0.06559204490524717,0.06313806655659171,0.042866834383921755,0.058751329678422386
freeCashFlowOperatingCashFlowRatio,0.8167704934243053,0.8379038827043171,0.654562383612663,0.810431131923139,0.7782823297137216,0.7922378493857931,0.7497909698996655,0.8214648001623047,0.7713451714911214,0.6780967570441254,0.5794435502414348,0.6549844236760125,0.556240749876665,0.2076661814653081,0.07752472969864274,0.1301643713904931,0.12051015096304009,0.03494889548302011,0.2248652077386616,0.12388724035608309,-0.36332374280012575,-1.0641793594633662,-0.25746271206127314,-0.33180252583237657,-0.16228004211159572,-0.24714548802946593,-0.7157929442795912,-0.15348189415041782
cashFlowCoverageRatios,0.34416689354750885,0.4215405745679295,0.21689301762003332,0.3817419712753498,0.29802883200941455,0.3577934900312122,0.37821171634121276,0.43396724775488643,0.3907423248740614,0.4144541147956373,0.570211092172545,0.5860337745321771,0.7980314960629922,0.6801980198019802,0.650748502994012,1.01487826871055,1.0880770320022657,0.8219512195121951,0.8396804260985353,0.7066841415465269,0.4207222222222222,0.3832120081411126,0.6436987355689939,0.5067636363636364,0.5750735166926138,0.6235645383555352,0.33816478983164233,0.5056338028169014
shortTermCoverageRatios,6.72406914893617,6.684210526315789,1.4136229022704838,3.3804585152838427,3.5394828791055204,4.304214559386973,4.333333333333333,8.929347826086957,9.450574712643679,80.04255319148936,7.346283783783784,107.0,7.344202898550725,4.037218413320274,3.9375,40.55855855855856,120.0625,4.814285714285714,40.94805194805195,34.12658227848101,16.13049,4.518836,12.72704347826087,7.573913043478261,6.011754068716094,5.246376811594203,9.879478827361563,12.465277777777779
capitalExpenditureCoverageRatio,-5.45763626551538,-6.169179229480737,-2.894878706199461,-5.2751277683134585,-4.510240427426536,-4.813196229648672,-3.996658312447786,-5.601136363636364,-4.373404255319149,-3.106523534269199,-2.3778020776380537,-2.8984198645598194,-2.253474152306837,-1.262094304960196,-1.0840399002493766,-1.1496424923391215,-1.1370227878070436,-1.036214554151008,-1.2900981996726677,-1.1414055884843353,-0.7335014924232917,-0.48445402547769606,-0.7952522093961482,-0.7508620689655172,-0.8603778467908902,-0.8018310691080921,-0.5828209069946195,-0.8669403525718425
dividendPaidAndCapexCoverageRatio,77.19847328244275,-127.0,32.059701492537314,22.03914590747331,30.696969696969695,-122.1086956521739,-19.933333333333334,-84.98275862068965,-19.85990338164251,-7.420118343195266,-3.679357021996616,-5.08179419525066,-2.8792613636363638,-1.4854054054054053,-1.2135678391959799,-1.2368131868131869,-1.1976309226932669,-1.07897545357524,-1.3371501272264632,-1.1742160278745644,-0.754034640598647,-0.4958249997915243,-0.8217968963847304,-0.7943456452348381,-0.8935626931863997,-0.845136186770428,-0.6191059399877527,-0.9283682441168865
dividendPayoutRatio,0.2350153991945037,0.2920308483290488,0.37794907731838356,0.628781331028522,0.3736582535538149,0.3624312964759134,0.3758837391987432,0.3046701260192735,0.3206474190726159,0.35936702399183257,0.35182164219684614,0.2840796019900498,0.21929332585530006,0.22369020501138953,0.15236739053043788,0.08888888888888889,0.06184448462929475,0.05330882352941177,0.04581779435269046,0.04486743711760707,0.05853763440860216,0.06602345679012346,0.07066567607726597,0.10539419087136928,0.08027972027972027,0.11875427789185489,0.1349557522123894,0.12254025044722719
priceBookValueRatio,-31.67551389518273,83.1544885177453,41.99030921242394,23.137090908369924,12.191428042857142,11.171650647186821,8.368918031029526,7.3435911260433375,4.469903714603897,3.1851772580645163,2.1625372880420977,1.9546858823155917,1.8178204774345796,1.2782542393464413,2.2052161115231708,3.1178315273449924,3.651721147485877,3.9742522756827046,4.2642351343486276,3.684348313948988,5.089090838381301,3.9777552661552686,3.3901533546325875,6.659734375981545,4.070662559361302,2.759976099210823,3.099231001388302,3.5051748362560744
priceToBookRatio,-31.67551389518273,83.1544885177453,41.99030921242394,23.137090908369924,12.191428042857142,11.171650647186821,8.368918031029526,7.3435911260433375,4.469903714603897,3.1851772580645163,2.1625372880420977,1.9546858823155917,1.8178204774345796,1.2782542393464413,2.2052161115231708,3.1178315273449924,3.651721147485877,3.9742522756827046,4.2642351343486276,3.684348313948988,5.089090838381301,3.9777552661552686,3.3901533546325875,6.659734375981545,4.070662559361302,2.759976099210823,3.099231001388302,3.5051748362560744
priceToSalesRatio,1.584927531628052,1.33367188633548,1.1477087343640848,1.1823410687304547,1.0434465220376279,1.1055324032791423,1.08432980007279,1.3019745716948579,0.9918521955407454,0.8736367305674868,0.7121022343690249,0.7252539322032161,0.7340961178356629,0.47851711157785615,0.7352395038274341,1.0447695520169624,1.2108787441620608,1.2572125932426503,1.425513976263052,1.1546359028501945,1.5360948059950612,1.163947238272709,1.0006771029800074,1.705588158683391,1.044319767569474,0.7116400781377177,0.7256827882522543,0.81449926356272
priceEarningsRatio,18.070276583653165,20.47866323907455,19.342417604975473,36.43541887212619,20.771760050971857,23.2390560181054,25.159347450706992,27.131547940845067,23.176626740682416,22.530373284839207,19.44166883262643,17.613567512686565,19.44140139326977,10.514296260318906,12.637795999750802,15.789984144122384,18.937442869367086,21.067555147058826,23.420351624933403,20.79365037552991,33.20096994658534,26.98489529323852,23.65047548291233,43.32972407277619,29.611650494755242,20.9454038329911,22.719008849557525,22.258487254025045
priceToFreeCashFlowsRatio,18.46843522024213,12.90699935191186,29.446973601315786,16.798477638991834,18.163434017174023,16.15244949752809,17.85773588221355,18.07876422435169,16.70822098051088,17.301842910623286,14.187789279047617,14.032211930439953,15.372070369933484,26.961308751635517,105.33996725014838,83.6653596715017,113.09293635809934,432.4811320754717,62.002820874471084,91.57922066588173,-57.9542200620702,-18.181275021583694,-52.79894513368274,-90.33272925206802,-98.11089019346618,-45.6054172876304,-23.65037309995394,-90.32663793103448
priceToOperatingCashFlowsRatio,15.084472947611985,10.814824871029053,19.274881230656426,13.61400924755369,14.13627974248766,12.79658185223429,13.389569107336955,14.851068440738485,12.887805577523716,11.732323568580544,8.221022989928718,9.190880244158878,8.550571949728663,5.598952035759341,8.166452487531632,10.890248948800533,13.628846833368037,15.114737883283878,13.942277196320964,11.345496922256862,21.05614414401348,19.348137606696238,13.59375960809232,29.972627731168377,15.921439392201835,11.271173112338857,16.928770194526873,13.863503481894151
priceCashFlowRatio,15.084472947611985,10.814824871029053,19.274881230656426,13.61400924755369,14.13627974248766,12.79658185223429,13.389569107336955,14.851068440738485,12.887805577523716,11.732323568580544,8.221022989928718,9.190880244158878,8.550571949728663,5.598952035759341,8.166452487531632,10.890248948800533,13.628846833368037,15.114737883283878,13.942277196320964,11.345496922256862,21.05614414401348,19.348137606696238,13.59375960809232,29.972627731168377,15.921439392201835,11.271173112338857,16.928770194526873,13.863503481894151
priceEarningsToGrowthRatio,0.32652569547670945,0.49310465430929523,0.20729232452124655,-1.192166905495969,1.185011884875116,0.8459016390590365,34.09091579570794,1.0186230279545345,0.8704110931500725,1.2391705306661565,27.607169742329507,1.0148769852547974,-0.9785505367945784,-0.5122349460155365,-2.1273623266247164,1.171090490689077,0.6976952636082607,1.228084312230991,0.8852892914224821,0.49384919641883557,1.3034454867918688,1.3192615476694383,0.8307987541433307,1.3126357586752784,1.6101334956523161,0.8949399819550741,-10.905124247787601,0.3709747875670842
priceSalesRatio,1.584927531628052,1.33367188633548,1.1477087343640848,1.1823410687304547,1.0434465220376279,1.1055324032791423,1.08432980007279,1.3019745716948579,0.9918521955407454,0.8736367305674868,0.7121022343690249,0.7252539322032161,0.7340961178356629,0.47851711157785615,0.7352395038274341,1.0447695520169624,1.2108787441620608,1.2572125932426503,1.425513976263052,1.1546359028501945,1.5360948059950612,1.163947238272709,1.0006771029800074,1.705588158683391,1.044319767569474,0.7116400781377177,0.7256827882522543,0.81449926356272
dividendYield,0.013005633760310269,0.0142602495543672,0.019539908869569814,0.01725742012834528,0.017988762273244745,0.015595783933458634,0.014940122749017508,0.011229367623386104,0.013834947710909838,0.015950335995260776,0.018096267621143178,0.016128453351964903,0.011279707744278921,0.021274862289699725,0.012056484416542435,0.0056294476344978875,0.0032657252119996324,0.002530375411731344,0.0019563239308462237,0.0021577470192731206,0.0017631302489890855,0.002446681970512098,0.002987917774774656,0.002432376229637424,0.002711085634822661,0.005669705814160768,0.005940213021881797,0.005505326981512097
enterpriseValueMultiple,12.926308351983986,13.818128368446839,13.146160465346407,17.69388984081019,11.462263206004167,11.683592946294308,11.627506645763487,13.172449302067669,11.043179130218723,10.145031060285055,8.71374516314274,7.862304166761796,8.044430004977377,5.585517164392036,9.798542788423761,12.21810878221353,14.498178132200731,10.997082585278276,17.342203898050975,11.168262217844374,17.14450579970585,14.3952745134517,12.310464855634763,21.39092118334122,14.43949612589096,10.636032134659526,11.800466679849713,12.128582146768894
priceFairValue,-31.67551389518273,83.1544885177453,41.99030921242394,23.137090908369924,12.191428042857142,11.171650647186821,8.368918031029526,7.3435911260433375,4.469903714603897,3.1851772580645163,2.1625372880420977,1.9546858823155917,1.8178204774345796,1.2782542393464413,2.2052161115231708,3.1178315273449924,3.651721147485877,3.9742522756827046,4.2642351343486276,3.684348313948988,5.089090838381301,3.9777552661552686,3.3901533546325875,6.659734375981545,4.070662559361302,2.759976099210823,3.099231001388302,3.5051748362560744
