,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
operatingProfitMargin,0.3020360674810937,0.29870355114252267,0.2537495640041856,0.2293263964950712,0.2779806410479337,0.2660796588016785,0.19879907621247114,0.17527694378300032,0.1675485008818342,0.057530962844586496,0.04713843330657185,0.22801179043453457,0.14491111691296807,-0.07850954412661383,0.16404903779443097,0.24360976680086485,0.15795383316748507,0.2070940583021052,0.2200987312841544,-0.07008300331606769,0.041474725382394446,0.12666683734500048,0.30820964216096086,0.19215492580930624,0.09609817650988446,0.16957514174213975,0.2180081065431384,0.2266239916391783,0.204361971321846,0.15166666666666667,0.0966196433324461,0.0825242718446602,0.10386175277728796,0.16640095655639697,0.19459757442116868,0.011467889908256881,0.02679169457468185,0.09221076746849943
pretaxProfitMargin,0.29470622454915646,0.2935871309023111,0.24218114172770608,0.22378148959474262,0.272068625746247,0.25665543096925086,0.18595842956120093,0.16544155709700797,0.15961199294532627,0.04661073378612332,0.03624268838169515,0.22611010744508891,0.14525231637044209,-0.09689690476337695,0.1732902460746638,0.25061007579362243,0.23638787941198738,0.22620266559951532,0.22828349159366398,-0.04725089345320641,0.06726392999878317,0.15031522835671626,0.30820964216096086,0.21028585540532196,0.10832075611747533,0.1960827626831603,0.14466319243389308,0.2281263267905549,0.20153030485600676,0.13925925925925925,0.07838701091296248,0.06310679611650485,0.09539763710104038,0.1681944998007174,0.1838478500551268,0.0028669724770642203,0.01406563965170797,0.09163802978235967
netProfitMargin,0.2530541012216405,0.25530069808784633,0.2103825136612022,0.1852409638554217,0.19202457543615603,0.2362248056682947,0.15898383371824482,0.14256134175380475,0.11816578483245149,0.034092422426421624,0.01250143365064801,0.183132071883617,0.09821957347554376,-0.060899667644472334,0.11818398767904503,0.17567758578041626,0.1654478764840983,0.17304499842172777,0.1686375110241864,-0.033311884351497366,0.05313856593588068,0.10557017820996921,0.21575314823326305,0.15367043279619683,0.05712942573669495,0.12235230591758094,0.14466319243389308,0.1483066070087201,0.13296782744909025,0.09231481481481481,0.05256853872770828,0.041027247103037894,0.06013048845000882,0.10263053009166999,0.11025358324145534,0.0017201834862385322,0.008037508372404554,0.05326460481099656
effectiveTaxRate,0.14133438610343466,0.13040909762221237,0.1313010081613058,0.17222392168858977,0.2942053685556029,0.07960332350576253,0.14505712866368603,0.13829787234042554,0.2596685082872928,0.26857142857142857,0.6550632911392406,0.1900756938603869,0.32380029503246655,0.3715003818420224,0.3179997700036487,0.2990003086504515,0.3001000013382736,0.2350001802008006,0.2612803061363947,0.29499990546238347,0.2099990896035664,0.2976747641334225,0.299979239064211,0.3228616167547465,0.340109639104614,0.3760170234071849,0.5385256837891927,0.3500357909806729,0.3500747384155456,0.3371010638297872,0.3293718166383701,0.34987593052109184,0.36968576709796674,0.38981042654028436,0.4002998500749625,0.4,0.42857142857142855,0.41875
returnOnAssets,0.24414427897927113,0.22799612778315587,0.1619022055205118,0.14224137931034483,0.18640634670567716,0.17683711828621454,0.11797367699479024,0.08995296576953227,0.08137240018217702,0.02125716183675164,0.009006775739547182,0.13895101363537984,0.08570194944964268,-0.03189045859813669,0.08809077454004184,0.1605203642737638,0.1599714244638949,0.10736384274351667,0.11173846658251639,-0.01446397084765132,0.02630906431590359,0.07887150269610337,0.19567153423098804,0.11133974502348468,0.04683569979716024,0.09830408203510156,0.16481583287520615,0.1531327982734201,0.1296176660597874,0.0890019639350116,0.04626376200515343,0.039648910411622273,0.06111111111111111,0.11869094261350542,0.1179245283018868,0.0012897678417884782,0.007787151200519144,0.06216577540106952
returnOnEquity,0.5350992291290799,0.48077080101249287,0.3421251654377009,0.3294375456537619,0.484427547887118,0.3673120119798909,0.23846473603990578,0.18087481938788913,0.1362480935434672,0.03611738148984198,0.015065653075328266,0.21886363636363637,0.12444956703807387,-0.04303648630058208,0.12897723413127044,0.2186557434856047,0.22802161950867486,0.13550914039896067,0.14589711301856495,-0.01848616403946736,0.0335431139193249,0.10190981990272117,0.2904774774774775,0.1721855831757598,0.07398269785325216,0.1694425560842964,0.2529957805907173,0.2546117185309784,0.2283969781641312,0.166499665998664,0.08331575616958448,0.08049155145929339,0.11355311355311355,0.202437106918239,0.199203187250996,0.001953125,0.01293103448275862,0.1076388888888889
returnOnCapitalEmployed,0.4025430299271205,0.3536266105436066,0.24393651503297195,0.2298140906908143,0.34994527544691717,0.2527443805541035,0.1964220518437386,0.1470894874022589,0.14684571538981742,0.045,0.0417810308020738,0.2166802204752869,0.17177249394169353,-0.051555603523137386,0.16752081395182322,0.2863912165370553,0.20553694133197972,0.15235733962923872,0.17986553211556333,-0.0361885858712256,0.02406861891513874,0.11211981677917068,0.3786082712561007,0.18536459470727204,0.1018887722980063,0.1883074407195421,0.33429522752497226,0.3298474117031896,0.2811904169775346,0.22144112478031636,0.11988110964332893,0.11436631944444445,0.162348401323043,0.2869415807560137,0.3177317731773177,0.01084010840108401,0.03286770747740345,0.14770642201834863
netIncomePerEBT,0.8586656138965654,0.8695909023777876,0.8686989918386941,0.8277760783114102,0.7057946314443971,0.9203966764942375,0.854942871336314,0.8617021276595744,0.7403314917127072,0.7314285714285714,0.3449367088607595,0.8099243061396131,0.6761997049675335,0.6284996181579776,0.6820002299963512,0.7009996913495484,0.6998999986617265,0.7649998197991994,0.7387196938636053,0.7050000945376165,0.7900009103964336,0.7023252358665775,0.700020760935789,0.7307692307692307,0.5274097761534947,0.6239829765928151,1,0.6501073729420186,0.6597907324364723,0.6628989361702128,0.6706281833616299,0.6501240694789082,0.6303142329020333,0.6101895734597157,0.5997001499250375,0.6,0.5714285714285714,0.58125
ebtPerEbit,0.9757318952234206,0.9828712440121934,0.9544100801832761,0.975820895522388,0.9787322768974145,0.9645811789038262,0.9354089219330854,0.9438865918487891,0.9526315789473684,0.8101851851851852,0.7688564476885644,0.9916597164303587,1.0023545430105196,1.2342054184789235,1.0563319870965227,1.0287357485074884,1.4965631075336765,1.092270186088752,1.0371867673282624,0.6742133073280175,1.6218053134436412,1.186697572209094,1,1.0943557887972581,1.127188465499485,1.156317846287451,0.6635679504205401,1.0066291972906758,0.9861438679245284,0.9181929181929182,0.8112947658402204,0.7647058823529411,0.9185059422750425,1.0107784431137725,0.9447592067988668,0.25,0.525,0.9937888198757764
ebitPerRevenue,0.3020360674810937,0.29870355114252267,0.2537495640041856,0.2293263964950712,0.2779806410479337,0.2660796588016785,0.19879907621247114,0.17527694378300032,0.1675485008818342,0.057530962844586496,0.04713843330657185,0.22801179043453457,0.14491111691296807,-0.07850954412661383,0.16404903779443097,0.24360976680086485,0.15795383316748507,0.2070940583021052,0.2200987312841544,-0.07008300331606769,0.041474725382394446,0.12666683734500048,0.30820964216096086,0.19215492580930624,0.09609817650988446,0.16957514174213975,0.2180081065431384,0.2266239916391783,0.204361971321846,0.15166666666666667,0.0966196433324461,0.0825242718446602,0.10386175277728796,0.16640095655639697,0.19459757442116868,0.011467889908256881,0.02679169457468185,0.09221076746849943
debtRatio,0.5437401781037192,0.5257696030977734,0.5267749295396591,0.5682296047098402,0.6152028357621111,0.5185642927030228,0.505278310940499,0.5026783381238568,0.4027630180658874,0.411442331644939,0.40216493141629484,0.36512517134405886,0.3113519677941251,0.2589901885715664,0.3170052441163003,0.2658762961589814,0.2984374691812548,0.20770036303514097,0.2341283232362656,0.2175785729926873,0.21566422308972383,0.22606572387831925,0.32628484733548263,0.35337359278312086,0.3669371196754564,0.41983829619404456,0.348543155579989,0.3985634315775275,0.4324895753802784,0.4654525977504017,0.4447177324900445,0.5074152542372882,0.46182795698924733,0.41368979027425673,0.4080188679245283,0.33963886500429924,0.3977936404931862,0.42245989304812837
debtEquityRatio,1.1917336394948335,1.1086796766555074,1.1131593874078276,1.316045775505235,1.5987717502558854,1.0771205476521553,1.0213385063045586,1.0107710495205569,0.6743772241992882,0.699068848758465,0.6727021423635107,0.5751136363636363,0.45212060912568586,0.34950979673577454,0.4641400850964658,0.3621682487132434,0.4253896923955859,0.26214875451767133,0.3057017648512577,0.278083607481079,0.27496415366807203,0.29209938214802156,0.484375,0.5464880320988793,0.5796219160525473,0.7236573759347382,0.5350210970464135,0.6626857303055789,0.7620821690986236,0.8707414829659319,0.8008858890529424,1.0301075268817204,0.8581418581418582,0.7055817610062893,0.6892430278884463,0.5143229166666666,0.6605603448275862,0.7314814814814815
longTermDebtToCapitalization,0.30916095405359467,0.31684051988620515,0.34788237469946365,0.3645857507542353,0.43702667105696413,0.3619736572715485,0.3033783783783784,0.3050661798265632,0.19836984207845135,0.2154084569404472,0.21195948153795882,0.1811668372569089,0.026390292781340047,0.027504700996345298,0.0263479647303051,0.025210470494248904,0.02985775603301465,0.043635721736958365,0.04243345257562629,0.05354265421746561,0.06677754889682926,0.0691385217816936,0.07463853067604533,0.1187563503352977,0.16506153023006956,0.1747545582047686,0.10396975425330812,0.13560800659138272,0.17789688616641144,0.1682178080288929,0.199831223628692,0.27586206896551724,0.15145521333710088,0.10359408033826638,0.053276756247053275,0.12077847738981111,0.17437722419928825,0.16360116166505323
totalDebtToCapitalization,0.30916095405359467,0.3196111111111111,0.35044519496469145,0.3927700155245065,0.43702667105696413,0.3619736572715485,0.3165719696969697,0.3736733854380913,0.19836984207845135,0.2154084569404472,0.21195948153795882,0.1811668372569089,0.026548502242805853,0.02766997117248786,0.026483865731646784,0.025521504373586124,0.05769423386336439,0.044410966636388945,0.04695252588228406,0.06509042906003744,0.07215190810708623,0.0691385217816936,0.08594956253216675,0.12626679829951848,0.16528483551751805,0.18751726042529687,0.12963643040763864,0.16895764409859745,0.21687332847070265,0.22092115534738485,0.24313537675606642,0.3305224187577129,0.21243115656963021,0.1465951023146595,0.09793351302785265,0.14381270903010032,0.2336911643270025,0.23742277140335394
interestCoverage,34.1578947368421,29.190677966101696,18.1875,14.135021097046414,20.495726495726494,19.535353535353536,13.883870967741936,16.436893203883496,16,4.5473684210526315,4.326315789473684,40.644067796610166,64.3375645138792,-18.476154712730004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cashFlowToDebtRatio,0.9893714495143852,0.9459412480444985,0.6665498510601017,0.611142480707698,0.7133170088528913,0.6804298642533937,0.7376607837271911,0.2560546014971378,0.9244992295839753,0.32014388489208634,0.9511819116135662,1.2460195172059578,8.38252995927582,1.6477210813595253,8.440753242138923,10.785366282305386,4.753248060740148,3.005489765130593,3.5662305500767038,1.4273349070879486,0.7891518835718031,2.7969982300884957,2.4727769461077846,1.489229296314026,1.3210355987055016,1.0334315169366717,1.9603399433427762,0.3935466078323221,0.4147982062780269,0.6890459363957597,0.3887065003282994,0.24268823895457373,0.5234567901234568,0.3524027459954233,,,,
companyEquityMultiplier,2.1917336394948337,2.1086796766555076,2.1131593874078276,2.316045775505235,2.5987717502558856,2.0771205476521555,2.021338506304559,2.010771049520557,1.6743772241992882,1.699068848758465,1.6727021423635107,1.5751136363636364,1.452120609125686,1.3495097967357745,1.4641400850964659,1.3621682487132434,1.425389692395586,1.2621487545176713,1.3057017648512577,1.278083607481079,1.274964153668072,1.2920993821480216,1.4845157657657657,1.5464880320988794,1.5796219160525473,1.7236573759347382,1.5350210970464135,1.6626857303055789,1.7620821690986237,1.870741482965932,1.8008858890529424,2.0301075268817206,1.858141858141858,1.7055817610062893,1.6892430278884463,1.5143229166666667,1.6605603448275863,1.7314814814814814
receivablesTurnover,4.249340804218853,4.656369876842318,5.805602429969626,5.767074615080932,6.726315789473684,6.21770744225834,4.749890302764371,5.554341575618172,5.432335329341317,4.578658536585366,7.14672131147541,6.864882506527415,5.21254427869333,4.088551728637192,4.474896401692803,4.750037937433244,4.524241695904499,4.32795152472541,4.797801758282025,4.904604683006983,4.839612395986294,9.462948453608247,4.06823139089749,4.055671479843085,5.2901832460732985,3.6672367236723673,5.042335766423357,3.744527332762627,4.090192212912765,4.21875,3.9237597911227153,4.179319371727749,3.849966055668703,3.81306990881459,3.6795131845841786,3.5232323232323233,3.7702020202020203,5.4733542319749215
payablesTurnover,3.2551333490677368,8.253396739130435,8.46085409252669,8.582463465553236,9.473895582329318,8.470899470899472,7.76629766297663,8.673252279635259,8.530179445350734,7.762886597938144,13.651515151515152,12.72107438016529,8.866143036699185,7.508785534048136,1.6911800049799899,11.49919279481634,2.4091169870694107,11.238232933113515,2.2752871807292747,2.1772634639184947,2.2294534163702124,16.430582329317268,7.24412923076923,1.8269729262672811,11.904371584699453,6.245402298850575,11.373575129533679,2.504548211036992,2.3572184029613963,2.0003537318712414,2.231017770597738,2.3487423521414006,1.8511326860841424,1.9967453213995119,0,0,0,0
inventoryTurnover,2.3250168577208363,2.8194476676723137,2.4359631147540983,2.3667242371905584,2.535196131112305,2.7320819112627985,3.08,3.1134751773049647,3.3369495851946396,3.1974522292993632,4.25,3.6196355085243974,3.7700322739498686,2.201472604191693,2.3585163086173897,3.991977837968318,3.465518699836577,3.777173813187015,3.784385729632568,3.021836725248556,2.359564489690819,2.895410474168436,3.130773936170213,4.010273431326063,3.9181654676258995,3.1682215743440234,4.5826722338204595,3.865231633130557,3.6284086284086285,3.6578266494178524,3.7425474254742546,3.4039408866995076,2.795698924731183,3.187012987012987,3.358736059479554,1.9915074309978769,2.385294117647059,2.8802588996763756
fixedAssetTurnover,11.176853055916775,10.351436265709156,9.268318965517242,9.553956834532373,12.26226012793177,13.636960600375234,11.552828175026681,10.82847533632287,10.536585365853659,8.834117647058823,9.581318681318681,12.144341801385682,9.915500870193686,4.597812978880866,7.42939133613599,9.260337771892676,8.949592597437846,5.4836795228952555,5.955329803616127,2.870371130187264,2.86826781919128,4.304365767878077,6.996643745427944,3.9578887350329883,3.2026148969889063,3.8220450281425893,4.510119695321001,4.854764547328365,3.6680662983425414,3.2956972841013124,2.906769825918762,2.9953095684803004,3.124517906336088,6.112058465286236,6.478571428571429,3.7106382978723405,3.4400921658986174,4.890756302521009
assetTurnover,0.9647908403801542,0.8930493707647629,0.7695611327338612,0.7678721614802355,0.9707421369493051,0.7485967351562902,0.7420482588428846,0.6309772667886072,0.6886291179596175,0.6235157352819065,0.720459428193687,0.7587475651107424,0.872554689631004,0.5236557083416412,0.7453697939121159,0.913721369522929,0.9668992305215246,0.6204388669001595,0.6625955631335819,0.4341985189139012,0.4951030170375554,0.7471002136534745,0.9069231936279158,0.7245358980093939,0.8198174442190669,0.803450995858805,1.1393073117097305,1.0325419842179806,0.974804721912257,0.96411355115158,0.880065589130944,0.9664043583535109,1.0163082437275985,1.1564876699700393,1.0695754716981132,0.7497850386930353,0.9688513951979234,1.1671122994652405
operatingCashFlowPerShare,6.198622273249139,5.98021978021978,4.152838427947598,3.4653148345784417,3.738400789733465,3.363466915191053,2.227642276422764,0.9579901153212521,1.4814814814814814,0.5183028286189684,1.462085308056872,1.8392721758908264,1.2857601296765773,0.2495441046410185,1.2631061250531688,1.5705691039571759,1.2477782096627494,0.7578951718320712,0.9639540056666555,0.483113264563977,0.29942468173753906,0.9716552590869182,1.0239622852041954,0.6215486170493323,0.5563597011304379,0.2321431407110984,0.4711149357050657,0.050289543721947806,0.08159748767951447,0.09388164493480441,0.05245569618261176,0.03721374045801527,0.0435190615963399,0.014951456310679612,,,,
freeCashFlowPerShare,5.295063145809414,5.246153846153846,3.6921397379912664,2.9946638207043756,3.1243830207305034,3.0419384902143523,1.999096657633243,0.7808896210873146,1.283127572016461,0.3544093178036606,1.3341232227488151,1.6808188021228203,1.1595754763800712,0.06318998477973371,1.0505000827071223,1.3823364861358443,1.1320833164124668,0.6365665551119973,0.8510610317625336,0.3232633769132365,0.045666495498937705,0.5347281487256549,0.7863820079843289,0.4856909958363635,0.2506480868150111,0.1198595694451061,0.163052062285207,-0.04331173737510431,-0.051016807612236974,0.014122367101303912,-0.00655696202282647,-0.02719465648854962,-0.07051319650161678,-0.02669902912621359,,,,
cashPerShare,2.9632606199770377,5.998901098901099,6.264192139737991,3.861259338313767,3.9782823297137218,6.78098788443616,3.3866305329719966,4.089785831960461,2.602469135802469,1.5732113144758735,1.5300157977883095,4.733131159969674,1.9288659493756852,1.6613494502625852,1.551251831371993,1.6845128795714748,1.2230324899973506,3.6069457214722784,3.8966377410150104,3.310043583920287,2.999202974911354,2.976505222564627,2.62094274591485,1.8384066831294137,1.2014480072182288,0.5104700956494582,0.7066724035575985,0.2711124455872071,0.11783853400924478,0.0959679037111334,0.14132911387038136,0.11946564885496183,0.05860703814035397,0.055728155339805824,0.1008,0.0713945259484263,0.02593854706061529,0.05758064516129032
payoutRatio,0.13379310344827586,0.14232336956521738,0.21746338767615364,0.28492239467849223,0.18261394506489587,0.1252184041933605,0.2579895409645555,0.35366739288307913,0.45242537313432835,1.78125,3.981651376146789,0.20612668743509865,0.37161172278342536,-1.0464420113517638,0.33870034327491344,0.1787350689628557,0.1653511689808481,0.08103149020580214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
operatingCashFlowSalesRatio,0.20938530153189838,0.23596236395958894,0.22113707708406,0.22227546549835706,0.21949805830869992,0.24826305289949782,0.22780600461893766,0.12040583911377989,0.1984126984126984,0.0829671061392995,0.21229498795733456,0.2306741466197585,0.18042863993476785,0.06635242850107717,0.21040933715820914,0.22694696254366784,0.21116221705344837,0.17837122020966492,0.20307727519426716,0.17907122856209257,0.09721605464064641,0.21520504278215852,0.17270429170136126,0.1920726060381552,0.20199421035702797,0.1722259038362418,0.16695618606446633,0.04660504915248702,0.06687552717194843,0.10833333333333334,0.0787862656374767,0.06107109301597244,0.07476635514018691,0.03068951773614986,,,,
freeCashFlowOperatingCashFlowRatio,0.8542322652343026,0.8772510106578464,0.8890641430073607,0.8641823221435171,0.8357538949036176,0.9044056525353283,0.897404703974047,0.8151332760103182,0.8661111111111112,0.6837881219903692,0.9124797406807131,0.9138499587798846,0.901859880094239,0.25322170952760287,0.8316799846591693,0.880150056850689,0.9072792806010351,0.8399137225973027,0.8828855181466394,0.6691254424673903,0.15251413221494783,0.5503270256861971,0.7679794650127284,0.7814207650273224,0.4505144536991671,0.5163175146073821,0.34609826589595377,-0.8612473721093202,-0.6252252252252253,0.15042735042735042,-0.125,-0.7307692307692307,-1.6202830188679245,-1.7857142857142858,0,0,0,0
cashFlowCoverageRatios,0.9893714495143852,0.9459412480444985,0.6665498510601017,0.611142480707698,0.7133170088528913,0.6804298642533937,0.7376607837271911,0.2560546014971378,0.9244992295839753,0.32014388489208634,0.9511819116135662,1.2460195172059578,8.38252995927582,1.6477210813595253,8.440753242138923,10.785366282305386,4.753248060740148,3.005489765130593,3.5662305500767038,1.4273349070879486,0.7891518835718031,2.7969982300884957,2.4727769461077846,1.489229296314026,1.3210355987055016,1.0334315169366717,1.9603399433427762,0.3935466078323221,0.4147982062780269,0.6890459363957597,0.3887065003282994,0.24268823895457373,0.5234567901234568,0.3524027459954233,,,,
shortTermCoverageRatios,0,74.54794520547945,59.4375,5.411666666666667,0,0,12.33,0.9691666666666666,0,0,0,0,1369.5174880763116,268.2782258064516,1601.561797752809,862.6692698164779,9.557493766509491,164.6606812780565,35.48035496249782,7.614576606009953,9.88705400192864,0,17.387526315789472,22.06382978723404,816.4,12.530357142857143,8.871794871794872,1.7234299516908214,1.8974358974358974,2.402464065708419,1.7463126843657817,1.0626702997275204,1.5474452554744527,1.0769230769230769,,,,
capitalExpenditureCoverageRatio,-6.860228716645489,-8.146706586826348,-9.014218009478673,-7.36281179138322,-6.088424437299035,-10.460869565217392,-9.74703557312253,-5.409302325581395,-7.468879668049793,-3.1624365482233503,-11.425925925925926,-11.607655502392344,-10.189512718756099,-1.3390855261304127,-5.941064097309538,-8.343766994984591,-10.785075940762862,-6.246631605309291,-8.53865366754645,-3.022293425814234,-1.1799606790064257,-2.2238383383524245,-4.309963340334764,-4.575,-1.8198840838163175,-2.067472009428403,-1.529281767955801,-0.5372740963855421,-0.61529933481153,-1.1770623742454729,-0.8888888888888888,-0.5777777777777777,-0.38163816381638166,-0.358974358974359,0,0,0,0
dividendPaidAndCapexCoverageRatio,62.77906976744186,32.01176470588236,10.421917808219177,9.83939393939394,-222.76470588235293,42.45882352941177,12.910994764397905,4.275735294117647,7.377049180327869,2.4054054054054053,6.805147058823529,12.904255319148936,9.601222686008214,4.6801491277433875,45.61369636523641,54.03287027978869,27.149046283309957,-12.273791949611258,-8.53865366754645,-3.022293425814234,-1.1799606790064257,-2.2238383383524245,-4.309963340334764,-4.575,-1.8198840838163175,-2.067472009428403,-1.529281767955801,-0.5372740963855421,-0.61529933481153,-1.1770623742454729,-0.8888888888888888,-0.5777777777777777,-0.38163816381638166,-0.358974358974359,0,0,0,0
dividendPayoutRatio,0.13379310344827586,0.14232336956521738,0.21746338767615364,0.28492239467849223,0.1826139450648959,0.12521840419336053,0.2579895409645555,0.3536673928830792,0.4524253731343284,1.78125,3.981651376146789,0.20612668743509865,0.3716117227834253,-1.0464420113517638,0.3387003432749134,0.17873506896285574,0.1653511689808481,0.08103149020580214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
