ebtPerEbit,2.9952941176470587,0.6633216256899147,1.0192307692307692,0.8253119429590018,0.8434296365330848,0.5317667536988686,0.6690042075736325,0.9019163170427487,0.8182713617335632,0.8945914355541388,0.9077509791795506,0.9205740578439965,0.6115942028985507,0.9452257586972613,1.220990391722099,0.9363166953528399,0.9290161892901619,0.8600095556617295,1.057511737089202,1.283076923076923,0.4324970131421744,1.3230240549828178,0.9641532756489494,0.609570252971655,0.9929980903882877,0.900557925828684,0.8491779842744818,0.8394793926247288
ebitPerRevenue,0.024909154847028485,0.10954160712322744,0.16056462284958095,0.18149466192170818,0.181864406779661,0.1538770590598634,0.14027149321266968,0.17595770151636073,0.15889038871608271,0.17263771944306863,0.1637578908280728,0.17533278269722058,0.15854145854145854,0.12718885332329127,0.12755126090030638,0.11704270749395648,0.10704525761514364,0.08310172317954419,0.04071295455631481,0.051977822795607205,0.08562221881233696,0.01610047582162222,0.04640091769429309,0.0843401367538944,0.08274518065943327,0.08414337788578372,0.0812403821027264,0.06909265309792872
debtRatio,0.4382032695398987,0.4361201298701299,0.6675892062864486,0.6623640613883525,0.7098116947472746,0.7451650550183394,0.7408789702186,0.6298264114211551,0.6786596410340853,0.6520347589758261,0.5930533955417314,0.5374363740046888,0.5813979530133704,0.42870618172245867,0.4937131184748071,0.47105623269579605,0.41438105314560103,0.42546500134783,0.4312358794404653,0.38138784292630445,0.43112244897959184,0.4093858782070566,0.4626563028050017,0.5747885835095138,0.5662451896646509,0.571865157326847,0.5596614950634696,0.5562362257666879
debtEquityRatio,0.7800032392161097,0.7777938621887667,2.008325899494499,1.9617700180614088,2.44603825136612,2.925065445026178,2.863408890197233,1.7008762322015334,2.11182988535195,1.880808705967301,1.4631494804156675,1.162130069419072,1.3889037504681399,0.8594107299912049,1.1426095178064923,0.8905601347692678,0.7075950246681953,0.7405380043791054,0.7581981068289385,0.6165217391304347,0.757847533632287,0.6931528778287128,0.8610062893081761,1.3517712865133624,1.3054499366286438,1.3357127248889213,1.2709801409352979,1.2534511784511784
longTermDebtToCapitalization,0.27329436227392206,0.26940703659310444,0.45102840352595497,0.5063893016344725,0.5370018975332068,0.5741360089186176,0.5979881656804734,0.463225351284614,0.5025172062197298,0.49268688348727074,0.4299644582156202,0.3495335987166538,0.3864561449579832,0.26782149526691995,0.17680633026332856,0.2961974932249323,0.21809290953545232,0.23890013093679324,0.25340737001514385,0.19748778785764132,0.2561707805203469,0.21776993568216746,0.24465558194774348,0.32338099243061397,0.3033112582781457,0.30004078719282146,0.27593204615295414,0.35773368654376386
totalDebtToCapitalization,0.2733513789180495,0.2696645052156752,0.5115468409586057,0.5329021372328459,0.5791894222477724,0.5964611118447115,0.6055961918030883,0.4724830275891954,0.5263620919791288,0.5135847068563257,0.4530071489473339,0.35541228767405575,0.40716188784572444,0.27115384615384613,0.3722011541632317,0.29667400135409616,0.21987315010570824,0.24335838116087805,0.2681840672934191,0.2112482853223594,0.27219321148825065,0.2632284351042728,0.3454096335940716,0.3832886163280951,0.38214565387627253,0.3599235395589538,0.34100263852242746,0.3648757016840417
interestCoverage,1.5232974910394266,7.381481481481481,6.461538461538462,6.6,6.238372093023256,6.278688524590164,5.484615384615385,9.422008547008547,7.44454628780935,8.313604240282686,10.732300884955752,12.660194174757281,15.028409090909092,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.30970149253731344,0.36461055933089387,0.3364565587734242,0.19815303430079156,0.1411910669975186,0.20456054903697143,0.16372699386503067,0.5192295933965149,0.48008760301999887,0.41661781946072685,0.40205588533371944,0.6648720284933323,0.5194360052971878,0.6504728132387707,0.3885886418003012,0.4766795036371416,0.7430966469428008,0.6571845368344275,0.35239852398523985,0.6707792207792208,-0.06546762589928058,0.1340122199592668,0.301072705601907,0.3916,0.20942622950819673,0.33911917098445593,0.4472299597647787,0.25362637362637364
companyEquityMultiplier,1.7800032392161098,1.78343949044586,3.008325899494499,2.961770018061409,3.44603825136612,3.925392670157068,3.8648807771563143,2.7005476451259582,3.1117658361621725,2.88452215173552,2.467146282973621,2.1623584216295213,2.3889037504681396,2.0046613896218117,2.314318730959134,1.8905601347692678,1.7075950246681955,1.7405380043791054,1.7581981068289385,1.6165217391304347,1.757847533632287,1.6931528778287128,1.861006289308176,2.351771286513362,2.305449936628644,2.3357127248889213,2.270980140935298,2.2534511784511784
receivablesTurnover,4.025955639452572,4.463689892051031,4.674226804123712,6.8008800880088005,9.119010819165378,7.474474474474475,4.050199203187251,8.43487041400202,6.973669849931787,7.1520598268171085,6.62855224882524,7.073505434782609,6.321040666835059,6.182770663562282,5.668670674682699,6.19835890117731,4.88935962196513,4.37865090403338,3.546949152542373,4.923359580052494,4.3254424778761065,3.8743837084673096,4.231796116504855,4.832546583850932,4.625091352009744,3.217128642501777,3.337306201550388,3.280656898416757
payablesTurnover,4.295629820051414,9.165007112375534,8.508571428571429,6.319935691318328,7.057407407407408,8.524916943521594,5.7865748709122204,10.20814061054579,9.970544918998527,9.368241469816272,8.452750665483585,10.122647237401337,9.294021739130434,9.42093142272262,8.203142857142858,10.070882852292021,13.297495418448381,14.660714285714286,13.821052631578947,13.92020202020202,11.357936507936508,11.821917808219178,7.888311688311688,12.5,11.856345177664975,10.688516746411484,12.822762299940724,11.49810298102981
inventoryTurnover,6.471727343144849,13.243576567317575,12.408333333333333,4.249729729729729,4.531510107015458,5.323651452282157,3.3123152709359607,5.350735412962663,5.0620607148198,5.777436063450955,5.286487236403995,5.4191451324557125,5.632740447957839,6.031618610747051,5.156429597701149,5.060140754958414,9.452019105514546,8.548211860570394,7.3660589060308554,3.344902912621359,3.180222222222222,6.564401622718052,3.114871794871795,2.790834312573443,2.4954059829059827,4.105679103106047,4.370984037179229,4.5808680630533365
fixedAssetTurnover,5.965734265734266,6.343793584379358,7.60738255033557,6.868888888888889,6.5265486725663715,7.356650246305419,4.363090128755365,6.88366982557341,7.825627679118187,8.267060964513194,6.788038496791934,8.538789568640315,9.213917525773196,11.01410203235172,9.239982578397212,9.512181768409526,9.748538011695906,8.890222379103424,7.236168741355463,6.921771217712177,6.932978723404255,6.118483412322274,5.970890410958904,4.107919746568109,4.324829157175398,5.017597339614799,5.927882960413081,6.051333212407038
assetTurnover,0.5174850626307967,0.4922619047619048,0.6722348522289217,0.628315885760748,0.5847373637264618,0.6224574858286095,0.38715819940589535,1.0163854639844256,1.0521365058455459,0.9746996137891575,0.9597913426645931,1.09956280228948,1.1209155450045911,1.1650506734523758,0.963004993191103,1.105814212519492,1.2210466346545128,1.1315482073861083,1.0059606787482576,1.0090371167294245,0.9975,0.7767415875198762,0.5892193308550185,1.0280655391120508,1.0437603078614623,1.1292606105965635,1.2144217207334274,1.2461618915991184
operatingCashFlowPerShare,10.720317933432687,13.037383177570094,10.042372881355933,6.3322091062394605,4.641109298531811,7.463651050080776,8.079470198675496,8.003770028275213,7.538461538461538,7.468476357267951,6.648842777334398,6.2224806201550384,5.040060468631897,4.109783420463032,3.3141507026384858,2.51457755232556,2.2657171081848198,2.0455685315670236,1.155630254043076,1.5632566585956416,-0.20411214953271029,0.45694444444444443,1.5936158160578218,2.4732631631016067,1.3132663325067766,1.680274666502704,1.8471682871808004,1.0915518803068907
freeCashFlowPerShare,9.468455042225534,11.317757009345794,8.677966101694915,5.185497470489039,3.6704730831973897,6.235864297253635,6.679280983916746,6,5.92579185520362,5.421190893169878,4.055865921787709,4.687596899224806,4.119425547996976,3.0179238237490664,2.3386448756648686,1.4130390913427293,1.7019188894925121,1.5430685297318392,0.603529412779041,1.215950363196126,-0.616822429906542,-0.1076388888888889,0.987335214620147,0.5924210538787812,-0.9348348893333464,-0.19960482096346102,0.6040048551508154,0.24088551026992042
cashPerShare,4.371584699453552,5.962616822429907,4.491525423728813,2.4283305227655987,3.9477977161500815,3.9337641357027464,4.550614947965942,5.28746465598492,2.9049773755656108,3.117338003502627,2.9281723862729447,3.5286821705426354,2.1504157218442934,2.9305451829723674,3.2431223930060145,2.211353508762663,2.838536098376204,4.870617487667541,3.522100846255632,2.1035108958837774,1.8691588785046729,5.629861111111111,0.6435028235862938,1.4463157925185595,1.0408470932783649,0.4787948438544756,0.7625161822168495,0.8771511643598411
payoutRatio,0.8135593220338984,0.647899910634495,0.3424657534246575,0.3788300835654596,0.47377938517179025,0.7777777777777778,0.592814371257485,0.3371353777112939,1.4575221238938052,4.562091503267974,0.21598639455782312,0.20477207977207978,2.812664907651715,0.1834759117514633,0.12114904246461282,0.1794871794871795,0.15776458951533134,0.2003012048192771,0.3563025210084034,0.15980629539951574,0.6214953271028038,1.6611111111111112,1.4406779661016949,0.5270676691729324,0.2906024096385542,0.29596412556053814,0.3663430420711974,0.3953488372093023
operatingCashFlowSalesRatio,0.12647989684679403,0.1533472573375838,0.17423908248786943,0.12148172112584923,0.0964406779661017,0.12374447569304942,0.16801101711587646,0.16943335993615324,0.16295948510280336,0.15645809256507623,0.14061708807345644,0.1541845143197403,0.13322677322677323,0.10361513839201657,0.10337025689370728,0.09617819730631978,0.10044657735119643,0.10732152783292305,0.07301572131695895,0.11013967373920461,-0.013963480128893663,0.03640588690937258,0.14488098652136508,0.10066320497660788,0.053829137259032975,0.07229647630619684,0.08391161696814843,0.05188693384490872
freeCashFlowOperatingCashFlowRatio,0.8832252085264134,0.8681003584229391,0.8641350210970464,0.8189081225033289,0.7908611599297012,0.8354978354978355,0.8266978922716628,0.7496467263306642,0.7860744297719088,0.725876421620354,0.610010803024847,0.7533325028030398,0.8173365326934613,0.7343267308740687,0.7056543547651619,0.5619389587073609,0.7511612475116125,0.7543470218275989,0.5222513089005235,0.7778315585672798,3.021978021978022,-0.23556231003039513,0.619556611243072,0.23953013278855975,-0.711839530332681,-0.11879297173414821,0.32698961937716264,0.22068168688619294
cashFlowCoverageRatios,0.30970149253731344,0.36461055933089387,0.3364565587734242,0.19815303430079156,0.1411910669975186,0.20456054903697143,0.16372699386503067,0.5192295933965149,0.48008760301999887,0.41661781946072685,0.40205588533371944,0.6648720284933323,0.5194360052971878,0.6504728132387707,0.3885886418003012,0.4766795036371416,0.7430966469428008,0.6571845368344275,0.35239852398523985,0.6707792207792208,-0.06546762589928058,0.1340122199592668,0.301072705601907,0.3916,0.20942622950819673,0.33911917098445593,0.4472299597647787,0.25362637362637364
shortTermCoverageRatios,1079,279,1.5612648221343874,1.9659685863874345,0.8974763406940063,2.327455919395466,5.2392638036809815,14.224455611390285,5.272151898734177,5.19427527405603,4.505678745267712,26.14657980456026,6.2669172932330826,38.75352112676056,0.6093359266462907,208.875,71.76190476190476,27.303030303030305,4.775,8.264,-0.8272727272727273,0.6070110701107011,0.7796296296296297,1.6952380952380952,0.7072664359861591,1.4267029972752043,1.6970052847915444,8.322115384615385
capitalExpenditureCoverageRatio,-8.563492063492063,-7.581521739130435,-7.3602484472049685,-5.522058823529412,-4.781512605042017,-6.078947368421052,-5.77027027027027,-3.9943555973659453,-4.674523007856341,-3.647989734816082,-2.564173591874423,-4.054040404040404,-5.474548440065681,-3.764021887824897,-3.397366382649109,-2.2827868852459017,-4.018666666666666,-4.070783132530121,-2.0931506849315067,-4.501089324618737,0.4945652173913043,-0.8093480934809348,-2.628511966701353,-1.3149764942914708,-0.5841669048299514,-0.893820416524411,-1.4858611825192802,-1.2831727205337287
dividendPaidAndCapexCoverageRatio,3.526143790849673,7.815126050420168,7.225609756097561,5.522058823529412,3.979020979020979,9.24,17.08,-26.291021671826627,-61.7037037037037,-9.054140127388536,-4.209701869631127,-9.671084337349397,-43.86842105263158,-8.505409582689335,-6.186177715091678,-3.222757955641273,-6.993039443155452,-6.791457286432161,-2.9498069498069497,-6.318042813455658,0.6515513126491647,-1.2801556420233462,-12.887755102040817,-1.7198067632850242,-0.7058011049723757,-1.0903790087463556,-2.0957215373459026,-1.908489525909592
dividendPayoutRatio,0.8135593220338982,0.6478999106344951,0.34246575342465757,0.37883008356545966,0.4737793851717903,0.7777777777777778,0.592814371257485,0.3371353777112939,1.4575221238938054,4.562091503267974,0.21598639455782312,0.20477207977207976,2.812664907651715,0.18347591175146333,0.12114904246461282,0.1794871794871795,0.15776458951533134,0.2003012048192771,0.3563025210084033,0.15980629539951574,0.6214953271028038,1.6611111111111112,1.4406779661016949,0.5270676691729324,0.2906024096385542,0.29596412556053814,0.3663430420711974,0.3953488372093023
priceBookValueRatio,2.3050116071910596,1.7710451082320016,7.017543859649122,5.493729253804936,4.790528160389345,3.509017125085079,2.5807354294024134,4.2236633376998896,3.732639587427144,2.5038123708597655,1.9966869952717825,2.623479103580563,2.2162072301374995,2.845055488927001,3.584664139014955,3.396647155744411,3.23749457272619,2.3176613865312685,1.6470651536813763,1.6813312456347826,1.6971711794843047,1.7045997956777998,1.4275266754783829,1.842024725767796,1.9773373955687683,1.5312868545765475,1.7052549439484548,1.375471443679293
priceToBookRatio,2.3050116071910596,1.7710451082320016,7.017543859649122,5.493729253804936,4.790528160389345,3.509017125085079,2.5807354294024134,4.2236633376998896,3.732639587427144,2.5038123708597655,1.9966869952717825,2.623479103580563,2.2162072301374995,2.845055488927001,3.584664139014955,3.396647155744411,3.23749457272619,2.3176613865312685,1.6470651536813763,1.6813312456347826,1.6971711794843047,1.7045997956777998,1.4275266754783829,1.842024725767796,1.9773373955687683,1.5312868545765475,1.7052549439484548,1.375471443679293
priceToSalesRatio,2.502387176180987,2.017321030174783,3.470077929716218,2.952146324998382,2.3774010938338987,1.4361264676925138,1.7247212775290184,1.5387887579090183,1.1400845487509048,0.8905475401940821,0.8432148773199879,1.1033921448301032,0.8276349518181818,1.2181615857315007,1.6084099900675635,1.6247171743878164,1.55271560341607,1.1767749468340294,0.9312407367686742,1.030776699264314,0.9679023400976932,1.2961333955958838,1.301845376547536,0.761867714708854,0.8217208496280197,0.5805544357252131,0.6183102621883309,0.4898114789997302
priceEarningsRatio,40.20313559322034,32.79994532886506,24.868282402528976,25.41806209072423,25.364677131320075,33.09739609339506,26.24777920263473,14.421109301869857,51.57318750309735,158.64842502810458,8.496106908452381,10.228578784188034,109.29585577440632,14.564737014452952,14.205835944747443,23.730841687947812,23.0419309575186,22.317962207049593,32.75306705606394,23.4083648,88.427376875,130.1461944,42.745149039748185,22.28434423879988,15.037293543168754,11.78421369197389,13.7833163365879,14.615921959669054
priceToFreeCashFlowsRatio,22.40069779643232,15.154062272089183,23.046875,29.675070863642276,31.170369896933334,13.890617013290155,12.417504608611898,12.1150004,8.900076646075139,7.841450179066386,9.830206340358126,9.49953670448156,7.600574190550459,16.010037569463005,22.050027747517518,30.06159338425338,20.578968372836837,14.53568112357129,24.421146489170482,12.031928640199128,-22.93752563787879,-151.13751607741938,14.503306159812324,31.597204517701318,-21.44493752719943,-67.598190438847,22.53462829632625,42.776441756308905
priceToOperatingCashFlowsRatio,19.784860982391102,13.155246889964157,19.91561181434599,24.301156566098534,24.651434892126538,11.605580448333333,10.265524887213115,9.081970389354685,6.996122674489796,5.691923796294994,5.996532063581802,7.156309761056435,6.212226955383923,11.75659854955479,15.559698102728388,16.89278048343143,15.458123555442137,10.96494776580165,12.75397571882071,9.35881380677638,-69.3166983562271,35.60230241945289,8.985619216194097,7.568482593872277,15.265354257375325,8.03018992608152,7.368589529421558,9.439977325771231
priceCashFlowRatio,19.784860982391102,13.155246889964157,19.91561181434599,24.301156566098534,24.651434892126538,11.605580448333333,10.265524887213115,9.081970389354685,6.996122674489796,5.691923796294994,5.996532063581802,7.156309761056435,6.212226955383923,11.75659854955479,15.559698102728388,16.89278048343143,15.458123555442137,10.96494776580165,12.75397571882071,9.35881380677638,-69.3166983562271,35.60230241945289,8.985619216194097,7.568482593872277,15.265354257375325,8.03018992608152,7.368589529421558,9.439977325771231
priceEarningsToGrowthRatio,-0.9477191603851685,-0.9384753040714418,0.6801186071017229,0.8288498507844858,0.3502741127658486,-1.9306814387813782,-0.7093994379090468,0.036504562393204404,0.17878705001073747,-1.680874617574655,1.1443193992321792,0.00737882549108092,-1.1975651523796336,-1.705483721369813,0.13819807794074962,1.3359584950252101,0.4496532157729356,0.18095645032742916,-1.1697523948594266,0.08054491113978496,3.158120602678571,-2.0761416725714286,-0.7110084196710591,0.8028469225759409,-0.3531836124498097,0.7388514933856647,0.3439730271608661,1.2555881393296726
priceSalesRatio,2.502387176180987,2.017321030174783,3.470077929716218,2.952146324998382,2.3774010938338987,1.4361264676925138,1.7247212775290184,1.5387887579090183,1.1400845487509048,0.8905475401940821,0.8432148773199879,1.1033921448301032,0.8276349518181818,1.2181615857315007,1.6084099900675635,1.6247171743878164,1.55271560341607,1.1767749468340294,0.9312407367686742,1.030776699264314,0.9679023400976932,1.2961333955958838,1.301845376547536,0.761867714708854,0.8217208496280197,0.5805544357252131,0.6183102621883309,0.4898114789997302
dividendYield,0.020236215659036633,0.019753078980418948,0.013771186440677968,0.014903971916242403,0.018678707508039665,0.023499666728555472,0.02258531537776647,0.023377908776239603,0.028261237950558526,0.028755983568445755,0.02542180752727444,0.020019602340906738,0.025734414975964286,0.012597269114395654,0.008528117805654883,0.007563456106925009,0.006846847593033546,0.008974887714255909,0.01087844751755659,0.006826888454827726,0.007028313505005841,0.012763424384164022,0.03370389385616661,0.023651926371485523,0.019325446351386222,0.025115305381988817,0.026578729902522625,0.02704918911719847
enterpriseValueMultiple,22.605991658943466,16.225664340112996,17.3125,16.088882086642013,13.486313471696088,13.01019077095238,15.865755879764983,8.069528197851042,11.22074711473505,9.485352566091871,5.659553093048986,6.0258508906409425,11.658311656129618,8.492060376354079,9.404691367460225,12.865958342159402,12.674630718253812,11.3444483117101,13.241006756558392,11.184966328967814,14.50588997452334,24.52978520679321,20.889892287564816,9.214572851683041,8.123589122517693,6.290055544030873,6.593254837435667,6.465142740769003
priceFairValue,2.3050116071910596,1.7710451082320016,7.017543859649122,5.493729253804936,4.790528160389345,3.509017125085079,2.5807354294024134,4.2236633376998896,3.732639587427144,2.5038123708597655,1.9966869952717825,2.623479103580563,2.2162072301374995,2.845055488927001,3.584664139014955,3.396647155744411,3.23749457272619,2.3176613865312685,1.6470651536813763,1.6813312456347826,1.6971711794843047,1.7045997956777998,1.4275266754783829,1.842024725767796,1.9773373955687683,1.5312868545765475,1.7052549439484548,1.375471443679293
