,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
operatingProfitMargin,0.4282700421940928,0.4010648645881329,0.39404827713285423,0.3730290819901892,0.37951977401129944,0.3646757935910937,0.3691376701966717,0.36489077872269465,0.33902472339844286,0.3223262926502915,0.2926829268292683,0.2936044798113764,0.23983596125291665,0.22676683361157485,0.2072713873364859,0.18513287970214404,0.13219914567683017,0.10601719197707736,0.18465933685395203,0.18605395885037226,0.17305604276288317,0.16021215692877588,0.16002838641000622,-0.016203923055055434,0.11309684989620002,0.1744821306624175,0.17913438418380978,0.21056681200307772
pretaxProfitMargin,0.3888277380297193,0.3573439819792147,0.3568730421964253,0.339041695865452,0.3593220338983051,0.3393009377664109,0.35098335854765506,0.34779889944972486,0.3209033374311342,0.3019210551467074,0.2691619369023879,0.26130268199233714,0.2111998868698296,0.20345019476905954,0.18479395688755143,0.16208755937861086,0.10575931654146413,0.0700777732296357,0.14171933165959658,0.1613962052677928,0.1280380856928088,0.11028792726048156,0.10662645258582454,-0.06595280962759405,0.06101633721455005,0.126678807193262,0.12463264760886988,0.1819697358296999
netProfitMargin,0.29916529077233533,0.27384426355398556,0.2726644555002764,0.26129992992291523,0.5043314500941619,0.21227621483375958,0.21876862421491772,0.215941303985326,0.19979055684560398,0.18842588167829494,0.16832847573758755,0.16386678455643972,0.1342006646397511,0.13010573177518087,0.11392249585457226,0.10309410707407883,0.07556341140079541,0.04944740073679902,0.13721755692147866,0.10735729725402289,0.08068153345026309,0.07088735477353089,0.07185310032821787,-0.05998294323888941,0.03899268887083672,0.1028909628955156,0.12636922254875768,0.07001795332136446
effectiveTaxRate,0.23059683887709365,0.2336676217765043,0.23596230799018975,0.22929854024027904,-0.40356394129979034,0.3743718592964824,0.3766980146290491,0.3791202205441688,0.37741203178206584,0.37591009813232035,0.37462006079027355,0.3728851793367922,0.3645798459993304,0.36050328227571116,0.3835161183117315,0.36396039603960395,0.28551532033426186,0.29439252336448596,0.35491753207086135,0.33482142857142855,0.3698630136986301,0.35725190839694654,0.348585690515807,0.09051724137931035,0.3609467455621302,0.3414195867026056,0.3365487674169346,0.324876673713883
returnOnAssets,0.10268398268398268,0.08572390140709638,0.09597392700209167,0.10086733054930935,0.1853094834446251,0.07597185828637065,0.0873992673992674,0.09826238713104181,0.08823470270052884,0.08362140266791085,0.07299982260067411,0.06451912365391757,0.04475359585003537,0.05885907054025477,0.04877343359713933,0.0439819252362043,0.02880404267265581,0.01746219896498887,0.04736999402271369,0.04092906848980588,0.030617096130075117,0.027607462539755403,0.02710117773019272,-0.021549669775992375,0.015018773466833541,0.032385183062262665,0.04864753676848709,0.03424915318027851
returnOnEquity,0.4606313113480686,0.31542634744663284,0.3265114739629303,0.2921216275767517,0.4309623430962343,0.21237206502107164,0.23050912955270023,0.24446646845061118,0.20673733804475855,0.19836997534839262,0.17719883733448163,0.15650509486010247,0.11203588926273537,0.15135625040460932,0.11902470324029515,0.10488505747126436,0.07485226526592252,0.0477281706835243,0.12829852679294157,0.12590367101680594,0.10088772845953002,0.09720618794735626,0.10123734533183353,-0.08562153388340323,0.052522796352583584,0.10990881458966566,0.14864864864864866,0.10641200545702592
returnOnCapitalEmployed,0.1616102178916945,0.13454701588664664,0.14922717281323053,0.1562150364079896,0.1496463511983218,0.1396366987979569,0.1566719850566214,0.17881146452575025,0.16208097518502396,0.15317709043012218,0.13700663012518252,0.12410304963125374,0.08538058799838905,0.11060745887845394,0.09645061728395062,0.08745754488112567,0.05568308723166646,0.04037664078820191,0.06879757450651529,0.07730432757875129,0.07179735957586889,0.06910701964629408,0.06680739177128467,-0.006466984343090538,0.04910451855625661,0.061670287231474774,0.0764233202256796,0.12219989581007665
netIncomePerEBT,0.7694031611229063,0.7663323782234956,0.7640376920098102,0.7707014597597209,1.4035639412997905,0.6256281407035176,0.6233019853709509,0.6208797794558313,0.6225879682179342,0.6240899018676797,0.6253799392097265,0.6271148206632078,0.6354201540006695,0.6394967177242888,0.6164838816882685,0.636039603960396,0.7144846796657381,0.705607476635514,0.9682345754428833,0.6651785714285714,0.6301369863013698,0.6427480916030535,0.6738768718801996,0.9094827586206896,0.6390532544378699,0.8122192273135669,1.0139335476956055,0.38477801268498946
ebtPerEbit,0.9079031912615121,0.8909880010211897,0.9056581716156185,0.9088881061406598,0.9467807964272423,0.9304180418041804,0.9508196721311475,0.9531589169427624,0.9465484824066613,0.9366938472942921,0.9196366177498253,0.8899819313390885,0.8806014150943396,0.8971779141104295,0.8915555555555555,0.8755201109570042,0.8,0.661003861003861,0.7674636661978435,0.8674698795180723,0.7398648648648649,0.6883867577509196,0.6662971175166297,4.0701754385964914,0.5395051875498803,0.726027397260274,0.6957494407158836,0.8641900121802679
ebitPerRevenue,0.4282700421940928,0.4010648645881329,0.39404827713285423,0.3730290819901892,0.37951977401129944,0.3646757935910937,0.3691376701966717,0.36489077872269465,0.33902472339844286,0.3223262926502915,0.2926829268292683,0.2936044798113764,0.23983596125291665,0.22676683361157485,0.2072713873364859,0.18513287970214404,0.13219914567683017,0.10601719197707736,0.18465933685395203,0.18605395885037226,0.17305604276288317,0.16021215692877588,0.16002838641000622,-0.016203923055055434,0.11309684989620002,0.1744821306624175,0.17913438418380978,0.21056681200307772
debtRatio,0.7770798898071626,0.7282284688611814,0.7060626205957226,0.6547077620166704,0.57001003356053,0.642270002512653,0.6208424908424909,0.5980537218301843,0.5732038366411293,0.5784573622038894,0.5880344154692212,0.5877506498329002,0.6005423249233671,0.611122299984895,0.5902242789156785,0.5806654799397508,0.6151880965749579,0.6341322385729568,0.6307830245068738,0.6749175924795507,0.6965230896009635,0.7159906882192859,0.7323005888650964,0.6972492680601893,0.7140522875816994,0.7053449881779752,0.6616270698344132,0.6781457784468699
debtEquityRatio,3.485912011863569,2.6795612690175727,2.402085172109444,1.896097537090535,1.32563566140972,1.7954043748745736,1.637426335619747,1.487894662324791,1.3430388692579505,1.372239271519847,1.427387232210141,1.4257163767381635,1.50339413257777,1.5715025571308345,1.4403593198588387,1.3847309299895507,1.5986722112789087,1.733227973133149,1.708434515136798,2.0761430851563234,2.2951436031331593,2.5210113137843453,2.735533058367704,2.7703232787772216,2.4971428571428573,2.3937993920972644,2.0216844751728473,2.106996686805691
longTermDebtToCapitalization,0.6718420503788844,0.6137217831028906,0.5836663451380276,0.5060704266228112,0.3937560975609756,0.41686902080102983,0.3966014748316768,0.3420995435774832,0.2947802106522245,0.30689029918404354,0.3188634280476627,0.3363595606366286,0.36256913872897617,0.3578199052132701,0.326141473538568,0.28153153153153154,0.3302877803293106,0.38675130839309946,0.3876883425852498,0.4108634327119863,0.451635072447168,0.48458883732000474,0.5129360199671273,0.5351483903420523,0.5018170805572381,0.48992248062015503,0.4947602413464592,0.4435527600043379
totalDebtToCapitalization,0.6897850993450021,0.6255768254178534,0.5985917052323908,0.5229831363572663,0.40535885167464114,0.42952002060734423,0.4068704695871415,0.35140347118063,0.3109213687422895,0.3115952067604073,0.3240430796099549,0.3422329198296612,0.36761357273507783,0.36625092311479446,0.3301671895818111,0.3068984247691472,0.3510864933958245,0.39117675358414317,0.3927149387995871,0.4197221465540725,0.4576607193429623,0.4908599306412743,0.5191995673336939,0.5403792353124028,0.508749925341934,0.493908442037903,0.5,0.47053967598803015
interestCoverage,8.070872947277442,6.865907099035933,8.146666666666667,9.789655172413793,11.211404728789987,10.418338108882521,12.945337620578778,15.602495543672013,14.155893536121672,12.607476635514018,10.006993006993007,8.274086378737541,5.653333333333333,7.974559686888454,7.0020746887966805,6.046121593291405,3.5615079365079363,2.4573055028463,3.71602787456446,3.6714060031595577,2.955777460770328,2.632088520055325,2.461118690313779,-0.23949579831932774,2.0710743801652893,3.059880239520958,2.98,
cashFlowToDebtRatio,0.28683943089430897,0.301415310768362,0.3184626197610328,0.38792371935152514,0.426699716713881,0.501432664756447,0.5171466798112809,0.6432926829268293,0.7124360446904041,0.6847838168278315,0.659443072086234,0.4441679290196927,0.328391551584078,0.4559202419625854,0.42658161936995576,0.4247787610619469,0.3499190938511327,0.27511991145000614,0.30316685442483415,0.29205607476635514,0.24653465346534653,0.23446293857023112,0.21631944444444445,0.06500230096640588,0.1878375205447288,0.20642830447240562,0.22847265870521685,0.418640350877193
companyEquityMultiplier,4.485912011863569,3.6795612690175727,3.402085172109444,2.8960975370905353,2.32563566140972,2.7954043748745736,2.6374263356197467,2.4878946623247913,2.3430388692579505,2.372239271519847,2.427387232210141,2.4257163767381638,2.5033941325777698,2.5715025571308345,2.4403593198588385,2.3847309299895505,2.5986722112789087,2.733227973133149,2.7084345151367977,3.0761430851563234,3.2951436031331593,3.5210113137843453,3.735533058367704,3.97321790883268,3.4971428571428573,3.3937993920972644,3.055625392834695,3.106996686805691
receivablesTurnover,12.662020905923345,12.97873754152824,13.610031347962382,13.009686609686609,14.226389819156061,15.85135135135135,16.086283185840706,14.890130353817504,15.532531824611032,15.722013523666416,13.9593147751606,14.328547297297296,21.235735735735737,30.252525252525253,25.764240506329113,22.94256259204713,18.176706827309236,22.70446096654275,23.194779116465863,17.94683908045977,19.822847682119207,19.89614740368509,16.290462427745666,11.897406989853438,17.557844690966718,17.785425101214575,7.471057884231537,8.30457933972311
payablesTurnover,15.013297872340425,16.91830065359477,16.146862483311082,15.244266055045872,12.074037512339585,12.221989528795811,17.277254374158815,16.31812998859749,17.021170610211705,16.233939393939394,8.245421245421245,8.070901033973412,7.446078431372549,11.46422893481717,9.118852459016393,9.426900584795321,7.435504469987229,8.386440677966101,7.911937377690802,8.376811594202898,5.573192239858907,4.899696048632219,4.6120401337792645,4.836177474402731,4.860158311345646,3.7375886524822697,11.862068965517242,7.088552915766739
inventoryTurnover,18.18035426731079,16.228840125391848,16.103861517976032,17.91509433962264,16.32977303070761,16.278940027894002,17.441576086956523,20.099719101123597,20.931087289433385,20.292424242424243,10.998371335504887,10.232209737827715,9.593684210526316,16.024444444444445,14.735099337748345,16.324050632911394,17.589123867069485,16.01294498381877,15.142322097378278,14.04861111111111,11.924528301886792,8.955555555555556,8.183976261127597,8.262390670553936,12.445945945945946,8.667763157894736,7.226890756302521,10.41904761904762
fixedAssetTurnover,0.38483532775600976,0.3502357856233526,0.38953488372093026,0.4334174908407525,0.41158802441623876,0.39574113397765387,0.44638398886751524,0.5184128630705395,0.5020229033806487,0.4982736862156821,0.48973305954825463,0.44349462787232374,0.37787218125467564,0.5033472451752051,0.4766965278997599,0.4738843427737049,0.4246442533229085,0.3938543883407493,0.3814351286200178,0.42335197424165394,0.41584467907752154,0.421265427720244,0.4096442457938152,0.39173688704109283,0.4264926665896755,0.350822552307938,0.5307337823466856,0.6354820308043354
assetTurnover,0.3432349468713105,0.31303887945126446,0.35198547176235956,0.38602126904154055,0.3674359063073037,0.3578915251803726,0.3995054945054945,0.45504211245162757,0.4416360016890873,0.4437893665302314,0.43367482703565724,0.393729112513925,0.33348266918179675,0.452394139267912,0.4281282044540268,0.4266191975900315,0.38119034250421113,0.35314695423400505,0.34521817095038854,0.38124160664143575,0.3794808405438813,0.3894553919800649,0.3771747858672377,0.35926329406958535,0.3851689612015019,0.31475245396575197,0.3849634886351949,0.48914816208756745
operatingCashFlowPerShare,13.814622208626492,12.608888232688617,12.237384506041222,11.567452390464776,9.05561122244489,9.040124939932724,8.478411452320481,8.232081150373425,7.36347938700626,6.511308391460579,6.04591311509162,4.119831393014853,3.2147117296222665,3.9855072463768115,3.081045505829259,2.6726057906458798,2.462984054669704,2.158433037437283,2.3801100628930816,2.2312574375247918,2.0080645161290325,1.9858012170385395,1.8947688564476886,0.5741869918699187,1.628001628001628,1.897118362160312,1.767547567962982,2.325064101371762
freeCashFlowPerShare,9.323952278984398,8.287317289236675,7.32906894100924,6.990278332667466,5,4.829408938010572,3.110136227199261,3.3875822093412107,3.590546082451975,2.5607693933629254,2.688902614782788,1.6288639100762745,0.7455268389662028,0.8832745789267529,0.15043249341857842,0.09465478841870824,0.4043280182232346,0.348321111539946,0.6584119496855346,0.35997619992066643,2.0080645161290325,0.17748478701825557,0.03548256285482563,-1.5711382113821137,-0.5097680097680097,0.3400387166937916,0.48139534863365946,0.3799999998051282
cashPerShare,1.5386968491893545,2.7447216890595008,1.2665245202558635,1.7752030896257824,1.7096693386773547,1.6061989428159538,1.6058646963749712,1.7679188496265745,1.5454349233757825,1.1234411329528642,1.2528309656166359,1.0899237254114813,1.8389662027833003,1.2230708969839406,0.8254983076344491,0.7674461766889383,0.7336750189825361,0.9426862215360865,0.5178852201257862,0.36592621975406586,0.11391129032258064,0.10649087221095335,0.17741281427412814,0.17886178861788618,0.09157509157509157,0.21867809726772458,0.27959830854985274,0.1473717947962196
payoutRatio,0.4292503449333129,0.4909328846513367,0.4389254941713127,0.3853503184713376,0.18502613890963404,0.44389321993857783,0.4911986588432523,0.3150579150579151,0.3037830446672744,0.29064164341871673,0.2542527339003645,0.21654676258992805,0.28661749209694415,0.20573139435414883,0.19622641509433963,0.20049813200498132,0.3060428849902534,0.5132450331125827,0.14763406940063092,0.14988814317673377,0.20496894409937888,0.23634204275534443,0.24444444444444444,-0.4028436018957346,0.9768518518518519,0.39048672566371684,0.37315010570824525,0.6117216117216118
operatingCashFlowSalesRatio,0.4142359200146762,0.43720882608918243,0.39658190528837295,0.38043097407147863,0.3403954802259887,0.37736322150343515,0.33667996149085405,0.30786226446556614,0.31065883531393707,0.29441842683742714,0.30030168226210563,0.24196875921013852,0.22866435692568762,0.226488592097941,0.2012528403856783,0.1848761073308512,0.191117984975696,0.18313548915268113,0.2096788156869535,0.18012969337923304,0.16637434227010775,0.1648425660885671,0.16579437594251753,0.05353927793044632,0.14441736618828413,0.18859549282950147,0.19422922789206518,0.2448063606052834
freeCashFlowOperatingCashFlowRatio,0.674933569530558,0.6572599531615925,0.5989081194099198,0.6043057794151508,0.5521438450899032,0.53421926910299,0.3668300653594771,0.411509817197021,0.4876154184376374,0.39328031163772115,0.44474714796526477,0.3953714981729598,0.23191094619666047,0.22162162162162163,0.04882514494964907,0.035416666666666666,0.16416184971098266,0.16137684398748323,0.27663088356729976,0.16133333333333333,1,0.08937691521961184,0.018726591760299626,-2.736283185840708,-0.313125,0.1792395896197948,0.2723521320495186,0.16343635411210058
cashFlowCoverageRatios,0.28683943089430897,0.301415310768362,0.3184626197610328,0.38792371935152514,0.426699716713881,0.501432664756447,0.5171466798112809,0.6432926829268293,0.7124360446904041,0.6847838168278315,0.659443072086234,0.4441679290196927,0.328391551584078,0.4559202419625854,0.42658161936995576,0.4247787610619469,0.3499190938511327,0.27511991145000614,0.30316685442483415,0.29205607476635514,0.24653465346534653,0.23446293857023112,0.21631944444444445,0.06500230096640588,0.1878375205447288,0.20642830447240562,0.22847265870521685,0.418640350877193
shortTermCoverageRatios,3.6185897435897436,6.143884892086331,5.317479925880173,5.924965893587995,9.0375,9.927440633245382,12.363636363636363,15.984848484848484,9.678014184397163,31.433673469387756,28.10047846889952,17.175732217573223,15.254716981132075,12.71875,23.575539568345324,3.6923076923076925,3.955792682926829,14.913333333333334,14.502994011976048,8.152173913043478,10.268041237113403,9.458937198067632,8.733644859813085,3.1215469613259668,6.866952789699571,13.047244094488189,11.015151515151516,4.061702127659575
capitalExpenditureCoverageRatio,-3.076294277929155,-2.917663136317048,-2.4931943237764265,-2.527203956939191,-2.232859789993823,-2.1469329529243937,-1.5793548387096774,-1.699263690750115,-1.9516590389016018,-1.6482075976458,-1.8009812940815701,-1.6539081385979049,-1.3019323671497585,-1.2847222222222223,-1.051331408405518,-1.0367170626349893,-1.1964038727524204,-1.1924307036247335,-1.3824200913242009,-1.192368839427663,,-1.098149186763881,-1.0190839694656488,-0.26764566556134534,-0.7615421227986673,-1.2183823529411764,-1.3742911153119093,-1.19536631183469
dividendPaidAndCapexCoverageRatio,-66.41176470588235,-28.372093023255815,-10.069005847953216,-7.632688927943761,-5.756369426751593,-4.627921279212792,-3.1847354726799653,-2.7210759027266027,-3.1544151641239018,-2.376929012345679,-2.422854785478548,-2.1835106382978724,-1.6670103092783506,-1.514700409378489,-1.1903378132945877,-1.1726384364820848,-1.398921832884097,-1.4284802043422733,-1.5955204216073782,-1.3345195729537367,,-1.2361111111111112,-1.1424205378973105,-0.30441810344827586,-0.9529481834425253,-1.6454816285998013,-2.0624113475177306,-1.5114806017418845
dividendPayoutRatio,0.42925034493331293,0.4909328846513367,0.4389254941713127,0.38535031847133755,0.18502613890963404,0.4438932199385778,0.4911986588432523,0.3150579150579151,0.3037830446672744,0.2906416434187167,0.2542527339003645,0.21654676258992808,0.28661749209694415,0.20573139435414886,0.1962264150943396,0.20049813200498132,0.30604288499025345,0.5132450331125827,0.14763406940063092,0.14988814317673377,0.20496894409937888,0.2363420427553444,0.24444444444444444,-0.4028436018957346,0.9768518518518519,0.3904867256637168,0.37315010570824525,0.6117216117216117
priceBookValueRatio,11.354355570034603,7.886922503406063,7.104465475262025,5.912928731409195,4.347900888278082,4.510295003010235,3.012578494831417,4.962437594629761,3.8467541603835103,3.1220267720692263,2.9971282004833673,2.623522406023757,1.7963225311374773,1.4474768246649834,2.0637320363991014,1.706270432476489,1.6968133685620488,1.2059257538174635,1.3261583622340942,1.3093767626664166,1.5600041671853786,1.4743898979219578,1.25210911136108,1.7115683754903286,1.792340425531915,1.6194293942857143,1.401491787901645,1.2810666272507267
priceToBookRatio,11.354355570034603,7.886922503406063,7.104465475262025,5.912928731409195,4.347900888278082,4.510295003010235,3.012578494831417,4.962437594629761,3.8467541603835103,3.1220267720692263,2.9971282004833673,2.623522406023757,1.7963225311374773,1.4474768246649834,2.0637320363991014,1.706270432476489,1.6968133685620488,1.2059257538174635,1.3261583622340942,1.3093767626664166,1.5600041671853786,1.4743898979219578,1.25210911136108,1.7115683754903286,1.792340425531915,1.6194293942857143,1.401491787901645,1.2810666272507267
priceToSalesRatio,7.3742904617162,6.84720379935289,5.932824310648147,5.289056739732392,5.0881084971299435,4.508259365127125,2.8591390455233117,4.383403793255377,3.717495654243045,2.965522610552423,2.8470955519036663,2.7469277039905693,2.15170048787386,1.2442501118864775,1.9752664611730024,1.677135245993067,1.7129342202739726,1.2493647494523128,1.418349961651805,1.1164976302265632,1.2475603358222667,1.0751949230341808,0.8886831366983057,1.1990547711551218,1.3306255077173028,1.5160262654222627,1.1914365132522133,0.8429280410904691
priceEarningsRatio,24.64955223474782,25.00400669522528,21.758700816953876,20.24132475386691,10.08881856600448,21.237703756201274,13.069237217099749,20.29905216073552,18.606963777151325,15.738403791128583,16.913927007466587,16.76317571877698,16.03345626975764,9.563376608468777,17.338686677778977,16.268003027447072,22.668831230877196,25.266540421456952,10.33650498866877,10.399829902431021,15.462774224430643,15.1676547456057,12.368055555555555,-19.989928909952607,34.125,14.734299522123894,9.428217482247431,12.03874150993311
priceToFreeCashFlowsRatio,26.376153088461287,23.82797644980581,24.978617171363457,23.006238041830823,27.072000120000002,22.362985074626867,23.15011135857461,34.59989805614018,24.540834702176134,25.611442900709868,21.31724644279479,28.71326463228589,40.57533333333333,24.78844180776053,201.0203986705,256.1413025694117,54.596762541971835,42.274211674681446,24.45277672692537,38.419206333774106,7.498514006425703,72.97808740457144,286.23214285714283,-8.184750970245796,-29.4251497005988,44.847834235690236,22.522963985368865,21.067797642382946
priceToOperatingCashFlowsRatio,17.802151154479628,15.661174685334895,14.959896635561622,13.902802611279068,14.947638240531122,11.94673754152824,8.492156862745098,14.238197724117809,11.96648938211051,10.072476245482877,9.48078455790567,11.352406455103534,9.40986394557823,5.49365467090909,9.814850102923407,9.071671132666667,8.962705527121388,6.822078862118909,6.76439323164327,6.198298621848889,7.498514006425702,6.522556330847804,5.360152487961477,22.39579646017699,9.21375,8.038507403741702,6.134177261489732,3.443244035842577
priceCashFlowRatio,17.802151154479628,15.661174685334895,14.959896635561622,13.902802611279068,14.947638240531122,11.94673754152824,8.492156862745098,14.238197724117809,11.96648938211051,10.072476245482877,9.48078455790567,11.352406455103534,9.40986394557823,5.49365467090909,9.814850102923407,9.071671132666667,8.962705527121388,6.822078862118909,6.76439323164327,6.198298621848889,7.498514006425702,6.522556330847804,5.360152487961477,22.39579646017699,9.21375,8.038507403741702,6.134177261489732,3.443244035842577
priceEarningsToGrowthRatio,0.9362089550697489,-4.123209731506758,3.7604711194518115,-0.49659703509487,0.06164716266622186,-2.78618446896831,-2.9003653362563693,0.9286571205901716,1.3596141075760564,0.6884282432506568,0.7864976058471962,0.34631615770660124,-0.8955271916523166,0.3043686527900793,1.0231541841540863,0.3057127138974354,0.33857933825605047,-0.4036167867325047,0.6042879839529435,0.28562913112310545,1.1017226634906834,3.5535648261133326,0.05433487654320988,0.08125236693190897,-0.5936029411764706,-1.4734299522123893,0.1292734974370009,4.454334358675233
priceSalesRatio,7.3742904617162,6.84720379935289,5.932824310648147,5.289056739732392,5.0881084971299435,4.508259365127125,2.8591390455233117,4.383403793255377,3.717495654243045,2.965522610552423,2.8470955519036663,2.7469277039905693,2.15170048787386,1.2442501118864775,1.9752664611730024,1.677135245993067,1.7129342202739726,1.2493647494523128,1.418349961651805,1.1164976302265632,1.2475603358222667,1.0751949230341808,0.8886831366983057,1.1990547711551218,1.3306255077173028,1.5160262654222627,1.1914365132522133,0.8429280410904691
dividendYield,0.01741412342282673,0.01963416866086044,0.020172412767829967,0.01903780128806639,0.01833972310029466,0.020901187107337994,0.03758434028579491,0.015520819029537345,0.0163263092412911,0.018467034349604467,0.015032152721726049,0.01291800349902477,0.017876213791630385,0.021512422105385346,0.011317259417682465,0.012324692321897443,0.013500602738327008,0.020313229454900866,0.014282784128917118,0.014412557184391692,0.013255638420661612,0.01558197669444027,0.019764177428411005,0.020152327890229086,0.02862569529236196,0.026501885961894008,0.03957801211213642,0.05081275407540589
enterpriseValueMultiple,16.15443968819218,15.514512807352629,14.073526753432306,13.134395804625996,11.834394077949504,10.906040833508735,7.305772594752186,10.644253348687084,9.602433649250347,8.126149558623013,8.502569127677445,8.395833869702546,7.63854104551779,5.408205709506662,8.097935117888612,7.567684091078084,9.599107814728733,8.98756632500401,6.263556713170476,5.520407755942931,6.720668984976526,6.6237520629688005,6.069991789819376,19.45737591911765,9.96987951807229,8.306166771888496,6.400124888693057,5506.076432211739
priceFairValue,11.354355570034603,7.886922503406063,7.104465475262025,5.912928731409195,4.347900888278082,4.510295003010235,3.012578494831417,4.962437594629761,3.8467541603835103,3.1220267720692263,2.9971282004833673,2.623522406023757,1.7963225311374773,1.4474768246649834,2.0637320363991014,1.706270432476489,1.6968133685620488,1.2059257538174635,1.3261583622340942,1.3093767626664166,1.5600041671853786,1.4743898979219578,1.25210911136108,1.7115683754903286,1.792340425531915,1.6194293942857143,1.401491787901645,1.2810666272507267
