,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995
operatingProfitMargin,0.17082952584018682,0.16535608722324466,0.15994217374162176,0.17508896797153026,0.18700549818962048,0.18198136002761478,0.1687118818428981,0.15778103541393412,0.16426121749071163,0.07716512908531789,0.1356143307201993,0.15159216624308566,0.16907710747103477,0.1600373165974048,0.16686585001493875,0.16934635612321564,0.1518371623138517,0.13079394217530976,0.1357462448066475,0.13305685156385,0.14754981152396338,0.11331920155449567,0.14305155299391611,0.10081588189138334,0.1976699334828984,0.2601193664396664,0.22445561139028475,0.1850798512360534
pretaxProfitMargin,0.1481368666869733,0.1310021750041827,0.12439216717045604,0.13620187641539955,0.15931339680836798,0.15125992405937178,0.1338819898596517,0.08178381297739372,0.1251071734781366,0.035328613316169634,0.09546486922118837,0.11361937509343699,0.1303236116660008,0.12492579085743363,0.1311622348371676,0.1279489105935387,0.11030457232657337,0.08352455254703993,0.09411952700543305,0.09702782097805426,0.11191886555376054,0.06951068715774598,0.02569644572526417,-0.012402014184613275,-0.05509505254457433,0.17721325273548091,0.05938784833257195,0.04134762633996937
netProfitMargin,0.11361559549192811,0.10127711784061123,0.09830463924300172,0.10805564542219347,0.12907335389566849,0.13455298584742836,0.0868542876037916,0.05809736903016743,0.09274078308088025,0.007008510333976972,0.059857865045058245,0.07183435491104799,0.07614862165401518,0.08430158595538971,0.08119211233940843,0.0873779113448535,0.08598368629798697,0.09040844424047728,0.07502396931927133,0.05443234836702955,0.07377490576198169,0.04442677972089737,-0.00776496958053154,-0.030288948647433894,-0.060668319754398396,0.10215012625296503,0.025049489873610477,0.06628746444979217
effectiveTaxRate,0.23235092529129542,0.22647935291613452,0.20972002113048072,0.20617577197149645,0.19065656565656566,0.1104518484710178,0.35236004390779363,0.29056603773584905,0.23586521987435752,0.7368421052631579,0.3399846508058327,0.3361842105263158,0.38565297363580625,0.2803801765105227,0.3809794988610478,0.31708749266001174,0.22048846675712347,-0.08241758241758242,0.20967741935483872,0.3597506678539626,0.3400160384923817,0.36086404066073696,1.3021806853582554,-1.4269041769041768,-0.09558508358336905,0.4099740932642487,0.5782051282051283,-0.6031746031746031
returnOnAssets,0.07134886983135141,0.06241193250163247,0.05097972397341966,0.06019536459647479,0.08498896247240618,0.08928489623894818,0.05666618725729901,0.03687741809099368,0.060620212964692693,0.004335707649427067,0.0353725592068234,0.04258053081660685,0.04437511640901472,0.04698874917273329,0.053740050427646215,0.0576456009913259,0.055776699029126214,0.055926188786373315,0.044917483855536955,0.03049961270333075,0.041872548520197644,0.025808106721395586,-0.005224885537301374,-0.017529782112215297,-0.0339288229907727,0.04031527450625113,0.011623388093976329,0.03337004405286344
returnOnEquity,0.32604895104895104,0.2549129702414374,0.20075147611379496,0.2362761743067346,0.30677290836653387,0.32380794151852466,0.2231451765150085,0.14087932647333956,0.22127514490282987,0.01717189416506045,0.12858042178155493,0.15831960461285008,0.15223642172523963,0.15815433571996818,0.18417485598102337,0.20079419889502761,0.18466730954676952,0.19310570168273158,0.1572600904371127,0.11324824734855293,0.15486058779201206,0.09306197964847364,-0.020141196013289037,-0.09015259732897989,-0.1718547919546894,0.10155952833777102,0.028477451744135723,0.07522343594836146
returnOnCapitalEmployed,0.12475438401364328,0.11852888267039777,0.09437034739454095,0.11000447172649294,0.14271824787636886,0.14197231647546724,0.12709659562690284,0.11418839689541571,0.12824231605957495,0.05508193373832253,0.09226858082847315,0.10399466694015691,0.11142119951556,0.1033802662576015,0.1299517189226921,0.1282357626443648,0.11706669743826448,0.09564828280568297,0.09598870056497175,0.08889401985684599,0.0998906306963179,0.08136216627560404,0.11434604555925262,0.08711221111250074,0.13631354667100942,0.11230405840669959,0.11742680740888269,0.10538116591928251
netIncomePerEBT,0.7669636737491432,0.7730949340144743,0.7902799788695193,0.7933491686460807,0.8101851851851852,0.8895481515289821,0.6487376509330406,0.710377358490566,0.741290691033695,0.19838056680161945,0.6270145817344589,0.6322368421052632,0.5843041079092581,0.6748133061778683,0.6190205011389521,0.6829125073399882,0.7795115332428765,1.0824175824175823,0.7971137521222411,0.5609973285841496,0.6591820368885325,0.639135959339263,-0.30218068535825543,2.442260442260442,1.1011573081868837,0.5764248704663213,0.4217948717948718,1.6031746031746033
ebtPerEbit,0.8671619613670134,0.7922428330522766,0.7777321281840591,0.7779009608277901,0.8519182502689135,0.8311836115326252,0.7935540069686411,0.5183374083129584,0.76163549369291,0.4578313253012048,0.7039438141545111,0.7495069033530573,0.7707939508506616,0.78060413354531,0.7860340196956133,0.7555456965394853,0.7264662395268605,0.6385964912280702,0.6933490288404944,0.7292207792207792,0.7585158150851582,0.6134060795011691,0.17963066592053722,-0.12301647272177724,-0.2787224722233284,0.6812766583321077,0.2645861601085482,0.22340425531914893
ebitPerRevenue,0.17082952584018682,0.16535608722324466,0.15994217374162176,0.17508896797153026,0.18700549818962048,0.18198136002761478,0.1687118818428981,0.15778103541393412,0.16426121749071163,0.07716512908531789,0.1356143307201993,0.15159216624308566,0.16907710747103477,0.1600373165974048,0.16686585001493875,0.16934635612321564,0.1518371623138517,0.13079394217530976,0.1357462448066475,0.13305685156385,0.14754981152396338,0.11331920155449567,0.14305155299391611,0.10081588189138334,0.1976699334828984,0.2601193664396664,0.22445561139028475,0.1850798512360534
debtRatio,0.7811712946727453,0.7550950269787263,0.7459873913784291,0.7451609414987564,0.7229139072847682,0.7232122405973704,0.7449542164053886,0.7371565698614035,0.7249673080515598,0.7344600274299872,0.7110014287569815,0.7168682706367141,0.6930992736077481,0.6884277205256689,0.6942205962327582,0.697546468401487,0.6846116504854369,0.6970901348474096,0.7008849557522124,0.7185805577072037,0.7286434720594978,0.7226782965623396,0.7405871263129545,0.8055543308614107,0.8025727266323871,0.6030379899740291,0.5918388977212506,0.5563876651982379
debtEquityRatio,3.569784382284382,3.084081976417743,2.937600644122383,2.9248726655348047,2.609402390438247,2.6228609403555407,2.9335472909193885,2.816089803554724,2.6462666212069554,2.908883826879271,2.5845136921624174,2.6654036243822077,2.3777955271565494,2.317104216388226,2.3791934937309387,2.429730662983425,2.2666345226615237,2.406959647116484,2.4538603249037014,2.6681646593564623,2.694800301431801,2.6059204440333024,2.854858803986711,4.142824751150715,4.065156312714623,1.5191327500950933,1.4500129836406128,1.2542204568023834
longTermDebtToCapitalization,0.6797611271811141,0.6405832198173654,0.640191202742504,0.6526439944957736,0.6045749574642385,0.5925123552907725,0.6267089499647639,0.6201946990691395,0.5872211667018506,0.6247123035444203,0.5907773555741611,0.6005264889766371,0.5808222847194322,0.5638142827399542,0.559322033898305,0.5802898550724638,0.5464022745498287,0.5715385692286155,0.5781106479191691,0.5897492625368732,0.6029917726252805,0.5878450510904377,0.6348195329087049,0.6557035348488633,0.7125035259122496,0.5089102252773938,0.5006483402489627,0.4539785820794361
totalDebtToCapitalization,0.6858293665324057,0.6529787130400896,0.6495155676794281,0.6563259749100457,0.6150542911477823,0.6119277885235332,0.6373656466077908,0.6269021359765461,0.6166263642899157,0.6418125902215528,0.6094652735095267,0.616453936560091,0.5872618184215731,0.5853674627259533,0.5851841439415237,0.590062991011395,0.5720475961207786,0.5866423554835224,0.5892550044713489,0.6047321301691062,0.6097345783398279,0.6034191796903662,0.6379219607548304,0.7227673604344902,0.722873474432257,0.5124891056428135,0.5067668530931136,0.48132886943085246
interestCoverage,8.902116402116402,8.123287671232877,5.727058823529412,6.583941605839416,7.457219251336898,7.261707988980716,6.1063829787234045,5.311688311688312,4.9334763948497855,2.2432432432432434,3.793032786885246,4.216216216216216,4.473572938689218,4.429577464788732,4.90989010989011,,,,,,,,,,,,,
cashFlowToDebtRatio,0.3027229044313935,0.3236105930622902,0.24641564083997103,0.2870054822936731,0.3560742070616397,0.335054261932357,0.317937701396348,0.2781427457966819,0.24705882352941178,0.240074320359867,0.23144413069786204,0.2530750307503075,0.2554170876838442,0.2662008339907585,0.3092721595003603,0.2925512774379273,0.3053985812191896,0.275238862668355,0.2589306560821854,0.22629538244624603,0.25961654407331486,0.28635700389105057,0.2504419563936358,0.14694729518177074,0.12839911437095547,0.16383833266997141,0.17287278854254423,-0.09497057249866239
companyEquityMultiplier,4.569784382284382,4.084362717574397,3.9378690284487385,3.9251556310130162,3.6095617529880477,3.6266821731184584,3.937889371342269,3.8202057998129093,3.6501875213092396,3.9605747327843,3.6350330500472143,3.7181219110378914,3.430670926517572,3.3657915672235483,3.4271433412402574,3.483252762430939,3.310832529733205,3.4528671785655938,3.50108859487523,3.7131044400503326,3.6983798040693294,3.6059204440333024,3.854858803986711,5.142824751150715,5.065156312714623,2.519132750095093,2.450012983640613,2.254220456802383
receivablesTurnover,7.157703488372093,7.042812254516889,5.7995426829268295,6.664510564898663,6.555604395604395,6.101516427969671,6.383208255159475,6.189589302769819,7.2256066081569434,7.725414364640884,7.421968461120174,7.536901408450705,7.557367149758454,7.7216764898493775,8.315527950310559,7.034883720930233,7.192142088266953,6.523952095808383,6.421754746023602,6.390944229707344,6.7773722627737225,6.783702816057519,7.9314285714285715,6.850127850545322,5.32440588457186,5.241227190695809,5.574702886247878,6.339805825242719
payablesTurnover,,8.080727272727273,8.332738626226583,8.916431924882628,8.918997107039537,8.674038461538462,10.620775969962454,11.416088765603329,12.164864864864866,12.24731182795699,10.545130641330166,10.192124105011933,11.306358381502891,12.770723104056437,11.824022346368714,12.807926829268293,12.391053391053392,12.004172461752434,10.658031088082902,11.763693270735525,12.819391634980988,8.239802224969099,8.714450867052022,7.782588235294118,7.095714011147415,5.6736930860033725,7.4278187565858795,7.83641975308642
inventoryTurnover,,82.3037037037037,75.33064516129032,89.58490566037736,90.67647058823529,93.96875,94.28888888888889,89.46739130434783,84.9245283018868,51.19101123595506,51.02873563218391,55.8235294117647,60.184615384615384,65.82727272727273,76.96363636363637,81.57281553398059,85.01980198019803,87.18181818181819,91.42222222222222,91.67073170731707,84.2875,80.3132530120482,100.50666666666666,77.13619402985074,57.551052221356194,,,
fixedAssetTurnover,1.2531331509638017,1.2435675150842638,1.0756290641786825,1.1987124796401147,1.248869536091107,1.25313608443637,1.2428310502283104,1.2152836380684482,1.3133151918926527,1.1327770576798444,1.0788870445024108,1.0927952948864565,1.054516346477924,1.021661901048436,1.174179968426592,1.1725839133116025,1.19536631183469,1.1651367970769093,1.0906239107703033,1.0142844623608798,1.0499434602336977,1.0931736989475718,1.233655935216275,1.2739862963178634,1.0915816699175953,0.6608849557522124,0.7255151079931503,0.7704365413787292
assetTurnover,0.6279848248158894,0.6162490978451387,0.5185891974782757,0.5570774609811484,0.6584547461368654,0.6635668147876678,0.6524282084471931,0.6347519467162936,0.6536521576685971,0.6186346945095784,0.5909425466510803,0.5927599805042315,0.5827435276587819,0.5573886735369197,0.6618875760122609,0.659727385377943,0.6486893203883495,0.6185947480482612,0.5987084429562306,0.5603214562354764,0.5675716978248688,0.5809132888660852,0.6728790735254511,0.5787517525373214,0.5592510741705994,0.3946669082563266,0.4640169581346052,0.5034140969162996
operatingCashFlowPerShare,10.988372093023257,10.25531914893617,8.044917257683215,9.123881300047103,8.31973898858075,7.2470373746581584,6.674182638105975,5.518003092555777,5.038910505836576,5.249091297840496,4.950388265746333,5.256546731956568,4.737609329446064,4.808631921824104,5.232676285307864,4.718615648168827,4.708616185530749,4.2681979730458135,3.8502023404578045,3.271142855637093,3.5097566899728205,3.7455268389662026,3.5051546391752577,2.7565863749975525,2.570592896469457,2.17435148814383,1.468441391155002,-0.6423014293468428
freeCashFlowPerShare,4.721414728682171,5.754137115839243,4.1867612293144205,4.842204427696656,4.371941272430669,3.808113035551504,3.6550169109357387,2.7943450408659154,2.5507998270644183,2.5315373102416077,1.693270060396894,2.4377262082180113,2.43856726364015,2.4083876221498373,2.751473277789067,2.3757523640636817,2.2449347246762743,2.161768191283346,1.666453673056579,1.2330476184800256,1.4117274935050916,1.6333996023856858,1.339381443298969,-1.51142377947309,-3.5866787837090817,-8.655628439441815,-1.0247602690711322,-2.1729690609734034
cashPerShare,0.8502906976744186,0.2789598108747045,1.3073286052009456,8.386716910032971,0.14215800512701002,0.05013673655423884,0.07215332581736189,0.08614976805831677,2.8253350626891485,0.5024588411374813,0.4184641932700604,0.5492867787949756,1.1224489795918366,2.320846905537459,0.9754115017272912,0.673258813268861,1.138224542486567,1.188883249706613,0.7689989345459006,0.22928571418017007,0.4303649633779956,1.1610337972166997,0.1550515463917526,0.2959545267664276,0.14872471551477748,0.24586306579718217,0.16816945756404753,0.2388275737289669
payoutRatio,0.4812332439678284,0.5341409691629956,0.6196524064171123,0.5245508982035928,0.4166233766233766,0.38481272447408926,0.6142131979695431,0.9229747675962815,0.5338983050847458,6.969387755102041,0.8053855569155447,0.7242455775234131,0.6810073452256034,0.6227364185110664,0.48850045998160074,0.42562338779019776,0.4142732811140122,0.37986463620981387,0.46006389776357826,0.009523809523809525,0.0072992700729927005,0.011928429423459244,-0.061855670103092786,-0.015593561368209255,-0.12170753860127158,0,0,0
operatingCashFlowSalesRatio,0.2302771855010661,0.2419273883219006,0.22361676961492968,0.25066321578777095,0.23937240177014885,0.21953745253710735,0.21750312293335292,0.19273204228068821,0.16654758502429265,0.17557033540728026,0.16814418638728112,0.18455673493795785,0.18178186176588093,0.20032227970485963,0.19233642067523155,0.18324567993989482,0.19007707850033675,0.18288205598898577,0.17721316714605306,0.16640746500777606,0.1932328127804703,0.20800211976682564,0.17010886967659303,0.12871279586193238,0.11823513205022237,0.17323437141326803,0.15623572407492006,-0.07766353095602713
freeCashFlowOperatingCashFlowRatio,0.429673721340388,0.5610880590133702,0.5204231560387893,0.5307176045431079,0.5254901960784314,0.5254716981132076,0.5476351351351352,0.5064051240992794,0.5062205062205062,0.48228105906313645,0.3420479302832244,0.4637505062778453,0.5147252747252747,0.5008467400508044,0.5258252427184466,0.5034850348503485,0.4767716535433071,0.506482643245504,0.4328223624887286,0.37694704049844235,0.40222944728286114,0.43609341825902337,0.3821176470588235,-0.5482954545454546,-1.3952729693741677,-3.980786219081272,-0.6978557504873294,3.3830985915492957
cashFlowCoverageRatios,0.3027229044313935,0.3236105930622902,0.24641564083997103,0.2870054822936731,0.3560742070616397,0.335054261932357,0.317937701396348,0.2781427457966819,0.24705882352941178,0.240074320359867,0.23144413069786204,0.2530750307503075,0.2554170876838442,0.2662008339907585,0.3092721595003603,0.2925512774379273,0.3053985812191896,0.275238862668355,0.2589306560821854,0.22629538244624603,0.25961654407331486,0.28635700389105057,0.2504419563936358,0.14694729518177074,0.12839911437095547,0.16383833266997141,0.17287278854254423,-0.09497057249866239
shortTermCoverageRatios,10.956521739130435,6.127118644067797,6.176043557168784,17.770642201834864,8.26388888888889,4.303112313937754,7.09832134292566,9.873517786561266,2.138532110091743,3.381542699724518,3.088829071332436,3.91283676703645,9.763948497854077,3.1535380507343125,3.0838323353293413,7.413373860182371,3.0900243309002433,4.580459770114943,5.776041666666667,3.747081712062257,9.32034632034632,4.572815533980583,18.805309734513273,0.5452609158679447,2.573239677916738,11.521628498727736,7.149825783972125,-0.9125964010282777
capitalExpenditureCoverageRatio,-1.753382296095864,-2.278361344537815,-2.085171568627451,-2.130913091309131,-2.1074380165289255,-2.107355864811133,-2.210604929051531,-2.0259529602595294,-2.0251954821894005,-1.931549960660897,-1.5198675496688743,-1.8648036253776434,-2.0606884057971016,-2.003392705682782,-2.108927108927109,-2.014037985136251,-1.911211437170805,-2.026271186440678,-1.7631160572337043,-1.605,-1.672882672882673,-1.7733433734939759,-1.6184310738766183,-0.6458715596330276,-0.4174889512744253,-0.2007715159845697,-0.5889781859931114,0.41962174940898345
dividendPaidAndCapexCoverageRatio,-3.003973509933775,-4.644539614561028,-4.826950354609929,-4.112526539278131,-4.002242152466367,-4.189723320158103,-4.828711256117455,-4.643122676579925,-5.0895196506550215,-4.175170068027211,-2.693661971830986,-3.9315286624203822,-5,-4.2178571428571425,-3.7318840579710146,-3.4064245810055866,-2.977725674091442,-3.270861833105335,-2.685230024213075,-1.6130653266331658,-1.6807181889149103,-1.781391830559758,-1.6258607498087223,-0.6474059314890029,-0.4286652016324667,,,
dividendPayoutRatio,0.4812332439678284,0.5341409691629956,0.6196524064171123,0.5245508982035928,0.4166233766233766,0.3848127244740893,0.6142131979695431,0.9229747675962815,0.5338983050847458,6.969387755102041,0.8053855569155447,0.724245577523413,0.6810073452256035,0.6227364185110664,0.4885004599816008,0.42562338779019776,0.41427328111401224,0.37986463620981387,0.4600638977635783,0.009523809523809525,0.007299270072992701,0.011928429423459244,-0.06185567010309278,-0.015593561368209255,-0.12170753860127158,,,
priceBookValueRatio,9.207412587412588,8.781821647908478,6.318888871859904,7.3746317051018675,6.492231877265338,6.41177249372321,5.8273738596847275,4.484652078982226,4.055833300167065,3.4247736851112673,2.630276932502361,2.6897481386342665,2.9049797878242813,2.5048463973015114,2.60057594816164,2.817365688995741,3.2893321452248045,2.8874335206662867,2.7708648405875844,2.938104084572535,2.626851555305875,3.3618639682701206,3.0740500541164866,2.45816265333424,6.5063843347232755,2.9110081780144546,4.414879252142301,2.8472008440913603
priceToBookRatio,9.207412587412588,8.781821647908478,6.318888871859904,7.3746317051018675,6.492231877265338,6.41177249372321,5.8273738596847275,4.484652078982226,4.055833300167065,3.4247736851112673,2.630276932502361,2.6897481386342665,2.9049797878242813,2.5048463973015114,2.60057594816164,2.817365688995741,3.2893321452248045,2.8874335206662867,2.7708648405875844,2.938104084572535,2.626851555305875,3.3618639682701206,3.0740500541164866,2.45816265333424,6.5063843347232755,2.9110081780144546,4.414879252142301,2.8472008440913603
priceToSalesRatio,3.208431312823637,3.489024450376443,3.094254164351426,3.3726235452384343,2.7315780494729784,2.664305049342078,2.26817542323095,1.8494302416603656,1.6998798327222064,1.3977818365822785,1.2244691647095025,1.2204194350059798,1.4530701935101877,1.3351674673089646,1.1464445209179863,1.226009171349612,1.5315591265126645,1.3518418678291524,1.3218946918463141,1.4121887871502514,1.2514205757999985,1.6049173952040274,1.1851284870817325,0.8258792822372379,2.296889139803991,2.9279365291912156,3.883439926907264,2.5089750601618905
priceEarningsRatio,28.23935656836461,34.45027390952643,31.47617638576203,31.211914306383232,21.16298962589091,19.801158871072346,26.11472024936548,31.833287333545815,18.329366824946074,199.44064715234697,20.456278615813954,16.989356088980227,19.08202882663169,15.8379875322334,14.12014650050598,14.031110980793924,17.812205924794373,14.95260624365342,17.61963148365119,25.943925432503192,16.96268619898246,36.1249995,-152.62500062499998,-27.266686996981893,-37.8597783670689,28.663073033707864,155.0306990881459,37.849917491749174
priceToFreeCashFlowsRatio,32.42672139558748,25.703244626006573,26.588571356916994,25.352089927850194,21.715754280298505,23.095427073441055,19.042319145434917,18.94898447601581,20.16230350744068,16.507756267677365,21.290165132636943,14.259188822279476,15.529610138155421,13.307658163178361,11.335745381129986,13.288421881647666,16.900268049206222,14.59453392237683,17.23420204494632,22.51332372242012,16.100840710812452,17.69315944352483,18.23229687269089,-11.702541828583765,-13.923047758505511,-4.245792233009709,-35.61808659217877,-9.549146544546211
priceToOperatingCashFlowsRatio,13.932910052910051,14.421783637551867,13.837308220129298,13.454800436670109,11.411415974745097,12.135993282930817,10.428243018496621,9.595862835132104,10.206571488108109,7.961378175531569,7.282256919006537,6.612706035443499,7.993482844738462,6.6650972087383575,5.960621066427184,6.69052155418751,8.05756874314517,7.39187811794159,7.459348044701744,8.486330748949642,6.476232259899481,7.715870381528663,6.9668823814705885,6.416450491240531,19.426452188748335,16.90159121024735,24.856286549707605,-32.305704225352116
priceCashFlowRatio,13.932910052910051,14.421783637551867,13.837308220129298,13.454800436670109,11.411415974745097,12.135993282930817,10.428243018496621,9.595862835132104,10.206571488108109,7.961378175531569,7.282256919006537,6.612706035443499,7.993482844738462,6.6650972087383575,5.960621066427184,6.69052155418751,8.05756874314517,7.39187811794159,7.459348044701744,8.486330748949642,6.476232259899481,7.715870381528663,6.9668823814705885,6.416450491240531,19.426452188748335,16.90159121024735,24.856286549707605,-32.305704225352116
priceEarningsToGrowthRatio,1.0720959263564973,1.6260529285296477,-3.1718300819498655,-2.5025267006367984,18.792734787791193,0.295904958410407,0.43350435613946686,-0.7818702152098972,0.014861648776983302,-2.264616380568585,-1.4460472814627112,4.805560722311561,-9.636424557448994,-1.8422080234860962,-7.942582406534606,2.4905221990909197,18.791877250658043,0.507765587024064,0.33666081584833535,-1.287587410353862,0.25129905479974013,0.060208332499999996,-2.0246173552295916,-0.5371944303883001,0.18638660119172382,0.06614555315471045,-2.750544661241298,0.06442539147531774
priceSalesRatio,3.208431312823637,3.489024450376443,3.094254164351426,3.3726235452384343,2.7315780494729784,2.664305049342078,2.26817542323095,1.8494302416603656,1.6998798327222064,1.3977818365822785,1.2244691647095025,1.2204194350059798,1.4530701935101877,1.3351674673089646,1.1464445209179863,1.226009171349612,1.5315591265126645,1.3518418678291524,1.3218946918463141,1.4121887871502514,1.2514205757999985,1.6049173952040274,1.1851284870817325,0.8258792822372379,2.296889139803991,2.9279365291912156,3.883439926907264,2.5089750601618905
dividendYield,0.017041225525192535,0.01550469440579081,0.019686393887963043,0.016806111059209063,0.019686414064753757,0.019433848643892502,0.023519807683349277,0.028994013653866457,0.029128027726419654,0.03494467078106865,0.03937106900240068,0.04262937180963433,0.035688414026246555,0.039319163324486525,0.03459599091015776,0.03033426136909614,0.023257831335609526,0.025404576969385927,0.02611086946911801,0.00036709207897575363,0.00043031333524465965,0.00033019874293587864,0.0004052787541346015,0.0005718905773163892,0.0032146923159786624,,,
enterpriseValueMultiple,14.5972768192048,16.09692220282258,15.12794180824768,15.177524307082415,11.989537722828091,12.229378788732825,11.466894982790631,12.230570554500186,9.201360086128568,13.055001503044815,8.681372620400658,8.115892898023256,8.17272190574946,7.827929178739581,6.7250215268338644,8.20634100967702,10.031775145152682,10.474920741947958,9.781060255015253,10.752793833178343,8.902888191071144,11.892898400602409,13.254642891785714,15.292866830008972,51.314040995722735,13.637074727009605,27.093468858131487,20.019289508632138
priceFairValue,9.207412587412588,8.781821647908478,6.318888871859904,7.3746317051018675,6.492231877265338,6.41177249372321,5.8273738596847275,4.484652078982226,4.055833300167065,3.4247736851112673,2.630276932502361,2.6897481386342665,2.9049797878242813,2.5048463973015114,2.60057594816164,2.817365688995741,3.2893321452248045,2.8874335206662867,2.7708648405875844,2.938104084572535,2.626851555305875,3.3618639682701206,3.0740500541164866,2.45816265333424,6.5063843347232755,2.9110081780144546,4.414879252142301,2.8472008440913603
