,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
dividendPayoutRatio,0.4772825616616184,0.45283552538537686,0.5695216907675195,0.6156767019256849,0.8336148648648649,3.8763102725366876,1.0992857142857144,0.32624915215916794,0.5875656742556918,0.3423913043478261,0.5337671811796906,0.6213656951782709,0.5774698822266012,0.42021024609465146,0.4454778076754675,0.5432555235068272,1.0351913930642405,0.5001303355658921,0.4943892657603826,0.550517518858738,0.5110958466236389,0.8196531195376647,0.4113077746155119,0.41021825944420526,0.38215718889385575,0.3865212164269392,0.38689385361468154,0.3870237460768639,0.397153525159839,0.3917045355457621,0.3941570494713905,0.37683688464364434,0.36363636363636365,0.3511281693417074,,,,
priceBookValueRatio,5.300751561425612,6.9628218748326915,5.915446641662396,4.924441328950721,4.160134739656009,3.2206166587639578,2.7545479678668805,3.1180702223054073,3.1539419882319057,2.3574195424250126,1.8543350270069103,1.7335327192211583,1.5883714615384803,1.7527770566040475,2.2613157805941353,2.3383083896315444,2.544016253093562,2.0374228489218136,2.438213890870747,2.50088503623475,1.5402746485685546,2.457093256604784,2.214953166406811,1.8867596609392987,3.2579208025378166,2.5046946635365694,2.0310443224099646,1.8513706188976857,1.6009468874801658,1.6256234046728142,1.8373696794272745,2.204212498709452,1.6467146563606587,1.3099591576723317,1.0451822704229607,1.2434983909004782,1.4199197167074737,1.0093673018732665
priceToBookRatio,5.300751561425612,6.9628218748326915,5.915446641662396,4.924441328950721,4.160134739656009,3.2206166587639578,2.7545479678668805,3.1180702223054073,3.1539419882319057,2.3574195424250126,1.8543350270069103,1.7335327192211583,1.5883714615384803,1.7527770566040475,2.2613157805941353,2.3383083896315444,2.544016253093562,2.0374228489218136,2.438213890870747,2.50088503623475,1.5402746485685546,2.457093256604784,2.214953166406811,1.8867596609392987,3.2579208025378166,2.5046946635365694,2.0310443224099646,1.8513706188976857,1.6009468874801658,1.6256234046728142,1.8373696794272745,2.204212498709452,1.6467146563606587,1.3099591576723317,1.0451822704229607,1.2434983909004782,1.4199197167074737,1.0093673018732665
priceToSalesRatio,4.454753895092204,5.787183952704818,5.603675528786985,4.798490221740848,4.152788043471123,3.6329825814468784,2.7129384819474414,3.241234378109287,3.353176037866351,2.7159743364326254,1.2426575155931685,1.0904987701376936,1.0112024578882632,1.302168053149344,1.3386407553866977,1.604203420428569,1.5907441443488841,1.3148113059616233,1.7748625360975316,1.6611424045280012,0.9288466862057662,1.3668733819476593,1.3810760507830204,1.0634759012943857,1.491816498004986,1.053578461112005,0.8889125927803531,0.8130279289023398,0.7080458665082333,0.710533081185134,0.7833490924299525,1.026683627572692,0.7576486353067308,0.6638671786084696,0.5217654899097486,0.5932824087490943,0.663382493972824,0.5619210819314704
priceEarningsRatio,28.048950206614744,35.254270790943295,43.14393830929032,41.521842157423386,53.624980064721285,208.61088659503147,40.40921868860714,14.953060702084557,29.724936619387044,23.03517364222826,8.309622456378017,8.960073410499088,7.686846643633398,6.972145511220469,8.098557715369395,11.527479092890967,20.826546366837434,8.709797263338636,10.794478209348947,11.87411832634579,5.879773413357012,14.357593428666073,6.814182379709213,5.729954024004177,7.978059193688504,5.977744932418439,5.201823392088612,4.820390449214444,4.274376600886398,4.269844597921031,4.963908271205508,6.48428787046875,4.831363274242662,4.153841181062857,3.4254737017080172,4.115181601881365,4.673256584738066,4.0580773944
priceToFreeCashFlowsRatio,24.918422832196313,28.825502863408882,33.88050361639762,34.03535616594487,25.88339844950265,22.436841692408116,27.172385285326605,35.63436825717672,26.1323153343649,27.232036393932997,6.589822566492639,5.665148618219884,4.6057644933212245,6.475928437748945,6.526376601077823,11.784580165697369,8.957727008137198,7.403723870818768,11.208552136404913,13.078418559455168,5.690654135967897,9.262822812256788,9.198886191692837,7.1851524637447515,6.811316996316011,4.7627498392375545,4.109886008039551,4.141367540482143,2.930593505810076,3.234620976404826,16.118392921516627,10.342942621398146,8.3398224312128,9.23338326648874,0,0,0,0
priceToOperatingCashFlowsRatio,20.296771921768084,23.666851681644356,24.54524777879509,24.94964668096806,20.156182983057143,17.864882029771994,17.6624746063222,22.29851230118678,18.47394700372245,17.85156657712996,5.319677984401316,4.723175749528236,4.070598907102798,5.50652062908582,5.382047459550004,8.019476908810702,6.709037479821235,5.676003341981008,7.9241775831039565,8.726189292364394,3.9269807638389906,6.240767556080211,6.124675809624003,4.770718787642515,6.811316996316012,4.762749839237554,4.109886008039551,4.141367540482143,2.930593505810076,3.234620976404826,4.428844137997367,4.858307619987872,3.8855280625060895,3.7206715777454367,0,0,0,0
priceCashFlowRatio,20.296771921768084,23.666851681644356,24.54524777879509,24.94964668096806,20.156182983057143,17.864882029771994,17.6624746063222,22.29851230118678,18.47394700372245,17.85156657712996,5.319677984401316,4.723175749528236,4.070598907102798,5.50652062908582,5.382047459550004,8.019476908810702,6.709037479821235,5.676003341981008,7.9241775831039565,8.726189292364394,3.9269807638389906,6.240767556080211,6.124675809624003,4.770718787642515,6.811316996316012,4.762749839237554,4.109886008039551,4.141367540482143,2.930593505810076,3.234620976404826,4.428844137997367,4.858307619987872,3.8855280625060895,3.7206715777454367,0,0,0,0
priceEarningsToGrowthRatio,-13.989413915549092,0.6160772525913722,2.0241925196754655,0.7536702238064987,0.1364373818521068,-2.929151339553779,-0.5911959761296627,0.1521125633999797,-3.3101517066279706,-0.411319990405185,0.3247037165180095,12.734610799422327,-0.39881776911234573,0.39257552465901935,0.23522448058642043,0.10582603757408104,-0.430415291581307,1.802928033511096,0.6128477951114245,-7.084890601386316,0.07442751156148117,-0.3230458521449866,0.5159309516065549,1.4611382761210638,0.6382447354950807,0.4647214608751108,0.38027122728371926,0.36056520560124045,0.42743766008863937,0.28724409113286936,0.3176901293571526,0.4539001509328128,0.33819542919698603,0.2492304708637714,0.17127368508540083,0.19890044409093263,0.29207853654612925,0
priceSalesRatio,4.454753895092204,5.787183952704818,5.603675528786985,4.798490221740848,4.152788043471123,3.6329825814468784,2.7129384819474414,3.241234378109287,3.353176037866351,2.7159743364326254,1.2426575155931685,1.0904987701376936,1.0112024578882632,1.302168053149344,1.3386407553866977,1.604203420428569,1.5907441443488841,1.3148113059616233,1.7748625360975316,1.6611424045280012,0.9288466862057662,1.3668733819476593,1.3810760507830204,1.0634759012943857,1.491816498004986,1.053578461112005,0.8889125927803531,0.8130279289023398,0.7080458665082333,0.710533081185134,0.7833490924299525,1.026683627572692,0.7576486353067308,0.6638671786084696,0.5217654899097486,0.5932824087490943,0.663382493972824,0.5619210819314704
dividendYield,0.017016057932501927,0.012844841638355739,0.013200503085386681,0.014827779066050243,0.01554527132427378,0.018581533954465303,0.02720383491590853,0.021818218935852153,0.019766759531876437,0.014863847334762509,0.06423482943800891,0.06934828172838152,0.0751244182430631,0.06026986175466294,0.055007054753717734,0.04712700141367895,0.04970537960689433,0.057421581748067274,0.045800200451764216,0.046362812271903434,0.0869244119956372,0.05708847541964535,0.060360546826611926,0.07159189370904213,0.04790102199243932,0.06466003832494788,0.0743765838346422,0.08028887911765223,0.09291495865794311,0.09173742195125353,0.07940457960470484,0.05811538478417412,0.07526578793505552,0.0845309567786275,,,,
enterpriseValueMultiple,19.53210882573967,21.046242367917277,23.321263699972924,21.56552403484345,20.354578917880474,18.79369313787102,16.966300555758345,10.570819515496607,14.99764704722327,13.60013230988671,6.144639815134573,5.809971934199903,5.717550067756157,4.866641397366505,5.5985124791937775,8.11585948267493,12.423029946390205,5.537817417804969,7.395320164842541,7.524701745944021,4.565166438774255,9.468943766373116,4.226193804278947,3.7016430764403627,5.318269644013112,4.081211247965573,3.575007199556182,3.15491941958092,2.7088796427013446,2.81126258353827,3.2587827650931156,3.9874656233382075,3.1820065918225593,2.6673810506012954,2.1382464176162475,2.5072096547973164,2.8809616814485612,2.3716610744611546
priceFairValue,5.300751561425612,6.9628218748326915,5.915446641662396,4.924441328950721,4.160134739656009,3.2206166587639578,2.7545479678668805,3.1180702223054073,3.1539419882319057,2.3574195424250126,1.8543350270069103,1.7335327192211583,1.5883714615384803,1.7527770566040475,2.2613157805941353,2.3383083896315444,2.544016253093562,2.0374228489218136,2.438213890870747,2.50088503623475,1.5402746485685546,2.457093256604784,2.214953166406811,1.8867596609392987,3.2579208025378166,2.5046946635365694,2.0310443224099646,1.8513706188976857,1.6009468874801658,1.6256234046728142,1.8373696794272745,2.204212498709452,1.6467146563606587,1.3099591576723317,1.0451822704229607,1.2434983909004782,1.4199197167074737,1.0093673018732665
