,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
operatingProfitMargin,0.18631770528795077,0.17886325557417193,0.16891004596191728,0.19391052119476418,0.20113854000232786,0.21279842888578662,0.20968123079984577,0.21470943497517112,0.21670665212649945,0.20976847054456593,0.194645996483938,0.19198810930840585,0.21034873606241927,0.2017563485848529,0.19652031760859412,0.18054701407994822,0.18501161579748457,0.16580543698045383,0.1432018515782735,0.1064966208851101,0.13314606741573035,-0.07713299290897438,-0.01958971114301706,0.10693809186368615,1,1,0.12601525356576862,1,1,1,0.18338331667222038,0.20110957004160887,0.167427701674277,0.15987906811310687,0.1453656368081796,0.1488673139158576,0.22137404580152673,0.18803418803418803
pretaxProfitMargin,0.07645746003771814,0.16405035013103064,0.13580974083658415,0.1560096197976905,0.161279058694065,0.18126966850436552,0.17851323955573797,0.17946584351093814,0.1812431842966194,0.17190714075815458,0.1855361994566086,0.14696823179685542,0.1608983314442365,0.14280120818883543,0.11846099953292853,0.14076711441980902,0.14395577986061042,0.08447539878678949,0.08913182646378096,-0.007466753869631568,0.0056179775280898875,0.07192325980442828,0.4242085026646874,0.24231785093087677,0,0,0.00789916798732171,0,0,0,-0.2264800622014884,-0.19805825242718447,-0.2786910197869102,-0.2612484438911613,-0.09868859746610358,0.012944983818770227,0.09923664122137404,0.19658119658119658
netProfitMargin,0.04422410172366936,0.12165657086394295,0.10171488161909543,0.11985276569183602,0.12412837144338515,0.2687220500201122,0.10814273099262466,0.10955576432693598,0.12184660123591422,0.10541782018961597,0.0991369665974109,0.07449589914401347,0.09581674882041279,0.10174516165119141,0.07435193834656703,0.08373523223822625,0.10145798285668509,0.041698494720287575,0.04776677992810361,0.17658600392413343,-0.021990369181380417,0.06290959459180087,0.24596646630813035,0.1716324164143529,0.18892970283559754,-0.048589341692789965,-0.013247820919175911,-0.01305420916470903,-0.06325892532538355,-0.06325892532538355,-0.3001221814950572,-0.2158113730929265,-0.2715372907153729,-0.26462742308376314,-0.1058012891753723,-0.02912621359223301,0.007633587786259542,0.1282051282051282
effectiveTaxRate,0.4695174493752693,0.2754412611952024,0.23917525773195877,0.21610967286420335,0.2217556751082535,-0.4945829526171518,0.36981815648296523,0.37084953634460066,0.31070998796630567,0.35807467386414754,0.322508398656215,0.37163397100036555,0.39908256880733944,0.28946337641989817,0.37777230162641695,0.41388825017245345,0.3747913188647746,0.49627659574468086,0.456353591160221,0.11678832116788321,1.9142857142857144,0.6757688991089393,0.41340637907296923,0.4809916256812442,,,2.64576802507837,,,,-0.06866110838646396,-0.0896358543417367,0.025669033315128344,-0.012933968686181076,-0.07207207207207207,3.25,0.9230769230769231,0.391304347826087
returnOnAssets,0.020872607132445826,0.0513183885757779,0.0384636450273671,0.04956836007197795,0.046610034805549816,0.12149837656259194,0.04817174515235457,0.04900524691728601,0.05259227182296864,0.04291840088657729,0.03760054797509865,0.026359477372669783,0.030666306713685525,0.03227094107315515,0.022536432572090925,0.02280963171305889,0.022942801503555092,0.008996955771430788,0.009265096376105604,0.02968147381342812,-0.0024225277397108883,0.0159604319754116,0.05655415518471373,0.03715104442647182,0.06560530187482284,-0.018642320488589683,-0.004425657230779412,-0.004582319969103264,-0.012864113559071418,-0.01758179576824364,-0.06325054425431306,-0.055698739977090496,-0.07262069526988521,-0.05761412475316529,-0.0200784578394567,-0.008695652173913044,0.0009930486593843098,0.04155124653739612
returnOnEquity,0.06634298209851378,0.14734837447446197,0.11662588709409563,0.157834296351812,0.16381103989499113,0.3310789143806664,0.1611886621062974,0.15617287493543017,0.15898009903056287,0.13445378151260504,0.12567874219952996,0.08799763083301604,0.08195427695360058,0.08515718265021886,0.06296662546353522,0.06257861635220126,0.06152986615492992,0.023073671647728687,0.023417507604654532,0.0777687100955307,-0.0071486341934305616,0.03963994476721465,0.13174874214656274,0.09430305819057058,0.20908523863807454,-0.08892779971686164,-0.03791905875682189,12.542857142857143,0.8779011099899092,0.09994256174612291,1.4878854625550662,-7.97948717948718,8.221198156682028,-0.8857142857142857,-0.23140495867768596,-0.03474903474903475,0.005291005291005291,0.13157894736842105
returnOnCapitalEmployed,0.09862765271069106,0.08443078071196518,0.07137873205126635,0.0906177881109462,0.0848309316720293,0.10875637893922172,0.10605479193533168,0.10780614032723254,0.10501025160467557,0.09694712689687708,0.08214789183647316,0.07415425690116685,0.07234814143245694,0.06838951878957947,0.06468225753761601,0.05288958422225383,0.04485990385082309,0.03808953621602651,0.030273061347713383,0.019637204160594945,0.016976729907288022,-0.021318477251624883,-0.005078495882002252,0.028671977891486927,0.43883904203056767,0.43144453031686925,0.04745563564814383,0.3975905038897165,0.22537034609334033,0.3158922295978134,0.042549353126127516,0.05732811449808247,0.048464554786976255,0.03706452277880849,0.02907829798586101,0.004347826086956522,0.014176663031624863,0.06927710843373494
netIncomePerEBT,0.5784144765187419,0.7415806840203216,0.7489512975471028,0.7682395857848906,0.7696496522766041,1.4824435452290823,0.6057966975545183,0.6104546814238708,0.672282390693943,0.613225371120108,0.5343268154018433,0.5068843670037773,0.5955111402359109,0.7124951037994516,0.6276490882207985,0.5948493906645206,0.7047857540345019,0.49361702127659574,0.5359116022099447,-23.64963503649635,-3.914285714285714,0.8746766312158666,0.5798244607618174,0.7082945633390935,,,-1.677115987460815,,,,1.3251593918587543,1.0896358543417366,0.9743309666848716,1.0129339686861811,1.072072072072072,-2.25,0.07692307692307693,0.6521739130434783
ebtPerEbit,0.41036067892503536,0.917183071528078,0.8040359000743155,0.8045443786982248,0.8018307117681098,0.8518374381497749,0.8513553591553473,0.8358544818102263,0.836352657004831,0.8195089581950896,0.953198127925117,0.76550694897864,0.7649122807017544,0.7077904075408927,0.6027926322043969,0.7796701326640373,0.778090495778307,0.5094850948509485,0.6224209078404401,-0.07011258955987718,0.04219409282700422,-0.9324577861163227,-21.654658385093168,2.2659638554216865,0,0,0.06268422086853999,0,0,0,-1.2350090854027862,-0.9848275862068966,-1.6645454545454546,-1.6340378197997776,-0.6788990825688074,1,1,1
ebitPerRevenue,0.18631770528795077,0.17886325557417193,0.16891004596191728,0.19391052119476418,0.20113854000232786,0.21279842888578662,0.20968123079984577,0.21470943497517112,0.21670665212649945,0.20976847054456593,0.194645996483938,0.19198810930840585,0.21034873606241927,0.2017563485848529,0.19652031760859412,0.18054701407994822,0.18501161579748457,0.16580543698045383,0.1432018515782735,0.1064966208851101,0.13314606741573035,-0.07713299290897438,-0.01958971114301706,0.10693809186368615,1,1,0.12601525356576862,1,1,1,0.18338331667222038,0.20110957004160887,0.167427701674277,0.15987906811310687,0.1453656368081796,0.012944983818770227,0.09923664122137404,0.19658119658119658
debtRatio,0.6811271985229812,0.6447726572552147,0.6603558635698089,0.6763801468410943,0.7067036442523164,0.6212549946776929,0.6807756232686981,0.6686217536950545,0.6602589447655627,0.672476434548809,0.595116717483679,0.596566931528723,0.6239306865540689,0.6202442940398996,0.6394613199784104,0.6333001225565832,0.6249445224401069,0.6037073662575378,0.5998815595927178,0.6156615579109372,0.6374784492285929,0.5973649290093832,0.5707423519702332,0.6060462392280447,0.6862270033879088,0.7903656612673966,0.8832867329550155,1.0003653330271494,1.0146532603874021,1.1759190024857022,1.0425103583885391,0.9930197594501718,1.0088333469022226,0.9349517946335231,0.9132323786223479,0.7497584541062802,0.8113207547169812,0.6842105263157895
debtEquityRatio,2.164943231656845,1.8513091620530324,2.0022696323195643,2.153712254913812,2.4837110580481196,1.6928985802990992,2.277960068961682,2.130804109510417,1.9958832122327408,2.1067187438355623,1.9891603857687008,1.9915598426196217,1.6674257113225415,1.6367126237681702,1.7866501854140915,1.737469762941461,1.6760269147618239,1.548273204206967,1.5161991212399208,1.6131006672747348,1.8811343891048553,1.4836385900007816,1.3296032221903595,1.5383689650290244,2.187017400468888,3.770210863572014,7.56800623715359,-2738.2285714285713,-69.24419778002019,-6.684434233199311,-24.523678414096917,142.26153846153846,-114.2073732718894,14.373214285714285,10.525036460865337,2.996138996138996,4.322751322751323,2.1666666666666665
longTermDebtToCapitalization,0.534839751509962,0.4910650918913193,0.5269486794073438,0.5416613570759761,0.5998334804814538,0.46413284593995063,0.5074103498342601,0.48382923673997413,0.45505954842444796,0.4678409842432895,0.4355314622932821,0.4452450244085618,0.4003704254484987,0.39540906582131585,0.4272809650563516,0.41912095323741005,0.40474847814456544,0.35026897788404066,0.3266357798910835,0.36390979739530055,0.42176326826177474,0.43335252520778894,0.4066896098372066,0.4351859256297481,0.5402877342166411,0.7095901674817156,0.8342769216312723,1.000504300966817,1.0210340875323682,1.2643967926132913,1.0478915583216857,0.9885924885924886,1.014416688812118,0.900626996332663,0.8665758578192904,0.704,0.7866817155756207,0.6310679611650486
totalDebtToCapitalization,0.5394528716273883,0.49674770349111247,0.5346166330899667,0.5526946140162105,0.609431924780209,0.48479295895225366,0.5308855629668925,0.5016779483268186,0.4778245579275843,0.48555423630772976,0.45046429287193535,0.45400367277641107,0.4146154759862213,0.40514084408983947,0.44517598002907854,0.4310722100656455,0.4130905876650224,0.36752634061959427,0.36287568831328637,0.39319525765387864,0.47665861084941086,0.44281618581019777,0.4133565794554749,0.4494263233538769,0.54538965483524,0.7137006026345262,0.8386270316020633,1.0004981710007543,1.0202480436426047,1.2447149443382435,1.0468149828568483,0.9891912865140513,1.0140626012572096,0.9012751953928424,0.8675978372811535,0.7106145251396648,,
interestCoverage,5.806981519507187,4.862648913805185,3.812772449869224,4.625574775563828,5.366741953698475,5.828580686973428,5.7304554724677095,5.92079940784604,5.695070691631639,5.269230769230769,4.831019436731456,4.279840319361277,3.7012987012987013,3.0724020442930153,2.7601476014760147,,,,,,,,,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.2785858181012752,0.3072851871375857,0.2384059367771781,0.25139653873621803,0.2174364389715687,0.33154160728669685,0.3151721652524326,0.35685372759924744,0.3513082058299125,0.29594331933036555,0.367146176281576,0.36492915108499324,0.35584911666401403,0.3533475391806434,0.3152267685481883,0.28068831210292755,0.22840379637618638,0.21060288391596424,0.2513563919972872,0.10571936583197511,0.08579203666571183,0.10076382173121999,0.1127801466983619,0.1354407189393693,0.19357441239220466,0.13689417601960754,0.1090532173154033,0.07407670858703694,0.07389754475908199,0.0781218239718138,0.06213214470411505,0.09873360977249804,0.06237218813905931,0.06037686640151268,0.0761925958899028,0.09905660377358491,,
companyEquityMultiplier,3.1784712699059834,2.8712587936560796,3.0321069937889575,3.1841742620216134,3.514501556979878,2.7249657464361716,3.3461246130174445,3.186860280472173,3.0228794748724175,3.1327770544837654,3.3424710268255127,3.3383678131742607,2.6724534427560083,2.6388193160272464,2.7939925834363413,2.74351717464925,2.681881118371511,2.564608767000671,2.527497465115156,2.620109452258653,2.9508987972553418,2.4836385900007816,2.3296032221903595,2.5383689650290244,3.187017400468888,4.770210863572014,8.56800623715359,-2737.2285714285713,-68.24419778002019,-5.684434233199311,-23.523678414096917,143.26153846153846,-113.2073732718894,15.373214285714285,11.525036460865337,3.996138996138996,5.328042328042328,3.1666666666666665
receivablesTurnover,9.583063688738063,9.692288474350432,9.032269317983603,9.647715196599362,8.511077089337176,9.890709103674233,10.10722815839095,10.804814385150813,10.880398671096346,10.140683814303639,11.333091831190002,12.834290967593656,20.45121293800539,20.89772063120982,21.067650676506766,18.78115501519757,17.21793103448276,20.995283018867923,21.175182481751825,20.229327453142226,9.00939985538684,10.000206739714699,9.21471016930149,9.222040695083916,9.367012561441834,9.848837209302326,9.19280673799226,8.607371384694138,12.710720887245841,19.048476454293628,15.576124567474048,23.953488372093023,23.89090909090909,22.673387096774192,24.584699453551913,51.5,18.714285714285715,19.5
payablesTurnover,3.0463169642857144,3.0871136089923725,2.914554734248504,3.181230371328284,3.495643983988698,3.665030320531331,3.5376717281272594,3.6283185840707963,3.709116708052501,3.558248914616498,3.2112471801482436,,,,3.9705275567344533,3.3498201438848922,3.1481481481481484,3.9198229217904577,3.656050955414013,5.628297362110311,3.7907396271797955,7.762532225723288,1.576431000035052,1.2213170644177282,0,0,1.9722302020492195,0,0,0,1.1748400852878464,2.1310228233305155,2.54858934169279,2.2317596566523603,,,,
inventoryTurnover,,,,,,,,,,,,,,,,,,,,,13.160751565762004,11.924752475247525,10.256328392246294,7.446827133479212,0,0,7.970588235294118,0,,,,,,,,,,
fixedAssetTurnover,2.188465350995765,2.15340351915925,1.991806904510049,2.2545010554198917,2.126763732925265,2.1971926176241228,2.217830248531156,2.213277885043814,2.221917100119536,2.166789544235925,2.297664512338425,2.0262709096846767,1.6133106527748247,1.4988891217774052,1.4014072983145147,1.307780223501524,1.1749811746987953,1.1857317917843253,1.085297418630752,0.9932333676176041,0.6604473656312944,1.379840538574546,1.5796797816518346,1.8272564079927018,2.0382269054032642,1.6958127653698782,1.5906727587836773,2.0460574348990024,1.0935040152659616,1.3470127326150831,0.9406540591369763,1.4282884310618067,1.2654083204930662,1.0357340209983423,0.9848949211908932,0.8373983739837398,0.4395973154362416,1.17
assetTurnover,0.4719735691380818,0.4218299777097189,0.3781515980267938,0.41357710675970144,0.3754986411531921,0.45213400446110974,0.44544598337950136,0.4473087036392234,0.43162690866642817,0.40712662061670013,0.3792787823314401,0.35383796525111205,0.3200516307557325,0.31717420808458924,0.30310484263429394,0.2724018445206627,0.22613106290475976,0.2157621235918019,0.19396527021605822,0.16808508689159848,0.11016312276203527,0.25370425733901886,0.2299262823651191,0.21645703767744096,0.3472471553713877,0.38367098295871666,0.3340668067435435,0.351022410571694,0.20335649859529795,0.27793383586282155,0.21074931529296098,0.25808991981672397,0.2674428071318082,0.21771789212839276,0.18977517189015902,0.2985507246376812,0.1300893743793446,0.32409972299168976
operatingCashFlowPerShare,6.258827664940148,6.429410797696453,5.400318004920104,5.643928061961848,5.368360847421087,4.608238358435371,3.780873566879894,3.851619051933422,3.6267672827097925,2.9844298620466203,3.119427553971374,2.987663919638856,2.3057471116370114,1.7836571825121443,1.7293779580797837,1.418979987088444,1.0471518987341772,0.4979261507334345,0.5882936507936508,0.28126743495302126,0.4193251469709964,0.43175555437332064,0.42862501305077566,0.555030272163554,0.47112041437620544,0.4863204022433773,0.5482864673749859,0.35600935087446944,0.2687549999354988,2.565713245696016,0.2086423890068573,0.16616701806668632,0.09147024390071001,0.09244959874008808,0.17269134444363304,0.0726643598615917,0.08122503328894808,0.048818897637795275
freeCashFlowPerShare,2.996597684883698,3.7697180100814753,2.860507208572912,2.914320016117514,2.7812868398294706,2.1759032308717403,1.6544269521601782,1.8273551035080868,1.7985084376872462,1.3815634001211579,1.7256184334847706,1.6836720199623918,1.1719523292174165,0.8053435114503816,0.6683569979716024,0.35958683021304066,0.3033227848101266,0.13161355589276683,0.2251984126984127,-0.12880747634323714,0.14280856424387856,-0.33655512266074866,-0.14676531038193952,-0.17751728570238212,-0.11750738871122732,-0.005043715962131097,0.04717622430640198,-0.06994383828396049,0.07217783331601066,1.3907812476669645,0.11817279979817641,0.08600699232509532,-0.014620243902162666,-0.11511272931676195,0.006389747895674835,-0.0011534025374855825,0.05059920106524634,0.023622047244094488
cashPerShare,1.1253236126453172,1.9215877807841144,2.5629515857930234,1.2079855368638426,0.84269367708211,0.7380760217126782,0.6486831415941025,0.4924772256732424,0.96571106400629,1.1151566666729285,2.6072231777672417,0.33740087485639225,1.250948763939393,0.12508674531575295,0.21196754563894524,0.17123950936087798,0.47056962025316457,0.08507840161861406,0.19910714285714284,0.39844577418187277,0.5666139798970358,1.0440793934629986,1.3046117841663567,3.788545835653291,0.3799245575598426,0.2196405572140668,0.22717271966149677,0.3685896697838035,0.24421016660805622,1.1897669980041659,0.17647358626263712,0.11854253218491755,0.08303548780330848,0.14336676435287957,0.1748773108289955,0.21107266435986158,0.3288948069241012,0.29606299212598425
payoutRatio,0.8828677839851025,0.32007910163147113,0.3930131004366812,0.28605345791529446,0.2857386412070582,0.12692612485691643,0.2991374353076481,0.2985422026215852,0.26897374701670645,0.2881455399061033,0.2592294051265517,0.28533653846153845,0.29270976616231087,0.20918086860912588,0.21476246564585788,0,0,0,0,0,0,0,0,0.008820493572299897,0.03703322703425573,-0.14243820695433598,-0.5009345794392523,-0.510250569476082,-0.26091954022988506,-0.23793103448275862,-0.07105847520355292,-0.11118251928020566,-0.07623318385650224,-0.07795698924731183,-0.16806722689075632,-0.6666666666666666,4,0.13333333333333333
operatingCashFlowSalesRatio,0.21752163851532197,0.25042746058340853,0.2388571318218686,0.2358778065392594,0.25709206725427747,0.25321202943473015,0.23929455368580774,0.2520198631056234,0.24638313340603418,0.2190018095488501,0.23739811411219433,0.2568854983704022,0.2946727469225295,0.28753216243427676,0.29866300794021483,0.2845767923612235,0.26508050949291034,0.2211637834194563,0.29201753090067467,0.15554828864181383,0.24036918138041732,0.1270906121436398,0.14835860122161926,0.2012175481543516,0.2098419917205994,0.18645930871636202,0.19799920760697307,0.15483659936364447,0.2683050970697302,0.2515087617247146,0.28023992002665776,0.24438280166435505,0.14855403348554033,0.1646807753868042,0.22827294954434318,0.20388349514563106,0.46564885496183206,0.26495726495726496
freeCashFlowOperatingCashFlowRatio,0.47877938893726574,0.5863240238797777,0.5296923636657639,0.5163637778729034,0.5180886529201136,0.47217679764518994,0.43757796257796255,0.47443817232932156,0.4958984951313072,0.4629237288135593,0.5531843274538845,0.5635413035901011,0.5082744431523392,0.45151249878416494,0.386472485583032,0.2534121929026388,0.2896645512239347,0.26432344575375866,0.3827993254637437,-0.4579537491240364,0.34056761268781305,-0.779503863359089,-0.34240957926679244,-0.31983352008964305,-0.24942113550060202,-0.01037117903930131,0.08604302151075538,-0.19646629537161514,0.26856368563685634,0.5420641803989592,0.5663892191835117,0.5175936435868331,-0.1598360655737705,-1.2451403887688985,0.03700097370983447,-0.015873015873015872,0.6229508196721312,0.4838709677419355
cashFlowCoverageRatios,0.2785858181012752,0.3072851871375857,0.2384059367771781,0.25139653873621803,0.2174364389715687,0.33154160728669685,0.3151721652524326,0.35685372759924744,0.3513082058299125,0.29594331933036555,0.367146176281576,0.36492915108499324,0.35584911666401403,0.3533475391806434,0.3152267685481883,0.28068831210292755,0.22840379637618638,0.21060288391596424,0.2513563919972872,0.10571936583197511,0.08579203666571183,0.10076382173121999,0.1127801466983619,0.1354407189393693,0.19357441239220466,0.13689417601960754,0.1090532173154033,0.07407670858703694,0.07389754475908199,0.0781218239718138,0.06213214470411505,0.09873360977249804,0.06237218813905931,0.06037686640151268,0.0761925958899028,0.09905660377358491,,
shortTermCoverageRatios,15.153757888697648,13.670731707317072,7.863000635727908,5.772012578616352,5.524556616643929,4.16887417218543,3.510948905109489,5.177281499862145,4.018259426132322,4.317073170731708,6.251683501683502,10.493782004389173,6.210555555555556,8.893598615916956,4.4912203687445125,5.880936454849499,6.732451678535097,2.9141503848431025,1.6947699342669333,0.9028788358114521,0.4307493168416511,2.671664493698392,4.148690030622661,2.4142995169082124,9.512775330396476,6.902788244159759,3.4840958605664487,6.097189695550352,2.0174958993985785,1.3062688821752266,2.893348623853211,1.8606124604012673,2.575197889182058,8.342342342342342,8.630252100840336,3.15,,
capitalExpenditureCoverageRatio,-1.9185734001598025,-2.417350916480053,-2.1262678356541174,-2.0676697779208237,-2.0750704586215734,-1.89457378064973,-1.7780242121800203,-1.9027257067585368,-1.9837274642940763,-1.8619329388560157,-2.238059364170559,-2.291167545120588,-2.0336547207567763,-1.8231956020571023,-1.6299187509956985,-1.3394271785496648,-1.4077855775366943,-1.3592930129798397,-1.6202185792349726,-0.6858928142273492,-1.5164556962025317,-0.5619543854837973,-0.7449291300097751,-0.75767131594906,-0.8003706449221646,-0.9897352782279849,-1.094143404488232,-0.8357945425361155,-1.3671730270470546,-2.183712121212121,-2.3062157221206583,-2.072941176470588,-0.8621908127208481,-0.4454064454064454,-1.038422649140546,-0.984375,-2.652173913043478,-1.9375
dividendPaidAndCapexCoverageRatio,-2.9263239530245957,-3.873222591362126,-3.300907392580731,-2.956056597262165,-2.9073830321885845,-2.543736629427145,-2.340632603406326,-2.5266415500538213,-2.694815521628499,-2.510193228151037,-2.9536687214157884,-2.827158060701616,-2.5217685540266186,-2.107626076260763,-1.7855148342059337,,,,,,,,,-0.7620151256404001,-0.8223153084539223,-1.0274817722938867,-1.1357954545454545,-0.866966366966367,-1.4927184466019416,-2.5119825708061003,-2.7971175166297115,-2.602658788774003,-0.9799196787148594,-0.4717269485481406,-1.12981298129813,-1.0862068965517242,-3.210526315789474,-2.2142857142857144
dividendPayoutRatio,0.8828677839851026,0.32007910163147113,0.39301310043668125,0.28605345791529446,0.2857386412070582,0.12692612485691643,0.2991374353076481,0.2985422026215852,0.26897374701670645,0.2881455399061033,0.2592294051265517,0.28533653846153845,0.29270976616231087,0.20918086860912588,0.21476246564585788,,,,,,,,,0.008820493572299897,0.03703322703425573,-0.14243820695433598,-0.5009345794392523,-0.510250569476082,-0.26091954022988506,-0.23793103448275862,-0.07105847520355293,-0.11118251928020566,-0.07623318385650224,-0.07795698924731183,-0.1680672268907563,-0.6666666666666667,4,0.13333333333333333
priceBookValueRatio,2.0458530687283645,2.3455877409032633,2.5139014987527335,2.4293565082136115,2.239186369964235,2.8663450772335017,3.5536398936548226,2.598154495005239,2.3555586103842456,2.5359136427142785,1.882769274567577,1.3386340863337787,1.248316176571493,1.0679071182790665,1.0713151747045735,1.322682601857765,2.2362895744649838,2.2783747716875107,2.6168122651730967,2.768391651901578,1.6243099146480564,2.207802723741311,2.5878514875164527,2.855109917762507,5.340054638384934,3.6328146459411346,3.0793841761432956,-1271.070952819241,-34.348038533460176,-0.5377509264090952,-15.167368362500449,98.93845759554635,-82.63485346258038,9.274325894161075,4.2295963611521,2.8132308880308883,2.6273079365079366,2.765592105263158
