,open,high,low,close,adjclose,volume,ticker
2016-11-07,32.040000915527344,32.349998474121094,28.850000381469727,29.889999389648438,27.495180130004883,41039200,LW
2016-11-14,29.34000015258789,33.099998474121094,28.75,32.68000030517578,30.061641693115234,21996800,LW
2016-11-21,32.2599983215332,33.470001220703125,30.43000030517578,32.59000015258789,29.978851318359375,15085700,LW
2016-11-28,32.27000045776367,34.29999923706055,32.0099983215332,32.9900016784668,30.34680938720703,10960900,LW
2016-12-05,32.869998931884766,36.5099983215332,32.75,36.380001068115234,33.46519088745117,12033100,LW
2016-12-12,36.380001068115234,37.21500015258789,34.150001525878906,35.2599983215332,32.434940338134766,12297700,LW
2016-12-19,35.310001373291016,37.06999969482422,34.20000076293945,36.849998474121094,33.89752960205078,5958500,LW
2016-12-26,36.650001525878906,38.52000045776367,36.61000061035156,37.849998474121094,34.817413330078125,2787500,LW
2017-01-02,37.709999084472656,38.599998474121094,36.060001373291016,36.83000183105469,33.8791389465332,6186900,LW
2017-01-09,36.810001373291016,38.959999084472656,36.02000045776367,37.220001220703125,34.23789978027344,9477700,LW
2017-01-16,37.13999938964844,37.560001373291016,36.33000183105469,37.11000061035156,34.1367073059082,5348800,LW
2017-01-23,36.97999954223633,37.79999923706055,35.810001373291016,36.439998626708984,33.5203742980957,6521900,LW
2017-01-30,36.20000076293945,39.470001220703125,36.20000076293945,38.900001525878906,35.96769714355469,8741200,LW
2017-02-06,39.130001068115234,39.79999923706055,38.58000183105469,39.27000045776367,36.30979537963867,6042700,LW
2017-02-13,39.2400016784668,40.15999984741211,38.83000183105469,39.619998931884766,36.633419036865234,6137200,LW
2017-02-20,39.560001373291016,40.130001068115234,39.27000045776367,39.58000183105469,36.596435546875,3035300,LW
2017-02-27,39.70000076293945,40.46699905395508,39.06999969482422,40.400001525878906,37.354618072509766,4064600,LW
2017-03-06,40.369998931884766,41.599998474121094,40.04499816894531,41.400001525878906,38.279232025146484,8472800,LW
2017-03-13,41.38999938964844,43.470001220703125,41.310001373291016,42.25,39.065162658691406,7360000,LW
2017-03-20,42.310001373291016,43.47999954223633,42.090999603271484,42.66999816894531,39.45350646972656,7198900,LW
2017-03-27,42.529998779296875,43.20000076293945,41.810001373291016,42.060001373291016,38.889488220214844,4063100,LW
2017-04-03,42.0099983215332,43.400001525878906,40.61000061035156,42.9900016784668,39.7493896484375,8602900,LW
2017-04-10,42.939998626708984,43.0099983215332,41.869998931884766,41.869998931884766,38.71379852294922,3656600,LW
2017-04-17,41.88999938964844,42.7400016784668,41.755001068115234,42.2599983215332,39.074405670166016,2942700,LW
2017-04-24,42.529998779296875,42.93000030517578,41.54999923706055,41.75,38.60285186767578,4474400,LW
2017-05-01,41.86000061035156,42.02000045776367,40.75,41.56999969482422,38.60736083984375,4834900,LW
2017-05-08,41.41999816894531,42.5,41.119998931884766,42.20000076293945,39.192466735839844,4001400,LW
2017-05-15,42.13999938964844,44.84000015258789,42.13999938964844,44.380001068115234,41.21709060668945,6886500,LW
2017-05-22,44.5,45.91999816894531,44.15999984741211,45.65999984741211,42.40586471557617,3360200,LW
2017-05-29,45.5,47.9900016784668,45.40999984741211,47.380001068115234,44.003292083740234,3011200,LW
2017-06-05,47.150001525878906,47.459999084472656,45.849998474121094,46.029998779296875,42.74949264526367,3149500,LW
2017-06-12,46.15999984741211,46.279998779296875,43.88999938964844,45.06999969482422,41.8579216003418,4102500,LW
2017-06-19,44.959999084472656,46.18000030517578,44.959999084472656,45.560001373291016,42.31299591064453,4912000,LW
2017-06-26,45.619998931884766,45.7400016784668,43.959999084472656,44.040000915527344,40.90133285522461,3152700,LW
2017-07-03,44.02000045776367,44.15999984741211,42.744998931884766,43.099998474121094,40.0283317565918,2681800,LW
2017-07-10,43.20000076293945,44.529998779296875,42.58000183105469,43.650001525878906,40.539127349853516,4151200,LW
2017-07-17,43.66999816894531,45.20000076293945,43.400001525878906,45.0,41.792903900146484,4133000,LW
2017-07-24,44.810001373291016,49.939998626708984,43.599998474121094,43.81999969482422,40.69701385498047,8214300,LW
2017-07-31,43.650001525878906,44.2599983215332,42.900001525878906,43.619998931884766,40.51127624511719,4425900,LW
2017-08-07,43.619998931884766,44.810001373291016,43.0,44.810001373291016,41.794864654541016,3108300,LW
2017-08-14,44.869998931884766,45.900001525878906,44.69499969482422,45.27000045776367,42.22391128540039,3139200,LW
2017-08-21,45.13999938964844,45.970001220703125,44.810001373291016,45.040000915527344,42.009395599365234,4277400,LW
2017-08-28,45.189998626708984,46.150001525878906,44.68000030517578,45.9900016784668,42.89546203613281,3886500,LW
2017-09-04,46.04999923706055,46.22999954223633,44.91999816894531,45.439998626708984,42.382476806640625,3154500,LW
2017-09-11,45.66999816894531,46.744998931884766,45.47999954223633,46.38999938964844,43.2685546875,4728400,LW
2017-09-18,46.29999923706055,46.744998931884766,45.33000183105469,45.380001068115234,42.326515197753906,2730600,LW
2017-09-25,45.36000061035156,47.150001525878906,45.02000045776367,46.88999938964844,43.73490905761719,3737900,LW
2017-10-02,46.79999923706055,49.13999938964844,46.29999923706055,49.130001068115234,45.82419204711914,6297700,LW
2017-10-09,49.13999938964844,50.040000915527344,48.709999084472656,50.0,46.635643005371094,3105700,LW
2017-10-16,50.0,50.81999969482422,49.90999984741211,50.630001068115234,47.223262786865234,3466300,LW
2017-10-23,50.61000061035156,51.20000076293945,50.08000183105469,50.81999969482422,47.40047073364258,2389500,LW
2017-10-30,50.70000076293945,52.43000030517578,50.2599983215332,52.119998931884766,48.61299514770508,3262100,LW
2017-11-06,52.400001525878906,52.470001220703125,50.599998474121094,51.959999084472656,48.641849517822266,2495700,LW
2017-11-13,51.880001068115234,54.029998779296875,51.79999923706055,53.209999084472656,49.812015533447266,4979800,LW
2017-11-20,53.209999084472656,54.650001525878906,53.209999084472656,54.439998626708984,50.96348190307617,2016200,LW
2017-11-27,54.43000030517578,54.93000030517578,53.4900016784668,54.86000061035156,51.356658935546875,8587900,LW
2017-12-04,55.0099983215332,56.41999816894531,54.24800109863281,56.20000076293945,52.611087799072266,4633700,LW
2017-12-11,56.150001525878906,57.20000076293945,55.20000076293945,55.5,51.95579528808594,6072700,LW
2017-12-18,55.650001525878906,56.689998626708984,55.29999923706055,55.81999969482422,52.25535583496094,4510100,LW
2017-12-25,55.810001373291016,57.5099983215332,55.11000061035156,56.45000076293945,52.845130920410156,2894600,LW
