,open,high,low,close,adjclose,volume,ticker
1980-01-01,3.0100409984588623,3.0520660877227783,2.94700288772583,3.0100409984588623,1.0699844360351562,5089827,UNP
1980-01-08,3.0100409984588623,3.0363059043884277,2.8156750202178955,2.9207379817962646,1.0382401943206787,26496133,UNP
1980-01-15,2.9417500495910645,3.1676340103149414,2.9417500495910645,3.1676340103149414,1.1260052919387817,10784057,UNP
1980-01-22,3.1676340103149414,3.3409879207611084,3.157128095626831,3.2884559631347656,1.168953776359558,7200477,UNP
1980-01-29,3.2884559631347656,3.3357338905334473,2.9680159091949463,3.2884559631347656,1.168953776359558,4021415,UNP
1980-02-05,3.309468984603882,4.118450164794922,3.309468984603882,3.966109037399292,1.4098405838012695,21163593,UNP
1980-02-12,3.9608559608459473,3.9608559608459473,3.7612380981445312,3.8557939529418945,1.37062668800354,12740036,UNP
1980-02-19,3.8557939529418945,4.244524955749512,3.850541114807129,4.03439998626709,1.4341166019439697,12218917,UNP
1980-02-26,4.03439998626709,4.128955841064453,3.8978190422058105,3.929337978363037,1.3967702388763428,8718619,UNP
1980-03-04,3.929337978363037,4.029147148132324,3.629909038543701,3.677187919616699,1.3071376085281372,8618680,UNP
1980-03-11,3.677187919616699,3.6876940727233887,3.3830130100250244,3.3935189247131348,1.2153513431549072,7854848,UNP
1980-03-18,3.3935189247131348,3.614150047302246,3.325227975845337,3.346240997314453,1.198419451713562,10103509,UNP
1980-03-25,3.346240997314453,3.5458590984344482,3.2779500484466553,3.5248470306396484,1.2623851299285889,6519928,UNP
1980-04-01,3.514341115951538,3.530100107192993,3.3409879207611084,3.351494073867798,1.2003004550933838,5844141,UNP
1980-04-08,3.351494073867798,3.4145309925079346,3.283202886581421,3.2989630699157715,1.1814873218536377,4825700,UNP
1980-04-15,3.2989630699157715,3.3567469120025635,2.994281053543091,2.994281053543091,1.0723689794540405,10705534,UNP
1980-04-22,3.0468130111694336,3.267443895339966,3.0468130111694336,3.1361160278320312,1.1231648921966553,8030935,UNP
1980-04-29,3.1361160278320312,3.2149128913879395,3.073077917098999,3.1728880405426025,1.1363346576690674,3892920,UNP
1980-05-06,3.1728880405426025,3.319974899291992,3.1728880405426025,3.267443895339966,1.1701991558074951,4304582,UNP
1980-05-13,3.267443895339966,3.3409879207611084,3.1728880405426025,3.2044060230255127,1.147623896598816,2856633,UNP
1980-05-20,3.2044060230255127,3.57212495803833,3.1623809337615967,3.530100107192993,1.264266848564148,3135039,UNP
1980-05-27,3.656174898147583,3.7087059020996094,3.4250380992889404,3.57212495803833,1.2793173789978027,4070196,UNP
1980-06-03,3.57212495803833,3.803262948989868,3.4670629501342773,3.6456689834594727,1.3056559562683105,5346818,UNP
1980-06-10,3.677187919616699,3.7927560806274414,3.656174898147583,3.698199987411499,1.3352127075195312,5176681,UNP
1980-06-17,3.6876940727233887,3.6876940727233887,3.319974899291992,3.3409879207611084,1.2062435150146484,10973230,UNP
1980-06-24,3.3409879207611084,3.698199987411499,3.309468984603882,3.5931379795074463,1.2972815036773682,8480666,UNP
1980-07-01,3.5931379795074463,3.7927560806274414,3.5406060218811035,3.7927560806274414,1.3693516254425049,3111243,UNP
1980-07-08,3.7927560806274414,3.992374897003174,3.698199987411499,3.992374897003174,1.4414235353469849,6317667,UNP
1980-07-15,3.9818689823150635,4.286550045013428,3.908324956893921,4.276043891906738,1.543839931488037,10011897,UNP
1980-07-22,4.276043891906738,4.276043891906738,3.908324956893921,3.992374897003174,1.4414235353469849,5704938,UNP
1980-07-29,3.992374897003174,4.097437858581543,3.824275016784668,3.908324956893921,1.4110774993896484,5185009,UNP
1980-08-05,3.908324956893921,4.065918922424316,3.8347809314727783,4.0238938331604,1.4528024196624756,4743605,UNP
1980-08-12,4.03439998626709,4.16047477722168,4.03439998626709,4.065918922424316,1.4679752588272095,7376560,UNP
1980-08-19,4.065918922424316,4.181488037109375,3.992374897003174,4.097437858581543,1.4793555736541748,4017847,UNP
1980-08-26,4.097437858581543,4.170980930328369,3.950350046157837,4.03439998626709,1.4565962553024292,3639500,UNP
1980-09-02,4.03439998626709,4.202499866485596,3.9818689823150635,4.013388156890869,1.449009895324707,7231411,UNP
1980-09-09,4.013388156890869,4.139462947845459,3.950350046157837,4.128955841064453,1.5013500452041626,4707912,UNP
1980-09-16,4.1919941902160645,4.7908501625061035,4.1919941902160645,4.7488250732421875,1.7267448902130127,9764426,UNP
1980-09-23,4.7488250732421875,5.127049922943115,4.654269218444824,4.6647748947143555,1.696182131767273,7804878,UNP
1980-09-30,4.6647748947143555,5.1060380935668945,4.643763065338135,5.085024833679199,1.8489910364151,7969065,UNP
1980-10-07,5.085024833679199,5.242619037628174,5.0219879150390625,5.137556076049805,1.8680933713912964,6380725,UNP
1980-10-14,5.137556076049805,5.568313121795654,4.990468978881836,5.568313121795654,2.0247228145599365,7074360,UNP
1980-10-21,5.6418561935424805,5.967549800872803,5.6418561935424805,5.715400218963623,2.0782065391540527,7841761,UNP
1980-10-28,5.715400218963623,5.788943767547607,5.662868976593018,5.778438091278076,2.101128578186035,3443189,UNP
1980-11-04,5.967549800872803,6.051599979400635,5.904512882232666,5.946537971496582,2.1622512340545654,5056513,UNP
1980-11-11,5.9570441246032715,7.039187908172607,5.9570441246032715,7.01817512512207,2.5519134998321533,5930993,UNP
1980-11-18,7.01817512512207,7.438425064086914,6.745013236999512,7.4069061279296875,2.6932625770568848,12543724,UNP
1980-11-25,7.4069061279296875,8.089813232421875,7.228300094604492,7.291337966918945,2.6512398719787598,10975610,UNP
1980-12-02,7.291337966918945,7.375388145446777,6.366787910461426,6.408812999725342,2.341104745864868,9111243,UNP
1980-12-09,6.408812999725342,6.69248104095459,6.19868803024292,6.639949798583984,2.4255363941192627,6271267,UNP
1980-12-16,6.639949798583984,7.14424991607666,6.608430862426758,6.723999977111816,2.456240653991699,8331946,UNP
1980-12-23,6.69248104095459,6.723999977111816,6.4298248291015625,6.5138750076293945,2.3794827461242676,2425938,UNP
1980-12-30,6.5138750076293945,6.66096305847168,6.419319152832031,6.5138750076293945,2.3794827461242676,4079714,UNP
1981-01-06,6.492863178253174,6.492863178253174,5.76793098449707,5.967549800872803,2.1799144744873047,9713265,UNP
1981-01-13,5.967549800872803,6.66096305847168,5.925525188446045,6.440330982208252,2.3526177406311035,7083878,UNP
1981-01-20,6.440330982208252,6.4718499183654785,5.662868976593018,5.757424831390381,2.103156089782715,6196312,UNP
1981-01-27,5.757424831390381,5.9570441246032715,5.683880805969238,5.778438091278076,2.110833168029785,7357526,UNP
1981-02-03,5.778438091278076,5.967549800872803,5.484262943267822,5.494769096374512,2.007209300994873,5019632,UNP
1981-02-10,5.494769096374512,5.5788187980651855,5.421225070953369,5.463250160217285,1.9956965446472168,5041048,UNP
1981-02-17,5.463250160217285,5.652362823486328,5.379199981689453,5.473755836486816,1.9995332956314087,4083283,UNP
1981-02-24,5.473755836486816,5.778438091278076,5.389706134796143,5.73641300201416,2.095480442047119,5731113,UNP
1981-03-03,5.73641300201416,6.219699859619141,5.673375129699707,5.715400218963623,2.0878052711486816,9861987,UNP
1981-03-10,5.715400218963623,6.261724948883057,5.683880805969238,6.261724948883057,2.300198793411255,6684116,UNP
1981-03-17,6.261724948883057,6.314256191253662,5.631350040435791,5.809956073760986,2.134244441986084,10885188,UNP
1981-03-24,5.904512882232666,6.293243885040283,5.904512882232666,6.093625068664551,2.23844838142395,5953598,UNP
1981-03-31,6.177674770355225,6.303750038146973,6.10413122177124,6.114637851715088,2.2461659908294678,5426533,UNP
1981-04-07,6.114637851715088,6.261724948883057,5.547299861907959,5.547299861907959,2.0377590656280518,7056514,UNP
1981-04-14,5.547299861907959,5.757424831390381,5.452744007110596,5.463250160217285,2.006885528564453,4205831,UNP
1981-04-21,5.463250160217285,5.463250160217285,4.864394187927246,4.937938213348389,1.8139148950576782,10854253,UNP
1981-04-28,4.927431106567383,5.0640130043029785,4.832874774932861,4.916924953460693,1.806194543838501,10215348,UNP
