Date,Open,High,Low,Close,Adj Close,Volume
2000-05-01 00:00:00-04:00,24.875,25.0625,20.5,20.875,20.875,6185900
2000-05-08 00:00:00-04:00,20.4375,23.0,17.8125,21.375,21.375,6621600
2000-05-15 00:00:00-04:00,21.6875,24.5,20.1875,22.75,22.75,5414000
2000-05-22 00:00:00-04:00,23.125,23.125,17.875,18.0,18.0,4659200
2000-05-29 00:00:00-04:00,18.0,23.25,18.0,23.0,23.0,4310500
2000-06-05 00:00:00-04:00,22.75,24.625,21.0625,23.25,23.25,2556000
2000-06-12 00:00:00-04:00,23.75,24.25,20.8125,21.0625,21.0625,2690600
2000-06-19 00:00:00-04:00,21.5625,26.5,20.5,23.625,23.625,3580500
2000-06-26 00:00:00-04:00,23.875,26.8125,21.75,21.875,21.875,2387700
2000-07-03 00:00:00-04:00,22.875,23.125,20.0,21.8125,21.8125,2448100
2000-07-10 00:00:00-04:00,21.75,24.6875,19.75,21.5625,21.5625,4136500
2000-07-17 00:00:00-04:00,22.0,22.375,19.75,20.5,20.5,2245200
2000-07-24 00:00:00-04:00,20.375,21.1875,19.375,20.0,20.0,5694700
2000-07-31 00:00:00-04:00,20.0,22.25,20.0,20.75,20.75,2271500
2000-08-07 00:00:00-04:00,20.75,21.125,16.25,17.25,17.25,7974000
2000-08-14 00:00:00-04:00,17.28125,18.5,16.375,17.0,17.0,1696000
2000-08-21 00:00:00-04:00,17.1875,17.9375,16.25,17.6875,17.6875,2115800
2000-08-28 00:00:00-04:00,17.5,17.9375,16.6875,17.5,17.5,1741600
2000-09-04 00:00:00-04:00,17.5,17.625,15.5,15.5,15.5,2210400
2000-09-11 00:00:00-04:00,15.75,17.125,14.875,14.875,14.875,1267200
2000-09-18 00:00:00-04:00,14.875,15.0,11.375,12.25,12.25,3129000
2000-09-25 00:00:00-04:00,12.6875,13.125,10.125,10.875,10.875,2723600
2000-10-02 00:00:00-04:00,11.0,12.9375,10.625,11.6875,11.6875,1673000
2000-10-09 00:00:00-04:00,11.625,12.125,10.1875,11.625,11.625,894900
2000-10-16 00:00:00-04:00,11.75,12.0625,9.625,10.9375,10.9375,2561900
2000-10-23 00:00:00-04:00,11.0625,11.0625,9.1875,9.5,9.5,1946800
2000-10-30 00:00:00-05:00,9.5625,10.75,9.5,10.625,10.625,1776000
2000-11-06 00:00:00-05:00,10.75,10.75,7.6875,7.8125,7.8125,1633900
2000-11-13 00:00:00-05:00,7.84375,9.125,7.625,9.0625,9.0625,4708700
2000-11-20 00:00:00-05:00,9.046875,9.125,7.5,7.9375,7.9375,1000000
2000-11-27 00:00:00-05:00,8.046875,8.125,6.5,6.875,6.875,1411100
2000-12-04 00:00:00-05:00,7.03125,8.6875,6.65625,8.6875,8.6875,1432000
2000-12-11 00:00:00-05:00,8.71875,9.75,4.96875,5.25,5.25,4785900
2000-12-18 00:00:00-05:00,5.5,6.5625,4.0625,4.25,4.25,5567200
2000-12-25 00:00:00-05:00,4.28125,5.25,4.0,5.25,5.25,4663300
2001-01-01 00:00:00-05:00,5.125,5.96875,4.75,5.5625,5.5625,547700
2001-01-08 00:00:00-05:00,5.5625,6.625,5.21875,6.0,6.0,1430200
2001-01-15 00:00:00-05:00,5.875,6.75,5.25,6.375,6.375,2116200
2001-01-22 00:00:00-05:00,6.375,8.375,5.9375,8.0,8.0,2843700
2001-01-29 00:00:00-05:00,8.1875,8.75,6.5625,7.125,7.125,1811600
2001-02-05 00:00:00-05:00,7.109375,7.6875,6.5,7.125,7.125,545700
2001-02-12 00:00:00-05:00,7.03125,7.6875,6.4375,7.0,7.0,639900
2001-02-19 00:00:00-05:00,7.125,7.125,5.5,5.8125,5.8125,413600
2001-02-26 00:00:00-05:00,6.0625,6.25,5.5,5.8125,5.8125,379300
2001-03-05 00:00:00-05:00,5.875,6.75,4.9375,5.34375,5.34375,1864500
2001-03-12 00:00:00-05:00,5.375,6.0,5.0,5.6875,5.6875,1123100
2001-03-19 00:00:00-05:00,5.65625,5.75,4.8125,5.5,5.5,652700
2001-03-26 00:00:00-05:00,5.5,5.75,4.59375,5.34375,5.34375,847500
2001-04-02 00:00:00-04:00,5.3125,5.40625,3.9375,4.0625,4.0625,483200
2001-04-09 00:00:00-04:00,4.079999923706055,4.800000190734863,4.070000171661377,4.650000095367432,4.650000095367432,350000
2001-04-16 00:00:00-04:00,4.5,5.380000114440918,3.9800000190734863,5.090000152587891,5.090000152587891,655300
2001-04-23 00:00:00-04:00,5.079999923706055,5.320000171661377,4.599999904632568,5.28000020980835,5.28000020980835,516100
2001-04-30 00:00:00-04:00,5.269999980926514,6.900000095367432,5.25,6.5,6.5,869300
2001-05-07 00:00:00-04:00,7.139999866485596,8.0,6.570000171661377,6.699999809265137,6.699999809265137,1269400
2001-05-14 00:00:00-04:00,6.690000057220459,7.170000076293945,6.349999904632568,6.949999809265137,6.949999809265137,711300
2001-05-21 00:00:00-04:00,6.900000095367432,7.300000190734863,6.329999923706055,6.800000190734863,6.800000190734863,838000
