Date,Open,High,Low,Close,Adj Close,Volume
2000-07-24 00:00:00-04:00,14.9375,21.125,14.75,19.5859375,19.5859375,18615200
2000-07-31 00:00:00-04:00,19.125,23.875,15.75,20.46875,20.46875,7206600
2000-08-07 00:00:00-04:00,21.46875,24.125,19.5,20.9375,20.9375,2274600
2000-08-14 00:00:00-04:00,21.3125,23.5,19.5,22.0,22.0,1986600
2000-08-21 00:00:00-04:00,22.0,23.875,19.9375,20.875,20.875,1781800
2000-08-28 00:00:00-04:00,21.8125,23.625,19.71875,23.3125,23.3125,2601200
2000-09-04 00:00:00-04:00,23.5625,23.71875,20.5625,21.46875,21.46875,1312800
2000-09-11 00:00:00-04:00,21.5,22.0,17.5625,18.875,18.875,1974800
2000-09-18 00:00:00-04:00,17.75,19.9375,16.09375,19.625,19.625,1639200
2000-09-25 00:00:00-04:00,20.265625,25.8125,19.5,22.6875,22.6875,1862000
2000-10-02 00:00:00-04:00,23.625,24.375,15.0,15.03125,15.03125,1470800
2000-10-09 00:00:00-04:00,16.0,17.5625,14.625,17.5625,17.5625,2352600
2000-10-16 00:00:00-04:00,18.0,20.0,16.25,16.5,16.5,748600
2000-10-23 00:00:00-04:00,17.125,20.1171875,16.0625,18.25,18.25,1637600
2000-10-30 00:00:00-05:00,18.25,18.625,15.5,18.25,18.25,1246200
2000-11-06 00:00:00-05:00,19.0625,21.0,18.9375,19.0,19.0,1245600
2000-11-13 00:00:00-05:00,19.0078125,19.0078125,10.8125,11.4375,11.4375,1401000
2000-11-20 00:00:00-05:00,11.5,11.8125,7.1875,9.75,9.75,3685400
2000-11-27 00:00:00-05:00,10.1875,10.1875,7.53125,9.625,9.625,2530400
2000-12-04 00:00:00-05:00,9.96875,12.5,9.625,11.375,11.375,1375000
2000-12-11 00:00:00-05:00,11.0,12.0,10.25,11.5,11.5,1858400
2000-12-18 00:00:00-05:00,11.390625,12.25,8.5,9.5,9.5,1686200
2000-12-25 00:00:00-05:00,9.320313453674316,9.34375,7.6875,8.03125,8.03125,854200
2001-01-01 00:00:00-05:00,8.0,8.25,5.75,5.96875,5.96875,1654800
2001-01-08 00:00:00-05:00,6.5,7.125,4.0625,6.5,6.5,1401400
2001-01-15 00:00:00-05:00,6.429687976837158,8.0,6.0,7.5,7.5,894600
2001-01-22 00:00:00-05:00,7.5,10.09375,7.1875,10.03125,10.03125,3253800
2001-01-29 00:00:00-05:00,10.1875,11.25,8.53125,9.125,9.125,1805800
2001-02-05 00:00:00-05:00,8.914063453674316,8.9375,7.5,8.15625,8.15625,638200
2001-02-12 00:00:00-05:00,8.023438453674316,8.90625,7.34375,8.40625,8.40625,798600
2001-02-19 00:00:00-05:00,8.0,8.59375,7.5625,7.6875,7.6875,544600
2001-02-26 00:00:00-05:00,7.75,8.03125,6.03125,6.1875,6.1875,445600
2001-03-05 00:00:00-05:00,6.21875,6.75,4.875,5.0,5.0,726800
2001-03-12 00:00:00-05:00,5.03125,5.0625,4.0,4.46875,4.46875,2397200
2001-03-19 00:00:00-05:00,4.5,5.0,3.5,4.03125,4.03125,2975200
2001-03-26 00:00:00-05:00,4.171875,4.4375,3.1875,3.53125,3.53125,1340400
2001-04-02 00:00:00-04:00,3.53125,3.625,2.84375,3.0625,3.0625,787000
2001-04-09 00:00:00-04:00,3.494999885559082,3.609999895095825,3.0199999809265137,3.5450000762939453,3.5450000762939453,1061400
2001-04-16 00:00:00-04:00,3.549999952316284,5.175000190734863,3.5,5.175000190734863,5.175000190734863,1102800
2001-04-23 00:00:00-04:00,5.045000076293945,5.045000076293945,3.8550000190734863,3.950000047683716,3.950000047683716,793000
2001-04-30 00:00:00-04:00,4.244999885559082,4.525000095367432,4.175000190734863,4.489999771118164,4.489999771118164,897000
2001-05-07 00:00:00-04:00,4.550000190734863,4.650000095367432,4.380000114440918,4.554999828338623,4.554999828338623,1317000
2001-05-14 00:00:00-04:00,4.625,4.800000190734863,4.5,4.675000190734863,4.675000190734863,1825000
2001-05-21 00:00:00-04:00,4.71999979019165,5.625,4.679999828338623,5.224999904632568,5.224999904632568,3052000
2001-05-28 00:00:00-04:00,5.244999885559082,5.849999904632568,5.224999904632568,5.570000171661377,5.570000171661377,1256000
2001-06-04 00:00:00-04:00,5.599999904632568,5.670000076293945,4.875,5.150000095367432,5.150000095367432,589000
2001-06-11 00:00:00-04:00,5.369999885559082,6.514999866485596,4.829999923706055,5.550000190734863,5.550000190734863,837600
2001-06-18 00:00:00-04:00,5.585000038146973,6.0,4.53000020980835,4.78000020980835,4.78000020980835,654200
2001-06-25 00:00:00-04:00,4.744999885559082,6.239999771118164,4.25,5.889999866485596,5.889999866485596,1490400
2001-07-02 00:00:00-04:00,5.25,6.454999923706055,5.215000152587891,6.375,6.375,1007200
2001-07-09 00:00:00-04:00,6.224999904632568,7.045000076293945,5.945000171661377,6.079999923706055,6.079999923706055,1127000
2001-07-16 00:00:00-04:00,6.210000038146973,6.315000057220459,5.699999809265137,6.050000190734863,6.050000190734863,642600
2001-07-23 00:00:00-04:00,5.974999904632568,6.050000190734863,5.550000190734863,5.815000057220459,5.815000057220459,387000
2001-07-30 00:00:00-04:00,5.795000076293945,6.320000171661377,5.625,6.15500020980835,6.15500020980835,839800
2001-08-06 00:00:00-04:00,6.340000152587891,6.340000152587891,5.449999809265137,6.005000114440918,6.005000114440918,416800
2001-08-13 00:00:00-04:00,6.005000114440918,6.494999885559082,5.505000114440918,5.949999809265137,5.949999809265137,324400
2001-08-20 00:00:00-04:00,5.920000076293945,5.920000076293945,5.190000057220459,5.534999847412109,5.534999847412109,367000
2001-08-27 00:00:00-04:00,5.574999809265137,5.735000133514404,4.150000095367432,4.394999980926514,4.394999980926514,527800
2001-09-03 00:00:00-04:00,4.400000095367432,4.75,4.25,4.25,4.25,342200
2001-09-10 00:00:00-04:00,4.400000095367432,4.429999828338623,4.215000152587891,4.215000152587891,4.215000152587891,69200
2001-09-17 00:00:00-04:00,4.025000095367432,4.050000190734863,2.5,3.0,3.0,475200
2001-09-24 00:00:00-04:00,3.075000047683716,3.9749999046325684,2.4000000953674316,3.25,3.25,806200
2001-10-01 00:00:00-04:00,3.25,3.490000009536743,2.75,3.0999999046325684,3.0999999046325684,433000
2001-10-08 00:00:00-04:00,3.0,3.5,2.5,3.5,3.5,876400
2001-10-15 00:00:00-04:00,3.619999885559082,4.965000152587891,3.4149999618530273,4.519999980926514,4.519999980926514,554200
2001-10-22 00:00:00-04:00,4.505000114440918,5.074999809265137,4.460000038146973,5.045000076293945,5.045000076293945,538200
2001-10-29 00:00:00-05:00,5.005000114440918,5.800000190734863,4.880000114440918,5.644999980926514,5.644999980926514,1635600
2001-11-05 00:00:00-05:00,5.5,5.875,4.25,4.550000190734863,4.550000190734863,1349200
2001-11-12 00:00:00-05:00,4.40500020980835,4.75,4.300000190734863,4.474999904632568,4.474999904632568,578400
2001-11-19 00:00:00-05:00,4.360000133514404,5.0,4.099999904632568,4.864999771118164,4.864999771118164,320600
2001-11-26 00:00:00-05:00,4.820000171661377,5.28000020980835,4.65500020980835,4.980000019073486,4.980000019073486,1515600
2001-12-03 00:00:00-05:00,4.880000114440918,5.199999809265137,4.599999904632568,5.125,5.125,659800
2001-12-10 00:00:00-05:00,4.824999809265137,5.25,4.75,5.239999771118164,5.239999771118164,375800
2001-12-17 00:00:00-05:00,5.050000190734863,6.014999866485596,4.849999904632568,5.994999885559082,5.994999885559082,475400
2001-12-24 00:00:00-05:00,5.994999885559082,5.994999885559082,5.5,5.715000152587891,5.715000152587891,212000
2001-12-31 00:00:00-05:00,5.804999828338623,5.96999979019165,5.474999904632568,5.96999979019165,5.96999979019165,479800
2002-01-07 00:00:00-05:00,5.985000133514404,6.324999809265137,5.65500020980835,5.704999923706055,5.704999923706055,483000
2002-01-14 00:00:00-05:00,5.599999904632568,5.639999866485596,5.099999904632568,5.110000133514404,5.110000133514404,624600
2002-01-21 00:00:00-05:00,5.125,5.125,4.599999904632568,4.619999885559082,4.619999885559082,302600
2002-01-28 00:00:00-05:00,4.590000152587891,4.695000171661377,4.099999904632568,4.150000095367432,4.150000095367432,369200
2002-02-04 00:00:00-05:00,4.099999904632568,4.199999809265137,3.5,3.7249999046325684,3.7249999046325684,805000
2002-02-11 00:00:00-05:00,3.694999933242798,3.740000009536743,3.25,3.615000009536743,3.615000009536743,1414400
2002-02-18 00:00:00-05:00,3.5899999141693115,4.224999904632568,3.255000114440918,3.5,3.5,777000
2002-02-25 00:00:00-05:00,3.505000114440918,3.555000066757202,3.375,3.5,3.5,552800
2002-03-04 00:00:00-05:00,3.5299999713897705,3.9100000858306885,3.5,3.8450000286102295,3.8450000286102295,898800
2002-03-11 00:00:00-05:00,3.890000104904175,4.775000095367432,3.7799999713897705,4.675000190734863,4.675000190734863,967200
2002-03-18 00:00:00-05:00,4.695000171661377,4.695000171661377,4.329999923706055,4.5,4.5,1333600
