,open,high,low,close,adjclose,volume,ticker
2011-10-10,23.5,25.489999771118164,23.0,25.350000381469727,21.66649627685547,799400,XYL
2011-10-17,25.5,25.799999237060547,24.329999923706055,25.540000915527344,21.828887939453125,4043300,XYL
2011-10-24,25.5,26.09000015258789,24.860000610351562,25.81999969482422,22.068206787109375,2565500,XYL
2011-10-31,26.25,28.280000686645508,24.8799991607666,25.190000534057617,21.52975082397461,27216200,XYL
2011-11-07,24.90999984741211,25.479999542236328,23.520000457763672,23.790000915527344,20.333168029785156,8730700,XYL
2011-11-14,23.579999923706055,24.600000381469727,23.489999771118164,23.93000030517578,20.45282745361328,7506700,XYL
2011-11-21,23.700000762939453,26.139999389648438,22.670000076293945,23.0,19.74177360534668,5409300,XYL
2011-11-28,23.65999984741211,25.479999542236328,23.139999389648438,24.25,20.814695358276367,7366100,XYL
2011-12-05,24.56999969482422,25.149999618530273,23.799999237060547,24.350000381469727,20.90053367614746,4033400,XYL
2011-12-12,23.950000762939453,24.940000534057617,22.93000030517578,24.670000076293945,21.175201416015625,8602500,XYL
2011-12-19,24.670000076293945,25.649999618530273,23.959999084472656,24.90999984741211,21.38120460510254,6020700,XYL
2011-12-26,24.84000015258789,26.459999084472656,24.469999313354492,25.690000534057617,22.050708770751953,6727000,XYL
2012-01-02,26.020000457763672,26.43000030517578,24.84000015258789,25.170000076293945,21.6043643951416,5246100,XYL
2012-01-09,25.15999984741211,26.260000228881836,24.81999969482422,25.6299991607666,21.999202728271484,4268800,XYL
2012-01-16,25.899999618530273,27.290000915527344,25.43000030517578,26.360000610351562,22.625797271728516,3772000,XYL
2012-01-23,26.450000762939453,26.850000381469727,25.559999465942383,25.809999465942383,22.15370750427246,4021900,XYL
2012-01-30,25.649999618530273,27.079999923706055,25.5,27.030000686645508,23.20087432861328,3519600,XYL
2012-02-06,26.899999618530273,27.399999618530273,26.530000686645508,27.06999969482422,23.235210418701172,3605600,XYL
2012-02-13,27.350000381469727,27.6299991607666,26.81999969482422,27.59000015258789,23.68154525756836,3859800,XYL
2012-02-20,27.65999984741211,28.1200008392334,27.239999771118164,27.260000228881836,23.398292541503906,2384800,XYL
2012-02-27,27.100000381469727,27.399999618530273,25.790000915527344,26.600000381469727,22.83179473876953,12608800,XYL
2012-03-05,26.600000381469727,27.360000610351562,25.389999389648438,27.25,23.480998992919922,5221500,XYL
2012-03-12,27.3799991607666,28.8700008392334,27.260000228881836,28.190000534057617,24.290987014770508,4516800,XYL
2012-03-19,28.209999084472656,28.5,26.979999542236328,27.200000762939453,23.43791389465332,3847000,XYL
2012-03-26,27.3700008392334,28.110000610351562,27.25,27.75,23.911842346191406,4327500,XYL
2012-04-02,27.709999084472656,28.549999237060547,27.579999923706055,27.969999313354492,24.101411819458008,3399300,XYL
2012-04-09,27.469999313354492,27.549999237060547,26.579999923706055,26.829999923706055,23.119089126586914,3354800,XYL
2012-04-16,27.110000610351562,27.969999313354492,26.5,27.360000610351562,23.575782775878906,4378500,XYL
2012-04-23,27.059999465942383,28.520000457763672,26.520000457763672,28.3799991607666,24.454702377319336,2746000,XYL
2012-04-30,28.31999969482422,28.31999969482422,26.450000762939453,26.450000762939453,22.791645050048828,3697900,XYL
2012-05-07,26.389999389648438,26.639999389648438,25.610000610351562,26.030000686645508,22.429737091064453,4171600,XYL
2012-05-14,25.829999923706055,26.049999237060547,24.420000076293945,24.670000076293945,21.257848739624023,4628400,XYL
2012-05-21,24.780000686645508,26.309999465942383,24.690000534057617,25.649999618530273,22.190635681152344,4513700,XYL
2012-05-28,25.790000915527344,26.34000015258789,24.450000762939453,24.479999542236328,21.178424835205078,3793800,XYL
2012-06-04,24.479999542236328,26.6299991607666,23.940000534057617,25.920000076293945,22.42422866821289,3361200,XYL
2012-06-11,26.290000915527344,26.329999923706055,24.920000076293945,25.31999969482422,21.905149459838867,7432200,XYL
2012-06-18,25.209999084472656,25.600000381469727,23.889999389648438,24.020000457763672,20.78046989440918,6112400,XYL
2012-06-25,23.700000762939453,25.510000228881836,23.020000457763672,25.170000076293945,21.775373458862305,6839800,XYL
2012-07-02,25.270000457763672,25.700000762939453,24.899999618530273,25.200000762939453,21.80133056640625,2086800,XYL
2012-07-09,25.09000015258789,25.450000762939453,23.170000076293945,23.309999465942383,20.166227340698242,5532500,XYL
2012-07-16,23.239999771118164,24.209999084472656,23.0,23.790000915527344,20.581493377685547,4313600,XYL
2012-07-23,23.40999984741211,24.290000915527344,23.309999465942383,24.200000762939453,20.936195373535156,4233400,XYL
2012-07-30,24.170000076293945,24.280000686645508,22.43000030517578,24.030000686645508,20.789125442504883,6003800,XYL
2012-08-06,24.110000610351562,24.719999313354492,23.829999923706055,24.459999084472656,21.161128997802734,2966600,XYL
2012-08-13,24.440000534057617,25.190000534057617,23.940000534057617,25.139999389648438,21.749420166015625,3076000,XYL
2012-08-20,25.299999237060547,25.709999084472656,24.350000381469727,24.5,21.195743560791016,3107000,XYL
2012-08-27,24.670000076293945,24.68000030517578,23.850000381469727,24.290000915527344,21.099231719970703,3434900,XYL
2012-09-03,24.229999542236328,25.510000228881836,23.809999465942383,25.100000381469727,21.802831649780273,3431600,XYL
2012-09-10,24.8700008392334,25.68000030517578,24.56999969482422,25.56999969482422,22.21108627319336,5116000,XYL
2012-09-17,25.56999969482422,26.0,25.110000610351562,25.440000534057617,22.09816551208496,5777400,XYL
2012-09-24,25.299999237060547,25.709999084472656,24.809999465942383,25.149999618530273,21.846261978149414,6418800,XYL
2012-10-01,25.25,25.5,24.84000015258789,25.139999389648438,21.83757209777832,5414300,XYL
2012-10-08,25.06999969482422,25.170000076293945,24.270000457763672,24.610000610351562,21.3771915435791,3906600,XYL
2012-10-15,24.68000030517578,25.479999542236328,23.899999618530273,24.219999313354492,21.038427352905273,5494200,XYL
2012-10-22,24.219999313354492,24.31999969482422,23.40999984741211,23.59000015258789,20.57403564453125,5683700,XYL
2012-10-29,24.110000610351562,26.1200008392334,23.700000762939453,25.6299991607666,22.353219985961914,4802400,XYL
2012-11-05,25.6299991607666,26.139999389648438,24.68000030517578,24.709999084472656,21.550846099853516,6585400,XYL
2012-11-12,24.780000686645508,25.0,23.920000076293945,24.190000534057617,21.09732437133789,4427500,XYL
2012-11-19,24.489999771118164,25.520000457763672,24.450000762939453,25.520000457763672,22.257295608520508,2546500,XYL
2012-11-26,25.420000076293945,26.309999465942383,25.40999984741211,26.09000015258789,22.754417419433594,3724000,XYL
2012-12-03,26.25,26.3799991607666,25.579999923706055,26.3799991607666,23.00734519958496,2986700,XYL
2012-12-10,26.3700008392334,26.989999771118164,26.219999313354492,26.760000228881836,23.33876609802246,3277600,XYL
2012-12-17,26.790000915527344,27.670000076293945,26.219999313354492,26.760000228881836,23.33876609802246,6380200,XYL
2012-12-24,26.790000915527344,27.049999237060547,26.40999984741211,26.43000030517578,23.050945281982422,1380100,XYL
2012-12-31,26.360000610351562,27.989999771118164,26.34000015258789,27.3700008392334,23.87077522277832,2638400,XYL
