Date,Open,High,Low,Close,Adj Close,Volume
1992-02-24 00:00:00-05:00,7.125,8.25,6.875,7.6875,7.6875,14922400
1992-03-02 00:00:00-05:00,7.625,8.0625,7.5625,7.75,7.75,4081200
1992-03-09 00:00:00-05:00,7.8125,8.5,7.8125,8.4375,8.4375,2385200
1992-03-16 00:00:00-05:00,8.375,8.8125,8.125,8.75,8.75,1487200
1992-03-23 00:00:00-05:00,8.8125,8.8125,7.875,7.875,7.875,1177600
1992-03-30 00:00:00-05:00,7.875,8.0625,7.25,7.5,7.5,1661200
1992-04-06 00:00:00-04:00,7.4375,7.75,7.1875,7.5,7.5,2491200
1992-04-13 00:00:00-04:00,7.5625,7.9375,7.5625,7.625,7.625,407200
1992-04-20 00:00:00-04:00,7.65625,7.65625,6.375,6.625,6.625,1784400
1992-04-27 00:00:00-04:00,6.75,7.6875,6.25,7.6875,7.6875,1992400
1992-05-04 00:00:00-04:00,7.625,8.5625,7.625,8.34375,8.34375,2051200
1992-05-11 00:00:00-04:00,8.3125,8.3125,6.75,7.375,7.375,1505200
1992-05-18 00:00:00-04:00,7.3125,7.5,6.75,6.875,6.875,793600
1992-05-25 00:00:00-04:00,6.875,7.0,6.59375,6.84375,6.84375,2458000
1992-06-01 00:00:00-04:00,6.8125,8.375,6.8125,7.59375,7.59375,2975200
1992-06-08 00:00:00-04:00,7.6875,7.8125,6.875,7.1875,7.1875,1654400
1992-06-15 00:00:00-04:00,7.3125,7.3125,6.1875,6.5625,6.5625,2302000
1992-06-22 00:00:00-04:00,6.5625,6.8125,6.1875,6.5,6.5,1203200
1992-06-29 00:00:00-04:00,6.5,7.1875,6.3125,6.625,6.625,1398800
1992-07-06 00:00:00-04:00,6.6875,6.8125,6.375,6.5625,6.5625,1761200
1992-07-13 00:00:00-04:00,6.5,6.5625,6.0,6.375,6.375,1895200
1992-07-20 00:00:00-04:00,6.125,6.25,5.75,5.8125,5.8125,1482000
1992-07-27 00:00:00-04:00,5.84375,6.625,5.5625,6.5,6.5,9866000
1992-08-03 00:00:00-04:00,6.5,6.5625,6.25,6.5,6.5,3763200
1992-08-10 00:00:00-04:00,6.375,6.4375,6.3125,6.3125,6.3125,2075200
1992-08-17 00:00:00-04:00,6.375,6.4375,5.875,5.875,5.875,1606400
1992-08-24 00:00:00-04:00,5.875,6.375,5.75,6.375,6.375,6027600
1992-08-31 00:00:00-04:00,6.3125,6.375,6.125,6.3125,6.3125,7348000
1992-09-07 00:00:00-04:00,6.1875,7.25,6.1875,7.03125,7.03125,6856000
1992-09-14 00:00:00-04:00,7.125,7.3125,6.9375,6.96875,6.96875,5032400
1992-09-21 00:00:00-04:00,6.9375,7.25,6.5,6.6875,6.6875,3252400
1992-09-28 00:00:00-04:00,6.5625,7.4375,6.4375,6.9375,6.9375,3859600
1992-10-05 00:00:00-04:00,6.875,7.1875,6.375,7.0625,7.0625,4752000
1992-10-12 00:00:00-04:00,7.0625,7.8125,7.0625,7.8125,7.8125,6770400
1992-10-19 00:00:00-04:00,7.6875,8.25,7.5,7.625,7.625,5247600
1992-10-26 00:00:00-05:00,7.5625,7.75,7.09375,7.5625,7.5625,3352400
