,open,high,low,close,adjclose,volume,ticker
1997-06-09,32.125,33.0,30.875,32.375,25.59699821472168,23624900,RL
1997-06-16,32.25,32.5,28.125,29.5,23.323909759521484,8644400,RL
1997-06-23,29.875,29.875,27.125,27.25,21.54496192932129,3639700,RL
1997-06-30,27.125,28.1875,26.25,28.0625,22.187366485595703,2933700,RL
1997-07-07,28.5,28.625,25.125,25.9375,20.507251739501953,4477300,RL
1997-07-14,26.1875,26.5,23.75,25.875,20.457826614379883,3516200,RL
1997-07-21,25.8125,26.125,24.1875,24.625,19.469526290893555,1740700,RL
1997-07-28,24.875,28.0,24.375,26.625,21.050817489624023,3492000,RL
1997-08-04,26.375,28.4375,24.75,25.25,19.963687896728516,3169900,RL
1997-08-11,25.375,25.4375,22.875,23.0625,18.234153747558594,3391500,RL
1997-08-18,23.5625,25.625,22.9375,24.5,19.370697021484375,2441500,RL
1997-08-25,25.0,26.875,24.125,26.25,20.754329681396484,2324500,RL
1997-09-01,26.375,26.4375,25.5,25.875,20.457826614379883,1068200,RL
1997-09-08,25.75,26.0,24.0,24.4375,19.32128143310547,1730700,RL
1997-09-15,24.6875,27.0625,24.5,26.625,21.050817489624023,3775400,RL
1997-09-22,26.5,27.75,24.875,26.125,20.655494689941406,4222700,RL
1997-09-29,26.0,27.5,26.0,26.5,20.95198631286621,3131800,RL
1997-10-06,26.5,26.8125,25.0,26.0,20.556663513183594,1920000,RL
1997-10-13,26.375,26.5,24.5,24.8125,19.617778778076172,1242600,RL
1997-10-20,24.5625,27.25,24.25,26.875,21.248476028442383,2155600,RL
1997-10-27,26.0625,26.4375,22.8125,26.0,20.556663513183594,2888800,RL
1997-11-03,26.6875,28.25,26.375,26.8125,21.199066162109375,3808900,RL
1997-11-10,27.1875,27.625,25.1875,27.5625,21.79203987121582,1170400,RL
1997-11-17,28.0625,29.75,27.3125,28.3125,22.38502311706543,2359100,RL
1997-11-24,27.75,28.0,26.625,27.0,21.347309112548828,595500,RL
1997-12-01,27.25,28.1875,27.0,27.5625,21.79203987121582,1048200,RL
1997-12-08,28.5,28.75,25.5,26.0,20.556663513183594,1606700,RL
1997-12-15,25.75,26.5,23.5,24.0,18.97538185119629,1774100,RL
1997-12-22,24.5,24.625,21.875,22.625,17.88825225830078,1310500,RL
1997-12-29,22.625,24.4375,21.75,24.0,18.97538185119629,2837300,RL
1998-01-05,24.25,25.125,23.375,23.4375,18.53064727783203,2336400,RL
1998-01-12,23.0625,25.5625,22.625,25.0625,19.815439224243164,1828000,RL
1998-01-19,25.0,26.4375,24.5625,25.125,19.864845275878906,1357600,RL
1998-01-26,25.0,26.0,24.5,25.75,20.359012603759766,1611300,RL
1998-02-02,27.0,27.9375,25.5,26.875,21.248476028442383,3451100,RL
1998-02-09,26.875,27.875,26.5,27.5,21.742626190185547,1218300,RL
1998-02-16,27.25,28.9375,26.625,28.4375,22.483856201171875,1331200,RL
1998-02-23,28.1875,29.0,27.6875,28.25,22.33561134338379,1164300,RL
1998-03-02,28.0625,28.4375,27.375,28.0,22.137928009033203,936600,RL
1998-03-09,28.1875,30.5,27.875,29.625,23.422740936279297,1463700,RL
1998-03-16,30.125,30.75,28.8125,29.875,23.62039566040039,1980900,RL
1998-03-23,29.875,31.0,29.5,29.875,23.62039566040039,892000,RL
1998-03-30,29.5,30.25,29.0,29.5,23.323909759521484,1551900,RL
1998-04-06,29.75,29.9375,28.875,29.125,23.02741241455078,1232600,RL
1998-04-13,29.125,29.375,27.5,27.9375,22.088525772094727,1182200,RL
1998-04-20,28.0,28.9375,27.5625,28.0625,22.187366485595703,1669600,RL
1998-04-27,27.8125,28.375,26.875,27.75,21.940279006958008,1330300,RL
1998-05-04,27.9375,29.875,27.1875,29.5,23.323909759521484,834300,RL
1998-05-11,29.5,30.375,29.0,29.75,23.52155876159668,935300,RL
1998-05-18,29.5625,31.375,29.5625,30.625,24.21337127685547,2330500,RL
1998-05-25,30.875,31.0,29.0,30.5,24.11454200744629,550400,RL
1998-06-01,30.5,30.5,27.875,28.3125,22.38502311706543,669600,RL
1998-06-08,28.25,29.4375,27.625,28.5,22.533262252807617,738700,RL
1998-06-15,28.25,28.375,26.8125,27.375,21.643796920776367,806600,RL
1998-06-22,27.375,29.4375,27.125,28.875,22.829753875732422,681000,RL
1998-06-29,28.5,28.5,27.25,27.375,21.643796920776367,1213300,RL
1998-07-06,27.375,29.0,26.0625,28.0,22.137928009033203,2141100,RL
1998-07-13,27.8125,29.6875,27.5,29.0,22.9285831451416,1348000,RL
1998-07-20,29.0625,29.375,26.25,27.0625,21.3967227935791,2077100,RL
1998-07-27,27.0,28.25,26.0,27.125,21.44613265991211,675300,RL
1998-08-03,26.875,28.125,26.0,27.4375,21.693212509155273,1035100,RL
1998-08-10,27.0,27.875,25.75,27.0,21.347309112548828,731200,RL
1998-08-17,26.75,26.75,24.625,24.9375,19.716604232788086,1064900,RL
1998-08-24,24.9375,25.25,22.3125,22.8125,18.036497116088867,739300,RL
1998-08-31,22.625,23.375,20.5,20.5,16.208141326904297,1420200,RL
1998-09-07,21.125,21.625,20.125,21.1875,16.7517032623291,1815300,RL
1998-09-14,21.375,23.375,21.375,22.75,17.98707389831543,625300,RL
1998-09-21,22.125,22.125,20.1875,20.75,16.40580177307129,1377400,RL
1998-09-28,21.0,21.75,18.5,20.75,16.40580177307129,1406800,RL
1998-10-05,20.5,20.5625,16.625,19.0,15.022178649902344,852700,RL
1998-10-12,19.5,24.78125,19.0,24.0,18.97538185119629,1771700,RL
1998-10-19,23.75,24.0,21.125,21.375,16.899953842163086,1100300,RL
1998-10-26,21.875,22.5,20.5,20.8125,16.455211639404297,1088600,RL
1998-11-02,21.1875,24.625,18.75,19.875,15.713994979858398,6099900,RL
1998-11-09,19.875,19.9375,18.4375,19.0,15.022178649902344,1657200,RL
1998-11-16,19.25,20.25,17.5625,20.25,16.010478973388672,1947200,RL
1998-11-23,20.375,20.75,19.125,19.5,15.417496681213379,1138300,RL
1998-11-30,19.4375,19.4375,17.5625,18.125,14.330363273620605,1619200,RL
1998-12-07,18.125,18.25,16.875,17.0625,13.490315437316895,1273800,RL
1998-12-14,16.875,17.0,15.875,16.125,12.749083518981934,1272600,RL
1998-12-21,16.125,17.625,15.9375,17.1875,13.589143753051758,1099800,RL
1998-12-28,16.9375,19.625,16.9375,19.1875,15.170419692993164,1142100,RL
1999-01-04,19.3125,23.375,18.375,22.4375,17.740007400512695,3742200,RL
1999-01-11,21.75,22.25,19.75,21.0,16.603458404541016,1017400,RL
1999-01-18,21.75,23.75,21.5625,23.25,18.382402420043945,1833600,RL
1999-01-25,23.6875,24.875,22.0,24.875,19.667190551757812,1893600,RL
1999-02-01,24.875,25.375,20.0,20.25,16.010478973388672,2368300,RL
1999-02-08,20.0,20.625,19.625,20.125,15.91164779663086,780400,RL
1999-02-15,20.125,21.0,20.0,20.3125,16.059892654418945,575400,RL
1999-02-22,20.125,20.9375,19.125,19.9375,15.763405799865723,649500,RL
1999-03-01,19.8125,21.5625,19.1875,21.125,16.70228385925293,851200,RL
1999-03-08,21.75,22.0625,20.5625,20.875,16.50463104248047,1485400,RL
1999-03-15,20.875,21.125,19.75,19.75,15.615159034729004,809400,RL
1999-03-22,19.8125,20.0,19.375,19.875,15.713994979858398,438100,RL
1999-03-29,20.5,20.5,19.375,19.5625,15.466909408569336,422500,RL
1999-04-05,19.6875,23.75,19.625,23.5625,18.62947654724121,1195100,RL
1999-04-12,23.4375,24.0,22.9375,23.5,18.580066680908203,1363000,RL
1999-04-19,23.25,23.75,21.625,22.25,17.59176254272461,493900,RL
1999-04-26,22.25,23.9375,21.625,22.25,17.59176254272461,690900,RL
1999-05-03,22.0625,24.25,20.875,22.6875,17.937665939331055,912300,RL
1999-05-10,23.0625,23.625,22.6875,23.125,18.283573150634766,406000,RL
1999-05-17,23.0,24.8125,22.375,24.625,19.469526290893555,648600,RL
1999-05-24,24.875,25.375,20.3125,20.625,16.30696678161621,1490000,RL
1999-05-31,21.0,21.0,19.0625,19.375,15.31866455078125,1077600,RL
1999-06-07,19.375,19.8125,18.625,19.0,15.022178649902344,1216000,RL
1999-06-14,19.0,19.9375,18.75,19.25,15.219840049743652,893500,RL
1999-06-21,19.1875,19.9375,18.625,19.0,15.022178649902344,850600,RL
1999-06-28,18.875,19.125,18.1875,18.8125,14.873929023742676,951200,RL
1999-07-05,19.0,19.0,17.9375,18.0,14.231541633605957,2098000,RL
1999-07-12,18.0,20.375,18.0,20.0,15.812821388244629,1557900,RL
1999-07-19,20.0,20.3125,19.375,20.0,15.812821388244629,1034600,RL
1999-07-26,19.875,20.1875,19.375,19.5,15.417496681213379,454100,RL
1999-08-02,19.5,19.75,18.75,19.0,15.022178649902344,397700,RL
1999-08-09,19.0,19.875,18.0,19.125,15.121003150939941,2023100,RL
1999-08-16,19.0,19.8125,18.5625,19.8125,15.664576530456543,404100,RL
1999-08-23,20.0625,20.875,19.625,19.9375,15.763405799865723,583800,RL
1999-08-30,19.9375,20.0625,18.5,19.5,15.417496681213379,447200,RL
1999-09-06,19.625,20.25,18.8125,20.25,16.010478973388672,676500,RL
1999-09-13,20.0,20.0625,18.375,18.75,14.824518203735352,404400,RL
1999-09-20,18.6875,18.75,17.5,17.625,13.935044288635254,675800,RL
1999-09-27,17.875,18.1875,17.4375,17.5,13.836216926574707,636400,RL
1999-10-04,17.625,19.5,17.625,18.75,14.824518203735352,685100,RL
1999-10-11,18.75,18.75,17.25,17.5625,13.885629653930664,758000,RL
1999-10-18,17.4375,19.5,17.375,19.375,15.31866455078125,449900,RL
