Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-31 09:30:00-05:00,109.27999877929688,109.6500015258789,109.27999877929688,109.6500015258789,109.6500015258789,47544
2023-01-31 09:31:00-05:00,109.5,109.51000213623047,108.91000366210938,108.91000366210938,108.91000366210938,4216
2023-01-31 09:32:00-05:00,109.03500366210938,109.19999694824219,108.97000122070312,108.98500061035156,108.98500061035156,3112
2023-01-31 09:33:00-05:00,108.83999633789062,109.06999969482422,108.73999786376953,108.73999786376953,108.73999786376953,3717
2023-01-31 09:34:00-05:00,108.87999725341797,108.87999725341797,108.58000183105469,108.87999725341797,108.87999725341797,5376
2023-01-31 09:35:00-05:00,108.61000061035156,108.72000122070312,108.56999969482422,108.56999969482422,108.56999969482422,1717
2023-01-31 09:36:00-05:00,108.54000091552734,108.54000091552734,108.41000366210938,108.41000366210938,108.41000366210938,1376
2023-01-31 09:37:00-05:00,108.5199966430664,108.69989776611328,108.39630126953125,108.6050033569336,108.6050033569336,5014
2023-01-31 09:38:00-05:00,108.56999969482422,108.83000183105469,108.4749984741211,108.79000091552734,108.79000091552734,5388
2023-01-31 09:39:00-05:00,108.8499984741211,108.94000244140625,108.8499984741211,108.94000244140625,108.94000244140625,1598
2023-01-31 09:40:00-05:00,108.91000366210938,108.91500091552734,108.87999725341797,108.88999938964844,108.88999938964844,1475
2023-01-31 09:41:00-05:00,108.90499877929688,108.93499755859375,108.83000183105469,108.91000366210938,108.91000366210938,3317
2023-01-31 09:42:00-05:00,108.87999725341797,109.16999816894531,108.87999725341797,109.08000183105469,109.08000183105469,3572
2023-01-31 09:43:00-05:00,109.1050033569336,109.1050033569336,109.02999877929688,109.05500030517578,109.05500030517578,3193
2023-01-31 09:44:00-05:00,109.0199966430664,109.0999984741211,108.81500244140625,108.81500244140625,108.81500244140625,8179
2023-01-31 09:45:00-05:00,108.80999755859375,108.83999633789062,108.75,108.75,108.75,947
2023-01-31 09:46:00-05:00,108.83999633789062,109.01000213623047,108.83999633789062,108.92500305175781,108.92500305175781,3750
2023-01-31 09:47:00-05:00,108.87000274658203,108.87000274658203,108.80999755859375,108.8550033569336,108.8550033569336,2399
2023-01-31 09:48:00-05:00,108.81999969482422,108.9000015258789,108.75,108.75,108.75,9612
2023-01-31 09:49:00-05:00,108.83999633789062,108.87999725341797,108.80000305175781,108.8499984741211,108.8499984741211,1763
2023-01-31 09:50:00-05:00,108.8499984741211,108.8499984741211,108.66999816894531,108.66999816894531,108.66999816894531,2810
2023-01-31 09:51:00-05:00,108.6500015258789,108.7300033569336,108.62000274658203,108.69999694824219,108.69999694824219,4088
2023-01-31 09:52:00-05:00,108.7699966430664,108.83000183105469,108.76000213623047,108.83000183105469,108.83000183105469,1844
2023-01-31 09:53:00-05:00,108.87999725341797,108.95999908447266,108.87999725341797,108.94999694824219,108.94999694824219,3991
2023-01-31 09:54:00-05:00,108.93000030517578,108.93000030517578,108.91999816894531,108.91999816894531,108.91999816894531,1588
2023-01-31 09:55:00-05:00,108.91999816894531,108.91999816894531,108.88999938964844,108.88999938964844,108.88999938964844,1517
2023-01-31 09:56:00-05:00,108.86000061035156,108.88500213623047,108.83999633789062,108.88500213623047,108.88500213623047,1424
2023-01-31 09:57:00-05:00,108.83000183105469,108.87000274658203,108.73999786376953,108.73999786376953,108.73999786376953,4068
2023-01-31 09:58:00-05:00,108.73999786376953,108.81999969482422,108.73999786376953,108.81999969482422,108.81999969482422,4014
2023-01-31 09:59:00-05:00,108.81500244140625,108.81500244140625,108.73999786376953,108.77999877929688,108.77999877929688,5014
2023-01-31 10:00:00-05:00,108.77999877929688,108.875,108.7699966430664,108.77999877929688,108.77999877929688,6146
2023-01-31 10:01:00-05:00,108.7699966430664,108.7699966430664,108.68000030517578,108.69000244140625,108.69000244140625,4696
2023-01-31 10:02:00-05:00,108.7249984741211,108.7249984741211,108.64250183105469,108.64250183105469,108.64250183105469,4661
2023-01-31 10:03:00-05:00,108.63999938964844,108.6449966430664,108.5999984741211,108.5999984741211,108.5999984741211,3225
2023-01-31 10:04:00-05:00,108.63500213623047,108.63500213623047,108.48999786376953,108.48999786376953,108.48999786376953,3344
2023-01-31 10:05:00-05:00,108.52999877929688,108.63999938964844,108.52999877929688,108.625,108.625,4957
2023-01-31 10:06:00-05:00,108.625,108.72000122070312,108.5999984741211,108.66999816894531,108.66999816894531,5869
2023-01-31 10:07:00-05:00,108.66000366210938,108.7300033569336,108.61000061035156,108.61000061035156,108.61000061035156,9043
2023-01-31 10:08:00-05:00,108.58000183105469,108.58999633789062,108.48500061035156,108.48500061035156,108.48500061035156,3973
2023-01-31 10:09:00-05:00,108.48999786376953,108.48999786376953,108.2300033569336,108.2300033569336,108.2300033569336,3096
2023-01-31 10:10:00-05:00,108.26000213623047,108.31999969482422,108.19999694824219,108.31999969482422,108.31999969482422,8475
2023-01-31 10:11:00-05:00,108.30999755859375,108.47000122070312,108.30999755859375,108.43000030517578,108.43000030517578,2742
2023-01-31 10:12:00-05:00,108.43000030517578,108.55000305175781,108.43000030517578,108.55000305175781,108.55000305175781,3146
2023-01-31 10:13:00-05:00,108.55999755859375,108.62000274658203,108.55999755859375,108.61000061035156,108.61000061035156,2147
2023-01-31 10:14:00-05:00,108.61000061035156,108.62000274658203,108.55000305175781,108.56999969482422,108.56999969482422,6041
2023-01-31 10:15:00-05:00,108.57499694824219,108.58000183105469,108.5,108.5199966430664,108.5199966430664,7375
2023-01-31 10:16:00-05:00,108.53500366210938,108.62999725341797,108.5199966430664,108.61499786376953,108.61499786376953,4548
2023-01-31 10:17:00-05:00,108.625,108.64749908447266,108.625,108.63249969482422,108.63249969482422,2307
2023-01-31 10:18:00-05:00,108.58999633789062,108.66999816894531,108.58000183105469,108.63999938964844,108.63999938964844,9306
2023-01-31 10:19:00-05:00,108.63999938964844,108.64969635009766,108.55000305175781,108.55500030517578,108.55500030517578,2882
2023-01-31 10:20:00-05:00,108.56999969482422,108.5999984741211,108.55000305175781,108.56999969482422,108.56999969482422,3921
2023-01-31 10:21:00-05:00,108.5999984741211,108.62000274658203,108.48999786376953,108.49500274658203,108.49500274658203,9018
2023-01-31 10:22:00-05:00,108.49500274658203,108.625,108.49500274658203,108.625,108.625,1677
2023-01-31 10:23:00-05:00,108.54000091552734,108.56999969482422,108.5199966430664,108.5199966430664,108.5199966430664,892
2023-01-31 10:24:00-05:00,108.53939819335938,108.6050033569336,108.5,108.5999984741211,108.5999984741211,5371
2023-01-31 10:25:00-05:00,108.5999984741211,108.63999938964844,108.52999877929688,108.63500213623047,108.63500213623047,16217
2023-01-31 10:26:00-05:00,108.62000274658203,108.68000030517578,108.5999984741211,108.68000030517578,108.68000030517578,5078
