Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-06 09:30:00-05:00,100.23999786376953,100.73500061035156,100.23999786376953,100.30000305175781,100.30000305175781,12533
2023-02-06 09:31:00-05:00,100.18000030517578,100.18000030517578,100.0,100.18000030517578,100.18000030517578,798
2023-02-06 09:32:00-05:00,100.19999694824219,100.36000061035156,100.19999694824219,100.36000061035156,100.36000061035156,464
2023-02-06 09:33:00-05:00,100.08000183105469,100.21499633789062,100.08000183105469,100.21499633789062,100.21499633789062,421
2023-02-06 09:34:00-05:00,100.19999694824219,100.19999694824219,100.05999755859375,100.12000274658203,100.12000274658203,1874
2023-02-06 09:36:00-05:00,100.00499725341797,100.08000183105469,99.97000122070312,100.08000183105469,100.08000183105469,1138
2023-02-06 09:37:00-05:00,99.87000274658203,99.9749984741211,99.87000274658203,99.87000274658203,99.87000274658203,672
2023-02-06 09:38:00-05:00,99.93000030517578,99.94000244140625,99.93000030517578,99.93000030517578,99.93000030517578,639
2023-02-06 09:40:00-05:00,99.91500091552734,99.91500091552734,99.91500091552734,99.91500091552734,99.91500091552734,177
2023-02-06 09:41:00-05:00,99.90499877929688,99.90499877929688,99.875,99.875,99.875,751
2023-02-06 09:42:00-05:00,99.8499984741211,99.92500305175781,99.77999877929688,99.77999877929688,99.77999877929688,1775
2023-02-06 09:43:00-05:00,99.83999633789062,99.83999633789062,99.70999908447266,99.70999908447266,99.70999908447266,1268
2023-02-06 09:44:00-05:00,99.73500061035156,99.73500061035156,99.73500061035156,99.73500061035156,99.73500061035156,406
2023-02-06 09:45:00-05:00,99.7300033569336,99.7300033569336,99.55000305175781,99.57499694824219,99.57499694824219,4570
2023-02-06 09:46:00-05:00,99.50039672851562,99.50039672851562,99.45999908447266,99.45999908447266,99.45999908447266,736
2023-02-06 09:47:00-05:00,99.5,99.66000366210938,99.49500274658203,99.66000366210938,99.66000366210938,2476
2023-02-06 09:48:00-05:00,99.66999816894531,99.66999816894531,99.66000366210938,99.66000366210938,99.66000366210938,519
2023-02-06 09:49:00-05:00,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,303
2023-02-06 09:50:00-05:00,99.63999938964844,99.79000091552734,99.63999938964844,99.7249984741211,99.7249984741211,2870
2023-02-06 09:51:00-05:00,99.83999633789062,99.83999633789062,99.83999633789062,99.83999633789062,99.83999633789062,227
2023-02-06 09:52:00-05:00,99.87000274658203,99.87000274658203,99.79000091552734,99.83999633789062,99.83999633789062,636
2023-02-06 09:53:00-05:00,99.63999938964844,99.7249984741211,99.625,99.7249984741211,99.7249984741211,788
2023-02-06 09:55:00-05:00,99.86289978027344,99.86289978027344,99.83000183105469,99.83000183105469,99.83000183105469,740
2023-02-06 09:56:00-05:00,99.83000183105469,99.83000183105469,99.7699966430664,99.7699966430664,99.7699966430664,581
2023-02-06 09:57:00-05:00,99.83000183105469,99.83000183105469,99.83000183105469,99.83000183105469,99.83000183105469,1016
2023-02-06 10:00:00-05:00,99.91999816894531,99.93000030517578,99.87000274658203,99.9000015258789,99.9000015258789,572
2023-02-06 10:01:00-05:00,99.94000244140625,100.01000213623047,99.94000244140625,100.01000213623047,100.01000213623047,580
2023-02-06 10:02:00-05:00,100.08499908447266,100.08499908447266,99.94000244140625,99.9800033569336,99.9800033569336,1061
2023-02-06 10:03:00-05:00,100.0250015258789,100.0250015258789,100.0250015258789,100.0250015258789,100.0250015258789,915
2023-02-06 10:04:00-05:00,100.2300033569336,100.2300033569336,100.12000274658203,100.12000274658203,100.12000274658203,307
2023-02-06 10:05:00-05:00,100.16999816894531,100.16999816894531,100.01000213623047,100.01000213623047,100.01000213623047,1241
2023-02-06 10:06:00-05:00,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,296
2023-02-06 10:08:00-05:00,100.22000122070312,100.22000122070312,100.22000122070312,100.22000122070312,100.22000122070312,122
2023-02-06 10:09:00-05:00,100.20999908447266,100.20999908447266,100.0999984741211,100.12999725341797,100.12999725341797,1324
2023-02-06 10:10:00-05:00,100.04000091552734,100.06999969482422,100.04000091552734,100.06999969482422,100.06999969482422,711
2023-02-06 10:11:00-05:00,100.02999877929688,100.08000183105469,100.02999877929688,100.08000183105469,100.08000183105469,525
2023-02-06 10:12:00-05:00,100.01499938964844,100.12999725341797,100.01499938964844,100.12999725341797,100.12999725341797,924
2023-02-06 10:13:00-05:00,100.13999938964844,100.15499877929688,100.08999633789062,100.08999633789062,100.08999633789062,693
2023-02-06 10:14:00-05:00,100.08999633789062,100.08999633789062,100.04000091552734,100.08999633789062,100.08999633789062,1615
2023-02-06 10:15:00-05:00,100.06999969482422,100.06999969482422,99.87999725341797,99.87999725341797,99.87999725341797,1260
2023-02-06 10:17:00-05:00,99.88999938964844,99.88999938964844,99.88999938964844,99.88999938964844,99.88999938964844,655
2023-02-06 10:18:00-05:00,99.79000091552734,99.79000091552734,99.7750015258789,99.7750015258789,99.7750015258789,1193
