Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-10 09:30:00-05:00,694.1400146484375,694.1400146484375,694.1400146484375,694.1400146484375,694.1400146484375,2863
2023-03-10 09:31:00-05:00,693.9099731445312,693.9099731445312,693.9099731445312,693.9099731445312,693.9099731445312,202
2023-03-10 09:33:00-05:00,689.6799926757812,689.6799926757812,689.6799926757812,689.6799926757812,689.6799926757812,308
2023-03-10 09:36:00-05:00,690.9149780273438,690.9149780273438,690.9149780273438,690.9149780273438,690.9149780273438,541
2023-03-10 09:42:00-05:00,687.489990234375,687.75,685.780029296875,686.0599975585938,686.0599975585938,5726
2023-03-10 09:43:00-05:00,684.5599975585938,687.0,684.3699951171875,684.3699951171875,684.3699951171875,735
2023-03-10 09:44:00-05:00,685.47998046875,685.489990234375,684.5399780273438,685.030029296875,685.030029296875,1798
2023-03-10 09:45:00-05:00,685.030029296875,687.1400146484375,683.655029296875,685.1099853515625,685.1099853515625,3034
2023-03-10 09:46:00-05:00,686.1799926757812,686.1799926757812,686.1799926757812,686.1799926757812,686.1799926757812,444
2023-03-10 09:48:00-05:00,686.02001953125,686.02001953125,686.0,686.0,686.0,553
2023-03-10 09:50:00-05:00,685.1799926757812,685.1799926757812,685.1799926757812,685.1799926757812,685.1799926757812,547
2023-03-10 09:53:00-05:00,687.22998046875,687.9550170898438,687.22998046875,687.9550170898438,687.9550170898438,1131
2023-03-10 09:54:00-05:00,688.135009765625,688.135009765625,688.135009765625,688.135009765625,688.135009765625,542
2023-03-10 09:57:00-05:00,685.97998046875,685.97998046875,685.97998046875,685.97998046875,685.97998046875,285
2023-03-10 09:59:00-05:00,688.2999877929688,688.625,686.4099731445312,688.6099853515625,688.6099853515625,1349
2023-03-10 10:00:00-05:00,690.760009765625,690.77001953125,690.760009765625,690.77001953125,690.77001953125,436
2023-03-10 10:01:00-05:00,691.5,691.5,691.5,691.5,691.5,645
2023-03-10 10:03:00-05:00,688.2999877929688,688.2999877929688,688.2999877929688,688.2999877929688,688.2999877929688,207
2023-03-10 10:05:00-05:00,689.4500122070312,689.4500122070312,689.4500122070312,689.4500122070312,689.4500122070312,428
2023-03-10 10:06:00-05:00,690.530029296875,690.530029296875,690.3099975585938,690.3099975585938,690.3099975585938,400
2023-03-10 10:07:00-05:00,690.4199829101562,690.4199829101562,690.4199829101562,690.4199829101562,690.4199829101562,496
