Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-23 09:30:00-05:00,222.22999572753906,222.22999572753906,221.11000061035156,222.01499938964844,222.01499938964844,3244
2023-02-23 09:33:00-05:00,222.83999633789062,222.83999633789062,222.83999633789062,222.83999633789062,222.83999633789062,257
2023-02-23 09:39:00-05:00,222.09860229492188,223.2949981689453,222.09860229492188,223.2949981689453,223.2949981689453,955
2023-02-23 09:43:00-05:00,223.17999267578125,223.32000732421875,223.17999267578125,223.32000732421875,223.32000732421875,284
2023-02-23 09:45:00-05:00,223.375,223.375,223.375,223.375,223.375,229
2023-02-23 09:46:00-05:00,223.39999389648438,223.39999389648438,223.39999389648438,223.39999389648438,223.39999389648438,452
2023-02-23 09:47:00-05:00,223.74000549316406,223.74000549316406,223.74000549316406,223.74000549316406,223.74000549316406,374
2023-02-23 09:49:00-05:00,223.7100067138672,223.7100067138672,223.39999389648438,223.47999572753906,223.47999572753906,989
2023-02-23 09:51:00-05:00,223.63999938964844,223.6699981689453,223.51499938964844,223.51499938964844,223.51499938964844,643
2023-02-23 09:52:00-05:00,223.52499389648438,223.52499389648438,223.52499389648438,223.52499389648438,223.52499389648438,170
2023-02-23 09:54:00-05:00,223.6699981689453,223.6699981689453,223.66000366210938,223.6699981689453,223.6699981689453,544
2023-02-23 09:55:00-05:00,223.4600067138672,223.50999450683594,223.3800048828125,223.4600067138672,223.4600067138672,1389
2023-02-23 09:56:00-05:00,223.2100067138672,223.42250061035156,223.2100067138672,223.42250061035156,223.42250061035156,264
2023-02-23 09:58:00-05:00,223.6300048828125,223.69000244140625,223.6300048828125,223.66000366210938,223.66000366210938,822
2023-02-23 09:59:00-05:00,223.66090393066406,223.75,223.44000244140625,223.75,223.75,1680
2023-02-23 10:00:00-05:00,223.58999633789062,224.25,223.57000732421875,223.89500427246094,223.89500427246094,3097
2023-02-23 10:01:00-05:00,223.6300048828125,223.6300048828125,223.08999633789062,223.08999633789062,223.08999633789062,1238
2023-02-23 10:02:00-05:00,223.02999877929688,223.02999877929688,222.8000030517578,222.8000030517578,222.8000030517578,567
2023-02-23 10:03:00-05:00,222.6999969482422,222.8300018310547,222.4199981689453,222.4199981689453,222.4199981689453,423
2023-02-23 10:04:00-05:00,222.47999572753906,222.47999572753906,222.41000366210938,222.41000366210938,222.41000366210938,763
2023-02-23 10:07:00-05:00,222.55999755859375,222.55999755859375,222.55999755859375,222.55999755859375,222.55999755859375,271
2023-02-23 10:08:00-05:00,222.8300018310547,222.8300018310547,222.8300018310547,222.8300018310547,222.8300018310547,1030
2023-02-23 10:15:00-05:00,222.84500122070312,222.84500122070312,222.84500122070312,222.84500122070312,222.84500122070312,155
2023-02-23 10:16:00-05:00,222.69000244140625,222.69000244140625,222.69000244140625,222.69000244140625,222.69000244140625,1220
2023-02-23 10:17:00-05:00,222.77000427246094,222.85499572753906,222.77000427246094,222.85499572753906,222.85499572753906,693
2023-02-23 10:18:00-05:00,222.60000610351562,222.66000366210938,222.60000610351562,222.66000366210938,222.66000366210938,591
2023-02-23 10:19:00-05:00,222.47999572753906,222.47999572753906,222.42999267578125,222.42999267578125,222.42999267578125,844
2023-02-23 10:20:00-05:00,222.6300048828125,222.6300048828125,222.5399932861328,222.5399932861328,222.5399932861328,494
2023-02-23 10:22:00-05:00,222.3800048828125,222.3800048828125,222.3350067138672,222.3350067138672,222.3350067138672,450
2023-02-23 10:23:00-05:00,222.5,222.5,222.5,222.5,222.5,874
2023-02-23 10:25:00-05:00,222.64999389648438,222.64999389648438,222.58999633789062,222.58999633789062,222.58999633789062,315
2023-02-23 10:26:00-05:00,222.6300048828125,222.99000549316406,222.6300048828125,222.85000610351562,222.85000610351562,1649
2023-02-23 10:27:00-05:00,222.99000549316406,223.10000610351562,222.99000549316406,223.10000610351562,223.10000610351562,1148
2023-02-23 10:30:00-05:00,222.82000732421875,222.8800048828125,222.82000732421875,222.8800048828125,222.8800048828125,692
2023-02-23 10:31:00-05:00,222.77499389648438,222.8300018310547,222.5399932861328,222.8300018310547,222.8300018310547,2136
2023-02-23 10:32:00-05:00,222.88999938964844,222.88999938964844,222.88999938964844,222.88999938964844,222.88999938964844,466
2023-02-23 10:33:00-05:00,223.10000610351562,223.49000549316406,222.99000549316406,223.49000549316406,223.49000549316406,1068
2023-02-23 10:34:00-05:00,223.82000732421875,223.97500610351562,223.82000732421875,223.97500610351562,223.97500610351562,665
2023-02-23 10:35:00-05:00,223.85000610351562,223.9600067138672,223.85000610351562,223.9600067138672,223.9600067138672,1212
2023-02-23 10:36:00-05:00,223.72000122070312,223.89999389648438,223.6999969482422,223.75999450683594,223.75999450683594,828
2023-02-23 10:37:00-05:00,223.77499389648438,223.9199981689453,223.77499389648438,223.9199981689453,223.9199981689453,537
2023-02-23 10:38:00-05:00,223.77999877929688,223.89500427246094,223.77999877929688,223.89500427246094,223.89500427246094,534
2023-02-23 10:39:00-05:00,223.67999267578125,223.67999267578125,223.6699981689453,223.6699981689453,223.6699981689453,328
2023-02-23 10:40:00-05:00,223.77000427246094,223.8800048828125,223.24000549316406,223.24000549316406,223.24000549316406,2082
2023-02-23 10:42:00-05:00,223.14999389648438,223.14999389648438,223.0500030517578,223.10000610351562,223.10000610351562,1300
2023-02-23 10:43:00-05:00,223.25999450683594,223.27000427246094,223.25,223.27000427246094,223.27000427246094,1026
2023-02-23 10:45:00-05:00,222.8800048828125,222.8800048828125,222.71499633789062,222.75,222.75,1397
2023-02-23 10:46:00-05:00,222.47500610351562,222.47500610351562,222.47500610351562,222.47500610351562,222.47500610351562,149
2023-02-23 10:47:00-05:00,222.33999633789062,222.33999633789062,222.33999633789062,222.33999633789062,222.33999633789062,463
2023-02-23 10:48:00-05:00,222.35000610351562,222.35000610351562,222.00999450683594,222.00999450683594,222.00999450683594,1387
2023-02-23 10:50:00-05:00,221.91000366210938,221.9149932861328,221.91000366210938,221.9149932861328,221.9149932861328,830
2023-02-23 10:51:00-05:00,222.0749969482422,222.27000427246094,222.0749969482422,222.27000427246094,222.27000427246094,734
2023-02-23 10:52:00-05:00,222.35000610351562,222.35499572753906,222.35000610351562,222.35499572753906,222.35499572753906,701
2023-02-23 10:54:00-05:00,222.50999450683594,222.50999450683594,222.50999450683594,222.50999450683594,222.50999450683594,809
2023-02-23 10:55:00-05:00,222.16000366210938,222.1699981689453,222.16000366210938,222.16000366210938,222.16000366210938,813
2023-02-23 10:56:00-05:00,221.9459991455078,222.22000122070312,221.80999755859375,222.22000122070312,222.22000122070312,2035
2023-02-23 10:58:00-05:00,222.3000030517578,222.3699951171875,222.3000030517578,222.3699951171875,222.3699951171875,380
