Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-01 09:30:00-05:00,99.51000213623047,99.81999969482422,99.51000213623047,99.81999969482422,99.81999969482422,7833
2023-02-01 09:32:00-05:00,99.52999877929688,99.52999877929688,99.52999877929688,99.52999877929688,99.52999877929688,145
2023-02-01 09:33:00-05:00,99.43000030517578,99.7300033569336,99.43000030517578,99.7300033569336,99.7300033569336,2563
2023-02-01 09:34:00-05:00,99.6500015258789,99.6500015258789,99.55999755859375,99.55999755859375,99.55999755859375,391
2023-02-01 09:35:00-05:00,99.63719940185547,99.66999816894531,99.63719940185547,99.66999816894531,99.66999816894531,543
2023-02-01 09:36:00-05:00,99.77999877929688,99.77999877929688,99.68000030517578,99.68000030517578,99.68000030517578,1652
2023-02-01 09:37:00-05:00,99.55999755859375,99.6500015258789,99.55999755859375,99.6500015258789,99.6500015258789,1652
2023-02-01 09:38:00-05:00,99.66000366210938,99.69000244140625,99.58999633789062,99.66999816894531,99.66999816894531,441
2023-02-01 09:39:00-05:00,99.73999786376953,99.9000015258789,99.6958999633789,99.9000015258789,99.9000015258789,5710
2023-02-01 09:40:00-05:00,99.97000122070312,100.08999633789062,99.97000122070312,100.05999755859375,100.05999755859375,959
2023-02-01 09:41:00-05:00,100.11499786376953,100.2249984741211,100.01000213623047,100.15499877929688,100.15499877929688,5431
2023-02-01 09:42:00-05:00,100.12000274658203,100.1500015258789,99.88999938964844,100.05500030517578,100.05500030517578,24922
2023-02-01 09:43:00-05:00,100.05999755859375,100.06500244140625,99.9000015258789,99.9000015258789,99.9000015258789,875
2023-02-01 09:44:00-05:00,99.97000122070312,99.97000122070312,99.94499969482422,99.94499969482422,99.94499969482422,1362
2023-02-01 09:45:00-05:00,99.9800033569336,99.9800033569336,99.9800033569336,99.9800033569336,99.9800033569336,205
2023-02-01 09:46:00-05:00,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,462
2023-02-01 09:47:00-05:00,100.0,100.0,99.95999908447266,99.95999908447266,99.95999908447266,284
2023-02-01 09:48:00-05:00,99.97000122070312,100.0199966430664,99.94999694824219,100.0,100.0,1902
2023-02-01 09:49:00-05:00,99.95469665527344,100.0,99.88009643554688,100.0,100.0,1385
2023-02-01 09:50:00-05:00,99.9000015258789,99.9000015258789,99.87000274658203,99.87000274658203,99.87000274658203,976
2023-02-01 09:51:00-05:00,99.88500213623047,99.88500213623047,99.80999755859375,99.8499984741211,99.8499984741211,1629
2023-02-01 09:52:00-05:00,99.7750015258789,99.87999725341797,99.7699966430664,99.8499984741211,99.8499984741211,1426
2023-02-01 09:53:00-05:00,99.80000305175781,99.80000305175781,99.70999908447266,99.70999908447266,99.70999908447266,631
2023-02-01 09:54:00-05:00,99.80999755859375,99.95659637451172,99.7750015258789,99.83999633789062,99.83999633789062,3664
2023-02-01 09:55:00-05:00,99.87999725341797,99.87999725341797,99.77999877929688,99.81999969482422,99.81999969482422,968
2023-02-01 09:56:00-05:00,99.83999633789062,99.83999633789062,99.7300033569336,99.75,99.75,2078
2023-02-01 09:57:00-05:00,99.81999969482422,99.9000015258789,99.7750015258789,99.9000015258789,99.9000015258789,1922
2023-02-01 09:58:00-05:00,99.94000244140625,100.05000305175781,99.94000244140625,100.05000305175781,100.05000305175781,1388
2023-02-01 09:59:00-05:00,100.02999877929688,100.02999877929688,99.9800033569336,100.01000213623047,100.01000213623047,463
2023-02-01 10:00:00-05:00,100.02999877929688,100.04000091552734,99.66500091552734,99.76000213623047,99.76000213623047,5157
2023-02-01 10:01:00-05:00,99.81999969482422,99.82499694824219,99.81500244140625,99.82499694824219,99.82499694824219,657
2023-02-01 10:02:00-05:00,99.80000305175781,99.80000305175781,99.72000122070312,99.72000122070312,99.72000122070312,841
