Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-13 09:30:00-04:00,453.75,455.1549987792969,453.7300109863281,455.1549987792969,455.1549987792969,11279
2023-03-13 09:31:00-04:00,455.95001220703125,455.95001220703125,454.5199890136719,454.9100036621094,454.9100036621094,4715
2023-03-13 09:32:00-04:00,456.1600036621094,456.7300109863281,456.1600036621094,456.44500732421875,456.44500732421875,667
2023-03-13 09:33:00-04:00,457.0899963378906,457.1400146484375,455.989990234375,457.1400146484375,457.1400146484375,1730
2023-03-13 09:34:00-04:00,457.0799865722656,457.0799865722656,455.75,457.0050048828125,457.0050048828125,4760
2023-03-13 09:35:00-04:00,456.7200012207031,456.7200012207031,456.7200012207031,456.7200012207031,456.7200012207031,524
2023-03-13 09:36:00-04:00,456.20001220703125,456.20001220703125,456.0950012207031,456.0950012207031,456.0950012207031,1185
2023-03-13 09:37:00-04:00,456.3500061035156,457.1300048828125,456.04998779296875,457.1300048828125,457.1300048828125,2621
2023-03-13 09:38:00-04:00,457.2300109863281,457.5899963378906,457.0299987792969,457.5899963378906,457.5899963378906,1869
2023-03-13 09:39:00-04:00,457.239990234375,457.3399963378906,456.6700134277344,456.69000244140625,456.69000244140625,4963
2023-03-13 09:40:00-04:00,456.54998779296875,457.7099914550781,456.3299865722656,456.9800109863281,456.9800109863281,4124
2023-03-13 09:41:00-04:00,457.1400146484375,457.1400146484375,456.9100036621094,456.9100036621094,456.9100036621094,1188
2023-03-13 09:42:00-04:00,456.42999267578125,456.69000244140625,456.2200012207031,456.69000244140625,456.69000244140625,5034
2023-03-13 09:43:00-04:00,456.989990234375,457.3900146484375,456.80999755859375,457.17498779296875,457.17498779296875,1877
2023-03-13 09:44:00-04:00,457.010009765625,457.0299987792969,457.0,457.0299987792969,457.0299987792969,996
2023-03-13 09:45:00-04:00,457.1650085449219,457.5299987792969,456.8500061035156,457.1300048828125,457.1300048828125,8686
2023-03-13 09:46:00-04:00,457.0799865722656,458.67999267578125,457.0799865722656,457.82000732421875,457.82000732421875,6530
2023-03-13 09:47:00-04:00,458.0899963378906,458.3800048828125,457.80999755859375,457.80999755859375,457.80999755859375,1450
2023-03-13 09:48:00-04:00,457.989990234375,457.989990234375,457.989990234375,457.989990234375,457.989990234375,228
2023-03-13 09:49:00-04:00,457.70001220703125,457.70001220703125,457.0400085449219,457.0400085449219,457.0400085449219,2280
2023-03-13 09:50:00-04:00,456.69500732421875,457.6700134277344,456.69500732421875,457.6700134277344,457.6700134277344,1354
2023-03-13 09:51:00-04:00,457.7900085449219,458.0513000488281,457.5,457.760009765625,457.760009765625,2608
2023-03-13 09:52:00-04:00,457.8800048828125,457.8800048828125,457.6449890136719,457.6449890136719,457.6449890136719,816
2023-03-13 09:53:00-04:00,457.7650146484375,457.7650146484375,457.3900146484375,457.3900146484375,457.3900146484375,673
2023-03-13 09:54:00-04:00,457.5899963378906,458.0,457.5899963378906,457.8800048828125,457.8800048828125,3210
2023-03-13 09:55:00-04:00,457.5400085449219,457.82000732421875,457.1700134277344,457.17999267578125,457.17999267578125,5002
2023-03-13 09:56:00-04:00,457.07501220703125,457.2799987792969,456.2650146484375,456.2699890136719,456.2699890136719,3276
2023-03-13 09:57:00-04:00,456.8299865722656,457.0899963378906,456.8299865722656,457.05499267578125,457.05499267578125,1299
2023-03-13 09:58:00-04:00,456.739990234375,457.5,456.5849914550781,457.3450012207031,457.3450012207031,3269
2023-03-13 09:59:00-04:00,457.69000244140625,457.9800109863281,457.69000244140625,457.9700012207031,457.9700012207031,980
2023-03-13 10:00:00-04:00,457.9700012207031,458.2449951171875,457.5,457.5,457.5,2583
2023-03-13 10:01:00-04:00,458.1199951171875,458.20001220703125,458.07000732421875,458.20001220703125,458.20001220703125,572
2023-03-13 10:02:00-04:00,457.54998779296875,458.239990234375,457.54998779296875,458.239990234375,458.239990234375,1623
2023-03-13 10:03:00-04:00,458.2550048828125,459.0,458.2550048828125,459.0,459.0,2782
2023-03-13 10:04:00-04:00,458.760009765625,459.20001220703125,458.6099853515625,459.20001220703125,459.20001220703125,2191
2023-03-13 10:05:00-04:00,459.1400146484375,459.1400146484375,459.1400146484375,459.1400146484375,459.1400146484375,193
2023-03-13 10:06:00-04:00,458.5400085449219,458.8349914550781,458.3599853515625,458.82501220703125,458.82501220703125,2268
2023-03-13 10:07:00-04:00,458.6650085449219,459.2900085449219,458.2049865722656,459.2900085449219,459.2900085449219,2223
2023-03-13 10:08:00-04:00,459.45001220703125,460.42999267578125,459.44000244140625,459.44000244140625,459.44000244140625,7707
2023-03-13 10:09:00-04:00,459.17999267578125,459.3699951171875,458.6000061035156,459.0,459.0,2569
2023-03-13 10:10:00-04:00,459.0400085449219,459.04998779296875,458.3399963378906,458.635009765625,458.635009765625,1760
2023-03-13 10:11:00-04:00,457.8550109863281,457.8550109863281,456.7200012207031,457.32000732421875,457.32000732421875,1613
2023-03-13 10:12:00-04:00,457.32000732421875,457.5,456.82000732421875,457.2699890136719,457.2699890136719,4765
2023-03-13 10:13:00-04:00,457.2049865722656,457.7099914550781,457.2049865722656,457.7099914550781,457.7099914550781,6602
2023-03-13 10:14:00-04:00,457.760009765625,458.0,457.7200012207031,458.0,458.0,2793
2023-03-13 10:15:00-04:00,458.1499938964844,458.2099914550781,457.70001220703125,457.885009765625,457.885009765625,2308
2023-03-13 10:16:00-04:00,458.1199951171875,458.4100036621094,457.739990234375,458.1600036621094,458.1600036621094,5712
2023-03-13 10:17:00-04:00,458.32000732421875,458.6600036621094,458.17779541015625,458.6600036621094,458.6600036621094,1482
2023-03-13 10:18:00-04:00,458.8299865722656,458.8399963378906,458.614990234375,458.614990234375,458.614990234375,785
2023-03-13 10:19:00-04:00,458.6499938964844,458.989990234375,458.2900085449219,458.2900085449219,458.2900085449219,7123
2023-03-13 10:20:00-04:00,458.3500061035156,458.6300048828125,458.3500061035156,458.6300048828125,458.6300048828125,1744
2023-03-13 10:21:00-04:00,458.6600036621094,458.739990234375,458.04998779296875,458.04998779296875,458.04998779296875,3161
2023-03-13 10:22:00-04:00,458.07501220703125,458.57000732421875,458.07501220703125,458.5299987792969,458.5299987792969,2068
2023-03-13 10:23:00-04:00,458.1400146484375,458.4800109863281,458.1400146484375,458.4800109863281,458.4800109863281,2403
2023-03-13 10:24:00-04:00,458.6000061035156,458.6300048828125,458.5,458.5,458.5,1024
2023-03-13 10:25:00-04:00,458.7200012207031,458.7200012207031,458.32501220703125,458.45001220703125,458.45001220703125,1854
2023-03-13 10:26:00-04:00,457.9700012207031,458.70001220703125,457.9700012207031,458.5450134277344,458.5450134277344,1777
2023-03-13 10:27:00-04:00,458.5400085449219,458.57501220703125,458.1549987792969,458.3500061035156,458.3500061035156,2846
2023-03-13 10:28:00-04:00,458.2799987792969,458.32000732421875,458.2799987792969,458.32000732421875,458.32000732421875,813
2023-03-13 10:29:00-04:00,458.20001220703125,458.5799865722656,458.20001220703125,458.45001220703125,458.45001220703125,882
2023-03-13 10:30:00-04:00,458.5400085449219,459.2300109863281,458.5400085449219,459.2200012207031,459.2200012207031,2367
2023-03-13 10:31:00-04:00,459.2200012207031,459.42498779296875,459.0899963378906,459.3599853515625,459.3599853515625,3241
2023-03-13 10:32:00-04:00,459.54998779296875,459.760009765625,459.5199890136719,459.54998779296875,459.54998779296875,1552
2023-03-13 10:33:00-04:00,459.8599853515625,460.1099853515625,459.7200012207031,459.94000244140625,459.94000244140625,5412
2023-03-13 10:34:00-04:00,459.7900085449219,459.8999938964844,459.6300048828125,459.8550109863281,459.8550109863281,4374
2023-03-13 10:35:00-04:00,459.6300048828125,460.1000061035156,459.5,459.7217102050781,459.7217102050781,6609
