Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-10 09:31:00-05:00,102.55999755859375,102.55999755859375,102.0,102.0,102.0,4653
2023-02-10 09:33:00-05:00,102.4749984741211,102.4749984741211,102.4749984741211,102.4749984741211,102.4749984741211,2150
2023-02-10 09:34:00-05:00,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,432
2023-02-10 09:35:00-05:00,102.4800033569336,102.5199966430664,102.36000061035156,102.45999908447266,102.45999908447266,2131
2023-02-10 09:36:00-05:00,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,169
2023-02-10 09:37:00-05:00,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,337
2023-02-10 09:38:00-05:00,102.30500030517578,102.30500030517578,102.18000030517578,102.18000030517578,102.18000030517578,852
2023-02-10 09:39:00-05:00,102.18000030517578,102.18000030517578,102.18000030517578,102.18000030517578,102.18000030517578,124
2023-02-10 09:40:00-05:00,102.23999786376953,102.23999786376953,102.23999786376953,102.23999786376953,102.23999786376953,754
2023-02-10 09:41:00-05:00,102.23999786376953,102.44999694824219,102.23999786376953,102.44999694824219,102.44999694824219,2669
2023-02-10 09:42:00-05:00,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,131
2023-02-10 09:43:00-05:00,102.43499755859375,102.43499755859375,102.43000030517578,102.43000030517578,102.43000030517578,690
2023-02-10 09:44:00-05:00,102.4000015258789,102.4000015258789,102.37999725341797,102.37999725341797,102.37999725341797,798
2023-02-10 09:45:00-05:00,102.36499786376953,102.4800033569336,102.36499786376953,102.4800033569336,102.4800033569336,995
2023-02-10 09:47:00-05:00,102.33000183105469,102.33000183105469,102.31620025634766,102.31620025634766,102.31620025634766,1168
2023-02-10 09:49:00-05:00,102.44499969482422,102.44499969482422,102.44499969482422,102.44499969482422,102.44499969482422,511
2023-02-10 09:50:00-05:00,102.44999694824219,102.55999755859375,102.44999694824219,102.55999755859375,102.55999755859375,1487
2023-02-10 09:51:00-05:00,102.6050033569336,102.6050033569336,102.5,102.5,102.5,616
2023-02-10 09:52:00-05:00,102.5,102.5,102.48999786376953,102.48999786376953,102.48999786376953,531
2023-02-10 09:53:00-05:00,102.48999786376953,102.48999786376953,102.48999786376953,102.48999786376953,102.48999786376953,398
2023-02-10 09:56:00-05:00,102.45999908447266,102.51000213623047,102.42500305175781,102.42500305175781,102.42500305175781,1498
2023-02-10 09:58:00-05:00,102.43000030517578,102.43000030517578,102.42500305175781,102.42500305175781,102.42500305175781,241
