Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-02 09:30:00-05:00,243.49000549316406,245.49000549316406,243.19000244140625,244.63999938964844,244.63999938964844,19472
2023-03-02 09:31:00-05:00,243.9550018310547,243.9550018310547,243.89920043945312,243.89920043945312,243.89920043945312,2319
2023-03-02 09:32:00-05:00,244.46499633789062,244.46499633789062,244.1199951171875,244.1199951171875,244.1199951171875,1750
2023-03-02 09:33:00-05:00,244.3350067138672,244.42999267578125,243.8699951171875,243.9499969482422,243.9499969482422,2073
2023-03-02 09:34:00-05:00,244.22999572753906,244.25999450683594,244.1699981689453,244.1699981689453,244.1699981689453,728
2023-03-02 09:35:00-05:00,244.80999755859375,244.80999755859375,244.44000244140625,244.5800018310547,244.5800018310547,632
2023-03-02 09:36:00-05:00,244.5500030517578,244.5500030517578,244.4499969482422,244.4499969482422,244.4499969482422,894
2023-03-02 09:38:00-05:00,244.60499572753906,244.60499572753906,244.60499572753906,244.60499572753906,244.60499572753906,264
2023-03-02 09:39:00-05:00,245.0,245.30499267578125,244.99000549316406,245.30499267578125,245.30499267578125,1751
2023-03-02 09:40:00-05:00,245.66000366210938,245.77000427246094,245.0,245.0,245.0,2918
2023-03-02 09:41:00-05:00,245.19000244140625,245.25,245.19000244140625,245.25,245.25,818
2023-03-02 09:42:00-05:00,245.38999938964844,245.39999389648438,245.31500244140625,245.39999389648438,245.39999389648438,866
2023-03-02 09:43:00-05:00,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,245.64999389648438,326
2023-03-02 09:44:00-05:00,245.8300018310547,246.4499969482422,245.80999755859375,246.4499969482422,246.4499969482422,2698
2023-03-02 09:45:00-05:00,246.1999969482422,246.1999969482422,246.18499755859375,246.1999969482422,246.1999969482422,871
2023-03-02 09:46:00-05:00,246.39999389648438,246.39999389648438,246.2449951171875,246.3699951171875,246.3699951171875,612
2023-03-02 09:47:00-05:00,246.07000732421875,246.35000610351562,245.9550018310547,246.35000610351562,246.35000610351562,2268
2023-03-02 09:48:00-05:00,246.33999633789062,246.41000366210938,246.30999755859375,246.30999755859375,246.30999755859375,1059
2023-03-02 09:49:00-05:00,246.30499267578125,246.47000122070312,246.19000244140625,246.19000244140625,246.19000244140625,1074
2023-03-02 09:50:00-05:00,246.13999938964844,246.4550018310547,246.1300048828125,246.4550018310547,246.4550018310547,1253
2023-03-02 09:51:00-05:00,246.5399932861328,246.66000366210938,246.5399932861328,246.66000366210938,246.66000366210938,587
2023-03-02 09:52:00-05:00,246.5850067138672,246.69000244140625,246.47999572753906,246.5399932861328,246.5399932861328,3461
2023-03-02 09:53:00-05:00,246.5399932861328,246.63999938964844,246.3300018310547,246.3300018310547,246.3300018310547,788
2023-03-02 09:54:00-05:00,246.36000061035156,246.36000061035156,246.32000732421875,246.3300018310547,246.3300018310547,1425
2023-03-02 09:55:00-05:00,246.08999633789062,246.82000732421875,246.0500030517578,246.58999633789062,246.58999633789062,5357
2023-03-02 09:56:00-05:00,246.57000732421875,246.7100067138672,246.52000427246094,246.61000061035156,246.61000061035156,892
2023-03-02 09:57:00-05:00,246.59829711914062,246.8000030517578,246.58999633789062,246.8000030517578,246.8000030517578,3155
2023-03-02 09:58:00-05:00,246.77000427246094,246.8800048828125,246.6999969482422,246.7899932861328,246.7899932861328,2083
2023-03-02 09:59:00-05:00,247.00999450683594,247.1999969482422,247.00999450683594,247.1999969482422,247.1999969482422,1532
2023-03-02 10:00:00-05:00,247.10000610351562,247.5800018310547,247.10000610351562,247.17999267578125,247.17999267578125,3463
2023-03-02 10:02:00-05:00,247.44000244140625,247.44000244140625,247.30999755859375,247.42999267578125,247.42999267578125,1707
2023-03-02 10:04:00-05:00,247.38499450683594,247.38499450683594,247.22999572753906,247.3699951171875,247.3699951171875,923
2023-03-02 10:05:00-05:00,247.30999755859375,247.47999572753906,247.1999969482422,247.47500610351562,247.47500610351562,2993
2023-03-02 10:06:00-05:00,247.639892578125,247.63999938964844,247.38499450683594,247.40499877929688,247.40499877929688,1783
2023-03-02 10:07:00-05:00,247.13999938964844,247.41000366210938,247.02000427246094,247.11000061035156,247.11000061035156,5042
2023-03-02 10:08:00-05:00,246.89999389648438,246.9499969482422,246.83009338378906,246.8350067138672,246.8350067138672,956
2023-03-02 10:09:00-05:00,247.07000732421875,247.2449951171875,246.9600067138672,246.9600067138672,246.9600067138672,1535
2023-03-02 10:10:00-05:00,246.88999938964844,246.88999938964844,246.8000030517578,246.8000030517578,246.8000030517578,829
2023-03-02 10:11:00-05:00,246.75999450683594,246.75999450683594,246.60000610351562,246.7550048828125,246.7550048828125,1025
2023-03-02 10:12:00-05:00,246.8300018310547,247.2899932861328,246.63999938964844,247.0800018310547,247.0800018310547,3522
2023-03-02 10:13:00-05:00,247.2100067138672,247.2100067138672,247.1750030517578,247.1750030517578,247.1750030517578,555
2023-03-02 10:14:00-05:00,247.10499572753906,247.11000061035156,247.10000610351562,247.10000610351562,247.10000610351562,489
2023-03-02 10:15:00-05:00,247.1199951171875,247.27999877929688,247.1199951171875,247.27999877929688,247.27999877929688,743
2023-03-02 10:16:00-05:00,247.375,247.5,247.34500122070312,247.34500122070312,247.34500122070312,3130
2023-03-02 10:17:00-05:00,247.17999267578125,247.5,247.16000366210938,247.31500244140625,247.31500244140625,4257
2023-03-02 10:18:00-05:00,247.3249969482422,247.3249969482422,246.9499969482422,246.9499969482422,246.9499969482422,2302
2023-03-02 10:19:00-05:00,246.80999755859375,246.80999755859375,246.72000122070312,246.74000549316406,246.74000549316406,1459
2023-03-02 10:20:00-05:00,246.67999267578125,246.8000030517578,246.6750030517578,246.8000030517578,246.8000030517578,1065
2023-03-02 10:21:00-05:00,246.58999633789062,246.58999633789062,246.5500030517578,246.5500030517578,246.5500030517578,1265
2023-03-02 10:22:00-05:00,246.52999877929688,246.52999877929688,246.4600067138672,246.52499389648438,246.52499389648438,1690
2023-03-02 10:23:00-05:00,246.6699981689453,246.69000244140625,246.6699981689453,246.69000244140625,246.69000244140625,739
2023-03-02 10:24:00-05:00,246.5500030517578,246.6508026123047,246.5399932861328,246.6508026123047,246.6508026123047,875
2023-03-02 10:26:00-05:00,246.47000122070312,246.47999572753906,246.47000122070312,246.47999572753906,246.47999572753906,627
2023-03-02 10:27:00-05:00,246.66000366210938,246.9499969482422,246.66000366210938,246.9499969482422,246.9499969482422,2385
2023-03-02 10:28:00-05:00,246.94000244140625,246.94000244140625,246.93499755859375,246.93499755859375,246.93499755859375,420
2023-03-02 10:29:00-05:00,246.93499755859375,246.97999572753906,246.80999755859375,246.92999267578125,246.92999267578125,2131
2023-03-02 10:30:00-05:00,246.9199981689453,247.3699951171875,246.9199981689453,247.2100067138672,247.2100067138672,6213
2023-03-02 10:31:00-05:00,247.19979858398438,247.3000030517578,247.13999938964844,247.25,247.25,2733
2023-03-02 10:32:00-05:00,247.4199981689453,247.4949951171875,247.36000061035156,247.4949951171875,247.4949951171875,1195
2023-03-02 10:33:00-05:00,247.5749969482422,247.74000549316406,247.35499572753906,247.57000732421875,247.57000732421875,4571
2023-03-02 10:34:00-05:00,247.57000732421875,247.6999969482422,247.49000549316406,247.56500244140625,247.56500244140625,4648
