Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-17 11:36:00-05:00,2581.669921875,2581.669921875,2578.1650390625,2578.1650390625,2578.1650390625,0
2023-02-17 11:46:00-05:00,2579.1298828125,2579.1298828125,2579.1298828125,2579.1298828125,2579.1298828125,524
2023-02-17 11:55:00-05:00,2579.074951171875,2579.074951171875,2579.074951171875,2579.074951171875,2579.074951171875,140
2023-02-17 11:56:00-05:00,2580.81005859375,2580.81005859375,2580.81005859375,2580.81005859375,2580.81005859375,503
2023-02-17 12:00:00-05:00,2583.300048828125,2583.300048828125,2582.344970703125,2582.344970703125,2582.344970703125,391
2023-02-17 12:03:00-05:00,2584.715087890625,2584.715087890625,2584.715087890625,2584.715087890625,2584.715087890625,395
2023-02-17 12:07:00-05:00,2585.159912109375,2588.550048828125,2585.159912109375,2588.550048828125,2588.550048828125,422
2023-02-17 12:10:00-05:00,2589.945068359375,2589.945068359375,2589.945068359375,2589.945068359375,2589.945068359375,151
2023-02-17 12:15:00-05:00,2590.31005859375,2590.320068359375,2590.31005859375,2590.320068359375,2590.320068359375,955
2023-02-17 12:17:00-05:00,2592.77001953125,2592.77001953125,2592.77001953125,2592.77001953125,2592.77001953125,174
2023-02-17 12:19:00-05:00,2588.030029296875,2588.030029296875,2588.030029296875,2588.030029296875,2588.030029296875,474
2023-02-17 12:26:00-05:00,2591.7099609375,2593.3349609375,2591.659912109375,2593.3349609375,2593.3349609375,2083
2023-02-17 12:28:00-05:00,2593.235107421875,2593.235107421875,2593.235107421875,2593.235107421875,2593.235107421875,153
2023-02-17 12:30:00-05:00,2592.262451171875,2592.262451171875,2592.262451171875,2592.262451171875,2592.262451171875,185
2023-02-17 12:31:00-05:00,2592.39990234375,2592.39990234375,2592.39990234375,2592.39990234375,2592.39990234375,214
2023-02-17 12:36:00-05:00,2591.353759765625,2591.353759765625,2591.353759765625,2591.353759765625,2591.353759765625,857
2023-02-17 12:51:00-05:00,2591.56005859375,2593.550048828125,2591.56005859375,2593.550048828125,2593.550048828125,529
2023-02-17 12:52:00-05:00,2592.64990234375,2592.64990234375,2592.64990234375,2592.64990234375,2592.64990234375,192
2023-02-17 12:53:00-05:00,2590.25,2590.68994140625,2590.25,2590.68994140625,2590.68994140625,865
2023-02-17 12:56:00-05:00,2590.510009765625,2590.510009765625,2590.5048828125,2590.5048828125,2590.5048828125,369
2023-02-17 13:03:00-05:00,2592.610107421875,2592.610107421875,2592.610107421875,2592.610107421875,2592.610107421875,122
2023-02-17 13:04:00-05:00,2591.1650390625,2591.1650390625,2591.1650390625,2591.1650390625,2591.1650390625,160
2023-02-17 13:06:00-05:00,2593.35009765625,2593.35009765625,2593.1201171875,2593.1201171875,2593.1201171875,286
2023-02-17 13:09:00-05:00,2593.419921875,2593.419921875,2593.419921875,2593.419921875,2593.419921875,128
2023-02-17 13:10:00-05:00,2593.419921875,2593.419921875,2593.419921875,2593.419921875,2593.419921875,567
2023-02-17 13:12:00-05:00,2595.669921875,2595.669921875,2593.969970703125,2593.969970703125,2593.969970703125,425
2023-02-17 13:15:00-05:00,2594.06005859375,2594.06005859375,2593.169921875,2593.169921875,2593.169921875,1000
2023-02-17 13:16:00-05:00,2591.260009765625,2592.10009765625,2589.7099609375,2589.7099609375,2589.7099609375,575
2023-02-17 13:17:00-05:00,2592.110107421875,2592.110107421875,2592.110107421875,2592.110107421875,2592.110107421875,203
2023-02-17 13:21:00-05:00,2592.655029296875,2592.655029296875,2592.655029296875,2592.655029296875,2592.655029296875,500
2023-02-17 13:27:00-05:00,2592.179931640625,2592.369873046875,2589.764892578125,2589.764892578125,2589.764892578125,1583
2023-02-17 13:29:00-05:00,2590.735107421875,2590.735107421875,2588.9599609375,2588.9599609375,2588.9599609375,336
2023-02-17 13:30:00-05:00,2591.510009765625,2591.510009765625,2591.510009765625,2591.510009765625,2591.510009765625,716
2023-02-17 13:40:00-05:00,2590.889892578125,2591.0,2590.889892578125,2591.0,2591.0,759
2023-02-17 13:41:00-05:00,2593.39990234375,2593.39990234375,2588.830078125,2588.830078125,2588.830078125,469
2023-02-17 13:53:00-05:00,2594.10009765625,2594.10009765625,2592.199951171875,2594.030029296875,2594.030029296875,2272
2023-02-17 13:54:00-05:00,2594.989990234375,2594.989990234375,2594.989990234375,2594.989990234375,2594.989990234375,496
2023-02-17 14:01:00-05:00,2595.35009765625,2595.639892578125,2595.35009765625,2595.639892578125,2595.639892578125,560
2023-02-17 14:02:00-05:00,2596.14990234375,2596.945068359375,2596.14990234375,2596.945068359375,2596.945068359375,1048
2023-02-17 14:03:00-05:00,2598.8349609375,2598.8349609375,2598.8349609375,2598.8349609375,2598.8349609375,282
2023-02-17 14:04:00-05:00,2598.570068359375,2598.570068359375,2598.570068359375,2598.570068359375,2598.570068359375,132
2023-02-17 14:05:00-05:00,2598.8349609375,2598.8349609375,2598.8349609375,2598.8349609375,2598.8349609375,110
2023-02-17 14:06:00-05:00,2598.030029296875,2598.4951171875,2596.820068359375,2596.820068359375,2596.820068359375,656
