Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-23 09:30:00-05:00,133.69000244140625,133.77810668945312,133.69000244140625,133.77810668945312,133.77810668945312,11176
2023-02-23 09:31:00-05:00,133.7100067138672,133.72999572753906,133.7100067138672,133.72999572753906,133.72999572753906,465
2023-02-23 09:32:00-05:00,133.83999633789062,133.83999633789062,133.83999633789062,133.83999633789062,133.83999633789062,309
2023-02-23 09:34:00-05:00,133.77999877929688,133.77999877929688,133.77999877929688,133.77999877929688,133.77999877929688,124
2023-02-23 09:35:00-05:00,133.97999572753906,133.9949951171875,133.97999572753906,133.9949951171875,133.9949951171875,1303
2023-02-23 09:36:00-05:00,134.16000366210938,134.16000366210938,133.9949951171875,133.9949951171875,133.9949951171875,515
2023-02-23 09:37:00-05:00,134.17999267578125,134.17999267578125,133.82000732421875,133.82000732421875,133.82000732421875,418
2023-02-23 09:38:00-05:00,134.00999450683594,134.1649932861328,134.00999450683594,134.01710510253906,134.01710510253906,890
2023-02-23 09:39:00-05:00,133.85000610351562,133.97999572753906,133.85000610351562,133.97999572753906,133.97999572753906,447
2023-02-23 09:40:00-05:00,133.97999572753906,133.99000549316406,133.86000061035156,133.99000549316406,133.99000549316406,4004
2023-02-23 09:41:00-05:00,133.92999267578125,134.07000732421875,133.83999633789062,134.05999755859375,134.05999755859375,6048
2023-02-23 09:42:00-05:00,134.11480712890625,134.11480712890625,133.97000122070312,134.0,134.0,2142
2023-02-23 09:44:00-05:00,134.0800018310547,134.15499877929688,134.0800018310547,134.15499877929688,134.15499877929688,1200
2023-02-23 09:45:00-05:00,134.17999267578125,134.17999267578125,134.16000366210938,134.17999267578125,134.17999267578125,594
2023-02-23 09:46:00-05:00,134.30999755859375,134.32000732421875,134.0399932861328,134.07000732421875,134.07000732421875,3081
2023-02-23 09:47:00-05:00,134.06500244140625,134.17999267578125,133.97999572753906,134.0,134.0,5722
2023-02-23 09:48:00-05:00,134.0500030517578,134.0800018310547,134.0500030517578,134.0800018310547,134.0800018310547,663
2023-02-23 09:49:00-05:00,134.1300048828125,134.13999938964844,134.0399932861328,134.0399932861328,134.0399932861328,925
2023-02-23 09:50:00-05:00,134.0449981689453,134.1300048828125,133.97000122070312,134.1199951171875,134.1199951171875,1291
2023-02-23 09:51:00-05:00,134.14999389648438,134.16000366210938,134.0,134.11000061035156,134.11000061035156,2888
2023-02-23 09:53:00-05:00,134.125,134.125,134.0673065185547,134.0673065185547,134.0673065185547,505
2023-02-23 09:54:00-05:00,134.08999633789062,134.08999633789062,133.94000244140625,133.99000549316406,133.99000549316406,3655
2023-02-23 09:55:00-05:00,134.0500030517578,134.0500030517578,134.0050048828125,134.0050048828125,134.0050048828125,356
2023-02-23 09:56:00-05:00,134.02499389648438,134.02760314941406,134.02499389648438,134.02760314941406,134.02760314941406,655
2023-02-23 09:57:00-05:00,134.10000610351562,134.17999267578125,134.0749969482422,134.1699981689453,134.1699981689453,3248
2023-02-23 09:58:00-05:00,134.14999389648438,134.1905059814453,134.13999938964844,134.1905059814453,134.1905059814453,405
2023-02-23 09:59:00-05:00,134.24000549316406,134.24000549316406,134.08999633789062,134.15499877929688,134.15499877929688,3502
2023-02-23 10:00:00-05:00,134.19000244140625,134.3000030517578,134.1199951171875,134.1300048828125,134.1300048828125,3883
2023-02-23 10:01:00-05:00,134.1300048828125,134.1300048828125,134.10000610351562,134.10000610351562,134.10000610351562,6354
2023-02-23 10:02:00-05:00,134.10000610351562,134.33999633789062,134.09500122070312,134.19000244140625,134.19000244140625,11817
2023-02-23 10:03:00-05:00,134.2100067138672,134.3300018310547,134.17999267578125,134.3300018310547,134.3300018310547,1567
2023-02-23 10:04:00-05:00,134.3249969482422,134.42999267578125,134.3249969482422,134.38999938964844,134.38999938964844,3731
2023-02-23 10:05:00-05:00,134.3300018310547,134.4199981689453,134.3300018310547,134.4199981689453,134.4199981689453,2445
2023-02-23 10:06:00-05:00,134.36000061035156,134.36000061035156,134.0500030517578,134.05499267578125,134.05499267578125,5522
2023-02-23 10:07:00-05:00,134.1300048828125,134.1300048828125,134.07000732421875,134.07000732421875,134.07000732421875,1853
2023-02-23 10:08:00-05:00,134.1199951171875,134.23939514160156,134.08999633789062,134.23500061035156,134.23500061035156,4960
2023-02-23 10:09:00-05:00,134.27999877929688,134.35000610351562,134.27999877929688,134.35000610351562,134.35000610351562,2193
2023-02-23 10:10:00-05:00,134.3000030517578,134.3300018310547,134.24000549316406,134.24000549316406,134.24000549316406,1364
2023-02-23 10:11:00-05:00,134.16000366210938,134.32000732421875,134.16000366210938,134.32000732421875,134.32000732421875,5561
2023-02-23 10:12:00-05:00,134.33999633789062,134.39999389648438,134.13999938964844,134.19000244140625,134.19000244140625,3751
