Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-01 09:30:00-05:00,173.3800048828125,173.53500366210938,172.8000030517578,172.875,172.875,116675
2023-02-01 09:31:00-05:00,172.8594970703125,172.8594970703125,172.25999450683594,172.39999389648438,172.39999389648438,19071
2023-02-01 09:32:00-05:00,172.36000061035156,172.97999572753906,172.36000061035156,172.85499572753906,172.85499572753906,15335
2023-02-01 09:33:00-05:00,172.98500061035156,173.60000610351562,172.97999572753906,173.60000610351562,173.60000610351562,26361
2023-02-01 09:34:00-05:00,173.5449981689453,173.94000244140625,173.49000549316406,173.74000549316406,173.74000549316406,6576
2023-02-01 09:35:00-05:00,173.75,174.1199951171875,173.3800048828125,174.0,174.0,15979
2023-02-01 09:36:00-05:00,174.24000549316406,174.42999267578125,173.91000366210938,174.02999877929688,174.02999877929688,17212
2023-02-01 09:37:00-05:00,174.0399932861328,174.1468048095703,173.86000061035156,174.02000427246094,174.02000427246094,15415
2023-02-01 09:38:00-05:00,173.94000244140625,174.77000427246094,173.94000244140625,174.66000366210938,174.66000366210938,26660
2023-02-01 09:39:00-05:00,174.74000549316406,174.85000610351562,174.1999969482422,174.3000030517578,174.3000030517578,12704
2023-02-01 09:40:00-05:00,174.25999450683594,174.42999267578125,173.625,173.88999938964844,173.88999938964844,13513
2023-02-01 09:41:00-05:00,173.8800048828125,174.13999938964844,173.82000732421875,173.82000732421875,173.82000732421875,7311
2023-02-01 09:42:00-05:00,173.82000732421875,174.08999633789062,173.68499755859375,173.92999267578125,173.92999267578125,6668
2023-02-01 09:43:00-05:00,173.8000030517578,173.91000366210938,173.6750030517578,173.75999450683594,173.75999450683594,4755
2023-02-01 09:44:00-05:00,173.8300018310547,173.9600067138672,173.33999633789062,173.33999633789062,173.33999633789062,4014
2023-02-01 09:45:00-05:00,173.1300048828125,173.49000549316406,173.0,173.2550048828125,173.2550048828125,13817
2023-02-01 09:46:00-05:00,173.27999877929688,173.72000122070312,173.19000244140625,173.67999267578125,173.67999267578125,16128
2023-02-01 09:47:00-05:00,173.75999450683594,174.1699981689453,173.75,173.97999572753906,173.97999572753906,6953
2023-02-01 09:48:00-05:00,173.97999572753906,174.27000427246094,173.8300018310547,174.27000427246094,174.27000427246094,7899
2023-02-01 09:49:00-05:00,174.2050018310547,174.36000061035156,173.94000244140625,173.94000244140625,173.94000244140625,10068
2023-02-01 09:50:00-05:00,174.02999877929688,174.0800018310547,173.74000549316406,174.02000427246094,174.02000427246094,8870
2023-02-01 09:51:00-05:00,174.0800018310547,174.22999572753906,174.0500030517578,174.19500732421875,174.19500732421875,9130
2023-02-01 09:52:00-05:00,174.1199951171875,174.2176971435547,173.9499969482422,174.2176971435547,174.2176971435547,19795
2023-02-01 09:53:00-05:00,174.23190307617188,174.49000549316406,174.2100067138672,174.2100067138672,174.2100067138672,12637
2023-02-01 09:54:00-05:00,174.2375030517578,174.3300018310547,174.0399932861328,174.2550048828125,174.2550048828125,6687
2023-02-01 09:55:00-05:00,174.25999450683594,174.77999877929688,174.25999450683594,174.72500610351562,174.72500610351562,15132
2023-02-01 09:56:00-05:00,174.7550048828125,174.81170654296875,174.39999389648438,174.39999389648438,174.39999389648438,36953
2023-02-01 09:57:00-05:00,174.38290405273438,174.8000030517578,174.2200927734375,174.75,174.75,26050
2023-02-01 09:58:00-05:00,174.85499572753906,174.98829650878906,174.7200927734375,174.7200927734375,174.7200927734375,10344
2023-02-01 09:59:00-05:00,174.78500366210938,174.85000610351562,174.57000732421875,174.63999938964844,174.63999938964844,5359
2023-02-01 10:00:00-05:00,174.75,174.89999389648438,174.17999267578125,174.44000244140625,174.44000244140625,16119
2023-02-01 10:01:00-05:00,174.44000244140625,174.64999389648438,174.25,174.26499938964844,174.26499938964844,9286
2023-02-01 10:02:00-05:00,174.25,174.38999938964844,174.16000366210938,174.16000366210938,174.16000366210938,6296
2023-02-01 10:03:00-05:00,174.17999267578125,174.1999969482422,173.5500030517578,173.5749969482422,173.5749969482422,22827
2023-02-01 10:04:00-05:00,173.57000732421875,173.75,173.5,173.6699981689453,173.6699981689453,11241
2023-02-01 10:05:00-05:00,173.72999572753906,173.97999572753906,173.6699981689453,173.94000244140625,173.94000244140625,8187
2023-02-01 10:06:00-05:00,173.97000122070312,174.32000732421875,173.89500427246094,174.19740295410156,174.19740295410156,9109
2023-02-01 10:07:00-05:00,174.25,174.3000030517578,174.1199951171875,174.17999267578125,174.17999267578125,5783
2023-02-01 10:08:00-05:00,174.1199951171875,174.3101043701172,174.05999755859375,174.3101043701172,174.3101043701172,4396
2023-02-01 10:09:00-05:00,174.2949981689453,174.47000122070312,174.1999969482422,174.26690673828125,174.26690673828125,8224
2023-02-01 10:10:00-05:00,174.31500244140625,174.31500244140625,174.00999450683594,174.00999450683594,174.00999450683594,3430
2023-02-01 10:11:00-05:00,174.02499389648438,174.02499389648438,173.74000549316406,173.8699951171875,173.8699951171875,4554
2023-02-01 10:12:00-05:00,173.94000244140625,174.10000610351562,173.83999633789062,174.10000610351562,174.10000610351562,21251
2023-02-01 10:13:00-05:00,174.1750030517578,174.3708953857422,174.1199951171875,174.1199951171875,174.1199951171875,3135
2023-02-01 10:14:00-05:00,173.9600067138672,174.0,173.8300018310547,173.85009765625,173.85009765625,6076
2023-02-01 10:15:00-05:00,173.87770080566406,174.0500030517578,173.69000244140625,173.80999755859375,173.80999755859375,9567
2023-02-01 10:16:00-05:00,173.7899932861328,173.83999633789062,173.57000732421875,173.69000244140625,173.69000244140625,3381
