Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-10 09:30:00-05:00,148.14999389648438,148.44000244140625,148.14999389648438,148.44000244140625,148.44000244140625,9696
2023-03-10 09:31:00-05:00,148.2899932861328,148.57000732421875,148.125,148.4499969482422,148.4499969482422,2920
2023-03-10 09:32:00-05:00,148.44500732421875,148.4949951171875,148.00999450683594,148.41000366210938,148.41000366210938,3028
2023-03-10 09:33:00-05:00,148.5,148.58999633789062,148.4499969482422,148.5399932861328,148.5399932861328,3419
2023-03-10 09:34:00-05:00,148.47000122070312,148.50999450683594,148.41000366210938,148.47999572753906,148.47999572753906,1525
2023-03-10 09:35:00-05:00,148.47999572753906,148.6999969482422,148.35000610351562,148.6999969482422,148.6999969482422,2918
2023-03-10 09:36:00-05:00,148.6999969482422,148.6999969482422,148.6300048828125,148.6300048828125,148.6300048828125,620
2023-03-10 09:37:00-05:00,148.55999755859375,148.86500549316406,148.55999755859375,148.86500549316406,148.86500549316406,3451
2023-03-10 09:38:00-05:00,148.7899932861328,148.9600067138672,148.7899932861328,148.93499755859375,148.93499755859375,6639
2023-03-10 09:39:00-05:00,148.99000549316406,148.99000549316406,148.81500244140625,148.81500244140625,148.81500244140625,3631
2023-03-10 09:40:00-05:00,148.7899932861328,148.97999572753906,148.66000366210938,148.66000366210938,148.66000366210938,1329
2023-03-10 09:41:00-05:00,148.7899932861328,148.89999389648438,148.66000366210938,148.6649932861328,148.6649932861328,2416
2023-03-10 09:42:00-05:00,148.55999755859375,148.55999755859375,148.1699981689453,148.1699981689453,148.1699981689453,3714
2023-03-10 09:43:00-05:00,148.0850067138672,148.2100067138672,148.0850067138672,148.1649932861328,148.1649932861328,3622
2023-03-10 09:44:00-05:00,148.19000244140625,148.27000427246094,148.08999633789062,148.18499755859375,148.18499755859375,7102
2023-03-10 09:45:00-05:00,148.1519012451172,148.47999572753906,148.13999938964844,148.4199981689453,148.4199981689453,1248
2023-03-10 09:46:00-05:00,148.5399932861328,148.6300048828125,148.52999877929688,148.57000732421875,148.57000732421875,3834
2023-03-10 09:47:00-05:00,148.66000366210938,148.77000427246094,148.58999633789062,148.58999633789062,148.58999633789062,2926
2023-03-10 09:48:00-05:00,148.5,148.5,148.30499267578125,148.41000366210938,148.41000366210938,1263
2023-03-10 09:49:00-05:00,148.39500427246094,148.5399932861328,148.1999969482422,148.44000244140625,148.44000244140625,6867
2023-03-10 09:50:00-05:00,148.4199981689453,148.47999572753906,148.3300018310547,148.44000244140625,148.44000244140625,8721
2023-03-10 09:51:00-05:00,148.38999938964844,148.43499755859375,148.0800018310547,148.08999633789062,148.08999633789062,3951
2023-03-10 09:52:00-05:00,148.1300048828125,148.36000061035156,148.11500549316406,148.36000061035156,148.36000061035156,2280
2023-03-10 09:53:00-05:00,148.22999572753906,148.30999755859375,148.1999969482422,148.23500061035156,148.23500061035156,2433
2023-03-10 09:54:00-05:00,148.32000732421875,148.32000732421875,147.91000366210938,148.0449981689453,148.0449981689453,4691
