Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-01 09:30:00-04:00,17.520000457763672,17.639999389648438,17.40999984741211,17.579999923706055,17.579999923706055,22324
2023-05-01 09:31:00-04:00,17.56999969482422,17.575000762939453,17.520000457763672,17.549999237060547,17.549999237060547,11482
2023-05-01 09:32:00-04:00,17.549999237060547,17.549999237060547,17.524999618530273,17.545000076293945,17.545000076293945,7112
2023-05-01 09:33:00-04:00,17.56999969482422,17.610000610351562,17.56999969482422,17.59000015258789,17.59000015258789,11402
2023-05-01 09:34:00-04:00,17.579999923706055,17.59000015258789,17.56999969482422,17.59000015258789,17.59000015258789,5863
2023-05-01 09:35:00-04:00,17.59000015258789,17.610000610351562,17.59000015258789,17.610000610351562,17.610000610351562,1840
2023-05-01 09:36:00-04:00,17.6200008392334,17.639999389648438,17.6200008392334,17.639999389648438,17.639999389648438,1397
2023-05-01 09:37:00-04:00,17.639999389648438,17.655000686645508,17.6299991607666,17.6299991607666,17.6299991607666,4787
2023-05-01 09:38:00-04:00,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,112
2023-05-01 09:39:00-04:00,17.639999389648438,17.649999618530273,17.614999771118164,17.6299991607666,17.6299991607666,4718
2023-05-01 09:40:00-04:00,17.6299991607666,17.649999618530273,17.6200008392334,17.6200008392334,17.6200008392334,8503
2023-05-01 09:41:00-04:00,17.6299991607666,17.639999389648438,17.6299991607666,17.6299991607666,17.6299991607666,2328
2023-05-01 09:42:00-04:00,17.625,17.625,17.600000381469727,17.600000381469727,17.600000381469727,1895
2023-05-01 09:43:00-04:00,17.604999542236328,17.610000610351562,17.584999084472656,17.584999084472656,17.584999084472656,2830
2023-05-01 09:44:00-04:00,17.59000015258789,17.59000015258789,17.56999969482422,17.56999969482422,17.56999969482422,1811
2023-05-01 09:45:00-04:00,17.575000762939453,17.59000015258789,17.56999969482422,17.575000762939453,17.575000762939453,7803
2023-05-01 09:46:00-04:00,17.579999923706055,17.600000381469727,17.579999923706055,17.59000015258789,17.59000015258789,2984
2023-05-01 09:47:00-04:00,17.59000015258789,17.59000015258789,17.575000762939453,17.575000762939453,17.575000762939453,4357
