Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-23 09:30:00-05:00,95.5199966430664,95.69000244140625,95.48999786376953,95.51000213623047,95.51000213623047,18564
2023-02-23 09:31:00-05:00,95.68000030517578,95.83000183105469,95.68000030517578,95.83000183105469,95.83000183105469,5696
2023-02-23 09:32:00-05:00,95.73999786376953,95.73999786376953,95.7249984741211,95.7249984741211,95.7249984741211,1215
2023-02-23 09:33:00-05:00,95.72000122070312,95.72000122070312,95.72000122070312,95.72000122070312,95.72000122070312,187
2023-02-23 09:34:00-05:00,95.68499755859375,95.68499755859375,95.48999786376953,95.48999786376953,95.48999786376953,418
2023-02-23 09:35:00-05:00,95.44499969482422,95.5,95.37750244140625,95.45999908447266,95.45999908447266,2713
2023-02-23 09:36:00-05:00,95.45999908447266,95.45999908447266,95.45500183105469,95.45500183105469,95.45500183105469,450
2023-02-23 09:37:00-05:00,95.44000244140625,95.52999877929688,95.44000244140625,95.52999877929688,95.52999877929688,1628
2023-02-23 09:38:00-05:00,95.54000091552734,95.54000091552734,95.41000366210938,95.41000366210938,95.41000366210938,4142
2023-02-23 09:39:00-05:00,95.5199966430664,95.56999969482422,95.4729995727539,95.56999969482422,95.56999969482422,1815
2023-02-23 09:40:00-05:00,95.45999908447266,95.6449966430664,95.45999908447266,95.6449966430664,95.6449966430664,1103
2023-02-23 09:41:00-05:00,95.70999908447266,95.70999908447266,95.70999908447266,95.70999908447266,95.70999908447266,221
2023-02-23 09:42:00-05:00,95.72799682617188,95.72799682617188,95.62000274658203,95.63999938964844,95.63999938964844,1157
2023-02-23 09:43:00-05:00,95.61499786376953,95.61499786376953,95.61499786376953,95.61499786376953,95.61499786376953,379
2023-02-23 09:44:00-05:00,95.54000091552734,95.54000091552734,95.4800033569336,95.48999786376953,95.48999786376953,1136
2023-02-23 09:45:00-05:00,95.45500183105469,95.61499786376953,95.45500183105469,95.56749725341797,95.56749725341797,1528
2023-02-23 09:46:00-05:00,95.58999633789062,95.63999938964844,95.58999633789062,95.61000061035156,95.61000061035156,1390
2023-02-23 09:47:00-05:00,95.61000061035156,95.70999908447266,95.61000061035156,95.62999725341797,95.62999725341797,4023
2023-02-23 09:48:00-05:00,95.6449966430664,95.7300033569336,95.6449966430664,95.66999816894531,95.66999816894531,3609
2023-02-23 09:49:00-05:00,95.55999755859375,95.55999755859375,95.52999877929688,95.52999877929688,95.52999877929688,1296
2023-02-23 09:50:00-05:00,95.43000030517578,95.4800033569336,95.43000030517578,95.4800033569336,95.4800033569336,711
2023-02-23 09:51:00-05:00,95.4749984741211,95.58499908447266,95.4749984741211,95.52999877929688,95.52999877929688,2560
2023-02-23 09:52:00-05:00,95.58000183105469,95.5999984741211,95.55999755859375,95.55999755859375,95.55999755859375,681
2023-02-23 09:53:00-05:00,95.54299926757812,95.54299926757812,95.54299926757812,95.54299926757812,95.54299926757812,289
2023-02-23 09:54:00-05:00,95.4800033569336,95.4800033569336,95.44999694824219,95.47000122070312,95.47000122070312,1201
