Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-07 09:30:00-05:00,281.7099914550781,281.9390869140625,281.6549987792969,281.6549987792969,281.6549987792969,16024
2023-02-07 09:31:00-05:00,281.6549987792969,281.6549987792969,281.6549987792969,281.6549987792969,281.6549987792969,469
2023-02-07 09:32:00-05:00,281.9549865722656,281.9549865722656,281.9549865722656,281.9549865722656,281.9549865722656,124
2023-02-07 09:33:00-05:00,281.9549865722656,282.4200134277344,281.9549865722656,282.4200134277344,282.4200134277344,1042
2023-02-07 09:34:00-05:00,282.1050109863281,282.9100036621094,281.9226989746094,282.4849853515625,282.4849853515625,3318
2023-02-07 09:35:00-05:00,282.5899963378906,283.1400146484375,282.2699890136719,282.69000244140625,282.69000244140625,2928
2023-02-07 09:36:00-05:00,283.0050048828125,283.0050048828125,283.0050048828125,283.0050048828125,283.0050048828125,569
2023-02-07 09:37:00-05:00,283.3500061035156,283.8900146484375,283.25,283.79998779296875,283.79998779296875,5081
2023-02-07 09:38:00-05:00,283.7699890136719,283.7699890136719,283.57000732421875,283.739990234375,283.739990234375,675
2023-02-07 09:39:00-05:00,283.7200012207031,284.4100036621094,283.4049987792969,284.3999938964844,284.3999938964844,3012
2023-02-07 09:40:00-05:00,284.4100036621094,284.4100036621094,284.30999755859375,284.3999938964844,284.3999938964844,750
2023-02-07 09:41:00-05:00,284.4200134277344,285.1600036621094,284.1600036621094,284.7049865722656,284.7049865722656,10959
2023-02-07 09:42:00-05:00,284.69000244140625,284.69000244140625,284.2699890136719,284.489990234375,284.489990234375,679
2023-02-07 09:43:00-05:00,284.3900146484375,284.6400146484375,284.32501220703125,284.32501220703125,284.32501220703125,3775
2023-02-07 09:44:00-05:00,284.010009765625,284.010009765625,283.760009765625,283.760009765625,283.760009765625,570
2023-02-07 09:45:00-05:00,284.05999755859375,284.4200134277344,283.9200134277344,284.375,284.375,8849
2023-02-07 09:46:00-05:00,284.2099914550781,284.54998779296875,284.20001220703125,284.54998779296875,284.54998779296875,2117
2023-02-07 09:47:00-05:00,284.6600036621094,284.7799987792969,284.3999938964844,284.6600036621094,284.6600036621094,4586
2023-02-07 09:48:00-05:00,284.6400146484375,284.6400146484375,284.6400146484375,284.6400146484375,284.6400146484375,375
2023-02-07 09:49:00-05:00,284.739990234375,284.739990234375,284.739990234375,284.739990234375,284.739990234375,577
2023-02-07 09:50:00-05:00,284.69000244140625,284.6903991699219,284.69000244140625,284.6903991699219,284.6903991699219,520
2023-02-07 09:51:00-05:00,284.9599914550781,285.0199890136719,284.375,284.375,284.375,10578
2023-02-07 09:52:00-05:00,284.25,284.260009765625,284.2099914550781,284.2099914550781,284.2099914550781,1218
2023-02-07 09:53:00-05:00,284.1499938964844,284.3299865722656,284.1499938964844,284.20001220703125,284.20001220703125,3377
2023-02-07 09:54:00-05:00,284.25,284.3800048828125,283.8299865722656,284.2049865722656,284.2049865722656,7703
2023-02-07 09:55:00-05:00,284.2049865722656,284.45001220703125,284.2049865722656,284.3179931640625,284.3179931640625,2570
2023-02-07 09:56:00-05:00,284.3218078613281,284.3399963378906,284.2799987792969,284.2901916503906,284.2901916503906,899
2023-02-07 09:57:00-05:00,284.2850036621094,284.2950134277344,283.7900085449219,283.7900085449219,283.7900085449219,4968
2023-02-07 09:58:00-05:00,283.82000732421875,283.8800048828125,283.4100036621094,283.67999267578125,283.67999267578125,13235
2023-02-07 09:59:00-05:00,283.75,284.0899963378906,283.44000244140625,283.989990234375,283.989990234375,5943
2023-02-07 10:00:00-05:00,284.07501220703125,284.1700134277344,283.885009765625,283.885009765625,283.885009765625,6478
2023-02-07 10:01:00-05:00,283.8900146484375,284.44000244140625,283.760009765625,284.364990234375,284.364990234375,4720
