Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-27 09:30:00-05:00,86.25,86.31999969482422,85.86000061035156,86.03500366210938,86.03500366210938,21588
2023-02-27 09:31:00-05:00,85.8499984741211,86.45999908447266,85.8499984741211,86.45999908447266,86.45999908447266,1596
2023-02-27 09:32:00-05:00,86.33679962158203,86.6500015258789,86.33679962158203,86.6500015258789,86.6500015258789,1831
2023-02-27 09:33:00-05:00,86.58000183105469,86.75,86.37000274658203,86.37000274658203,86.37000274658203,5799
2023-02-27 09:34:00-05:00,86.37000274658203,86.58000183105469,86.37000274658203,86.56999969482422,86.56999969482422,1303
2023-02-27 09:35:00-05:00,86.48500061035156,86.51499938964844,86.4000015258789,86.51499938964844,86.51499938964844,988
2023-02-27 09:36:00-05:00,86.44000244140625,86.44000244140625,86.24500274658203,86.31500244140625,86.31500244140625,3481
2023-02-27 09:37:00-05:00,86.32499694824219,86.61000061035156,86.27179718017578,86.58999633789062,86.58999633789062,1969
2023-02-27 09:38:00-05:00,86.57499694824219,86.57499694824219,86.43000030517578,86.49500274658203,86.49500274658203,1615
2023-02-27 09:39:00-05:00,86.43000030517578,86.43499755859375,86.22000122070312,86.22000122070312,86.22000122070312,2202
2023-02-27 09:40:00-05:00,86.2300033569336,86.2300033569336,85.95999908447266,86.04000091552734,86.04000091552734,12824
2023-02-27 09:41:00-05:00,86.01000213623047,86.01000213623047,85.93000030517578,85.93000030517578,85.93000030517578,769
2023-02-27 09:42:00-05:00,85.91000366210938,86.02999877929688,85.91000366210938,86.01499938964844,86.01499938964844,1597
2023-02-27 09:43:00-05:00,86.01499938964844,86.08000183105469,85.91999816894531,85.91999816894531,85.91999816894531,10239
2023-02-27 09:44:00-05:00,86.0,86.0,85.79000091552734,85.83499908447266,85.83499908447266,1909
2023-02-27 09:45:00-05:00,85.91999816894531,85.91999816894531,85.86499786376953,85.86499786376953,85.86499786376953,585
2023-02-27 09:46:00-05:00,85.79000091552734,85.79000091552734,85.69000244140625,85.69000244140625,85.69000244140625,990
2023-02-27 09:47:00-05:00,85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,108
2023-02-27 09:48:00-05:00,85.79000091552734,85.82499694824219,85.6438980102539,85.6438980102539,85.6438980102539,1152
2023-02-27 09:49:00-05:00,85.5999984741211,85.68000030517578,85.55000305175781,85.62999725341797,85.62999725341797,10279
