Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-27 09:30:00-05:00,294.0299987792969,294.0299987792969,293.0,293.0,293.0,6535
2023-02-27 09:32:00-05:00,291.7749938964844,291.7749938964844,291.7749938964844,291.7749938964844,291.7749938964844,301
2023-02-27 09:33:00-05:00,291.3940124511719,291.3940124511719,291.3940124511719,291.3940124511719,291.3940124511719,282
2023-02-27 09:35:00-05:00,291.82000732421875,292.5950012207031,291.82000732421875,292.1700134277344,292.1700134277344,1686
2023-02-27 09:36:00-05:00,291.7149963378906,291.7149963378906,291.7149963378906,291.7149963378906,291.7149963378906,925
2023-02-27 09:37:00-05:00,291.44000244140625,291.44000244140625,291.44000244140625,291.44000244140625,291.44000244140625,284
2023-02-27 09:38:00-05:00,291.44000244140625,291.7995910644531,291.44000244140625,291.7995910644531,291.7995910644531,3063
2023-02-27 09:39:00-05:00,291.9800109863281,291.9800109863281,291.9800109863281,291.9800109863281,291.9800109863281,1345
2023-02-27 09:40:00-05:00,291.9200134277344,291.9200134277344,291.9200134277344,291.9200134277344,291.9200134277344,755
2023-02-27 09:45:00-05:00,291.6600036621094,291.6600036621094,291.5400085449219,291.572509765625,291.572509765625,1318
2023-02-27 09:47:00-05:00,291.6300048828125,291.82501220703125,291.6300048828125,291.82501220703125,291.82501220703125,1297
2023-02-27 09:48:00-05:00,292.1400146484375,292.20001220703125,292.1400146484375,292.20001220703125,292.20001220703125,506
2023-02-27 09:50:00-05:00,292.20001220703125,292.20001220703125,292.135009765625,292.135009765625,292.135009765625,493
2023-02-27 09:52:00-05:00,292.4200134277344,292.4200134277344,292.4200134277344,292.4200134277344,292.4200134277344,218
2023-02-27 09:53:00-05:00,292.3900146484375,292.3900146484375,292.3900146484375,292.3900146484375,292.3900146484375,310
2023-02-27 09:54:00-05:00,292.1700134277344,292.1700134277344,292.1700134277344,292.1700134277344,292.1700134277344,222
2023-02-27 09:55:00-05:00,292.2099914550781,292.2099914550781,292.2099914550781,292.2099914550781,292.2099914550781,778
2023-02-27 09:56:00-05:00,292.2699890136719,292.2699890136719,292.2699890136719,292.2699890136719,292.2699890136719,269
2023-02-27 09:57:00-05:00,292.2699890136719,292.32000732421875,292.2699890136719,292.32000732421875,292.32000732421875,848
2023-02-27 09:59:00-05:00,292.6600036621094,292.7200012207031,292.625,292.625,292.625,452
2023-02-27 10:00:00-05:00,292.8999938964844,292.8999938964844,292.8999938964844,292.8999938964844,292.8999938964844,140
2023-02-27 10:01:00-05:00,292.635009765625,292.635009765625,292.635009765625,292.635009765625,292.635009765625,796
2023-02-27 10:03:00-05:00,292.739990234375,292.9700012207031,292.739990234375,292.9700012207031,292.9700012207031,810
2023-02-27 10:04:00-05:00,293.0450134277344,293.2799987792969,293.0450134277344,293.2099914550781,293.2099914550781,3393
2023-02-27 10:05:00-05:00,293.3800048828125,293.3800048828125,293.3800048828125,293.3800048828125,293.3800048828125,311
2023-02-27 10:06:00-05:00,293.1300048828125,293.2250061035156,292.9599914550781,292.9599914550781,292.9599914550781,802
2023-02-27 10:08:00-05:00,292.92498779296875,293.2850036621094,292.92498779296875,293.2799987792969,293.2799987792969,1350
2023-02-27 10:09:00-05:00,293.3999938964844,293.3999938964844,293.3999938964844,293.3999938964844,293.3999938964844,321
2023-02-27 10:10:00-05:00,293.2099914550781,293.2099914550781,293.2099914550781,293.2099914550781,293.2099914550781,513
2023-02-27 10:11:00-05:00,292.95001220703125,292.95001220703125,292.95001220703125,292.95001220703125,292.95001220703125,426
2023-02-27 10:12:00-05:00,292.9599914550781,292.9599914550781,292.9599914550781,292.9599914550781,292.9599914550781,848
2023-02-27 10:13:00-05:00,293.110107421875,293.110107421875,292.8699951171875,292.8699951171875,292.8699951171875,3290
2023-02-27 10:15:00-05:00,293.25,293.25,293.25,293.25,293.25,252
2023-02-27 10:16:00-05:00,293.43499755859375,293.43499755859375,293.43499755859375,293.43499755859375,293.43499755859375,265
2023-02-27 10:17:00-05:00,293.5,293.510009765625,293.5,293.510009765625,293.510009765625,740
2023-02-27 10:19:00-05:00,293.7650146484375,293.7650146484375,293.7650146484375,293.7650146484375,293.7650146484375,397
2023-02-27 10:20:00-05:00,293.6400146484375,293.6400146484375,293.55999755859375,293.55999755859375,293.55999755859375,815
2023-02-27 10:23:00-05:00,293.4071044921875,293.4071044921875,293.1200866699219,293.1499938964844,293.1499938964844,1255
2023-02-27 10:24:00-05:00,293.2300109863281,293.2300109863281,293.2099914550781,293.2099914550781,293.2099914550781,245
2023-02-27 10:25:00-05:00,293.29998779296875,293.4599914550781,293.29998779296875,293.45001220703125,293.45001220703125,1485
2023-02-27 10:26:00-05:00,293.6600036621094,293.6650085449219,293.5899963378906,293.5899963378906,293.5899963378906,705
2023-02-27 10:28:00-05:00,293.55999755859375,293.5899963378906,293.54998779296875,293.5899963378906,293.5899963378906,1166
2023-02-27 10:31:00-05:00,293.15008544921875,293.2200012207031,292.95001220703125,292.95001220703125,292.95001220703125,1146
2023-02-27 10:32:00-05:00,293.1300048828125,293.2699890136719,293.1300048828125,293.2699890136719,293.2699890136719,581
2023-02-27 10:33:00-05:00,293.239990234375,293.239990234375,292.8399963378906,292.8399963378906,292.8399963378906,1265
2023-02-27 10:34:00-05:00,292.9200134277344,293.1603088378906,292.7799987792969,292.7799987792969,292.7799987792969,2396
2023-02-27 10:35:00-05:00,292.79998779296875,292.79998779296875,292.57000732421875,292.6099853515625,292.6099853515625,2184
2023-02-27 10:36:00-05:00,292.1000061035156,292.29998779296875,292.1000061035156,292.29998779296875,292.29998779296875,935
2023-02-27 10:37:00-05:00,292.0,292.0,292.0,292.0,292.0,228
2023-02-27 10:38:00-05:00,291.7799987792969,291.7799987792969,291.42999267578125,291.42999267578125,291.42999267578125,442
2023-02-27 10:39:00-05:00,291.5249938964844,291.94000244140625,291.5249938964844,291.94000244140625,291.94000244140625,2340
2023-02-27 10:40:00-05:00,291.94000244140625,292.29998779296875,291.8800048828125,292.29998779296875,292.29998779296875,2744
2023-02-27 10:42:00-05:00,292.57000732421875,292.57000732421875,292.260009765625,292.4324951171875,292.4324951171875,2561
2023-02-27 10:43:00-05:00,292.4200134277344,292.4200134277344,292.0400085449219,292.4200134277344,292.4200134277344,4006
2023-02-27 10:44:00-05:00,292.510009765625,292.5899963378906,292.4849853515625,292.5899963378906,292.5899963378906,1690
2023-02-27 10:45:00-05:00,292.3900146484375,292.3900146484375,292.3900146484375,292.3900146484375,292.3900146484375,251
2023-02-27 10:46:00-05:00,292.1300048828125,292.1300048828125,291.6099853515625,291.6099853515625,291.6099853515625,1342
2023-02-27 10:48:00-05:00,291.5050048828125,291.5050048828125,291.42999267578125,291.42999267578125,291.42999267578125,300
2023-02-27 10:49:00-05:00,291.5350036621094,291.5350036621094,291.5350036621094,291.5350036621094,291.5350036621094,607
2023-02-27 10:53:00-05:00,291.7799987792969,291.79998779296875,291.7799987792969,291.79998779296875,291.79998779296875,583
2023-02-27 10:54:00-05:00,291.8599853515625,291.8599853515625,291.8599853515625,291.8599853515625,291.8599853515625,116
2023-02-27 10:55:00-05:00,291.67999267578125,291.75,291.5,291.56500244140625,291.56500244140625,2979
2023-02-27 10:56:00-05:00,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,126
2023-02-27 10:57:00-05:00,291.1000061035156,291.1000061035156,291.1000061035156,291.1000061035156,291.1000061035156,267
2023-02-27 10:58:00-05:00,291.29998779296875,291.739990234375,291.29998779296875,291.739990234375,291.739990234375,2287
2023-02-27 10:59:00-05:00,291.7799987792969,291.7900085449219,291.7799987792969,291.7900085449219,291.7900085449219,539
2023-02-27 11:00:00-05:00,291.739990234375,291.739990234375,291.739990234375,291.739990234375,291.739990234375,330
2023-02-27 11:03:00-05:00,291.93499755859375,291.93499755859375,291.93499755859375,291.93499755859375,291.93499755859375,233
2023-02-27 11:04:00-05:00,291.79998779296875,291.8900146484375,291.79998779296875,291.8900146484375,291.8900146484375,771
2023-02-27 11:05:00-05:00,292.05999755859375,292.05999755859375,292.05999755859375,292.05999755859375,292.05999755859375,479
2023-02-27 11:09:00-05:00,292.07000732421875,292.07000732421875,292.010009765625,292.010009765625,292.010009765625,234
2023-02-27 11:10:00-05:00,292.07000732421875,292.0950012207031,292.07000732421875,292.07000732421875,292.07000732421875,1404
2023-02-27 11:11:00-05:00,291.989990234375,291.989990234375,291.989990234375,291.989990234375,291.989990234375,144
2023-02-27 11:12:00-05:00,291.5899963378906,291.5899963378906,291.30999755859375,291.3299865722656,291.3299865722656,1687
2023-02-27 11:15:00-05:00,291.04998779296875,291.04998779296875,291.0,291.0,291.0,1197
2023-02-27 11:17:00-05:00,291.1549987792969,291.4100036621094,291.1549987792969,291.4100036621094,291.4100036621094,514
2023-02-27 11:18:00-05:00,291.2349853515625,291.239990234375,291.2349853515625,291.2349853515625,291.2349853515625,909
2023-02-27 11:19:00-05:00,291.05999755859375,291.05999755859375,291.05999755859375,291.05999755859375,291.05999755859375,243
2023-02-27 11:20:00-05:00,290.7200012207031,290.7200012207031,290.7200012207031,290.7200012207031,290.7200012207031,1500
2023-02-27 11:21:00-05:00,290.9800109863281,290.9800109863281,290.75,290.75,290.75,4023
2023-02-27 11:24:00-05:00,290.7099914550781,290.7099914550781,290.7099914550781,290.7099914550781,290.7099914550781,200
2023-02-27 11:26:00-05:00,290.6099853515625,290.7300109863281,290.6099853515625,290.7099914550781,290.7099914550781,787
2023-02-27 11:28:00-05:00,290.9725036621094,290.9725036621094,290.9725036621094,290.9725036621094,290.9725036621094,514
2023-02-27 11:29:00-05:00,290.8599853515625,290.8599853515625,290.8599853515625,290.8599853515625,290.8599853515625,376
2023-02-27 11:30:00-05:00,291.0899963378906,291.0899963378906,291.0899963378906,291.0899963378906,291.0899963378906,385
2023-02-27 11:31:00-05:00,290.7699890136719,290.80999755859375,290.67999267578125,290.67999267578125,290.67999267578125,1281
2023-02-27 11:33:00-05:00,290.4599914550781,290.4599914550781,290.3500061035156,290.3500061035156,290.3500061035156,1070
2023-02-27 11:34:00-05:00,290.1400146484375,290.4800109863281,290.1400146484375,290.4800109863281,290.4800109863281,911
2023-02-27 11:35:00-05:00,290.6400146484375,290.6400146484375,290.6400146484375,290.6400146484375,290.6400146484375,445
2023-02-27 11:36:00-05:00,290.7900085449219,290.8900146484375,290.7900085449219,290.8900146484375,290.8900146484375,1096
2023-02-27 11:37:00-05:00,290.7200012207031,290.7200012207031,290.57000732421875,290.5849914550781,290.5849914550781,446
2023-02-27 11:38:00-05:00,290.70001220703125,291.2900085449219,290.5799865722656,291.25,291.25,7201
2023-02-27 11:39:00-05:00,290.8949890136719,290.9049987792969,290.7900085449219,290.7900085449219,290.7900085449219,953
2023-02-27 11:40:00-05:00,291.0,291.1199951171875,291.0,291.1199951171875,291.1199951171875,537
2023-02-27 11:41:00-05:00,291.1700134277344,291.1700134277344,291.1700134277344,291.1700134277344,291.1700134277344,887
2023-02-27 11:43:00-05:00,291.0899963378906,291.0899963378906,290.989990234375,290.989990234375,290.989990234375,344
2023-02-27 11:44:00-05:00,290.92498779296875,290.9599914550781,290.92498779296875,290.9599914550781,290.9599914550781,231
2023-02-27 11:45:00-05:00,290.9800109863281,291.0899963378906,290.9800109863281,291.0899963378906,291.0899963378906,910
2023-02-27 11:46:00-05:00,291.1600036621094,291.2200012207031,291.1600036621094,291.17999267578125,291.17999267578125,1080
2023-02-27 11:48:00-05:00,291.239990234375,291.45001220703125,291.239990234375,291.45001220703125,291.45001220703125,1395
2023-02-27 11:51:00-05:00,291.3399963378906,291.3599853515625,291.3399963378906,291.3599853515625,291.3599853515625,274
2023-02-27 11:52:00-05:00,291.20001220703125,291.20001220703125,291.20001220703125,291.20001220703125,291.20001220703125,812
2023-02-27 11:58:00-05:00,290.9100036621094,290.9100036621094,290.9100036621094,290.9100036621094,290.9100036621094,150
2023-02-27 11:59:00-05:00,290.9200134277344,290.9200134277344,290.9200134277344,290.9200134277344,290.9200134277344,527
2023-02-27 12:00:00-05:00,291.19000244140625,291.19000244140625,291.19000244140625,291.19000244140625,291.19000244140625,508
2023-02-27 12:02:00-05:00,290.7799987792969,290.79998779296875,290.7799987792969,290.79998779296875,290.79998779296875,1700
2023-02-27 12:13:00-05:00,290.07501220703125,290.07501220703125,290.07501220703125,290.07501220703125,290.07501220703125,144
2023-02-27 12:14:00-05:00,290.19000244140625,290.19000244140625,290.19000244140625,290.19000244140625,290.19000244140625,573
2023-02-27 12:16:00-05:00,290.07000732421875,290.07000732421875,290.07000732421875,290.07000732421875,290.07000732421875,317
2023-02-27 12:18:00-05:00,290.20001220703125,290.20001220703125,290.20001220703125,290.20001220703125,290.20001220703125,184
2023-02-27 12:19:00-05:00,290.32000732421875,290.4200134277344,290.32000732421875,290.3699951171875,290.3699951171875,1483
2023-02-27 12:20:00-05:00,290.20001220703125,290.20001220703125,290.04998779296875,290.04998779296875,290.04998779296875,2139
2023-02-27 12:21:00-05:00,290.0,290.05499267578125,289.9100036621094,289.9100036621094,289.9100036621094,1731
2023-02-27 12:23:00-05:00,290.2200012207031,290.2900085449219,290.2200012207031,290.2900085449219,290.2900085449219,787
2023-02-27 12:24:00-05:00,290.3800048828125,290.6000061035156,290.3800048828125,290.6000061035156,290.6000061035156,2013
2023-02-27 12:25:00-05:00,290.7699890136719,290.7799987792969,290.6199951171875,290.7799987792969,290.7799987792969,2532
2023-02-27 12:27:00-05:00,290.5799865722656,290.6600036621094,290.4700012207031,290.4700012207031,290.4700012207031,522
2023-02-27 12:29:00-05:00,290.7300109863281,290.7300109863281,290.7300109863281,290.7300109863281,290.7300109863281,354
2023-02-27 12:30:00-05:00,290.7200012207031,290.7200012207031,290.6499938964844,290.6700134277344,290.6700134277344,1286
2023-02-27 12:31:00-05:00,290.6300048828125,290.6524963378906,290.5299987792969,290.6524963378906,290.6524963378906,1875
2023-02-27 12:32:00-05:00,290.5199890136719,290.67498779296875,290.4700012207031,290.4800109863281,290.4800109863281,1058
2023-02-27 12:33:00-05:00,290.3699951171875,290.5150146484375,290.3699951171875,290.5150146484375,290.5150146484375,600
2023-02-27 12:34:00-05:00,290.25,290.25,290.0299987792969,290.0299987792969,290.0299987792969,1519
2023-02-27 12:35:00-05:00,290.2099914550781,290.2099914550781,290.0799865722656,290.15771484375,290.15771484375,586
2023-02-27 12:36:00-05:00,290.1600036621094,290.19000244140625,290.1600036621094,290.19000244140625,290.19000244140625,947
2023-02-27 12:37:00-05:00,290.1199951171875,290.1199951171875,290.1199951171875,290.1199951171875,290.1199951171875,715
2023-02-27 12:40:00-05:00,290.19000244140625,290.2099914550781,290.19000244140625,290.20001220703125,290.20001220703125,1723
2023-02-27 12:41:00-05:00,290.2300109863281,290.2300109863281,290.2300109863281,290.2300109863281,290.2300109863281,982
2023-02-27 12:46:00-05:00,290.2349853515625,290.2349853515625,290.2349853515625,290.2349853515625,290.2349853515625,223
2023-02-27 12:47:00-05:00,290.3399963378906,290.3399963378906,290.3399963378906,290.3399963378906,290.3399963378906,489
2023-02-27 12:48:00-05:00,290.3800048828125,290.42999267578125,290.3800048828125,290.42999267578125,290.42999267578125,491
2023-02-27 12:49:00-05:00,290.42999267578125,290.42999267578125,290.3900146484375,290.4200134277344,290.4200134277344,857
2023-02-27 12:50:00-05:00,290.4949951171875,290.4949951171875,290.4949951171875,290.4949951171875,290.4949951171875,299
2023-02-27 12:51:00-05:00,290.3999938964844,290.3999938964844,290.3999938964844,290.3999938964844,290.3999938964844,283
2023-02-27 12:52:00-05:00,290.3800048828125,290.3800048828125,290.3349914550781,290.3349914550781,290.3349914550781,817
2023-02-27 12:55:00-05:00,290.510009765625,290.510009765625,290.510009765625,290.510009765625,290.510009765625,249
2023-02-27 12:56:00-05:00,290.4100036621094,290.44000244140625,290.3999938964844,290.4049987792969,290.4049987792969,1062
2023-02-27 12:57:00-05:00,290.3399963378906,290.3399963378906,290.3399963378906,290.3399963378906,290.3399963378906,468
2023-02-27 12:59:00-05:00,290.489990234375,290.489990234375,290.489990234375,290.489990234375,290.489990234375,626
2023-02-27 13:01:00-05:00,290.5899963378906,290.5899963378906,290.5899963378906,290.5899963378906,290.5899963378906,608
2023-02-27 13:03:00-05:00,290.57000732421875,290.5799865722656,290.5400085449219,290.5400085449219,290.5400085449219,1335
2023-02-27 13:05:00-05:00,290.3599853515625,290.3599853515625,290.3299865722656,290.3299865722656,290.3299865722656,411
2023-02-27 13:07:00-05:00,290.260009765625,290.260009765625,290.1000061035156,290.1000061035156,290.1000061035156,1805
2023-02-27 13:09:00-05:00,290.3800048828125,290.3800048828125,290.3800048828125,290.3800048828125,290.3800048828125,445
2023-02-27 13:12:00-05:00,290.3550109863281,290.3550109863281,290.2099914550781,290.2099914550781,290.2099914550781,1119
2023-02-27 13:14:00-05:00,290.3399963378906,290.4100036621094,290.3399963378906,290.3450012207031,290.3450012207031,1493
