Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-23 09:30:00-05:00,477.54998779296875,478.7850036621094,477.54998779296875,478.7850036621094,478.7850036621094,17264
2023-02-23 09:31:00-05:00,478.80499267578125,479.25,477.6300048828125,478.2099914550781,478.2099914550781,1992
2023-02-23 09:32:00-05:00,478.7099914550781,478.7099914550781,477.43499755859375,477.44000244140625,477.44000244140625,3582
2023-02-23 09:33:00-05:00,477.67498779296875,478.3699951171875,477.5899963378906,477.9949951171875,477.9949951171875,3277
2023-02-23 09:34:00-05:00,477.7200012207031,478.3999938964844,477.7200012207031,478.3299865722656,478.3299865722656,2250
2023-02-23 09:35:00-05:00,478.0899963378906,478.3900146484375,478.0400085449219,478.3900146484375,478.3900146484375,6674
2023-02-23 09:36:00-05:00,478.3900146484375,478.8559875488281,478.05999755859375,478.8559875488281,478.8559875488281,10559
2023-02-23 09:37:00-05:00,478.7550048828125,479.0199890136719,478.1199951171875,478.5450134277344,478.5450134277344,10875
2023-02-23 09:38:00-05:00,478.32000732421875,478.7900085449219,478.2900085449219,478.6199951171875,478.6199951171875,4946
2023-02-23 09:39:00-05:00,478.6199951171875,478.69000244140625,478.0899963378906,478.6400146484375,478.6400146484375,3026
2023-02-23 09:40:00-05:00,478.70001220703125,478.7900085449219,478.32000732421875,478.7900085449219,478.7900085449219,2907
2023-02-23 09:41:00-05:00,478.7850036621094,478.95001220703125,478.4200134277344,478.95001220703125,478.95001220703125,4962
2023-02-23 09:42:00-05:00,478.5299987792969,478.864990234375,478.260009765625,478.57000732421875,478.57000732421875,3457
2023-02-23 09:43:00-05:00,478.6199951171875,479.3399963378906,478.6199951171875,479.3399963378906,479.3399963378906,6842
2023-02-23 09:44:00-05:00,479.67999267578125,480.5150146484375,479.67999267578125,480.2384948730469,480.2384948730469,2868
2023-02-23 09:45:00-05:00,480.9200134277344,480.9200134277344,479.8800048828125,480.44000244140625,480.44000244140625,4433
2023-02-23 09:46:00-05:00,480.30999755859375,480.30999755859375,479.989990234375,480.010009765625,480.010009765625,2192
2023-02-23 09:47:00-05:00,480.57000732421875,480.6499938964844,480.260009765625,480.2950134277344,480.2950134277344,5786
2023-02-23 09:48:00-05:00,480.29998779296875,480.8999938964844,480.29998779296875,480.8999938964844,480.8999938964844,1546
2023-02-23 09:49:00-05:00,480.9200134277344,481.0799865722656,480.3999938964844,480.6650085449219,480.6650085449219,3997
