,open,high,low,close,adjclose,volume,ticker
1985-01-01,15.3125,15.3125,14.6875,14.75,1.9130818843841553,15024400,ED
1985-02-01,14.6875,15.4375,14.6875,15.25,2.017958164215088,16224200,ED
1985-03-01,15.25,16.125,15.1875,16.125,2.133742570877075,7580000,ED
1985-04-01,16.0625,16.8125,15.875,16.4375,2.175093412399292,5651800,ED
1985-05-01,16.375,17.75,16.0,17.75,2.3487701416015625,11660400,ED
1985-06-01,17.875,18.875,17.8125,18.5625,2.5024852752685547,6741800,ED
1985-07-01,18.5,19.0,16.375,17.0,2.2918379306793213,10673800,ED
1985-08-01,16.875,17.5,16.5,17.4375,2.350818395614624,7162800,ED
1985-09-01,17.375,17.375,16.0625,16.875,2.315854072570801,6659400,ED
1985-10-01,16.875,18.125,16.75,17.6875,2.427358388900757,15709000,ED
1985-11-01,17.6875,18.3125,17.125,18.25,2.547003984451294,5115800,ED
1985-12-01,18.25,19.8125,18.0625,19.75,2.7563462257385254,7097600,ED
1986-01-01,19.8125,20.4375,18.8125,20.1875,2.8174054622650146,9646800,ED
1986-02-01,20.1875,21.1875,19.875,20.8125,2.904630184173584,12666000,ED
1986-03-01,20.6875,21.3125,20.0,21.25,3.0151102542877197,10504000,ED
1986-04-01,21.25,22.625,20.5,21.125,2.9973747730255127,8532400,ED
1986-05-01,21.0625,21.875,21.0,21.6875,3.0771901607513428,14740200,ED
1986-06-01,21.6875,22.125,20.0,22.0625,3.1799426078796387,8724800,ED
1986-07-01,22.0625,25.25,21.5,24.8125,3.576308488845825,10688800,ED
1986-08-01,24.875,26.4375,24.125,26.0,3.7474682331085205,8967000,ED
1986-09-01,26.0,26.125,22.0,22.375,3.2696914672851562,8907200,ED
1986-10-01,22.375,23.5,22.25,23.375,3.4158246517181396,8800000,ED
1986-11-01,23.4375,24.875,23.4375,24.6875,3.607621669769287,13946200,ED
1986-12-01,24.5,24.6875,23.25,23.5625,3.4914557933807373,9620600,ED
