,open,high,low,close,adjclose,volume,ticker
1985-01-01,0.0,8.15625,6.15625,7.4375,6.9272565841674805,13462800.0,TER
1985-02-01,0.0,7.5625,6.5625,6.9375,6.461557865142822,11509600.0,TER
1985-03-01,0.0,7.15625,5.4375,5.875,5.471951007843018,12969200.0,TER
1985-04-01,0.0,6.34375,5.25,5.40625,5.035359859466553,8597200.0,TER
1985-05-01,0.0,6.25,5.0,5.3125,4.948039531707764,11331200.0,TER
1985-06-01,0.0,6.25,5.09375,5.875,5.471951007843018,9923600.0,TER
1985-07-01,0.0,6.40625,5.375,6.0625,5.646587371826172,10315600.0,TER
1985-08-01,0.0,6.21875,5.53125,5.71875,5.326419353485107,4821200.0,TER
1985-09-01,0.0,5.75,5.0625,5.09375,4.744298458099365,4038400.0,TER
1985-10-01,0.0,5.3125,4.28125,4.875,4.540554523468018,10274000.0,TER
1985-11-01,0.0,5.6875,4.8125,5.40625,5.035359859466553,5750400.0,TER
1985-12-01,0.0,6.375,5.34375,5.78125,5.3846330642700195,10016400.0,TER
1986-01-01,0.0,5.9375,5.34375,5.59375,5.209994792938232,6170800.0,TER
1986-02-01,0.0,6.84375,5.5,6.4375,5.995860576629639,8757200.0,TER
1986-03-01,0.0,6.46875,5.4375,6.21875,5.792117118835449,11535200.0,TER
1986-04-01,0.0,7.40625,5.875,6.84375,6.374240875244141,10476400.0,TER
1986-05-01,0.0,7.15625,6.3125,6.9375,6.461557865142822,9682400.0,TER
1986-06-01,0.0,6.96875,5.1875,5.5,5.122674942016602,11306000.0,TER
1986-07-01,0.0,5.84375,4.375,4.6875,4.365916728973389,11941200.0,TER
1986-08-01,0.0,5.34375,4.59375,5.25,4.889827728271484,4495200.0,TER
1986-09-01,0.0,5.625,4.125,4.3125,4.016645431518555,8424000.0,TER
1986-10-01,0.0,4.4375,3.90625,4.15625,3.871114492416382,5444000.0,TER
1986-11-01,0.0,4.875,3.90625,4.125,3.8420069217681885,6619200.0,TER
1986-12-01,0.0,4.5625,3.96875,4.09375,3.812901020050049,6647600.0,TER
1987-01-01,0.0,5.375,4.09375,4.90625,4.5696611404418945,17092000.0,TER
1987-02-01,0.0,6.125,4.9375,6.03125,5.617481231689453,10249200.0,TER
1987-03-01,0.0,6.625,5.4375,5.90625,5.501058101654053,9920800.0,TER
