,open,high,low,close,adjclose,volume,ticker
1992-06-01,1.8125,2.5625,1.8125,2.3125,1.7234113216400146,9568400,STE
1992-07-01,2.3125,2.625,1.875,2.5625,1.9097259044647217,4338800,STE
1992-08-01,2.5625,2.875,2.375,2.8125,2.0960402488708496,2223600,STE
1992-09-01,2.8125,3.5625,2.75,2.9375,2.1891984939575195,6295200,STE
1992-10-01,2.9375,3.75,2.4375,3.75,2.79472017288208,5324000,STE
1992-11-01,3.75,4.4375,3.5,3.90625,2.911168336868286,6050400,STE
1992-12-01,4.0,4.5,3.8125,4.40625,3.2837955951690674,8876400,STE
1993-01-01,4.3125,5.125,4.25,4.5625,3.4002444744110107,10078000,STE
1993-02-01,4.5625,4.6875,3.375,3.5,2.608405113220215,11510800,STE
1993-03-01,3.5625,4.3125,3.1875,4.0625,3.0276143550872803,11038800,STE
1993-04-01,4.0625,4.25,3.25,3.8125,2.841299533843994,11354800,STE
1993-05-01,3.75,4.625,3.5625,4.4375,3.30708646774292,14286000,STE
1993-06-01,4.5,4.6875,4.125,4.5625,3.4002444744110107,10933600,STE
1993-07-01,4.4375,4.9375,4.25,4.5625,3.4002444744110107,9352000,STE
1993-08-01,4.6875,4.875,4.4375,4.6875,3.4934024810791016,10670800,STE
1993-09-01,4.75,5.3125,4.1875,4.875,3.6331381797790527,11430800,STE
1993-10-01,4.75,5.0625,4.125,4.9375,3.6797163486480713,14855600,STE
1993-11-01,4.75,4.9375,4.1875,4.3125,3.213930368423462,10434000,STE
1993-12-01,4.34375,5.0,4.0,4.6875,3.4934024810791016,15428800,STE
1994-01-01,4.6875,5.9375,4.625,5.9375,4.424975395202637,12748800,STE
1994-02-01,5.8125,7.0625,5.625,6.9375,5.17023229598999,18028800,STE
1994-03-01,6.875,7.0,5.53125,5.875,4.378396987915039,16170000,STE
1994-04-01,5.8125,7.0,4.9375,7.0,5.21681022644043,11346400,STE
1994-05-01,6.875,7.0,4.5,5.125,3.8194518089294434,16420400,STE
1994-06-01,5.1875,5.75,4.625,4.84375,3.6098477840423584,16881600,STE
1994-07-01,4.8125,5.3125,4.1875,4.5625,3.4002444744110107,13390800,STE
1994-08-01,4.625,6.0,4.5,5.625,4.192080497741699,12932000,STE
1994-09-01,5.5,6.6875,5.4375,6.625,4.937340259552002,9257600,STE
1994-10-01,6.5,7.0,6.1875,6.96875,5.193521022796631,8695600,STE
1994-11-01,6.9375,8.3125,6.5625,7.75,5.775757789611816,14953600,STE
1994-12-01,7.75,10.0,7.4375,9.375,6.986804962158203,14866800,STE
1995-01-01,9.1875,9.5625,8.25,8.78125,6.5443034172058105,19019200,STE
1995-02-01,8.875,9.0625,7.4375,8.28125,6.1716742515563965,23141600,STE
1995-03-01,8.3125,11.0625,8.125,10.0,7.4525861740112305,22596800,STE
1995-04-01,10.0625,10.4375,9.125,9.875,7.359432697296143,13128800,STE
1995-05-01,9.875,11.125,9.3125,10.625,7.918376922607422,15712000,STE
1995-06-01,10.5,14.25,10.5,12.125,9.036264419555664,18979200,STE
1995-07-01,12.125,13.625,11.4375,13.3125,9.921260833740234,17063200,STE
1995-08-01,13.3125,15.375,12.625,14.6875,10.945989608764648,12630200,STE
1995-09-01,14.75,21.5,14.375,21.0625,15.69701862335205,11873000,STE
1995-10-01,20.875,21.0,16.5,16.875,12.576245307922363,8218600,STE
1995-11-01,16.75,20.5,16.5,20.25,15.091493606567383,5855600,STE
1995-12-01,20.375,22.5,14.375,16.125,12.017301559448242,33375400,STE
1996-01-01,16.125,16.625,15.0,16.375,12.20361328125,7196000,STE
1996-02-01,16.125,18.25,16.125,17.125,12.762558937072754,10134400,STE
1996-03-01,17.25,17.375,14.4375,15.0,11.17888069152832,12553400,STE
1996-04-01,15.0,17.75,14.78125,16.25,12.110457420349121,19834600,STE
1996-05-01,16.25,17.4375,15.125,17.125,12.762558937072754,19026600,STE
