,open,high,low,close,adjclose,volume,ticker
1987-11-01,0.0,0.9375,0.8333330154418945,0.8333330154418945,0.8218745589256287,93600,SIVB
1987-12-01,0.0,0.90625,0.8333330154418945,0.90625,0.8980151414871216,241200,SIVB
1988-01-01,0.90625,1.0208330154418945,0.875,1.0,0.9909133315086365,123600,SIVB
1988-02-01,1.0,1.0,0.8958330154418945,0.9791669845581055,0.9702695608139038,123600,SIVB
1988-03-01,0.0,0.9791669845581055,0.8958330154418945,0.9166669845581055,0.9083374738693237,252000,SIVB
1988-04-01,0.0,1.1458330154418945,0.9166669845581055,1.1041669845581055,1.094133734703064,430800,SIVB
1988-05-01,0.0,1.1666669845581055,1.0833330154418945,1.1666669845581055,1.156065821647644,325200,SIVB
1988-06-01,0.0,1.1666669845581055,1.1041669845581055,1.125,1.1147775650024414,145200,SIVB
1988-07-01,0.0,1.25,1.125,1.25,1.238641619682312,358800,SIVB
1988-08-01,0.0,1.25,1.1875,1.1875,1.176709532737732,393600,SIVB
1988-09-01,1.1875,1.25,1.1666669845581055,1.2083330154418945,1.1973533630371094,673200,SIVB
1988-10-01,0.0,1.6666669845581055,1.2291669845581055,1.4166669845581055,1.4037941694259644,1550400,SIVB
1988-11-01,0.0,1.5,1.3958330154418945,1.4166669845581055,1.4037941694259644,568800,SIVB
1988-12-01,0.0,1.5416669845581055,1.3958330154418945,1.5416669845581055,1.5276583433151245,651600,SIVB
1989-01-01,0.0,1.7708330154418945,1.4583330154418945,1.7708330154418945,1.754741907119751,1106400,SIVB
1989-02-01,1.7708330154418945,1.7916669845581055,1.6875,1.78125,1.7650643587112427,1172400,SIVB
1989-03-01,0.0,1.9375,1.75,1.875,1.8579624891281128,1389600,SIVB
1989-04-01,0.0,2.65625,1.84375,2.28125,2.2605209350585938,4265600,SIVB
1989-05-01,0.0,2.4375,2.15625,2.40625,2.384385347366333,2304000,SIVB
1989-06-01,0.0,2.4375,2.3125,2.40625,2.384385347366333,1035200,SIVB
1989-07-01,0.0,2.71875,2.25,2.71875,2.694045305252075,2792000,SIVB
1989-08-01,0.0,2.8125,2.6875,2.78125,2.7631545066833496,2693600,SIVB
1989-09-01,0.0,3.28125,2.71875,3.125,3.104668140411377,3288000,SIVB
