,open,high,low,close,adjclose,volume,ticker
1993-05-01,9.125,9.1875,7.8125,8.6875,5.583973407745361,8528400.0,RCL
1993-06-01,8.75,9.75,8.4375,9.5,6.106215000152588,3774000.0,RCL
1993-07-01,9.5,11.6875,9.1875,11.6875,7.512249946594238,4145200.0,RCL
1993-08-01,11.6875,12.3125,11.125,11.875,7.632772445678711,3643400.0,RCL
1993-09-01,11.875,12.5,11.25,12.25,7.931787967681885,2605600.0,RCL
1993-10-01,12.25,13.75,11.5625,13.25,8.579276084899902,3140000.0,RCL
1993-11-01,13.1875,13.625,11.75,12.875,8.336470603942871,1230800.0,RCL
1993-12-01,12.875,13.5,11.75,13.375,8.691818237304688,927400.0,RCL
1994-01-01,13.4375,14.1875,13.125,13.5625,8.813669204711914,945400.0,RCL
1994-02-01,13.5625,14.5,13.0625,13.6875,8.894899368286133,1426600.0,RCL
1994-03-01,13.6875,13.75,12.375,12.4375,8.11012077331543,1254800.0,RCL
1994-04-01,12.1875,13.875,11.8125,13.875,9.047478675842285,1556800.0,RCL
1994-05-01,13.875,14.5625,13.1875,14.5625,9.495776176452637,862800.0,RCL
1994-06-01,14.5625,14.6875,13.375,13.875,9.076653480529785,944200.0,RCL
1994-07-01,13.875,15.0,13.6875,14.4375,9.444618225097656,774000.0,RCL
1994-08-01,14.4375,15.0,14.3125,14.6875,9.60816478729248,593200.0,RCL
1994-09-01,14.6875,14.6875,12.875,13.0,8.536213874816895,1460600.0,RCL
1994-10-01,13.0,15.25,12.9375,14.875,9.767399787902832,2146000.0,RCL
1994-11-01,14.8125,14.8125,13.3125,13.75,9.028688430786133,1199600.0,RCL
1994-12-01,13.625,14.25,12.6875,14.25,9.395281791687012,991400.0,RCL
1995-01-01,14.25,14.25,13.0,13.75,9.065621376037598,1087800.0,RCL
1995-02-01,13.75,13.875,12.0,12.75,8.406305313110352,2454400.0,RCL
1995-03-01,12.75,13.0625,12.0,13.0625,8.649109840393066,1466600.0,RCL
1995-04-01,13.0,13.375,11.6875,11.9375,7.904214382171631,3005400.0,RCL
1995-05-01,11.875,13.1875,11.6875,12.5,8.276660919189453,3490400.0,RCL
1995-06-01,12.5,12.6875,10.6875,11.0,7.314857482910156,2793600.0,RCL
1995-07-01,10.9375,11.9375,10.75,10.875,7.2317352294921875,1911800.0,RCL
1995-08-01,10.875,11.4375,10.625,10.875,7.2317352294921875,2026600.0,RCL
1995-09-01,10.75,12.1875,10.75,12.125,8.104623794555664,1659000.0,RCL
1995-10-01,12.0625,12.0625,11.25,11.5,7.686863899230957,991600.0,RCL
1995-11-01,11.625,12.625,11.5,12.125,8.104623794555664,1036400.0,RCL
