,open,high,low,close,adjclose,volume,ticker
1985-01-01,14.375,15.0,13.75,14.625,2.6356163024902344,5122900,ES
1985-02-01,14.625,15.5,14.25,14.75,2.6581437587738037,4598500,ES
1985-03-01,14.875,15.25,14.5,15.125,2.7982017993927,7060500,ES
1985-04-01,15.125,16.0,15.0,15.75,2.9138293266296387,2018800,ES
1985-05-01,15.75,17.875,15.375,16.625,3.0757088661193848,4623800,ES
1985-06-01,16.625,17.25,16.25,16.75,3.1725497245788574,2538600,ES
1985-07-01,17.0,18.0,16.5,16.875,3.1962263584136963,4568900,ES
1985-08-01,17.0,17.875,16.0,17.0,3.219902515411377,4670100,ES
1985-09-01,17.0,17.0,14.5,14.75,2.858727216720581,3219400,ES
1985-10-01,14.5,16.875,14.5,16.75,3.2463512420654297,3162300,ES
1985-11-01,16.75,18.0,16.625,17.375,3.3674850463867188,3898200,ES
1985-12-01,17.375,18.75,17.0,17.75,3.517350196838379,3771000,ES
1986-01-01,18.0,19.875,17.375,19.625,3.8889009952545166,4429200,ES
1986-02-01,19.5,22.0,18.0,20.875,4.13660192489624,6168600,ES
1986-03-01,20.75,22.25,20.0,21.75,4.39387321472168,4816600,ES
1986-04-01,22.25,22.875,19.625,19.75,3.9898414611816406,6647800,ES
1986-05-01,19.75,21.125,19.5,19.875,4.015090465545654,15131500,ES
1986-06-01,19.875,22.5,17.75,21.625,4.46173620223999,6855100,ES
1986-07-01,21.625,25.625,20.75,24.5,5.054916858673096,6068400,ES
1986-08-01,24.5,28.25,24.125,26.75,5.5191450119018555,6623200,ES
1986-09-01,26.5,26.875,22.25,24.5,5.132598876953125,4601800,ES
1986-10-01,24.5,26.375,24.25,25.875,5.420652866363525,2845400,ES
1986-11-01,25.625,26.625,25.5,25.625,5.3682780265808105,5634800,ES
1986-12-01,25.625,25.875,23.875,24.25,5.163636207580566,4269400,ES
1987-01-01,24.5,28.0,24.5,27.375,5.829056739807129,4695300,ES
1987-02-01,27.375,27.5,24.875,25.0,5.323338985443115,5560100,ES
1987-03-01,25.25,26.5,25.0,25.75,5.57606315612793,5090300,ES
1987-04-01,25.5,25.5,21.5,23.625,5.115898132324219,4547000,ES
1987-05-01,23.75,24.625,22.0,22.625,4.899353981018066,6952600,ES
1987-06-01,22.625,23.875,21.875,22.875,5.0522918701171875,3526000,ES
1987-07-01,23.0,23.5,22.0,22.375,4.941856861114502,3048200,ES
1987-08-01,22.125,24.25,22.0,22.375,4.941856861114502,16113200,ES
1987-09-01,22.25,22.5,21.625,22.125,4.979382038116455,3944500,ES
1987-10-01,22.25,23.125,18.0,21.0,4.726192474365234,6177100,ES
1987-11-01,21.0,21.875,20.0,20.0,4.501133918762207,26759500,ES
1987-12-01,20.25,20.875,19.0,20.25,4.653757095336914,3126300,ES
