,open,high,low,close,adjclose,volume,ticker
1985-01-01,7.90625,9.71875,7.8125,9.15625,5.135171413421631,5184800.0,PKI
1985-02-01,9.09375,10.0,8.96875,9.625,5.417993068695068,3174000.0,PKI
1985-03-01,9.625,9.6875,9.0625,9.375,5.277264595031738,3218800.0,PKI
1985-04-01,9.375,9.65625,9.03125,9.15625,5.154128551483154,2318000.0,PKI
1985-05-01,9.09375,10.0,8.71875,9.78125,5.523741245269775,4889600.0,PKI
1985-06-01,9.75,10.40625,9.46875,10.03125,5.664920806884766,4326400.0,PKI
1985-07-01,10.0,10.75,10.0,10.25,5.788457870483398,4872400.0,PKI
1985-08-01,10.21875,10.3125,8.875,9.125,5.168354034423828,2578800.0,PKI
1985-09-01,9.0625,9.625,8.34375,8.59375,4.86746072769165,3938800.0,PKI
1985-10-01,8.59375,9.125,8.3125,8.59375,4.86746072769165,4242000.0,PKI
1985-11-01,8.625,10.03125,8.625,9.875,5.61253547668457,4318000.0,PKI
1985-12-01,9.90625,10.125,9.25,9.59375,5.452683448791504,4534000.0,PKI
1986-01-01,9.53125,9.78125,8.96875,9.59375,5.452683448791504,3330400.0,PKI
1986-02-01,9.53125,10.0625,9.25,9.8125,5.597014904022217,6586800.0,PKI
1986-03-01,9.75,10.75,9.53125,10.25,5.846566677093506,5502000.0,PKI
1986-04-01,10.1875,10.21875,9.4375,9.75,5.561365127563477,6201200.0,PKI
1986-05-01,9.6875,9.75,8.8125,8.8125,5.04300594329834,6539200.0,PKI
1986-06-01,8.8125,8.96875,8.1875,8.46875,4.846296310424805,6989200.0,PKI
1986-07-01,8.46875,8.75,6.90625,7.0,4.005795001983643,7348000.0,PKI
1986-08-01,6.90625,7.78125,6.90625,7.375,4.236238479614258,6640800.0,PKI
1986-09-01,7.46875,8.125,7.25,7.53125,4.325989723205566,6246000.0,PKI
1986-10-01,7.5,7.6875,7.03125,7.09375,4.0746870040893555,4120000.0,PKI
1986-11-01,7.15625,7.75,7.03125,7.625,4.399144172668457,5563600.0,PKI
1986-12-01,7.6875,7.96875,7.0,7.0625,4.074614524841309,6413600.0,PKI
1987-01-01,7.0625,8.75,7.0,8.5625,4.940023899078369,6322400.0,PKI
1987-02-01,8.5,9.65625,8.5,8.71875,5.051930904388428,5660000.0,PKI
1987-03-01,8.6875,8.96875,8.125,8.3125,4.816537380218506,4830400.0,PKI
1987-04-01,8.25,8.71875,7.40625,8.21875,4.762212753295898,3916000.0,PKI
1987-05-01,8.15625,8.71875,7.59375,8.0,4.654844760894775,4360400.0,PKI
1987-06-01,7.96875,8.8125,7.84375,8.625,5.018503665924072,4251200.0,PKI
1987-07-01,8.5625,9.46875,8.4375,9.28125,5.400346755981445,5152000.0,PKI
1987-08-01,9.21875,10.125,9.15625,10.0,5.842436790466309,7225600.0,PKI
1987-09-01,9.9375,10.75,9.90625,10.4375,6.098041534423828,6808000.0,PKI
1987-10-01,10.4375,11.28125,6.75,8.1875,4.783496856689453,10858800.0,PKI
1987-11-01,8.25,8.96875,8.1875,8.40625,4.929049015045166,6226400.0,PKI
1987-12-01,8.40625,8.84375,8.09375,8.3125,4.874078273773193,5860800.0,PKI
1988-01-01,8.375,8.75,7.625,8.5625,5.020668029785156,3862800.0,PKI
1988-02-01,8.5625,9.59375,8.375,9.59375,5.652048587799072,2941200.0,PKI
1988-03-01,9.65625,9.75,8.90625,9.21875,5.431119441986084,5187200.0,PKI
1988-04-01,9.21875,9.59375,8.5625,8.625,5.081319332122803,3632000.0,PKI
1988-05-01,8.5625,8.6875,7.875,7.9375,4.695649147033691,4186800.0,PKI
1988-06-01,7.9375,8.5625,7.75,8.34375,4.935981750488281,5376400.0,PKI
1988-07-01,8.3125,8.6875,7.84375,8.21875,4.862031936645508,2680400.0,PKI
1988-08-01,8.1875,8.21875,7.46875,7.5625,4.493781089782715,2981600.0,PKI
1988-09-01,7.59375,8.25,7.375,8.125,4.828029632568359,3516800.0,PKI
1988-10-01,8.1875,8.40625,7.625,7.71875,4.586627960205078,3250400.0,PKI
1988-11-01,7.6875,7.78125,6.65625,7.0,4.178747177124023,8615200.0,PKI
1988-12-01,7.0625,7.3125,6.875,7.1875,4.290676593780518,5524000.0,PKI
1989-01-01,7.15625,7.59375,7.09375,7.53125,4.495883941650391,4172000.0,PKI
1989-02-01,7.53125,8.0,7.4375,7.6875,4.615756988525391,4831600.0,PKI
1989-03-01,7.71875,8.09375,7.53125,7.6875,4.615756988525391,3879600.0,PKI
1989-04-01,7.6875,8.09375,7.6875,7.9375,4.765862941741943,3924800.0,PKI
1989-05-01,7.90625,8.5,7.84375,8.46875,5.111889362335205,5296000.0,PKI
1989-06-01,8.4375,8.59375,8.0625,8.1875,4.942123889923096,4366400.0,PKI
1989-07-01,8.15625,8.8125,8.09375,8.59375,5.187343120574951,4326800.0,PKI
1989-08-01,8.59375,8.59375,8.25,8.34375,5.0612874031066895,5308000.0,PKI
1989-09-01,8.3125,8.53125,7.84375,8.15625,4.947547912597656,3885600.0,PKI
1989-10-01,8.125,8.875,7.90625,8.53125,5.175024032592773,7300400.0,PKI
1989-11-01,8.5625,9.125,8.09375,8.5,5.183823108673096,4346800.0,PKI
1989-12-01,8.5,8.59375,7.9375,8.5,5.183823108673096,2221200.0,PKI
1990-01-01,8.5625,8.96875,8.4375,8.90625,5.431582927703857,6814000.0,PKI
1990-02-01,8.90625,9.0625,8.71875,8.96875,5.499658107757568,3777200.0,PKI
1990-03-01,8.9375,10.0,8.9375,9.34375,5.72960901260376,6655200.0,PKI
1990-04-01,9.28125,9.40625,8.8125,9.0625,5.557147979736328,5162800.0,PKI
1990-05-01,9.09375,10.25,9.09375,9.90625,6.105575084686279,7089200.0,PKI
1990-06-01,9.875,10.09375,9.3125,9.46875,5.8359293937683105,4701600.0,PKI
1990-07-01,9.46875,9.96875,9.375,9.84375,6.067056655883789,4444000.0,PKI
1990-08-01,9.8125,9.90625,8.75,9.0,5.57471227645874,5847600.0,PKI
1990-09-01,8.9375,9.375,8.5,8.875,5.497286319732666,3864400.0,PKI
1990-10-01,8.875,8.90625,7.0,7.84375,4.858516693115234,5186800.0,PKI
1990-11-01,7.875,8.8125,7.8125,8.71875,5.432139873504639,2782000.0,PKI
1990-12-01,8.75,8.90625,7.71875,7.75,4.828566551208496,3039200.0,PKI
1991-01-01,7.8125,8.59375,7.71875,8.5,5.2958455085754395,4925600.0,PKI
1991-02-01,8.4375,9.71875,8.34375,9.5625,5.995984077453613,5753600.0,PKI
1991-03-01,9.5,10.46875,9.46875,10.125,6.348689079284668,5699200.0,PKI
1991-04-01,10.0625,10.5625,9.9375,10.28125,6.446660995483398,3839200.0,PKI
1991-05-01,10.21875,10.5625,10.125,10.34375,6.518544673919678,2605200.0,PKI
1991-06-01,10.375,11.15625,9.875,10.0625,6.341301441192627,3808800.0,PKI
1991-07-01,10.0625,10.4375,9.75,10.03125,6.32160758972168,2588400.0,PKI
1991-08-01,9.96875,10.78125,9.9375,10.6875,6.769532203674316,4094400.0,PKI
1991-09-01,10.78125,11.09375,10.1875,10.25,6.492414474487305,3433200.0,PKI
1991-10-01,10.1875,10.46875,9.59375,10.15625,6.433033466339111,5903600.0,PKI
1991-11-01,10.21875,11.3125,10.1875,11.25,7.164152145385742,4857200.0,PKI
1991-12-01,11.1875,12.5,11.0625,12.4375,7.9203667640686035,5618800.0,PKI
1992-01-01,12.375,13.0,12.03125,12.375,7.880558967590332,5582400.0,PKI
1992-02-01,12.375,12.875,12.25,12.625,8.049060821533203,3994400.0,PKI
1992-03-01,12.6875,13.375,12.53125,12.96875,8.268213272094727,3578800.0,PKI
1992-04-01,12.875,13.09375,11.5625,11.6875,7.451364994049072,3833200.0,PKI
1992-05-01,11.65625,12.375,11.3125,12.25,7.849423885345459,4065200.0,PKI
1992-06-01,12.4375,12.4375,10.625,11.5,7.368846893310547,2920400.0,PKI
1992-07-01,11.4375,12.375,11.0,11.875,7.609131813049316,2497800.0,PKI
1992-08-01,11.8125,12.0,10.6875,10.9375,7.046710968017578,2856400.0,PKI
1992-09-01,11.0,11.3125,10.5625,10.875,7.006442070007324,5568000.0,PKI
1992-10-01,10.875,10.875,9.8125,9.875,6.362174034118652,3178600.0,PKI
1992-11-01,9.8125,10.625,8.9375,9.125,5.913552284240723,8722800.0,PKI
1992-12-01,9.125,10.3125,9.0,9.8125,6.359091758728027,10046600.0,PKI
1993-01-01,9.9375,11.125,9.6875,10.875,7.047658920288086,6691200.0,PKI
1993-02-01,11.0625,12.0,11.0,11.3125,7.374762058258057,4268400.0,PKI
1993-03-01,11.25,11.875,11.1875,11.375,7.41550874710083,3748400.0,PKI
1993-04-01,11.5,11.75,11.0625,11.6875,7.619231224060059,3075400.0,PKI
1993-05-01,11.6875,12.25,11.5,12.1875,7.990348815917969,3604000.0,PKI
1993-06-01,12.125,12.125,9.375,9.625,6.310327529907227,3421400.0,PKI
1993-07-01,9.75,9.9375,9.0,9.5,6.228376865386963,3796600.0,PKI
1993-08-01,9.375,10.125,9.0625,9.75,6.435459613800049,5201000.0,PKI
1993-09-01,9.8125,10.0,7.875,8.1875,5.404135704040527,8909200.0,PKI
1993-10-01,8.1875,9.0,8.125,9.0,5.940423011779785,6855400.0,PKI
1993-11-01,8.9375,9.1875,8.75,8.875,5.901137351989746,3964800.0,PKI
1993-12-01,8.9375,9.1875,8.8125,9.1875,6.10892391204834,6369600.0,PKI
1994-01-01,9.125,9.5,8.875,9.5,6.316713809967041,5787600.0,PKI
1994-02-01,9.4375,9.5,8.9375,9.3125,6.239908695220947,3070800.0,PKI
1994-03-01,9.25,9.375,8.1875,8.1875,5.486093044281006,5377600.0,PKI
1994-04-01,8.0625,8.25,7.125,7.4375,4.983548641204834,6279200.0,PKI
1994-05-01,7.375,7.8125,7.0625,7.3125,4.943044185638428,6308000.0,PKI
1994-06-01,7.3125,8.1875,7.25,7.5,5.069790363311768,6732600.0,PKI
1994-07-01,7.5,7.8125,7.4375,7.6875,5.196536064147949,2510600.0,PKI
1994-08-01,7.6875,7.9375,7.3125,7.75,5.286529541015625,4113800.0,PKI
1994-09-01,7.8125,7.875,7.4375,7.625,5.20126485824585,4484400.0,PKI
1994-10-01,7.625,8.625,7.625,8.0625,5.499701023101807,4962400.0,PKI
